query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
嘿YOYO，帮我看看抖音火山版里的商城订单现在到哪儿了。,在抖音火山版中查看商城订单正在运输的物流,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000262260438,"open_orders_bought(app, order_status, filter_detail_slot)",0.887172243629902,"open_order_tracking_number(app, search_info_slot)",0.8401997077893567,"search_order(app, search_info_slot, order_status)",0.8350881612406922,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8094876840792852,"open_cart_content(app, filter_type, filter_detail_slot)",0.7987697988555961,"open_goods_page(app, search_info_slot, page_type)",0.7948062733848057,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7925423111464702,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7917618933948444,"search_delivery_time(app, search_info_slot, address_slot)",0.7828151090684641
YOYO，检查一下抖音火山版商城的物流状态，哪个订单正在运送中。,在抖音火山版中的商城检查运送中的物流状态,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000262260438,"open_orders_bought(app, order_status, filter_detail_slot)",0.8776615229170831,"search_delivery_time(app, search_info_slot, address_slot)",0.8267225965726264,"open_goods_page(app, search_info_slot, page_type)",0.8247116144822657,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8185908691065465,"open_cart_content(app, filter_type, filter_detail_slot)",0.8141997795986039,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8117841522111306,"manage_order_logistics_status(app, search_info_slot, action_type)",0.802734766365048,"open_order_tracking_number(app, search_info_slot)",0.8025560482535904,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7994354821378954
嘿YOYO，帮我看看抖音火山版里我收藏的商品有哪些,在抖音火山版中查看我收藏的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000262260438,"open_orders_bought(app, order_status, filter_detail_slot)",0.8350143152655864,"open_cart_content(app, filter_type, filter_detail_slot)",0.8345860533001741,"open_goods_page(app, search_info_slot, page_type)",0.823661865932812,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8115613668758658,"search_order(app, search_info_slot, order_status)",0.801257714703293,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7957951661775563,"add_into_favorite_goods(app, search_info_slot)",0.7919515916000852,open_search_history(app),0.7863676830145151,"open_logistics_receive(app, filter_type)",0.783952591565183
YOYO，打开抖音火山版，去我的收藏夹看看有什么商品,在抖音火山版中查看我的收藏夹中的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000262260438,"open_cart_content(app, filter_type, filter_detail_slot)",0.8588123700440777,"open_orders_bought(app, order_status, filter_detail_slot)",0.8587635915317218,"open_goods_page(app, search_info_slot, page_type)",0.8175435818707661,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8096273431113232,open_search_history(app),0.8026518924941962,"search_order(app, search_info_slot, order_status)",0.7991431946789422,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7887974874039487,"open_logistics_receive(app, filter_type)",0.7873464175328415,"search_in_favorite_goods(app, search_info_slot)",0.7797415978838105
嘿YOYO，帮我打开抖音火山版里的商城相机,在抖音火山版中打开商城相机,open_camera_search(app),open_camera_search(app),1.0000000262260438,"open_goods_page(app, search_info_slot, page_type)",0.8128265719268686,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7895527286032037,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7651714470982169,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.754299192871205,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7470046213261037,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7385000552720525,"open_logistics_receive(app, filter_type)",0.7210395442619939,"open_customer_service(app, order_slot, store_slot)",0.705275705279959,"search_order(app, search_info_slot, order_status)",0.7050981444163976
打开抖音火山版，进入商城，然后启动相机功能,在抖音火山版中的商城打开相机功能,open_camera_search(app),open_camera_search(app),1.0000000262260438,"open_goods_page(app, search_info_slot, page_type)",0.7999240333547232,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.780717470618509,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7541638048761862,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7402332899509754,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7321818987756586,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7284489088683598,"open_logistics_receive(app, filter_type)",0.7063801695913688,"open_cart_content(app, filter_type, filter_detail_slot)",0.6960032009486863,"open_customer_service(app, order_slot, store_slot)",0.6936957999075682
嘿YOYO，帮我完成抖音火山版的每日签到，领取火苗吧。,在抖音火山版中完成每日签到,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000262260438,"open_customer_service(app, order_slot, store_slot)",0.8691986672060005,"search_order(app, search_info_slot, order_status)",0.8383643060614772,"open_goods_page(app, search_info_slot, page_type)",0.8242202670248774,"open_orders_bought(app, order_status, filter_detail_slot)",0.809402958784667,"open_logistics_receive(app, filter_type)",0.7880933409674646,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7854241725218044,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7779532542154494,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7694885886282608,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7679161997776992
YOYO，打开抖音火山版，记得去签到拿火苗。,在抖音火山版中签到领取火苗,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000262260438,"open_customer_service(app, order_slot, store_slot)",0.6430501655684929,"open_goods_page(app, search_info_slot, page_type)",0.6414754113839557,"search_order(app, search_info_slot, order_status)",0.6260564152307182,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.615712546725249,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6031012121832031,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6027118576241658,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5887984140840213,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.5881960847275257,"open_logistics_receive(app, filter_type)",0.5827183677219079
嘿YOYO，在抖音火山版里帮我找到客服聊天窗口。,在抖音火山版中查找客服聊天窗口,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000262260438,"search_order(app, search_info_slot, order_status)",0.8141159383985791,"open_orders_bought(app, order_status, filter_detail_slot)",0.7939388006069129,"open_goods_page(app, search_info_slot, page_type)",0.7933149717123603,"open_logistics_receive(app, filter_type)",0.7928204093648414,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7605876646632478,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7530020727043534,open_camera_search(app),0.7438458591319814,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7391253426338533,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7378504563566168
打开抖音火山版，然后去联系客服。,在抖音火山版中联系客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000262260438,"search_order(app, search_info_slot, order_status)",0.7764300850061769,"open_logistics_receive(app, filter_type)",0.7545290185880694,"open_orders_bought(app, order_status, filter_detail_slot)",0.7533647772410109,"open_goods_page(app, search_info_slot, page_type)",0.7432998344596207,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7196527633399499,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7109566966256915,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7100023137413666,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6965607896032422,open_camera_search(app),0.6942990767878467
嘿YOYO，帮我看看阿里巴巴上我经常买的东西有哪些,在阿里巴巴中查看我常买的商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9770500855754759,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9251708403968004,"open_orders_bought(app, order_status, filter_detail_slot)",0.8492558860778808,"open_favorite_stores(app, filter_type)",0.8438210556503144,open_search_history(app),0.8078555675778738,"open_logistics_receive(app, filter_type)",0.7892683910091419,"search_order(app, search_info_slot, order_status)",0.7883275296497607,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7878154856616204,"search_in_favorite_stores(app, search_info_slot)",0.785896833674581,"search_in_favorite_goods(app, search_info_slot)",0.78128119614701
YOYO，在阿里巴巴平台检查一下我的常用购买清单,在阿里巴巴平台中检查我的常用购买清单,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9761818684414997,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9445351009165183,"open_orders_bought(app, order_status, filter_detail_slot)",0.9108642947850532,open_search_history(app),0.8734144876213,"open_favorite_stores(app, filter_type)",0.8348856238438552,"search_order(app, search_info_slot, order_status)",0.8338355684280395,"open_logistics_receive(app, filter_type)",0.8215502918611025,"search_in_favorite_goods(app, search_info_slot)",0.81608732540224,"manage_order_logistics_status(app, search_info_slot, action_type)",0.0771420037031397,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.07467568726183359
嘿YOYO，帮我看看阿里巴巴里的代发采购车,在阿里巴巴中查看代发采购车,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000262260438,"open_logistics_receive(app, filter_type)",0.7019290147990208,"open_orders_bought(app, order_status, filter_detail_slot)",0.6807065585201411,"open_order_tracking_number(app, search_info_slot)",0.6686853433911195,"search_order(app, search_info_slot, order_status)",0.6599039755329977,"search_delivery_time(app, search_info_slot, address_slot)",0.643295123584893,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6288015631848336,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6276247926036862,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6267631190158832,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6226007156683617
YOYO，在阿里巴巴上检查一下代发采购车的状态,在阿里巴巴中检查代发采购车的状态,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000262260438,"open_logistics_receive(app, filter_type)",0.764128698982536,"open_orders_bought(app, order_status, filter_detail_slot)",0.7604303991315944,"open_order_tracking_number(app, search_info_slot)",0.7324957921869002,"search_order(app, search_info_slot, order_status)",0.7086815437392331,"open_logistics_send(app, filter_type)",0.6825796660631087,"search_delivery_time(app, search_info_slot, address_slot)",0.6748576392240468,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6486210901829068,"open_favorite_stores(app, filter_type)",0.6422281770047157,"open_customer_service(app, order_slot, store_slot)",0.638308267240532
嘿YOYO，帮我看看阿里巴巴商城购物车里的现货,在阿里巴巴商城中查看购物车中的现货,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000262260438,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9099246638872076,"open_orders_bought(app, order_status, filter_detail_slot)",0.8940964636304923,"search_cart_content(app, search_info_slot)",0.8891066991042655,"open_logistics_receive(app, filter_type)",0.8865258306553934,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8693433563268848,"search_order(app, search_info_slot, order_status)",0.8409174274065683,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8212742797117848,"open_order_tracking_number(app, search_info_slot)",0.8204838595552626,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8200446619404264
YOYO，检查一下我的阿里巴巴采购车里的现货,在阿里巴巴中检查采购车中的现货,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000262260438,"open_logistics_receive(app, filter_type)",0.73808199438953,"open_orders_bought(app, order_status, filter_detail_slot)",0.7123070164967279,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7070641104452187,"open_order_tracking_number(app, search_info_slot)",0.7056123447541118,"search_order(app, search_info_slot, order_status)",0.6996929469266195,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6938570332418736,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6881287442236669,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6832912451398706,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6818040899627461
嘿YOYO，帮我看看阿里巴巴里的采购车有什么更新,在阿里巴巴中查看采购车更新,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000262260438,"open_logistics_receive(app, filter_type)",0.7347610545514583,"open_order_tracking_number(app, search_info_slot)",0.6976210553182667,"open_orders_bought(app, order_status, filter_detail_slot)",0.6946752591770573,"search_order(app, search_info_slot, order_status)",0.6941669768723333,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6850585260992605,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6633963721435353,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6516486454810939,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6507593439164079,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6488051538230477
YOYO，检查一下我的阿里巴巴采购车,在阿里巴巴中检查采购车,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000262260438,"open_logistics_receive(app, filter_type)",0.736045029057009,"open_order_tracking_number(app, search_info_slot)",0.699528054916056,"search_order(app, search_info_slot, order_status)",0.6968766339030671,"open_orders_bought(app, order_status, filter_detail_slot)",0.6946317186811418,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6916267514983238,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6914309617599939,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6796837647590175,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6693376310252837,"search_in_favorite_stores(app, search_info_slot)",0.6666519668700913
嘿YOYO，帮我看看阿里巴巴上的搜索记录吧。,在阿里巴巴中查看搜索记录,open_search_history(app),open_search_history(app),0.967851716511904,delete_search_history(app),0.8748644852638244,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8352759851427616,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8099611209163754,"add_into_favorite_goods(app, search_info_slot)",0.7992761742620267,"open_orders_bought(app, order_status, filter_detail_slot)",0.7969253237835975,"search_in_favorite_goods(app, search_info_slot)",0.7951430225284516,"open_cart_content(app, filter_type, filter_detail_slot)",0.7926660177712639,"search_order(app, search_info_slot, order_status)",0.7851657279399763,"search_in_favorite_stores(app, search_info_slot)",0.7699424436678267
YOYO，打开阿里巴巴，把我的搜索历史给我展示一下。,在阿里巴巴中展示我的搜索历史,open_search_history(app),open_search_history(app),1.0000000262260438,delete_search_history(app),0.9059284726851686,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.82033148252472,"search_in_favorite_goods(app, search_info_slot)",0.7811309396247743,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7697051781681642,"add_into_favorite_goods(app, search_info_slot)",0.7655071338130218,"open_cart_content(app, filter_type, filter_detail_slot)",0.7588444452064439,"open_orders_bought(app, order_status, filter_detail_slot)",0.7412921037873234,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7374043547396065,"search_in_favorite_stores(app, search_info_slot)",0.7370611556019925
嘿YOYO，帮我清理一下在阿里巴巴上的搜索记录吧。,在阿里巴巴中清理搜索记录,delete_search_history(app),delete_search_history(app),1.0000000262260438,open_search_history(app),0.8627239967731618,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8034595654735653,"add_into_favorite_goods(app, search_info_slot)",0.7981781374959744,"search_in_favorite_goods(app, search_info_slot)",0.7937824273021638,"search_in_favorite_stores(app, search_info_slot)",0.778841834365306,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7621402315846737,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7595135419266155,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7513238399418232,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7417588287421922
YOYO，把阿里巴巴里的搜索历史清了。,在阿里巴巴中清除搜索历史,delete_search_history(app),delete_search_history(app),1.0000000262260438,open_search_history(app),0.8554538733911352,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.686273972672747,"add_into_favorite_goods(app, search_info_slot)",0.6743874332502466,"search_in_favorite_goods(app, search_info_slot)",0.6700386486091684,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6594520726714436,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6580234723961733,"search_in_favorite_stores(app, search_info_slot)",0.6504275980441022,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6334426646672281,"delete_favorite_goods(app, search_info_slot)",0.6251362584997633
嘿YOYO，帮我打开阿里巴巴应用，然后找到拍照功能,在阿里巴巴中查找拍照功能,open_camera_search(app),open_camera_search(app),1.0000000262260438,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7549899135170491,"add_into_favorite_goods(app, search_info_slot)",0.7223425138723032,"search_in_favorite_stores(app, search_info_slot)",0.7174775989990788,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7081002128708151,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7066604058097086,"search_in_favorite_goods(app, search_info_slot)",0.7004942879608179,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6956032359765862,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.682762581058464,"open_favorite_stores(app, filter_type)",0.6702764126077835
YOYO，启动阿里巴巴，激活拍照模式,在阿里巴巴中激活拍照模式,open_camera_search(app),open_camera_search(app),1.0000000262260438,"search_in_favorite_stores(app, search_info_slot)",0.7477890598577528,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7403614366172777,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7396362168243212,"open_customer_service(app, order_slot, store_slot)",0.7382269409122916,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7271242665048634,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7164182963944412,"add_into_favorite_goods(app, search_info_slot)",0.7121484104823379,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.709959961095161,"open_logistics_receive(app, filter_type)",0.6933304497991281
嘿YOYO，帮我看看阿里巴巴上有哪些待发货的订单吧。,在阿里巴巴中查看待发货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"search_order(app, search_info_slot, order_status)",0.8308935626345231,"open_logistics_receive(app, filter_type)",0.8136871555078146,"open_order_tracking_number(app, search_info_slot)",0.8020538481601986,open_orders_all_review(app),0.7644505165494897,"open_orders_sold(app, order_status, filter_detail_slot)",0.743118868156247,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7065919296051193,"search_delivery_time(app, search_info_slot, address_slot)",0.7003728867394847,"open_logistics_send(app, filter_type)",0.6984644190061323,"manage_order_logistics_status(app, search_info_slot, action_type)",0.05506388110814561
YOYO，检查一下阿里巴巴平台上的待发货订单情况。,在阿里巴巴平台中检查待发货订单情况,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"search_order(app, search_info_slot, order_status)",0.83069309676482,"open_logistics_receive(app, filter_type)",0.8261572401739055,"open_order_tracking_number(app, search_info_slot)",0.8074922017309007,open_orders_all_review(app),0.7812400553104099,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7610931371842065,"open_orders_sold(app, order_status, filter_detail_slot)",0.7557312316776048,"open_cart_content(app, filter_type, filter_detail_slot)",0.7235289716810118,"search_delivery_time(app, search_info_slot, address_slot)",0.7189626757953174,"open_logistics_send(app, filter_type)",0.7146641371281495
嘿YOYO，帮我看看阿里巴巴上有哪些待付款的订单吧。,在阿里巴巴中查看待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"search_order(app, search_info_slot, order_status)",0.8207530541843688,"open_orders_sold(app, order_status, filter_detail_slot)",0.779128663001004,"open_order_tracking_number(app, search_info_slot)",0.7742803928231168,"open_logistics_receive(app, filter_type)",0.7393857442569882,"open_logistics_send(app, filter_type)",0.7337319551557007,open_orders_all_review(app),0.7333318162345279,"open_invoice_page(app, page_type)",0.6911921132850679,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6866122520650827,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.0433680620513727
YOYO，检查一下我的阿里巴巴账户里的待付款订单。,在阿里巴巴中检查账户中的待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"search_order(app, search_info_slot, order_status)",0.8345497266078041,"open_orders_sold(app, order_status, filter_detail_slot)",0.7913048016288513,"open_order_tracking_number(app, search_info_slot)",0.779181235533804,"open_logistics_send(app, filter_type)",0.759348517720777,"open_logistics_receive(app, filter_type)",0.7578855604210173,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7290585668408627,open_orders_all_review(app),0.7286255102463938,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7109617800643788,"open_invoice_page(app, page_type)",0.7097010660504695
嘿YOYO，帮我看看阿里巴巴上有哪些待评价的订单吧。,在阿里巴巴中查看待评价订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,open_orders_all_review(app),0.8595822485052873,"search_order(app, search_info_slot, order_status)",0.8378791764820701,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.829958042278141,"open_order_tracking_number(app, search_info_slot)",0.7806142582547171,"open_logistics_receive(app, filter_type)",0.756151981062167,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7070279029387135,"open_favorite_stores(app, filter_type)",0.7017906401523887,"open_orders_sold(app, order_status, filter_detail_slot)",0.0672479267741758,"open_invoice_page(app, page_type)",0.03743787927387222
YOYO，快速给我列出阿里巴巴里的待评价订单。,在阿里巴巴中列出待评价订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8868036075039942,open_orders_all_review(app),0.8744410376933897,"search_order(app, search_info_slot, order_status)",0.8577760893695027,"open_order_tracking_number(app, search_info_slot)",0.7798670390801776,"open_orders_sold(app, order_status, filter_detail_slot)",0.7466278335653065,"open_logistics_receive(app, filter_type)",0.7460189339265362,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7266578227498899,"search_in_favorite_stores(app, search_info_slot)",0.725042976228163,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7210333299810487
嘿YOYO，帮我看看阿里巴巴上有哪些待收货的订单吧。,在阿里巴巴中查看待收货的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"search_order(app, search_info_slot, order_status)",0.848060664549453,"open_order_tracking_number(app, search_info_slot)",0.8083846982841638,"open_logistics_receive(app, filter_type)",0.7772249215181765,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7362467039591306,open_orders_all_review(app),0.7343019031734827,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7280297005927333,"open_favorite_stores(app, filter_type)",0.7244868288230537,"open_cart_content(app, filter_type, filter_detail_slot)",0.7177321195159229,"open_logistics_send(app, filter_type)",0.7072681408946294
YOYO，检查一下我的阿里巴巴账户里的待收货订单。,在阿里巴巴中检查账户中的待收货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"search_order(app, search_info_slot, order_status)",0.8384273555054056,"open_order_tracking_number(app, search_info_slot)",0.7987767062427171,"open_logistics_receive(app, filter_type)",0.7754177149944922,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7373448206629797,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7303753544513485,"open_logistics_send(app, filter_type)",0.7190430248878696,"open_favorite_stores(app, filter_type)",0.7169635251870632,"open_cart_content(app, filter_type, filter_detail_slot)",0.7136083495877811,open_orders_all_review(app),0.7124155968475774
嘿YOYO，帮我看看阿里巴巴上我关注的那些店铺有什么新动态,在阿里巴巴中查看我关注店铺的动态,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",1.0000000262260438,"search_in_favorite_stores(app, search_info_slot)",0.93236007526737,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8390872238997935,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8305180890627434,"open_orders_bought(app, order_status, filter_detail_slot)",0.8144257780685328,"open_cart_content(app, filter_type, filter_detail_slot)",0.8035460872430223,"open_logistics_receive(app, filter_type)",0.8001933917229899,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7956569025852994,"search_order(app, search_info_slot, order_status)",0.7771953989734367,open_search_history(app),0.7672165450238314
