query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
嘿YOYO，帮我看看天猫上的所有订单吧。,在天猫中查看所有订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999952316284,"search_order(app, search_info_slot, order_status)",0.8794259173846243,"open_logistics_receive(app, filter_type)",0.7892978627753438,"open_cart_content(app, filter_type, filter_detail_slot)",0.7819726343296972,open_search_history(app),0.7721858093531974,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7718858812071183,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7635814778750714,"open_favorite_stores(app, filter_type)",0.743542150266917,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7011207186098366,"open_orders_sold(app, order_status, filter_detail_slot)",0.10552797791265321
YOYO，快速给我列出天猫里的全部订单。,在天猫中列出全部订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999952316284,"search_order(app, search_info_slot, order_status)",0.837865258327249,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7450242007608127,"open_cart_content(app, filter_type, filter_detail_slot)",0.7309013368876363,open_search_history(app),0.7291312538772673,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7216843181033963,"open_logistics_receive(app, filter_type)",0.7199286870767867,"open_favorite_stores(app, filter_type)",0.6980741380704212,"open_orders_sold(app, order_status, filter_detail_slot)",0.10538025894643706,"open_invoice_page(app, page_type)",0.09561001155269963
嘿YOYO，帮我看看天猫上的包裹现在到哪儿了,在天猫中查看包裹物流,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999952316284,"open_logistics_send(app, filter_type)",0.847736387107033,"open_order_tracking_number(app, search_info_slot)",0.7798310646793508,"open_orders_bought(app, order_status, filter_detail_slot)",0.750572864543753,"open_cart_content(app, filter_type, filter_detail_slot)",0.7281844319212855,"search_order(app, search_info_slot, order_status)",0.7249640927240574,"open_favorite_stores(app, filter_type)",0.711825435602739,"open_customer_service(app, order_slot, store_slot)",0.7043115279587714,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.05189087840861612,"open_invoice_page(app, page_type)",0.05134369039901358
YOYO，快速给我更新一下天猫订单的物流状态,在天猫中更新订单的物流状态,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8672270198277997,"open_order_tracking_number(app, search_info_slot)",0.837768964004265,"search_order(app, search_info_slot, order_status)",0.8316134063240246,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8288820750050686,"open_logistics_send(app, filter_type)",0.8274348726867529,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7914356091766752,"open_customer_service(app, order_slot, store_slot)",0.7847469199370822,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7711890295630964,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7636410122656856
嘿YOYO，帮我看看天猫上有哪些待评价的订单吧。,在天猫中查看待评价订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999952316284,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8436501255644447,open_orders_all_review(app),0.8425090726100274,"open_orders_sold(app, order_status, filter_detail_slot)",0.7720155102615558,"search_order(app, search_info_slot, order_status)",0.7493378192653927,"open_logistics_receive(app, filter_type)",0.7307424871209968,"open_invoice_page(app, page_type)",0.053364373301099,"open_order_tracking_number(app, search_info_slot)",0.04384465134321089,"manage_order_logistics_status(app, search_info_slot, action_type)",0.04324908236989711,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.042831321136982875
YOYO，快速定位到我天猫上的待评价订单。,在天猫中定位待评价订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999952316284,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8885613256362198,open_orders_all_review(app),0.8401269872394922,"open_orders_sold(app, order_status, filter_detail_slot)",0.7730304030374052,"search_order(app, search_info_slot, order_status)",0.7649890319919603,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7285633220270777,"open_logistics_receive(app, filter_type)",0.0710998854727068,"open_invoice_page(app, page_type)",0.04858729429819979,"manage_order_logistics_status(app, search_info_slot, action_type)",0.04652301439338656,"call_order_courier(app, search_info_slot)",0.04086242354099706
嘿YOYO，帮我看看天猫上的收藏夹里有什么新东西,在天猫中查看收藏夹,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.8620444800667659,"open_cart_content(app, filter_type, filter_detail_slot)",0.776770754638924,"open_favorite_stores(app, filter_type)",0.7746237314973251,open_search_history(app),0.7671997919663109,"open_orders_bought(app, order_status, filter_detail_slot)",0.7213915961471247,"search_order(app, search_info_slot, order_status)",0.7169446269733627,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7118788516349605,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7014558012238802,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6991245667561599
YOYO，去天猫上打开我的收藏夹,在天猫中打开我的收藏,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.9006056521805315,"open_favorite_stores(app, filter_type)",0.8160808893185735,"open_cart_content(app, filter_type, filter_detail_slot)",0.7980312010152498,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7813517234801851,open_search_history(app),0.7484054421708379,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7455870548089637,"add_into_favorite_goods(app, search_info_slot)",0.09578801618488153,"open_goods_page(app, search_info_slot, page_type)",0.08536897339814868,"open_customer_service(app, order_slot, store_slot)",0.08492129082451555
嘿YOYO，帮我看看天猫收藏夹里有没有降价的商品,在天猫中查找收藏夹中的降价商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.8858705740132407,"search_in_favorite_goods(app, search_info_slot)",0.7575609023965545,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7386779689257521,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6781972698147005,"search_order(app, search_info_slot, order_status)",0.6777694001130473,"open_favorite_stores(app, filter_type)",0.673128979045465,open_search_history(app),0.6681177810814936,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.666056697558005,"open_orders_sold(app, order_status, filter_detail_slot)",0.0517478265636673
YOYO，在天猫上给我筛选出收藏夹中价格下调的商品,在天猫中筛选收藏夹中的价格下调商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9638839526554701,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8749745440483093,"open_cart_content(app, filter_type, filter_detail_slot)",0.833311134810783,"search_in_favorite_goods(app, search_info_slot)",0.7745605272055059,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6945073121994579,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6881184834687623,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.06243635944577578,"open_orders_sold(app, order_status, filter_detail_slot)",0.04861976928694401,"open_orders_bought(app, order_status, filter_detail_slot)",0.045605591925710724,"search_order(app, search_info_slot, order_status)",0.045328056806252334
嘿YOYO，帮我看看天猫收藏夹里已经购买的商品有哪些,在天猫中查看收藏夹里已购买的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.802681852029744,"open_cart_content(app, filter_type, filter_detail_slot)",0.8010256245379039,"open_orders_bought(app, order_status, filter_detail_slot)",0.7943355053390013,"search_order(app, search_info_slot, order_status)",0.7747212303322842,open_search_history(app),0.7632557673568824,"open_favorite_stores(app, filter_type)",0.7480360315340948,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7089109881453377,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7001448796131531,"open_orders_sold(app, order_status, filter_detail_slot)",0.08005881220876018
YOYO，在天猫上给我展示一下我之前从收藏夹里买过的物品,在天猫中展示我从收藏夹中买过的物品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.7996425356006631,"search_in_favorite_goods(app, search_info_slot)",0.7959200987269572,open_search_history(app),0.7797050508965347,"open_cart_content(app, filter_type, filter_detail_slot)",0.7730623785435091,"search_order(app, search_info_slot, order_status)",0.7588028997795461,"open_favorite_stores(app, filter_type)",0.7464214532807217,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.0924696965582361,"open_orders_sold(app, order_status, filter_detail_slot)",0.08025629048031058,"open_logistics_send(app, filter_type)",0.04500992951741631
嘿YOYO，帮我看看天猫收藏夹里哪些宝贝库存不多了,在天猫中查看收藏夹里库存不多的宝贝,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.8683655807901216,"open_cart_content(app, filter_type, filter_detail_slot)",0.8086499843262308,"open_favorite_stores(app, filter_type)",0.8004068624137062,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7816165755379562,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7759582753532338,"search_order(app, search_info_slot, order_status)",0.7724085603730962,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7721487065808023,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7621753419533628,open_search_history(app),0.7588630930442419
YOYO，在天猫上给我筛选出收藏夹里的低库存商品,在天猫中筛选收藏夹中的低库存商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.815622626059194,"search_in_favorite_goods(app, search_info_slot)",0.7577553021775751,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.713228038076661,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7067558076770324,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6943512889724274,"open_cart_content(app, filter_type, filter_detail_slot)",0.6824904330352679,"search_order(app, search_info_slot, order_status)",0.6801075364715405,"search_cart_content(app, search_info_slot)",0.6734857118725001,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.06705276195472842
嘿YOYO，帮我看看天猫收藏夹里哪些宝贝已经失效了。,在天猫中查看收藏夹中失效的宝贝,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.8266212964826024,"search_in_favorite_goods(app, search_info_slot)",0.7648607260885487,"open_favorite_stores(app, filter_type)",0.7259190128349166,open_search_history(app),0.6995925750027898,"open_orders_sold(app, order_status, filter_detail_slot)",0.04045939470904541,"open_orders_bought(app, order_status, filter_detail_slot)",0.04042387396807107,"open_logistics_send(app, filter_type)",0.039721472866834945,"open_logistics_receive(app, filter_type)",0.039453204948573725,"search_delivery_time(app, search_info_slot, address_slot)",0.0386320531771822
YOYO，在天猫上检查一下我的收藏夹，找出那些不再有效的商品。,在天猫中检查我的收藏夹中查找无效商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.8504735147950103,"search_in_favorite_goods(app, search_info_slot)",0.7978918217345574,"open_favorite_stores(app, filter_type)",0.7376644440411905,"search_order(app, search_info_slot, order_status)",0.7199866138529383,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7142585886705768,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7011322711772955,delete_search_history(app),0.7007951425479166,open_search_history(app),0.687815470255447,"open_orders_sold(app, order_status, filter_detail_slot)",0.07304025468223274
嘿YOYO，帮我看看天猫收藏夹里最近一周新增的宝贝,在天猫中查看收藏夹里最近一周新增的宝贝,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.8181165932608194,"open_favorite_stores(app, filter_type)",0.7741741411006196,open_search_history(app),0.7506631864176998,"open_cart_content(app, filter_type, filter_detail_slot)",0.7359475255932227,delete_search_history(app),0.041606401531177915,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.038823802705083996,"open_orders_sold(app, order_status, filter_detail_slot)",0.03730150083478831,"open_orders_bought(app, order_status, filter_detail_slot)",0.03710817495344676,"open_logistics_send(app, filter_type)",0.03647129935232507
YOYO，在天猫上给我展示一下过去七天我收藏的商品,在天猫中展示过去七天我收藏的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.8274237872201443,"open_favorite_stores(app, filter_type)",0.7766053668075006,"open_cart_content(app, filter_type, filter_detail_slot)",0.7684105907435882,open_search_history(app),0.7453034388653698,"delete_favorite_goods(app, search_info_slot)",0.08341476986350671,"add_into_favorite_goods(app, search_info_slot)",0.08188746947770974,"open_orders_sold(app, order_status, filter_detail_slot)",0.07106862230610797,"search_order(app, search_info_slot, order_status)",0.06521596729025457,"open_orders_bought(app, order_status, filter_detail_slot)",0.06503667884075913
嘿YOYO，帮我看看天猫收藏夹里最近一个月加进去的东西,在天猫中查看收藏夹中最近一个月添加的内容,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.8754889267354775,open_search_history(app),0.7945248695117355,"open_favorite_stores(app, filter_type)",0.7894302906485333,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7746258019204035,"open_cart_content(app, filter_type, filter_detail_slot)",0.7740068708259766,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.755222756158931,"search_order(app, search_info_slot, order_status)",0.7519773549863465,"open_orders_bought(app, order_status, filter_detail_slot)",0.7486059443618068,delete_search_history(app),0.748397123834269
YOYO，在天猫上给我列出过去30天我收藏的所有商品,在天猫中列出我过去30天收藏的所有商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.7829436691527032,"open_cart_content(app, filter_type, filter_detail_slot)",0.7410005324706782,"open_favorite_stores(app, filter_type)",0.7281938677742209,open_search_history(app),0.7041396424266724,"delete_favorite_goods(app, search_info_slot)",0.06525409423005003,"add_into_favorite_goods(app, search_info_slot)",0.06405931057895961,"open_orders_sold(app, order_status, filter_detail_slot)",0.05559589248224351,"search_order(app, search_info_slot, order_status)",0.05101745028878785,"open_orders_bought(app, order_status, filter_detail_slot)",0.05087719568643291
嘿YOYO，帮我看看天猫收藏夹里最近三个月收藏的东西,在天猫中查看收藏夹里最近三个月收藏的内容,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.8450749569792002,open_search_history(app),0.7645189077327816,"open_favorite_stores(app, filter_type)",0.7454416000865525,"open_cart_content(app, filter_type, filter_detail_slot)",0.7185178051271506,delete_search_history(app),0.7132314683933692,"search_order(app, search_info_slot, order_status)",0.7084294876708219,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7069984579461916,"open_orders_bought(app, order_status, filter_detail_slot)",0.7066081724942969,"add_into_favorite_goods(app, search_info_slot)",0.05359607155360084
YOYO，在天猫上给我展示一下过去90天我收藏的商品,在天猫中展示过去90天我收藏的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.7936533125166558,"open_favorite_stores(app, filter_type)",0.766653943629476,"open_cart_content(app, filter_type, filter_detail_slot)",0.7502312057838191,open_search_history(app),0.7290299460384277,"delete_favorite_goods(app, search_info_slot)",0.06525409423005003,"add_into_favorite_goods(app, search_info_slot)",0.06405931057895961,"open_orders_sold(app, order_status, filter_detail_slot)",0.05559589248224351,"search_order(app, search_info_slot, order_status)",0.05101745028878785,"open_orders_bought(app, order_status, filter_detail_slot)",0.05087719568643291
嘿YOYO，帮我看看天猫收藏夹里半年前加进去的东西,在天猫中查看收藏夹里半年前添加的内容,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.8488277441385463,open_search_history(app),0.7616252914924231,"open_favorite_stores(app, filter_type)",0.7518195401785988,"open_cart_content(app, filter_type, filter_detail_slot)",0.735304263558256,"search_order(app, search_info_slot, order_status)",0.7271066662892087,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7180587066575891,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7126137164550648,"open_orders_bought(app, order_status, filter_detail_slot)",0.7125214482584894,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.08315010807212951
YOYO，在天猫上查找我半年前收藏的商品,在天猫中查找我半年前收藏的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.8386237900490439,"search_order(app, search_info_slot, order_status)",0.7581157108456231,"open_cart_content(app, filter_type, filter_detail_slot)",0.7523937590993217,open_search_history(app),0.7522052444566756,"delete_favorite_goods(app, search_info_slot)",0.06201386357657791,"add_into_favorite_goods(app, search_info_slot)",0.06087840761451928,"open_orders_sold(app, order_status, filter_detail_slot)",0.052835245550374096,"open_orders_bought(app, order_status, filter_detail_slot)",0.048350858435551834,"open_logistics_send(app, filter_type)",0.04813535359716156
嘿YOYO，帮我看看天猫收藏夹里去年收藏的东西,在天猫中查看收藏夹里去年收藏的内容,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.8909263548955236,open_search_history(app),0.7896258823787655,"open_favorite_stores(app, filter_type)",0.7517718742100548,"open_cart_content(app, filter_type, filter_detail_slot)",0.7461507560182423,"search_order(app, search_info_slot, order_status)",0.7425485179068885,"open_orders_bought(app, order_status, filter_detail_slot)",0.7324068949406097,delete_search_history(app),0.7109471221810976,"add_into_favorite_goods(app, search_info_slot)",0.07320576429804439,"delete_favorite_goods(app, search_info_slot)",0.062313356781428735
YOYO，在天猫上查找我一年前收藏的商品,在天猫中查找我一年前收藏的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.830221095681315,open_search_history(app),0.7563148536642444,"search_order(app, search_info_slot, order_status)",0.7515034618330458,"open_cart_content(app, filter_type, filter_detail_slot)",0.7479267381738521,"delete_favorite_goods(app, search_info_slot)",0.053587313609310516,"add_into_favorite_goods(app, search_info_slot)",0.052606145347583656,"open_orders_sold(app, order_status, filter_detail_slot)",0.04565590191678013,"open_orders_bought(app, order_status, filter_detail_slot)",0.04178086100160171,"open_logistics_send(app, filter_type)",0.04159463932965439
嘿YOYO，帮我看看天猫上的收藏夹，按最近收藏的顺序排列。,在天猫中查看收藏夹按最近收藏的顺序排列,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.7899084345614568,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7264753214706369,open_search_history(app),0.7136756726751702,"open_orders_bought(app, order_status, filter_detail_slot)",0.7047085283250654,"open_favorite_stores(app, filter_type)",0.7001283574685262,"open_cart_content(app, filter_type, filter_detail_slot)",0.6871559834360516,"search_order(app, search_info_slot, order_status)",0.6861234195137734,delete_search_history(app),0.6727070335167439,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.04876489698939101
YOYO，打开天猫，把我的收藏夹按照最新收藏的顺序给我展示一下。,在天猫中展示我的收藏夹按最新收藏的顺序,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.8171527234545976,"open_favorite_stores(app, filter_type)",0.7318023620438225,"open_orders_bought(app, order_status, filter_detail_slot)",0.7258221757310964,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7256597409653176,open_search_history(app),0.7064906158467406,"open_cart_content(app, filter_type, filter_detail_slot)",0.7049593251578133,"search_order(app, search_info_slot, order_status)",0.7001837356481364,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.05560013356938031,"add_into_favorite_goods(app, search_info_slot)",0.0537542928238645
嘿YOYO，帮我看看天猫收藏夹里的东西，按我收藏的时间从早到晚排一下。,在天猫中查看收藏夹中的内容并按收藏时间从早到晚排序,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.8048336464875738,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7825279836846992,"open_orders_bought(app, order_status, filter_detail_slot)",0.7265126125899194,open_search_history(app),0.7225374057328896,"open_favorite_stores(app, filter_type)",0.7103052807447581,"search_order(app, search_info_slot, order_status)",0.7097734965160643,"open_cart_content(app, filter_type, filter_detail_slot)",0.699732051117725,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6889341004528429,delete_search_history(app),0.6631647608861766
YOYO，打开天猫应用，把我的收藏夹按照最早收藏的顺序给我列出来。,在天猫中将我的收藏夹按最早收藏的顺序排列,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.7579172930047131,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7289770010899635,"open_orders_bought(app, order_status, filter_detail_slot)",0.6977842834049122,"search_order(app, search_info_slot, order_status)",0.6713087471024171,"open_favorite_stores(app, filter_type)",0.6712005640122222,open_search_history(app),0.665793453092983,"open_cart_content(app, filter_type, filter_detail_slot)",0.6472241221146161,delete_search_history(app),0.6256029972417545,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.04340838531354299
嘿YOYO，帮我看看天猫上我关注的那些店铺有什么新动态,在天猫中查看我关注店铺的动态,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",0.9999999952316284,"search_in_favorite_stores(app, search_info_slot)",0.7776184343277717,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7677606744774151,"open_orders_bought(app, order_status, filter_detail_slot)",0.7487410785441112,"open_logistics_receive(app, filter_type)",0.7422549657665836,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.728469930526909,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7236265831113398,"open_cart_content(app, filter_type, filter_detail_slot)",0.7229611000510675,"search_order(app, search_info_slot, order_status)",0.713279123481779,"open_customer_service(app, order_slot, store_slot)",0.7118533149281572
YOYO，在天猫里快速找到我关注的店铺列表,在天猫中查找我关注的店铺列表,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",0.9999999952316284,"search_in_favorite_stores(app, search_info_slot)",0.8209617542698844,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8056800650369575,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7836672558855182,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7718873686863184,"open_cart_content(app, filter_type, filter_detail_slot)",0.7540374381949708,"open_orders_bought(app, order_status, filter_detail_slot)",0.7483631989278156,"search_in_favorite_goods(app, search_info_slot)",0.7319782658701618,"search_order(app, search_info_slot, order_status)",0.7293409793462248,open_search_history(app),0.7207003982972298
嘿YOYO，帮我看看闲鱼上的搜索记录吧。,在闲鱼中查看搜索记录,open_search_history(app),open_search_history(app),0.9536744207252799,delete_search_history(app),0.9376551461219788,"open_orders_bought(app, order_status, filter_detail_slot)",0.8254324395244514,"search_order(app, search_info_slot, order_status)",0.8220047007015423,"search_in_favorite_goods(app, search_info_slot)",0.8217179757259822,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8184792804540133,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8032162421104352,"open_orders_sold(app, order_status, filter_detail_slot)",0.8011684248871183,"open_orders_release(app, order_status)",0.7857698072719068,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7703825786709182
YOYO，打开闲鱼，把我的搜索历史给我展示一下。,在闲鱼中展示我的搜索历史,open_search_history(app),open_search_history(app),0.9999999952316284,delete_search_history(app),0.941771294813845,"search_in_favorite_goods(app, search_info_slot)",0.8334869244047147,"search_order(app, search_info_slot, order_status)",0.8277332182187385,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8122916428006001,"open_orders_sold(app, order_status, filter_detail_slot)",0.8054806369770157,"open_orders_bought(app, order_status, filter_detail_slot)",0.8036747558829003,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8015480895776744,"open_orders_release(app, order_status)",0.7766140149738654,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7576552540259672
