query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
麻烦YOYO帮我在转转中搜下二手相机，筛选成色99新的,在$转转$中搜索二手相机筛选成色99新,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9737751507759095,"open_orders_bought(app, order_status, filter_detail_slot)",0.7360050385585141,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7315398196427508,"open_favorite_stores(app, filter_type)",0.7221538714633834,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6964742904049696,"open_orders_sold(app, order_status, filter_detail_slot)",0.6955066036277767,"open_cart_content(app, filter_type, filter_detail_slot)",0.6781022946887707,"open_goods_page(app, search_info_slot, page_type)",0.5734918714700802,delete_search_history(app),0.5546986247612065,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5503588428775356
转转里我买的二手华为nova 9订单，帮我看下物流单号,在$转转$中查看我购买的二手华为nova 9订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9400000000000001,"open_logistics_receive(app, filter_type)",0.5596839344624035,"open_logistics_send(app, filter_type)",0.4781832093211471,"open_orders_bought(app, order_status, filter_detail_slot)",0.39332164556475935,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.3676071369981014,"call_order_courier(app, search_info_slot)",0.35315396932582477,"search_order(app, search_info_slot, order_status)",0.3475575180045336,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.33913477529844066,"open_orders_sold(app, order_status, filter_detail_slot)",0.3379419896592634,"manage_order_logistics_status(app, search_info_slot, action_type)",0.32746275094800853
可以帮我拨打转转中我买的二手大疆云台订单的快递电话吗,在$转转$中拨打我购买的二手大疆云台订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9400000000000001,"open_logistics_receive(app, filter_type)",0.4769194693076813,"open_logistics_send(app, filter_type)",0.3968411700159388,"manage_order_logistics_status(app, search_info_slot, action_type)",0.37014644550070375,"open_orders_bought(app, order_status, filter_detail_slot)",0.353747723781336,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.3515151579148147,"search_order(app, search_info_slot, order_status)",0.33278421206491315,"open_customer_service(app, order_slot, store_slot)",0.3308807520298763,"open_order_tracking_number(app, search_info_slot)",0.3231188585551243,"open_orders_sold(app, order_status, filter_detail_slot)",0.3001362510155424
转转里我买的二手电熨斗订单，帮我催下发货,在$转转$中给我购买的二手电熨斗订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9400000000000001,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.563524628229198,"open_orders_bought(app, order_status, filter_detail_slot)",0.47339248370923365,"open_orders_sold(app, order_status, filter_detail_slot)",0.4394836247974067,"open_logistics_receive(app, filter_type)",0.39297515318841825,"open_order_tracking_number(app, search_info_slot)",0.34287625449298476,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.33607231940615223,"search_order(app, search_info_slot, order_status)",0.3235799796410772,"call_order_courier(app, search_info_slot)",0.3118587885465343,"open_customer_service(app, order_slot, store_slot)",0.30838739782499114
配送太慢了啊，麻烦帮我催一下转转中我买的二手咖啡机订单的配送,在$转转$中给我购买的二手咖啡机订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9400000000000001,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5075025980322488,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.3298190544793148,"open_logistics_receive(app, filter_type)",0.3236430189708621,"open_orders_sold(app, order_status, filter_detail_slot)",0.30352537962735615,"open_orders_bought(app, order_status, filter_detail_slot)",0.29779977301587524,"search_order(app, search_info_slot, order_status)",0.29656290457578566,"open_customer_service(app, order_slot, store_slot)",0.28866808068002,"call_order_courier(app, search_info_slot)",0.2858203658070361,"open_order_tracking_number(app, search_info_slot)",0.2814900133103351
转转里我买的二手耳机订单，帮我确认收货,在$转转$中给我购买的二手耳机订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9931923286616803,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.46853064147348944,"search_order(app, search_info_slot, order_status)",0.3347849364695038,"open_order_tracking_number(app, search_info_slot)",0.32772934269063425,"open_logistics_receive(app, filter_type)",0.3235039489968541,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.3101079589723718,"open_orders_bought(app, order_status, filter_detail_slot)",0.2978998073045944,"call_order_courier(app, search_info_slot)",0.2898178749106287,"open_customer_service(app, order_slot, store_slot)",0.27083893085650657,"open_orders_sold(app, order_status, filter_detail_slot)",0.26153067240055783
YOYO，可以帮我在转转中给我买的二手打印机订单申请售后吗,在$转转$中给我购买的二手打印机订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9744186834990979,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6101585839964389,"open_orders_bought(app, order_status, filter_detail_slot)",0.5145450640924141,"search_order(app, search_info_slot, order_status)",0.47002876093884294,"open_order_tracking_number(app, search_info_slot)",0.3768246375747788,"open_invoice_page(app, page_type)",0.357928914185068,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.3412373802783251,"call_order_courier(app, search_info_slot)",0.3235970241768248,"open_logistics_send(app, filter_type)",0.3021480586575981,"open_logistics_receive(app, filter_type)",0.29866109834068993
平板屏幕失灵啊，赶紧帮我在转转里我买的二手平板订单申请换货,在$转转$中给我购买的二手平板订单申请换货且原因为屏幕失灵,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9990023510158063,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5078564392814042,"manage_order_logistics_status(app, search_info_slot, action_type)",0.4246149377058255,"open_order_tracking_number(app, search_info_slot)",0.2764146666569446,"open_orders_bought(app, order_status, filter_detail_slot)",0.2445059032919634,"open_invoice_page(app, page_type)",0.2430575610420846,"open_logistics_receive(app, filter_type)",0.24283096981776475,"search_order(app, search_info_slot, order_status)",0.2280029823422135,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.22321064349009886,"call_order_courier(app, search_info_slot)",0.21974392215831978
帮我评价一下转转中我买的二手笔记本订单,在$转转$中评价我购买的二手笔记本订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.997342678308487,"open_orders_bought(app, order_status, filter_detail_slot)",0.9097128783793486,"open_orders_sold(app, order_status, filter_detail_slot)",0.7720131109381101,"search_order(app, search_info_slot, order_status)",0.7110688729783285,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6905217998419579,"call_order_courier(app, search_info_slot)",0.6896760868686376,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6438388120326575,"open_logistics_receive(app, filter_type)",0.640356211261644,"open_order_tracking_number(app, search_info_slot)",0.6237635371418336,"open_customer_service(app, order_slot, store_slot)",0.5639500350646549
还得麻烦你帮我评价下转转里我买的二手音箱订单，可以给五星,在$转转$中评价我购买的二手音箱订单且星级为五星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999986588956,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5607103104400314,"open_orders_bought(app, order_status, filter_detail_slot)",0.4230372925244301,"open_orders_sold(app, order_status, filter_detail_slot)",0.33082505462182454,"search_order(app, search_info_slot, order_status)",0.3145822523025128,"call_order_courier(app, search_info_slot)",0.3086973334476005,"manage_order_logistics_status(app, search_info_slot, action_type)",0.30304019882516714,"open_logistics_receive(app, filter_type)",0.282602664445351,"open_customer_service(app, order_slot, store_slot)",0.2744418412879107,"open_order_tracking_number(app, search_info_slot)",0.267296763905079
这个键盘手感很好啊，帮我在转转中评价我买的二手键盘订单,在$转转$中评价我购买的二手键盘订单且评价内容为手感很好,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.982067401111126,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6134572810989263,"open_orders_bought(app, order_status, filter_detail_slot)",0.5831928918882265,"open_orders_sold(app, order_status, filter_detail_slot)",0.4916521556318915,open_orders_all_review(app),0.3516341675474046,"call_order_courier(app, search_info_slot)",0.34269311158648924,"manage_order_logistics_status(app, search_info_slot, action_type)",0.33869537500068314,"open_order_tracking_number(app, search_info_slot)",0.33012815230654335,"search_order(app, search_info_slot, order_status)",0.3120568701306515,"open_logistics_receive(app, filter_type)",0.30678739105904584
转转里我买的二手鼠标订单，帮我评价下并上传下图片,在$转转$中评价我购买的二手鼠标订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9678306864202023,"open_orders_bought(app, order_status, filter_detail_slot)",0.38984558487541954,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.34296505152447937,"open_orders_sold(app, order_status, filter_detail_slot)",0.3138590896480257,"call_order_courier(app, search_info_slot)",0.2964376606519319,"manage_order_logistics_status(app, search_info_slot, action_type)",0.2898030763532974,"open_order_tracking_number(app, search_info_slot)",0.28662818056918055,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.28170861137966,"open_logistics_receive(app, filter_type)",0.26966705042867556,"search_order(app, search_info_slot, order_status)",0.26716763973991314
这款路由器信号稳定哇，YOYO，帮我在转转中评价下我买的二手路由器订单，给四星，上传下图片,在$转转$中评价我购买的二手路由器订单，星级为四星，评价内容为信号稳定，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9851923310756684,"open_orders_bought(app, order_status, filter_detail_slot)",0.25423309092516677,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.252004315205642,"open_orders_sold(app, order_status, filter_detail_slot)",0.20551044471078125,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.19743327369263852,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.17965836568818022,"call_order_courier(app, search_info_slot)",0.15920900517099063,"manage_order_logistics_status(app, search_info_slot, action_type)",0.15000136987141605,"open_logistics_receive(app, filter_type)",0.13773232980887595,open_orders_all_review(app),0.13288350721440984
好烦，帮我联系下京东的联想官方旗舰店客服,在$京东$中联系联想官方旗舰店店铺的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9675263767689467,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.4423540768150976,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.38462799537436293,apply_price_protection(app),0.38394293179739164,"add_into_favorite_stores(app, search_info_slot)",0.38162312522331854,"open_favorite_stores(app, filter_type)",0.3784959620009248,"search_in_favorite_stores(app, search_info_slot)",0.36725676644749744,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.21871293386198976,open_camera_search(app),0.21174009874184005,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.21022699837868697
悠悠，可以帮我联系下京东里我买的海尔冰箱订单的客服吗,在$京东$中联系海尔冰箱订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9697298096120358,apply_price_protection(app),0.5117933009793034,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.4162683980954265,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.36827839716065447,"open_favorite_stores(app, filter_type)",0.3569127395756124,"add_into_favorite_stores(app, search_info_slot)",0.35573755696354725,"search_in_favorite_stores(app, search_info_slot)",0.3471685895253323,"open_orders_bought(app, order_status, filter_detail_slot)",0.32403153223870085,"manage_order_logistics_status(app, search_info_slot, action_type)",0.30905525134689155,"open_logistics_send(app, filter_type)",0.29990039070107416
有人推荐京东的国家补贴，我也想看看呀,在$京东$中查看国家补贴页面,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9822613918781281,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.48076539724206196,"open_logistics_receive(app, filter_type)",0.36050184301960614,"open_invoice_page(app, page_type)",0.34494038336822025,"open_logistics_send(app, filter_type)",0.33962565118695426,"open_cart_content(app, filter_type, filter_detail_slot)",0.33189893261015363,"open_orders_bought(app, order_status, filter_detail_slot)",0.3186069048616135,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.31818991346113856,open_search_history(app),0.3076026085584876,"open_order_tracking_number(app, search_info_slot)",0.30287647314584937
看下购物车里的商品，能帮我筛选出满减的不，在京东里,在$京东$中筛选购物车中的满减商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9937880212068558,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5819626139269648,"search_cart_content(app, search_info_slot)",0.5732579050396633,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5570061696372688,"open_orders_bought(app, order_status, filter_detail_slot)",0.5307262412157854,"open_orders_sold(app, order_status, filter_detail_slot)",0.5007881957477183,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.46980226318122087,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.4690597909804575,"delete_favorite_goods(app, search_info_slot)",0.4313173842459857,"open_logistics_receive(app, filter_type)",0.40693306334131374
YOYO，麻烦你在京东中进行一键保价,在$京东$中进行一键保价,apply_price_protection(app),apply_price_protection(app),0.9400000000000001,"sign_in(app, page_type)",0.39069154735545497,"open_orders_sold(app, order_status, filter_detail_slot)",0.27986107708091873,"open_logistics_send(app, filter_type)",0.2532731981597372,"open_logistics_receive(app, filter_type)",0.24794279013597073,"open_invoice_page(app, page_type)",0.24132877925904278,"open_cart_content(app, filter_type, filter_detail_slot)",0.24112439860476825,"open_orders_bought(app, order_status, filter_detail_slot)",0.23575909136547313,delete_search_history(app),0.23356376961566025,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.2291669374440843
京东收藏的商品，筛出数码类的,在$京东$中筛选收藏的数码类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9400000000000001,"open_cart_content(app, filter_type, filter_detail_slot)",0.6892051864169618,"search_in_favorite_goods(app, search_info_slot)",0.6777946388265832,"delete_favorite_goods(app, search_info_slot)",0.6753946222411363,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6683210460352408,"add_into_favorite_goods(app, search_info_slot)",0.6421091260006822,"open_orders_bought(app, order_status, filter_detail_slot)",0.5921368312007774,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.524125803692569,"open_orders_sold(app, order_status, filter_detail_slot)",0.5051914296090733,"open_logistics_send(app, filter_type)",0.4539484454148146
悠悠呀，太累了啊，帮我筛选下京东中我已付款的订单,在$京东$中筛选已付款的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9950270639359952,"open_orders_sold(app, order_status, filter_detail_slot)",0.9868605946327205,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9516635607859953,"open_logistics_receive(app, filter_type)",0.8671554223217305,"open_logistics_send(app, filter_type)",0.8396991668555478,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7561452197464863,"open_cart_content(app, filter_type, filter_detail_slot)",0.6944249066544225,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6916709664911597,"open_invoice_page(app, page_type)",0.673343610470942,"open_customer_service(app, order_slot, store_slot)",0.6253918792532666
太生气了，赶紧帮我联系天猫百雀羚官方旗舰店的客服,在$天猫$中联系百雀羚官方旗舰店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9681851571053267,apply_price_protection(app),0.437306210500855,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.3667445454293036,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.3267779991818526,"open_favorite_stores(app, filter_type)",0.30496717585914906,"add_into_favorite_stores(app, search_info_slot)",0.3039630309167565,"search_in_favorite_stores(app, search_info_slot)",0.2632638056897873,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.23502623418493945,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.2344117557797248,open_camera_search(app),0.23395368938846356
天猫中我买的雅诗兰黛小棕瓶订单，联系下客服,在$天猫$中联系雅诗兰黛小棕瓶订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9696453330665827,apply_price_protection(app),0.5117933009793034,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.41791157521730415,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.36980766980636637,"open_favorite_stores(app, filter_type)",0.3569127395756124,"add_into_favorite_stores(app, search_info_slot)",0.35573755696354725,"open_orders_bought(app, order_status, filter_detail_slot)",0.3238717582630901,"manage_order_logistics_status(app, search_info_slot, action_type)",0.31093498067743125,"search_in_favorite_stores(app, search_info_slot)",0.30810596535556567,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.3031162332089221
赶紧把天猫中的国家补贴给我打开下,在$天猫$中查看国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9400000000000001,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6729872962262224,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.47084451756646767,"open_orders_bought(app, order_status, filter_detail_slot)",0.44476379797045484,open_search_history(app),0.4204228243112083,"open_cart_content(app, filter_type, filter_detail_slot)",0.41746726182666133,"open_logistics_receive(app, filter_type)",0.401045317119862,"open_favorite_stores(app, filter_type)",0.39975969137820555,"open_order_tracking_number(app, search_info_slot)",0.3976323639509205,open_camera_search(app),0.3836063858034673
YOYO，麻烦你在天猫中进行一键价保,在$天猫$中进行一键价保,apply_price_protection(app),apply_price_protection(app),0.9400000000000001,"sign_in(app, page_type)",0.38268966274902644,"open_orders_sold(app, order_status, filter_detail_slot)",0.2665226842972168,open_search_history(app),0.21900315235658732,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.20991153090677403,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.20555815103515884,delete_search_history(app),0.19978893201156703,"open_orders_bought(app, order_status, filter_detail_slot)",0.19539558850508737,"open_customer_service(app, order_slot, store_slot)",0.18918163593508258,"open_goods_page(app, search_info_slot, page_type)",0.18835166397471967
悠悠呀，太烦了啊，帮我筛选下天猫中我已收货的订单,在$天猫$中筛选已收货的订单,"open_orders_bought(app, order_status, filter_detail_slot)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9956009784340859,"open_orders_bought(app, order_status, filter_detail_slot)",0.8764347284342305,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.854592749047562,"open_orders_sold(app, order_status, filter_detail_slot)",0.8109793460365309,"open_logistics_receive(app, filter_type)",0.7125515837041279,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6567638973007057,"open_cart_content(app, filter_type, filter_detail_slot)",0.6183209419532318,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.60739335660292,"open_logistics_send(app, filter_type)",0.5908918587812404,"open_customer_service(app, order_slot, store_slot)",0.5533183436823428
麻烦帮我查看下天猫收藏夹里的商品，筛出家居类的,在$天猫$中查看收藏夹中的家居类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9400000000000001,"search_in_favorite_goods(app, search_info_slot)",0.779787168283707,"delete_favorite_goods(app, search_info_slot)",0.7484995704540794,"open_cart_content(app, filter_type, filter_detail_slot)",0.6309373823412319,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5715366744028069,"open_orders_release(app, order_status)",0.5645937182084219,"open_orders_bought(app, order_status, filter_detail_slot)",0.5625806836876689,"open_orders_sold(app, order_status, filter_detail_slot)",0.5315150959749682,"open_logistics_send(app, filter_type)",0.5217941430637805,"search_order(app, search_info_slot, order_status)",0.5120486671283484
太麻烦了啊，帮我筛选下闲鱼卖出的商品并筛选下待发货的,在$闲鱼$中筛选待发货卖出的商品,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9400000000000001,"open_orders_bought(app, order_status, filter_detail_slot)",0.7930872981833846,"open_logistics_send(app, filter_type)",0.5971570905887787,"open_logistics_receive(app, filter_type)",0.5216677059875863,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5165515488870975,"search_order(app, search_info_slot, order_status)",0.498772366052152,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.4818700816363598,"open_cart_content(app, filter_type, filter_detail_slot)",0.4665741020101713,"manage_order_logistics_status(app, search_info_slot, action_type)",0.4483911278058042,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.37029641488130355
帮我筛选下闲鱼买到的已评价的商品,在$闲鱼$中筛选已评价买到的商品,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9877780140936375,"open_orders_sold(app, order_status, filter_detail_slot)",0.875504549918815,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7489445163085688,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6385837098138911,"open_cart_content(app, filter_type, filter_detail_slot)",0.5873752711990262,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5870760488883245,"open_orders_release(app, order_status)",0.5641264499876703,"open_logistics_receive(app, filter_type)",0.5474728173187651,"open_logistics_send(app, filter_type)",0.5353928361741334,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.46447027421075693
悠悠，可以联系下抖音火山版商城中花西子官方旗舰店的客服吗,在$抖音火山版$中商城里联系花西子官方旗舰店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9689356224238873,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.42046114780407373,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.40841919014573136,apply_price_protection(app),0.3673516605322862,"add_into_favorite_stores(app, search_info_slot)",0.3546878057840789,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.32869529292326105,open_camera_search(app),0.3250107734476379,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.322930018623159,"open_orders_bought(app, order_status, filter_detail_slot)",0.3127629911461038,"search_delivery_time(app, search_info_slot, address_slot)",0.3117870821875784
欺人太甚，赶紧联系抖音火山版商城里我买的自然堂面膜订单的客服,在$抖音火山版$中商城里联系自然堂面膜订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.97236423432827,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.47538772100709886,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.4604171986468847,apply_price_protection(app),0.423780866889095,"open_orders_bought(app, order_status, filter_detail_slot)",0.420884438226255,"add_into_favorite_stores(app, search_info_slot)",0.40917170645797946,"open_logistics_receive(app, filter_type)",0.3842214737459136,"manage_order_logistics_status(app, search_info_slot, action_type)",0.37852178395590513,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.37066708462643144,open_camera_search(app),0.3648707611898517
有人推荐抖音火山版商城中的国家补贴，帮我查看下怎么样,在$抖音火山版$中查看商城国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9400000000000001,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8057266824968676,"open_logistics_receive(app, filter_type)",0.6309456330799718,"open_orders_bought(app, order_status, filter_detail_slot)",0.6155166130344754,open_search_history(app),0.5851345242639593,"open_goods_page(app, search_info_slot, page_type)",0.5621933508390291,open_camera_search(app),0.5605110571116697,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.5429857899812635,delete_search_history(app),0.5365483553561039,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5362149437922071
这文具质量太差了啊，YOYO，联系下阿里巴巴的晨光文具旗舰店的客服,在$阿里巴巴$中联系晨光文具旗舰店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.967744384482503,apply_price_protection(app),0.5070308605905403,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.4476837555910229,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.4278748062351086,"open_favorite_stores(app, filter_type)",0.38510722607502107,"add_into_favorite_stores(app, search_info_slot)",0.3838392093704278,"search_in_favorite_stores(app, search_info_slot)",0.3745933323967396,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.2867985058294416,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.28106976587685106,open_camera_search(app),0.2794540202275877
这文件夹太可爱了吧，联系下阿里巴巴中我买的文件夹订单的客服,在$阿里巴巴$中联系文件夹订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9702397925406695,apply_price_protection(app),0.4699100958118531,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.41699094050055496,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.3979689141243228,"open_favorite_stores(app, filter_type)",0.3569127395756124,"add_into_favorite_stores(app, search_info_slot)",0.35573755696354725,"search_in_favorite_stores(app, search_info_slot)",0.3471685895253323,"open_orders_bought(app, order_status, filter_detail_slot)",0.32457209793803976,"manage_order_logistics_status(app, search_info_slot, action_type)",0.30972542362100425,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.30047955469205734
