query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
去快手的商城给我下单菜刀还有小码的鞋套和一箱可口可乐,"在快手中的商城下单菜刀
  在快手中的商城下单小码的鞋套
  在快手中的商城下单一箱可口可乐","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9672590601444244,"open_customer_service(app, order_slot, store_slot)",0.7991121946641486,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7878073093890983,"add_into_favorite_stores(app, search_info_slot)",0.7753338984369609,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7434489255559125,"open_order_tracking_number(app, search_info_slot)",0.7331401716952606,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7321129579299233,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7306606416330808,"call_order_courier(app, search_info_slot)",0.7231284031615943,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7133899418097926
打开我手机上的淘宝催下护肤水订单发货再催一下面膜的配送还有帮我确认下洗发水订单收货,"在淘宝中给护肤水订单催发货
  在淘宝中给面膜催配送
  在淘宝中确认洗发水订单收货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999809265137,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.673107107183816,"open_orders_bought(app, order_status, filter_detail_slot)",0.6237536119244764,"open_customer_service(app, order_slot, store_slot)",0.5975936252077813,"search_order(app, search_info_slot, order_status)",0.5974747779076026,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5710064103401135,"open_logistics_receive(app, filter_type)",0.5612860582374051,"call_order_courier(app, search_info_slot)",0.5612419657314137,"open_order_tracking_number(app, search_info_slot)",0.5544567870105005,"open_logistics_send(app, filter_type)",0.5492511410870524
帮我在转转中看下已卖的关闭订单再看下得物里面的退款订单,"在转转中查看卖出的已关闭订单
  在得物中查看退款订单","open_orders_sold(app, order_status, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9772362220287323,"open_orders_bought(app, order_status, filter_detail_slot)",0.870303054715118,"open_logistics_send(app, filter_type)",0.7900872718678937,"open_logistics_receive(app, filter_type)",0.7392791663546352,"search_order(app, search_info_slot, order_status)",0.7296064470933755,"open_order_tracking_number(app, search_info_slot)",0.6896322135112554,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6552495453232767,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6491863073352985,"open_orders_release(app, order_status)",0.6434241784139045,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6392371566843498
在转转里面看下已完成的订单顺便看下得物待评价的订单,"在转转中查看已完成订单
  在得物中查看待评价订单","open_orders_sold(app, order_status, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9966859354535573,"open_orders_sold(app, order_status, filter_detail_slot)",0.9026029813289642,"open_logistics_receive(app, filter_type)",0.8114880783986198,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8075323964440089,"open_order_tracking_number(app, search_info_slot)",0.7275348997712086,"search_order(app, search_info_slot, order_status)",0.7168186468589258,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7080892096629894,open_orders_all_review(app),0.6957128313784131,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6762199144626905,"open_orders_release(app, order_status)",0.6481369405651165
使用抖音火山版拍照功能再去看下阿里巴巴我收藏中的降价商品,"在抖音火山版中的商城使用拍照功能
  在阿里巴巴中查看收藏的降价商品","open_camera_search(app), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",open_camera_search(app),0.9999999809265137,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8252449591696751,"open_cart_content(app, filter_type, filter_detail_slot)",0.7757353362576737,"add_into_favorite_goods(app, search_info_slot)",0.741223256373372,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7276198452642832,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6919093582521821,"add_into_favorite_stores(app, search_info_slot)",0.6847446170325848,"open_customer_service(app, order_slot, store_slot)",0.6781044760999171,"open_goods_page(app, search_info_slot, page_type)",0.6766404006389134,"open_orders_bought(app, order_status, filter_detail_slot)",0.6603977069106876
帮我看抖音火山版商城的运送中物流并到阿里巴巴看下退款,"在抖音火山版中的商城查看运送中物流
  在阿里巴巴中查看退款订单","open_logistics_receive(app, filter_type), open_orders_bought(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",0.9999999809265137,"open_order_tracking_number(app, search_info_slot)",0.8889957771248103,"open_orders_bought(app, order_status, filter_detail_slot)",0.8619190198487685,"open_customer_service(app, order_slot, store_slot)",0.7651989072281217,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7396157291668741,"call_order_courier(app, search_info_slot)",0.7356505106685602,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7137852961840859,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7132587002578854,"open_cart_content(app, filter_type, filter_detail_slot)",0.7028392516157795,"search_order(app, search_info_slot, order_status)",0.6967505894667472
打开阿里巴巴拍照搜索顺便去唯品会看我的收藏中下降价商品,"在阿里巴巴中使用拍照搜索功能
  在唯品会中查看我的收藏中的下降价商品","open_camera_search(app), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",open_camera_search(app),0.9999999809265137,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8468239994953386,"search_in_favorite_goods(app, search_info_slot)",0.7686793146990964,"open_cart_content(app, filter_type, filter_detail_slot)",0.7566309945576702,"add_into_favorite_goods(app, search_info_slot)",0.749552718059729,"delete_favorite_goods(app, search_info_slot)",0.7215064393874063,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7087256499729813,"open_goods_page(app, search_info_slot, page_type)",0.6684571122242472,open_search_history(app),0.6605739667471595,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6548078760033637
去抖音火山版看下派送物流再去阿里巴巴看下我购物车里面的现货商品,"在抖音火山版中的商城查看派送物流
  在阿里巴巴中查看采购车中的现货商品","open_cart_content(app, filter_type, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999809265137,"open_cart_content(app, filter_type, filter_detail_slot)",0.9311658636673333,"open_order_tracking_number(app, search_info_slot)",0.8698317810628998,"open_orders_bought(app, order_status, filter_detail_slot)",0.7707393927978643,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7461380947899449,"open_customer_service(app, order_slot, store_slot)",0.7385162235545654,"search_delivery_time(app, search_info_slot, address_slot)",0.728259206572478,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7180808863486667,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7166735009594907,"call_order_courier(app, search_info_slot)",0.7136986180749407
帮我看下抖音火山版待取件商品再去阿里巴巴查下收藏里面的补货,"在抖音火山版中的商城查看待取件商品
  在阿里巴巴中查看收藏里的补货","open_logistics_receive(app, filter_type), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_logistics_receive(app, filter_type)",0.9999999809265137,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9351677295562385,"open_orders_bought(app, order_status, filter_detail_slot)",0.9013123312110323,"add_into_favorite_goods(app, search_info_slot)",0.8139468130147803,"open_cart_content(app, filter_type, filter_detail_slot)",0.8012137568692554,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7878609783176715,"open_customer_service(app, order_slot, store_slot)",0.776832445280734,"open_order_tracking_number(app, search_info_slot)",0.7667429473354576,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7585038694986707,"add_into_favorite_stores(app, search_info_slot)",0.7513990770438729
看下阿里巴巴收藏里我买的商品还有唯品会收藏里面的有货商品,"在阿里巴巴中查看收藏的买过商品
  在唯品会中查看我的收藏的有货商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999809265137,"open_cart_content(app, filter_type, filter_detail_slot)",0.7735055085286777,"search_in_favorite_goods(app, search_info_slot)",0.7537698088065371,"add_into_favorite_goods(app, search_info_slot)",0.7098996122691079,"open_orders_bought(app, order_status, filter_detail_slot)",0.6705328113309112,open_search_history(app),0.6118755498103727,"delete_favorite_goods(app, search_info_slot)",0.2989004309646635,"search_order(app, search_info_slot, order_status)",0.22125287629589485,"open_logistics_receive(app, filter_type)",0.2201467138286301,"open_favorite_stores(app, filter_type)",0.20878412420907902
查闲鱼里我卖的待付款订单还有唯品会收藏的失效商品,"在闲鱼中查看我卖出的待付款订单
  在唯品会中查看我的收藏中的已失效商品","open_orders_sold(app, order_status, filter_detail_slot), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_orders_sold(app, order_status, filter_detail_slot)",0.98820649279569,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9628140437602997,"open_orders_bought(app, order_status, filter_detail_slot)",0.9196553716976348,"open_logistics_send(app, filter_type)",0.8409215637266876,"search_order(app, search_info_slot, order_status)",0.8092156632532226,"open_orders_release(app, order_status)",0.7809669067099203,"open_logistics_receive(app, filter_type)",0.7802723066903453,"open_cart_content(app, filter_type, filter_detail_slot)",0.7737894701352479,"open_order_tracking_number(app, search_info_slot)",0.7225712663844506,open_search_history(app),0.693615845857024
看下闲鱼里我卖出的待发货订单和抖音火山版商城里待支付订单,"在闲鱼中查看我卖出的待发货订单
  在抖音火山版中的商城查看待支付订单","open_orders_sold(app, order_status, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9935968923568725,"open_orders_sold(app, order_status, filter_detail_slot)",0.9408080122938078,"open_logistics_receive(app, filter_type)",0.8438141815992733,"open_logistics_send(app, filter_type)",0.8108303578992389,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7482516169066695,"search_order(app, search_info_slot, order_status)",0.7350202971300115,"open_order_tracking_number(app, search_info_slot)",0.7275126244792602,"open_customer_service(app, order_slot, store_slot)",0.7144758588754743,open_orders_all_review(app),0.6484479068197779,"call_order_courier(app, search_info_slot)",0.26373057129614785
闲鱼里看下我卖出的退款订单还有抖音火山版售后订单然后再去快手极速版商场里看下待评价的订单,"在闲鱼中查看我卖出的退款中订单
  在抖音火山版中的商城查看售后订单
  在快手极速版中的商城查看待评价订单","open_orders_sold(app, order_status, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9870649981498718,"open_orders_sold(app, order_status, filter_detail_slot)",0.9071144572671301,"search_order(app, search_info_slot, order_status)",0.7971277690824727,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7824525902598942,"open_logistics_receive(app, filter_type)",0.7545281522361609,"open_order_tracking_number(app, search_info_slot)",0.7533339898621403,"call_order_courier(app, search_info_slot)",0.7309941334086182,"open_logistics_send(app, filter_type)",0.7232747377962487,open_orders_all_review(app),0.6280226875717352,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.3252143586992942
查天猫收藏里降价商品和闲鱼里我发布的草稿商品,"在天猫中查看收藏夹中的降价商品
  在闲鱼中查看我发布的草稿商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_orders_release(app, order_status)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9928511103413578,"open_orders_release(app, order_status)",0.9501703488826752,"open_cart_content(app, filter_type, filter_detail_slot)",0.8463707284253681,"search_in_favorite_goods(app, search_info_slot)",0.7947422640814343,"search_order(app, search_info_slot, order_status)",0.7608774264610012,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7235213682926724,"add_into_favorite_goods(app, search_info_slot)",0.6707185380321781,"delete_favorite_goods(app, search_info_slot)",0.31646811486801407,"open_orders_sold(app, order_status, filter_detail_slot)",0.29439152421168735,"open_orders_bought(app, order_status, filter_detail_slot)",0.28760237424251384
打开唯品会拍照搜索再去得物看下待收货订单,"在唯品会中使用拍照搜索功能
  在得物中查看待收货订单","open_camera_search(app), open_orders_bought(app, order_status, filter_detail_slot)",open_camera_search(app),0.9999999809265137,"open_orders_bought(app, order_status, filter_detail_slot)",0.780526271222012,"search_order(app, search_info_slot, order_status)",0.6855435093103082,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6766450156397648,"open_order_tracking_number(app, search_info_slot)",0.6631644385060685,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6546746684932953,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6466480936775006,"open_logistics_receive(app, filter_type)",0.6457603633746608,"open_goods_page(app, search_info_slot, page_type)",0.6432260181735631,"open_cart_content(app, filter_type, filter_detail_slot)",0.6415446616583829
清除得物搜索历史再去看转转我的订单,"在得物中清除搜索历史
  在转转中查看我的订单","delete_search_history(app), open_orders_bought(app, order_status, filter_detail_slot)",delete_search_history(app),0.9999999809265137,open_search_history(app),0.8661592196444954,"open_orders_bought(app, order_status, filter_detail_slot)",0.7597748344977077,"search_order(app, search_info_slot, order_status)",0.7526091437054485,"open_order_tracking_number(app, search_info_slot)",0.7382691799562988,"open_logistics_receive(app, filter_type)",0.7319589252572754,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7259530308825157,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7126592976267148,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6997009507763698,"open_cart_content(app, filter_type, filter_detail_slot)",0.6972730332332161
看唯品会退换货订单和转转里面退款订单,"在唯品会中查看退换货订单
  在转转中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999809265137,"open_orders_sold(app, order_status, filter_detail_slot)",0.816753453202057,"search_order(app, search_info_slot, order_status)",0.80813983954235,"open_order_tracking_number(app, search_info_slot)",0.7670598561993844,"open_logistics_receive(app, filter_type)",0.757723355803751,"open_customer_service(app, order_slot, store_slot)",0.733268244714209,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7314333907182546,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7198533590063312,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7178049259967095,"open_cart_content(app, filter_type, filter_detail_slot)",0.7100168256516338
看下唯品会购物车近期添加商品然后打开得物拍照搜索,"在唯品会中查看购物车中的近期加购商品
  在得物中使用拍照搜索功能","open_cart_content(app, filter_type, filter_detail_slot), open_camera_search(app)",open_camera_search(app),0.9536360609531402,"open_cart_content(app, filter_type, filter_detail_slot)",0.8977835525466549,"search_cart_content(app, search_info_slot)",0.7231404311992735,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6692806506019012,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6630478184742374,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6619832967372709,"open_goods_page(app, search_info_slot, page_type)",0.6498835135190779,"search_in_favorite_goods(app, search_info_slot)",0.6485020263848464,open_search_history(app),0.6472941846341626,"search_order(app, search_info_slot, order_status)",0.6387923605374067
每天去得物签到顺便去转转看未完结的退款售后,"在得物中进行签到
  在转转中查看未完结的退款售后","open_orders_bought(app, order_status, filter_detail_slot), sign_in(app, page_type)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999809265137,"sign_in(app, page_type)",0.911995430150794,"open_orders_sold(app, order_status, filter_detail_slot)",0.7856216656770183,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7812202010767924,"search_order(app, search_info_slot, order_status)",0.7257223327421327,"open_customer_service(app, order_slot, store_slot)",0.6893974533794796,"open_cart_content(app, filter_type, filter_detail_slot)",0.686197872703977,"open_logistics_receive(app, filter_type)",0.6791911291878515,"open_orders_release(app, order_status)",0.6777807686475252,"open_order_tracking_number(app, search_info_slot)",0.6745520390733533
看下唯品会购物车的降价商品还有转转里待评价的售后订单,"在唯品会中查看购物车中的降价商品
  在转转中查看待评价的售后订单","open_cart_content(app, filter_type, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9806142258644104,"open_cart_content(app, filter_type, filter_detail_slot)",0.9596422082735234,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8241766945298896,"search_order(app, search_info_slot, order_status)",0.7852359165719431,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7730862651826542,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7642542159837792,"open_logistics_receive(app, filter_type)",0.754384537655649,"search_cart_content(app, search_info_slot)",0.743836683913242,"open_order_tracking_number(app, search_info_slot)",0.6992294306579594,"open_customer_service(app, order_slot, store_slot)",0.6992269961180869
去阿里巴巴购物车看下我的常购商品再去转转看我发布的商品,"在阿里巴巴中查看采购车中的常购商品
  在转转中查看我发布的商品","open_cart_content(app, filter_type, filter_detail_slot), open_orders_release(app, order_status)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999809265137,"open_orders_release(app, order_status)",0.8190488427840434,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7357009683241229,"search_order(app, search_info_slot, order_status)",0.7181788206951292,"open_orders_bought(app, order_status, filter_detail_slot)",0.680300383023897,"open_logistics_receive(app, filter_type)",0.6793881250406016,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6530087643241682,"search_in_favorite_goods(app, search_info_slot)",0.641561971697699,"open_order_tracking_number(app, search_info_slot)",0.6373199323475822,"open_favorite_stores(app, filter_type)",0.6188444934689213
查我唯品会购物车的有货商品还有转转卖出的订单,"在唯品会中查看购物车中的有货商品
  在转转中查看卖出的订单","open_cart_content(app, filter_type, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999809265137,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8315767401623375,"open_orders_sold(app, order_status, filter_detail_slot)",0.7965034739519955,"search_order(app, search_info_slot, order_status)",0.774900789662051,"open_orders_bought(app, order_status, filter_detail_slot)",0.762751763184184,"open_logistics_send(app, filter_type)",0.7540029160350288,"search_cart_content(app, search_info_slot)",0.7434797741663914,"open_logistics_receive(app, filter_type)",0.7273925693786834,"open_order_tracking_number(app, search_info_slot)",0.705952228363156,"open_orders_release(app, order_status)",0.6962076123777885
帮我看下抖音火山版已签收和转转已卖出订单物流,"在抖音火山版中的商城查看已签收物流
  在转转中查看我的卖出订单物流","open_logistics_send(app, filter_type), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999809265137,"open_logistics_send(app, filter_type)",0.9474316964729483,"open_order_tracking_number(app, search_info_slot)",0.8673709097361755,"open_orders_bought(app, order_status, filter_detail_slot)",0.7334216847545545,"open_orders_sold(app, order_status, filter_detail_slot)",0.7285506618288459,"search_order(app, search_info_slot, order_status)",0.6855348834505026,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6731545078767149,"open_customer_service(app, order_slot, store_slot)",0.6720618579503715,"open_cart_content(app, filter_type, filter_detail_slot)",0.6383212372209937,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6308585499185264
去抖音火山版看下订单物流并去转转看下已卖出进行中的订单,"在抖音火山版中的商城查看订单物流
  在转转中查看卖出的进行中订单","open_logistics_receive(app, filter_type), open_orders_sold(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",0.9940065466703948,"open_order_tracking_number(app, search_info_slot)",0.9860120867884327,"open_orders_sold(app, order_status, filter_detail_slot)",0.9317853260040283,"open_logistics_send(app, filter_type)",0.9309931524906476,"open_orders_bought(app, order_status, filter_detail_slot)",0.8892376159789332,"search_order(app, search_info_slot, order_status)",0.8773808496442068,"open_customer_service(app, order_slot, store_slot)",0.8555486902377277,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8198786679290081,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7988839420218675,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7807928583584648
去闲鱼看下我买的退款中订单和阿里巴巴购物车待发商品,"在闲鱼中查看我买的退款中订单
  在阿里巴巴中查看采购车中的待发商品","open_cart_content(app, filter_type, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999809265137,"open_orders_sold(app, order_status, filter_detail_slot)",0.9040502976326572,"open_logistics_receive(app, filter_type)",0.8524272681003382,"open_cart_content(app, filter_type, filter_detail_slot)",0.8470391875939597,"search_order(app, search_info_slot, order_status)",0.8196662037553162,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8032143383128046,"open_logistics_send(app, filter_type)",0.7656690844788423,"open_order_tracking_number(app, search_info_slot)",0.7624798032264155,"open_orders_release(app, order_status)",0.7579436497005176,"open_customer_service(app, order_slot, store_slot)",0.7347247379505464
看天猫退款订单还有抖音火山版待评价订单,"在天猫中查看退款订单
  在抖音火山版中的商城查看待评价订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999809265137,"open_orders_sold(app, order_status, filter_detail_slot)",0.8043671247254156,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7912417872521091,"open_logistics_receive(app, filter_type)",0.7775550523311687,"open_customer_service(app, order_slot, store_slot)",0.7488736636805527,"open_order_tracking_number(app, search_info_slot)",0.722411305607217,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7113411086733605,open_orders_all_review(app),0.6495215371721562,"call_order_courier(app, search_info_slot)",0.2707971056270437,"manage_order_logistics_status(app, search_info_slot, action_type)",0.26318607661462856
去京东看售后订单再去闲鱼看下我卖出的待收货订单,"在京东中查看售后订单
  在闲鱼中查看我卖出的待收货订单","open_orders_sold(app, order_status, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9855071711540222,"open_orders_sold(app, order_status, filter_detail_slot)",0.9658727821801292,"search_order(app, search_info_slot, order_status)",0.8540370945441466,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8075630260911814,"open_logistics_send(app, filter_type)",0.789541443151517,"open_order_tracking_number(app, search_info_slot)",0.7420408090229121,"open_customer_service(app, order_slot, store_slot)",0.7369840344641754,"call_order_courier(app, search_info_slot)",0.7256048600405207,"open_logistics_receive(app, filter_type)",0.719247318091255,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7008015329986431
清除天猫搜索历史再去闲鱼查下我收藏的降价宝贝,"在天猫中清除搜索历史
  在闲鱼中查看我收藏的降价宝贝","delete_search_history(app), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",delete_search_history(app),0.9999999809265137,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9888836380652936,open_search_history(app),0.8701185773829903,"search_in_favorite_goods(app, search_info_slot)",0.7644909273086911,"add_into_favorite_goods(app, search_info_slot)",0.7626619953288306,"delete_favorite_goods(app, search_info_slot)",0.7578833385797679,"search_order(app, search_info_slot, order_status)",0.7067059643568067,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6965446311384085,"open_customer_service(app, order_slot, store_slot)",0.6761971419755616,"open_orders_release(app, order_status)",0.6717079067138663
帮我看下闲鱼发布的已下架商品然后再看下抖音火山版购物车的降价商品,"在闲鱼中查看我发布的已下架商品
  在抖音火山版中查看购物车中的降价商品","open_cart_content(app, filter_type, filter_detail_slot), open_orders_release(app, order_status)","open_orders_release(app, order_status)",0.9999999809265137,"open_cart_content(app, filter_type, filter_detail_slot)",0.9585069862201343,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9251819803583039,"search_order(app, search_info_slot, order_status)",0.7528607944664472,"open_logistics_receive(app, filter_type)",0.7422027118229673,"open_orders_sold(app, order_status, filter_detail_slot)",0.7358634442638694,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7339696250020158,"open_logistics_send(app, filter_type)",0.7247484811731832,"open_orders_bought(app, order_status, filter_detail_slot)",0.7169992203881375,"open_customer_service(app, order_slot, store_slot)",0.6804366232870181
管理下京东的发票抬头顺便查抖音火山版待收货订单,"在京东中管理发票抬头
  在抖音火山版中的商城查看待收货订单","open_orders_bought(app, order_status, filter_detail_slot), open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999809265137,"open_orders_bought(app, order_status, filter_detail_slot)",0.851806911460984,"open_customer_service(app, order_slot, store_slot)",0.74713573467482,"open_logistics_receive(app, filter_type)",0.7450992250947672,"open_order_tracking_number(app, search_info_slot)",0.7368908777779977,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7237742800481046,"open_cart_content(app, filter_type, filter_detail_slot)",0.7140915743032333,"call_order_courier(app, search_info_slot)",0.7115254270462452,"search_order(app, search_info_slot, order_status)",0.6880929782262422,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6868668627664736
京东里查看收藏的降价商品然后打开天猫的拍照搜索,"在京东中查看商品收藏中的降价商品
  在天猫中使用拍照搜索功能","open_camera_search(app), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",open_camera_search(app),0.9599549579620361,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8791821441446286,"search_in_favorite_goods(app, search_info_slot)",0.787817362756376,"open_cart_content(app, filter_type, filter_detail_slot)",0.7791353809269459,"add_into_favorite_goods(app, search_info_slot)",0.7329366843598721,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6877121280158428,"delete_favorite_goods(app, search_info_slot)",0.28848175404293597,"search_order(app, search_info_slot, order_status)",0.21269856212334193,"open_logistics_send(app, filter_type)",0.20698997303023636,"open_logistics_receive(app, filter_type)",0.2063299967318545
帮我查闲鱼我买的待发货订单再去抖音火山版看下待发货订单,"在闲鱼中查看我买的待发货订单
  在抖音火山版中的商城查看待发货订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999809265137,"open_orders_sold(app, order_status, filter_detail_slot)",0.8533308452207922,"open_logistics_receive(app, filter_type)",0.844629812841666,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7668883826017936,"open_order_tracking_number(app, search_info_slot)",0.6954349881363698,"search_order(app, search_info_slot, order_status)",0.6873663783088668,"open_customer_service(app, order_slot, store_slot)",0.6803473296081642,"call_order_courier(app, search_info_slot)",0.666849508034181,open_orders_all_review(app),0.6297396587220985,"open_orders_release(app, order_status)",0.5847857393998868
