query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在淘宝里搜索一下园艺工具的订单,在淘宝中搜索园艺工具的订单,"search_order(app, search_info_slot, order_status)","search_order(app, search_info_slot, order_status)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9545584570988964,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9385976827517064,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.899089458744407,"open_orders_bought(app, order_status, filter_detail_slot)",0.8981281023658387,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8954280366971367,"search_cart_content(app, search_info_slot)",0.8946758843540553,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8802063002669211,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.856617198429811,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.856509977881545
YOYO，搜索淘宝店铺‘行李箱’并筛选出好评率100%的。,在淘宝中搜索店铺‘行李箱’筛选好评率100%的,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8303219515928302,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8273427884475179,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7759739963758638,"open_logistics_send(app, filter_type)",0.7636102117847364,"search_cart_content(app, search_info_slot)",0.7506485939276836,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7503596227966303,"open_logistics_receive(app, filter_type)",0.7486595904363371,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7410089269796426,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7407171720054502
YOYO在淘宝中查看已签收的快递,在淘宝中查看已签收的快递,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999761581421,"open_logistics_send(app, filter_type)",0.9459641073820604,"open_orders_bought(app, order_status, filter_detail_slot)",0.7317691679224612,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6670626400867563,"open_invoice_page(app, page_type)",0.6538246856418548,"open_order_tracking_number(app, search_info_slot)",0.6193741691621228,"open_orders_sold(app, order_status, filter_detail_slot)",0.04517044982662186,"call_order_courier(app, search_info_slot)",0.04250454688393382,"open_favorite_stores(app, filter_type)",0.03563431137013811,"open_cart_content(app, filter_type, filter_detail_slot)",0.034781447775818396
在淘宝显示待付款订单,在淘宝中显示待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999761581421,"open_orders_sold(app, order_status, filter_detail_slot)",0.8267949637407699,"open_logistics_send(app, filter_type)",0.7535080097447221,"search_order(app, search_info_slot, order_status)",0.7301650082792159,"open_logistics_receive(app, filter_type)",0.7287931989957042,"open_invoice_page(app, page_type)",0.6688510051232606,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.05063160477489573,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.04944726978638587,"manage_order_logistics_status(app, search_info_slot, action_type)",0.04487365474405828,"call_order_courier(app, search_info_slot)",0.039413746290800154
打开淘宝，检查收藏夹中低库存物品,在淘宝中检查收藏夹中的低库存物品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999761581421,"open_cart_content(app, filter_type, filter_detail_slot)",0.7063177628380597,"search_in_favorite_goods(app, search_info_slot)",0.7019141385430495,"open_favorite_stores(app, filter_type)",0.6743793734349927,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.07722630300758672,"open_orders_sold(app, order_status, filter_detail_slot)",0.06459947432837874,"open_logistics_send(app, filter_type)",0.04655776575688329,"open_logistics_receive(app, filter_type)",0.044975022087271464,"open_orders_bought(app, order_status, filter_detail_slot)",0.04434737000895382,"search_in_favorite_stores(app, search_info_slot)",0.04306150263730332
淘宝上查一下派送中的快递呗！,在淘宝中查看派送中的快递,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999761581421,"open_logistics_send(app, filter_type)",0.9682060975769069,"open_orders_bought(app, order_status, filter_detail_slot)",0.7599822539584419,"open_order_tracking_number(app, search_info_slot)",0.681554444735774,"call_order_courier(app, search_info_slot)",0.0530145400581297,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.04923866744618882,"open_favorite_stores(app, filter_type)",0.04804887739142167,"open_cart_content(app, filter_type, filter_detail_slot)",0.047391565989691097,"open_invoice_page(app, page_type)",0.044720736615576885,"open_customer_service(app, order_slot, store_slot)",0.04287168033578922
在淘宝里查看购物车失效商品,在淘宝中查看购物车失效商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999761581421,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8958795492704583,"search_cart_content(app, search_info_slot)",0.6927791899060283,"open_orders_bought(app, order_status, filter_detail_slot)",0.657313555869756,"open_orders_sold(app, order_status, filter_detail_slot)",0.6460405489975062,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.05903120184226858,"open_logistics_send(app, filter_type)",0.04238752230109602,"open_favorite_stores(app, filter_type)",0.042074633158061425,"open_logistics_receive(app, filter_type)",0.03801781535596646,"search_order(app, search_info_slot, order_status)",0.036300032645042384
帮我打开淘宝，看看购物车分组吧，谢谢,在淘宝中查看购物车分组,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999761581421,"search_cart_content(app, search_info_slot)",0.674994473426633,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6746975946814538,"open_orders_bought(app, order_status, filter_detail_slot)",0.6332892253176738,"open_favorite_stores(app, filter_type)",0.6215155814112672,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.06405544734852392,"open_invoice_page(app, page_type)",0.03775392102282512,"open_logistics_send(app, filter_type)",0.03769161354602115,"open_logistics_receive(app, filter_type)",0.03711766752586494,open_search_history(app),0.034415621221366925
查查转转里的待发货订单。,在转转中查看待发货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999761581421,"open_orders_sold(app, order_status, filter_detail_slot)",0.8291032326016576,"open_logistics_receive(app, filter_type)",0.8103520712371178,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7860165991060482,"search_order(app, search_info_slot, order_status)",0.7630578798812979,"open_logistics_send(app, filter_type)",0.7472535435200442,open_orders_all_review(app),0.7320869542354504,"open_invoice_page(app, page_type)",0.04293358113661387,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03773963877132704,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.03697834500357989
嘿YOYO，转转订单物流快给我看看呗,在转转中查看买的商品的订单物流,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999761581421,"open_logistics_send(app, filter_type)",0.9350373495854589,"open_orders_bought(app, order_status, filter_detail_slot)",0.870389420317012,"search_order(app, search_info_slot, order_status)",0.8543945249739968,"open_orders_sold(app, order_status, filter_detail_slot)",0.7973153107609451,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7740565085536426,"search_delivery_time(app, search_info_slot, address_slot)",0.7481010931927152,"open_order_tracking_number(app, search_info_slot)",0.7465919207552738,open_search_history(app),0.7261930089838187,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7134984713388022
嘿YOYO，请帮我打开转转看看之前的搜索痕迹,在转转中查看之前的搜索痕迹,open_search_history(app),open_search_history(app),0.9831097192026315,delete_search_history(app),0.907385423562393,"open_orders_bought(app, order_status, filter_detail_slot)",0.8763882218812119,"search_order(app, search_info_slot, order_status)",0.875535229684844,"add_into_favorite_goods(app, search_info_slot)",0.8648311960009025,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8611011424045902,"open_orders_sold(app, order_status, filter_detail_slot)",0.8292294166294032,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7927132802879582,"search_delivery_time(app, search_info_slot, address_slot)",0.776266074180603,"open_logistics_receive(app, filter_type)",0.7725968967857126
在闲鱼中查找实验室离心机，要求按信用等级排序。,在闲鱼中查找实验室离心机按信用等级排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.803939912240335,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7838242433884206,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7793492062112143,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7647683177254713,"open_customer_service(app, order_slot, store_slot)",0.751712085205133,"search_order(app, search_info_slot, order_status)",0.7427963071765934,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7330484748321905,"open_orders_release(app, order_status)",0.7264173190234459,open_search_history(app),0.7257167743257477
帮我查下闲鱼卖出去的货，有没有买家没结账的订单,在闲鱼中查找卖出去的货中买家未结账的订单,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9907210905993942,"open_orders_bought(app, order_status, filter_detail_slot)",0.9595109467113586,open_orders_all_review(app),0.865158173319518,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8359481419693167,"open_orders_release(app, order_status)",0.814116647370624,"search_order(app, search_info_slot, order_status)",0.8139977168277999,"open_logistics_send(app, filter_type)",0.8104638084355247,"open_logistics_receive(app, filter_type)",0.8093480423072331,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8053685211003359,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7887144918582285
YOYO，显示闲鱼退款中订单,在闲鱼中显示退款中订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999761581421,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8107989805232176,"open_orders_sold(app, order_status, filter_detail_slot)",0.8090888310215727,open_orders_all_review(app),0.7848255558608684,"open_logistics_receive(app, filter_type)",0.7383212540893326,"open_logistics_send(app, filter_type)",0.7332414978922389,"open_customer_service(app, order_slot, store_slot)",0.7318636643546927,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7235772616895595,"open_orders_release(app, order_status)",0.7228751315262227,"search_order(app, search_info_slot, order_status)",0.7097263947570763
嘿YOYO，打开闲鱼瞧瞧我卖出的那些商品清单呗。,在闲鱼中查看我卖出的商品清单,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9999999761581421,"open_orders_release(app, order_status)",0.9249875875653362,"open_orders_bought(app, order_status, filter_detail_slot)",0.891427686283627,"search_order(app, search_info_slot, order_status)",0.8862716007294272,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8227335161338845,"open_logistics_send(app, filter_type)",0.8146955473990432,open_search_history(app),0.7837782665008587,"search_in_favorite_goods(app, search_info_slot)",0.7489384917877135,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7448899642306388,open_orders_all_review(app),0.7435405470128121
在阿里巴巴打开拍照功能。,在阿里巴巴中打开拍照功能,open_camera_search(app),open_camera_search(app),0.9999999761581421,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7115199991082131,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6990409595119508,"open_customer_service(app, order_slot, store_slot)",0.6623493145471262,"open_cart_content(app, filter_type, filter_detail_slot)",0.6589615633274848,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.653334720335188,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6484482447823083,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6400357203032179,"search_order(app, search_info_slot, order_status)",0.6341453271840531,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6336842182382608
在阿里巴巴搜索量化交易软件,在阿里巴巴中搜索量化交易软件,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9965029081127508,"search_order(app, search_info_slot, order_status)",0.961788370215725,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9587917744269516,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9545707725360366,"open_cart_content(app, filter_type, filter_detail_slot)",0.9465843752871934,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9337762355804443,"add_into_favorite_goods(app, search_info_slot)",0.901325486651208,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8996936199967965,"search_in_favorite_goods(app, search_info_slot)",0.894782152236058,open_search_history(app),0.8933479223315349
YOYO，请帮我查找抖音商城店铺中的某个商品,在抖音商城中查找店铺中的商品,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9999999761581421,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.901822049890583,"search_cart_content(app, search_info_slot)",0.8818671968227999,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8759863301697884,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8661892148025769,open_search_history(app),0.8657125612175552,"add_into_favorite_goods(app, search_info_slot)",0.8645684506982634,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8643546365528072,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8603008992451302,"search_in_favorite_stores(app, search_info_slot)",0.8575812261861354
嘿YOYO，在抖音的商城关注店铺里搜个东西,在抖音中的商城关注店铺里搜索内容,"search_in_favorite_stores(app, search_info_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9712997362814928,"search_in_favorite_stores(app, search_info_slot)",0.9471392393112182,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9272462527983062,"add_into_favorite_goods(app, search_info_slot)",0.9065652881149691,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9023934306913025,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8990777756195077,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.898975594165741,"search_cart_content(app, search_info_slot)",0.8964549534998313,"open_goods_page(app, search_info_slot, page_type)",0.8771210037313826,open_search_history(app),0.8386106681528003
YOYO，麻烦在抖音商城关注店铺中找找某样东西,在抖音商城中查找店铺中的某样东西,"search_in_favorite_stores(app, search_info_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9999999761581421,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.89907892492873,"search_cart_content(app, search_info_slot)",0.8752881553417818,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8751695486076612,"search_in_favorite_stores(app, search_info_slot)",0.8720724266332179,"add_into_favorite_goods(app, search_info_slot)",0.8714876558870146,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8632737659244503,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8630910766076084,open_search_history(app),0.8522274275696365,"open_goods_page(app, search_info_slot, page_type)",0.848713251057509
嘿YOYO，在抖音中搜索一个订单,在抖音中搜索订单,"search_order(app, search_info_slot, order_status)","search_order(app, search_info_slot, order_status)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.9514054565782367,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8976391858229813,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8787842769117792,"open_logistics_receive(app, filter_type)",0.878624717437527,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8436675534919956,"open_order_tracking_number(app, search_info_slot)",0.8391381344407366,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8158882402694904,"search_cart_content(app, search_info_slot)",0.8070799605462518,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7994300826630066
请在抖音极速版的商城中搜索某样物品,在抖音极速版中的商城搜索物品,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9934918264721843,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.962710952758789,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9534680399627566,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9495714666247526,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9493469233067732,"open_goods_page(app, search_info_slot, page_type)",0.9480293481998368,"search_cart_content(app, search_info_slot)",0.9306985625152269,"search_in_favorite_stores(app, search_info_slot)",0.9198024449481753,open_search_history(app),0.904901637872696,open_camera_search(app),0.8905516558009311
麻烦帮我用抖音极速版搜索商城店铺,在抖音极速版中搜索商城店铺,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9958224788443332,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9551672101020813,"search_in_favorite_stores(app, search_info_slot)",0.8970944418385227,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.894923596184849,"open_goods_page(app, search_info_slot, page_type)",0.889279904662004,open_search_history(app),0.8877461714416953,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8872035172573897,"search_cart_content(app, search_info_slot)",0.8717572066987401,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8708550810983209,open_camera_search(app),0.8251418300103356
YOYO，请在抖音极速版中找到商城店铺，搜索某个商品并按照销量从高到低排列。,在抖音极速版中查找商城店铺并按照销量从高到低排列,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9190611582572559,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9118981740460721,open_search_history(app),0.8769790896063328,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8653318876299417,"open_goods_page(app, search_info_slot, page_type)",0.8449818623505425,"open_orders_bought(app, order_status, filter_detail_slot)",0.8412255239633265,"search_cart_content(app, search_info_slot)",0.8389307229820099,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8337265036053118,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8301933240941356
嘿YOYO，在抖音极速版里帮我搜索一下商城购物车中的某个东西,在抖音极速版中搜索商城购物车中的某个东西,"search_cart_content(app, search_info_slot)","search_cart_content(app, search_info_slot)",0.9999999761581421,"open_cart_content(app, filter_type, filter_detail_slot)",0.9833882623403556,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9281609069152962,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9096951052154448,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8957287579886617,"open_goods_page(app, search_info_slot, page_type)",0.8868615998937251,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8839348711118491,open_search_history(app),0.8581109261103991,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8515528937520119,"search_in_favorite_stores(app, search_info_slot)",0.8453332882674509
YOYO，请在抖音极速版商城中搜索个内容，并选择综合排序。,在抖音极速版中搜索商城内容并选择综合排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9771063327475275,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9608634587744338,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9524923040795408,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9410816431683989,"open_goods_page(app, search_info_slot, page_type)",0.9383675458473224,"search_cart_content(app, search_info_slot)",0.9105700525083915,open_search_history(app),0.9088533679462786,"search_in_favorite_stores(app, search_info_slot)",0.8901893251100866,"add_into_favorite_goods(app, search_info_slot)",0.863647440992682
嘿YOYO，在抖音极速版的商城里搜个东西，然后按价格从低到高排个序。,在抖音极速版中的商城搜索商品并按照价格从低到高排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8016037775085247,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7977043846417546,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7903270895946557,"open_goods_page(app, search_info_slot, page_type)",0.7811500417695485,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7805112657079811,"open_cart_content(app, filter_type, filter_detail_slot)",0.7795639864580278,"search_cart_content(app, search_info_slot)",0.7793767829689454,open_search_history(app),0.7729515453693836,"search_in_favorite_stores(app, search_info_slot)",0.7433308007488416
嘿YOYO，在快手中搜索商城店铺,在快手中搜索商城店铺,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9996895243883515,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9358374834060669,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.869378150071996,"open_goods_page(app, search_info_slot, page_type)",0.8412042146047459,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8386743074823113,open_search_history(app),0.8360366624754532,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8227571743842093,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.787897926691891,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7830580640828976,"search_order(app, search_info_slot, order_status)",0.782776616358423
YOYO，请帮我查找快手中商城店铺里的内容,在快手中查找商城店铺的内容,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9999999761581421,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9457371994124912,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8808693828479314,"open_goods_page(app, search_info_slot, page_type)",0.868650613504537,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8424390660075575,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8375622656989602,"open_logistics_receive(app, filter_type)",0.8134766067146904,open_search_history(app),0.8116609935285847,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8015364627827963,"open_cart_content(app, filter_type, filter_detail_slot)",0.7981860959822568
在快手中查找商城中的某个东西，记得按综合排序。,在快手中查找商城中的某个东西并按综合排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9080032545655962,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9043668838595627,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8729481976528969,"open_goods_page(app, search_info_slot, page_type)",0.8728049447093507,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8605570650621084,open_search_history(app),0.8456948633129096,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8378919762336031,"search_order(app, search_info_slot, order_status)",0.8316425273349576,"open_cart_content(app, filter_type, filter_detail_slot)",0.8186058166666766
嘿YOYO，在快手中搜索商城里的某个东西，然后按价格从低到高排序。,在快手中搜索商城中的某个东西并按价格从低到高排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.788554508497766,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7784355166848425,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7775486703484631,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7684024002948694,"open_goods_page(app, search_info_slot, page_type)",0.7660014622338615,open_search_history(app),0.7397069653843088,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.030774984782875367,"search_delivery_time(app, search_info_slot, address_slot)",0.021762730860133517,"open_orders_bought(app, order_status, filter_detail_slot)",0.020493085826027973
