query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
太生气了，赶紧帮我联系天猫百雀羚官方旗舰店的客服,在$天猫$中联系百雀羚官方旗舰店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000047683715,"add_into_favorite_stores(app, search_info_slot)",0.8667930494814263,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8226823573235249,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8096246836465312,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8012552441622874,apply_price_protection(app),0.8000443677777217,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7942136675598291,"open_goods_page(app, search_info_slot, page_type)",0.7882221468001097,"search_in_favorite_goods(app, search_info_slot)",0.7811682020218489,"add_into_favorite_goods(app, search_info_slot)",0.7758796791025302
天猫中我买的雅诗兰黛小棕瓶订单，联系下客服,在$天猫$中联系雅诗兰黛小棕瓶订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000047683715,"add_into_favorite_stores(app, search_info_slot)",0.8361881513686679,"search_order(app, search_info_slot, order_status)",0.833350014012151,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.831462067864786,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8093774905838853,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7955499233428988,"open_orders_bought(app, order_status, filter_detail_slot)",0.7931709575087691,"call_order_courier(app, search_info_slot)",0.7824957775246585,"open_order_tracking_number(app, search_info_slot)",0.7757644465606724,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7756333342899377
赶紧把天猫中的国家补贴给我打开下,在$天猫$中查看国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",1.0000000047683715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8641064380109711,"open_customer_service(app, order_slot, store_slot)",0.6746165104428492,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6722050539085012,"sign_in(app, page_type)",0.6670576562315997,"open_logistics_receive(app, filter_type)",0.6638831705295085,"open_orders_bought(app, order_status, filter_detail_slot)",0.6579148506415327,apply_price_protection(app),0.6561321443307926,"open_favorite_stores(app, filter_type)",0.6547156413657179,"open_goods_page(app, search_info_slot, page_type)",0.6454949651698887
YOYO，麻烦你在天猫中进行一键价保,在$天猫$中进行一键价保,apply_price_protection(app),apply_price_protection(app),1.0000000047683715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6752209093652118,"open_customer_service(app, order_slot, store_slot)",0.6652035716848875,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6623352317258128,"add_into_favorite_stores(app, search_info_slot)",0.6467614898122825,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6436817953713804,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6431569727503628,"open_goods_page(app, search_info_slot, page_type)",0.6417779623866225,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.639088327669364,"open_orders_bought(app, order_status, filter_detail_slot)",0.631141112986943
悠悠呀，太烦了啊，帮我筛选下天猫中我已收货的订单,在$天猫$中筛选已收货的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9835232898021959,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9419380474090576,"search_order(app, search_info_slot, order_status)",0.8824492034205527,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.875888509109275,"open_order_tracking_number(app, search_info_slot)",0.8347195753212417,"open_logistics_receive(app, filter_type)",0.8267633205096145,"open_orders_sold(app, order_status, filter_detail_slot)",0.8132748892839393,"open_cart_content(app, filter_type, filter_detail_slot)",0.8098656027121409,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8079373168870521,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8059719502818161
麻烦帮我查看下天猫收藏夹里的商品，筛出家居类的,在$天猫$中查看收藏夹中的家居类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000047683715,"search_in_favorite_goods(app, search_info_slot)",0.9639268244563349,"add_into_favorite_goods(app, search_info_slot)",0.8995259142983791,"delete_favorite_goods(app, search_info_slot)",0.8246017444656244,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8106527229645204,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8065234533342717,"open_cart_content(app, filter_type, filter_detail_slot)",0.7957874450583247,"open_favorite_stores(app, filter_type)",0.7951400710921757,"open_orders_bought(app, order_status, filter_detail_slot)",0.7836673200967617,open_search_history(app),0.7835131350842658
太麻烦了啊，帮我筛选下闲鱼卖出的商品并筛选下待发货的,在$闲鱼$中筛选待发货卖出的商品,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.9130454894854209,"search_order(app, search_info_slot, order_status)",0.8732896730453691,"open_orders_release(app, order_status)",0.8673626727648234,"open_logistics_send(app, filter_type)",0.8483479437876341,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8089960950822742,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7900638704432202,"open_logistics_receive(app, filter_type)",0.7891683033165887,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7707934275147525,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.764251329649104
帮我筛选下闲鱼买到的已评价的商品,在$闲鱼$中筛选已评价买到的商品,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000047683715,"open_orders_sold(app, order_status, filter_detail_slot)",0.9285270750894316,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8713284900360524,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8633034783076584,"open_orders_release(app, order_status)",0.861942246198548,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8572012166949137,"search_order(app, search_info_slot, order_status)",0.8522595653554599,open_orders_all_review(app),0.8087608915870178,"open_customer_service(app, order_slot, store_slot)",0.8024080092969391,"open_logistics_receive(app, filter_type)",0.7994800975165538
悠悠，可以联系下抖音火山版商城中花西子官方旗舰店的客服吗,在$抖音火山版$中商城里联系花西子官方旗舰店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000047683715,"add_into_favorite_stores(app, search_info_slot)",0.8934997048103251,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8791797763186054,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8768627075465575,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8606994289229906,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8496135213246616,"search_in_favorite_stores(app, search_info_slot)",0.8361171342121443,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8308135972188794,"open_goods_page(app, search_info_slot, page_type)",0.8204882810409161,"search_order(app, search_info_slot, order_status)",0.8142735716442032
欺人太甚，赶紧联系抖音火山版商城里我买的自然堂面膜订单的客服,在$抖音火山版$中商城里联系自然堂面膜订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8698775137470041,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8651951800706678,"search_order(app, search_info_slot, order_status)",0.853655249717362,"add_into_favorite_stores(app, search_info_slot)",0.8445276017546296,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8336896415106354,"open_logistics_receive(app, filter_type)",0.8287494262097718,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8268437075507703,"call_order_courier(app, search_info_slot)",0.8225074642020126,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8173843782263464
有人推荐抖音火山版商城中的国家补贴，帮我查看下怎么样,在$抖音火山版$中查看商城国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",1.0000000047683715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9504937399399241,"add_into_favorite_stores(app, search_info_slot)",0.7359947307043336,"open_goods_page(app, search_info_slot, page_type)",0.7352661637828846,"open_customer_service(app, order_slot, store_slot)",0.7320286373651583,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7291258461697572,"add_into_favorite_goods(app, search_info_slot)",0.7150346398951386,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7130793226193788,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7088910650682587,open_camera_search(app),0.697879764656222
这文具质量太差了啊，YOYO，联系下阿里巴巴的晨光文具旗舰店的客服,在$阿里巴巴$中联系晨光文具旗舰店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000047683715,"add_into_favorite_stores(app, search_info_slot)",0.8988247026936802,"search_in_favorite_stores(app, search_info_slot)",0.8985990528395447,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8666224430924041,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.858138878904847,"open_favorite_stores(app, filter_type)",0.8285693110907832,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8246223914259364,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8030988222908528,"search_in_favorite_goods(app, search_info_slot)",0.7976704253600326,"search_order(app, search_info_slot, order_status)",0.7856713337420725
这文件夹太可爱了吧，联系下阿里巴巴中我买的文件夹订单的客服,在$阿里巴巴$中联系文件夹订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000047683715,"search_order(app, search_info_slot, order_status)",0.838510941784673,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7958072250112399,"add_into_favorite_stores(app, search_info_slot)",0.7923234243484042,"open_order_tracking_number(app, search_info_slot)",0.7871817162673985,"open_orders_bought(app, order_status, filter_detail_slot)",0.7853895711333418,"call_order_courier(app, search_info_slot)",0.7852423595559085,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7658483377137071,"open_favorite_stores(app, filter_type)",0.7638460369979786,"search_in_favorite_stores(app, search_info_slot)",0.7617998157368466
阿里巴巴收藏的商品，筛下办公类的,在$阿里巴巴$中筛选收藏的办公类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000047683715,"search_in_favorite_goods(app, search_info_slot)",0.9259428993233675,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.901468326667879,"add_into_favorite_goods(app, search_info_slot)",0.8856419782529305,"open_orders_bought(app, order_status, filter_detail_slot)",0.8640451313554928,"search_in_favorite_stores(app, search_info_slot)",0.8223610445170553,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8146185494657717,"open_cart_content(app, filter_type, filter_detail_slot)",0.799414904551389,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7841360344046904,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7807574307625367
YOYO，帮我看下阿里巴巴订单筛选下待付款的,在$阿里巴巴$中筛选待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000047683715,"search_order(app, search_info_slot, order_status)",0.8063920316047319,"open_orders_sold(app, order_status, filter_detail_slot)",0.7811489023259037,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7456013695770286,"open_order_tracking_number(app, search_info_slot)",0.7428264225126414,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7405873589170057,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7343288156775741,"open_logistics_send(app, filter_type)",0.7282648117607414,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7223156346350349,"open_cart_content(app, filter_type, filter_detail_slot)",0.7209373840527202
筛选下近7天的唯品会订单,在$唯品会$中筛选近7天的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9739648161511162,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9547270584106445,"open_cart_content(app, filter_type, filter_detail_slot)",0.8784507831077806,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8755162367967677,"search_order(app, search_info_slot, order_status)",0.8630574643046669,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8376535555865684,"open_order_tracking_number(app, search_info_slot)",0.8128865880668878,"search_cart_content(app, search_info_slot)",0.8064268934097082,"open_logistics_receive(app, filter_type)",0.8006455678508835,"open_customer_service(app, order_slot, store_slot)",0.7970897475816131
嘿，悠悠，在唯品会中打开下价格保护,在$唯品会$中打开价格保护,apply_price_protection(app),apply_price_protection(app),1.0000000047683715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7629481062004034,"open_goods_page(app, search_info_slot, page_type)",0.7230180449342716,"open_special_page(app, page_type)",0.7145835596345966,"open_cart_content(app, filter_type, filter_detail_slot)",0.7076288311349707,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6994348335252142,"open_customer_service(app, order_slot, store_slot)",0.6977284690288226,"open_invoice_page(app, page_type)",0.6859940602848473,"open_orders_bought(app, order_status, filter_detail_slot)",0.6737649171624687,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6722976283141142
hello，YOYO，帮我筛选唯品会我的收藏里的服饰类商品,在$唯品会$中筛选我的收藏中的服饰类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000047683715,"search_in_favorite_goods(app, search_info_slot)",0.8995985676610906,"open_orders_bought(app, order_status, filter_detail_slot)",0.8822952184793902,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8822275866459648,"open_cart_content(app, filter_type, filter_detail_slot)",0.8817088041709616,"add_into_favorite_goods(app, search_info_slot)",0.8628194923038504,"search_cart_content(app, search_info_slot)",0.8040502716439154,"search_order(app, search_info_slot, order_status)",0.7695551877285273,open_camera_search(app),0.7649803390777559,"open_goods_page(app, search_info_slot, page_type)",0.7616044196453082
麻烦你帮我看下唯品会购物车的商品并筛选下新品,在$唯品会$中筛选购物车中的新品商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000047683715,"search_cart_content(app, search_info_slot)",0.9417243950835018,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9274229654782572,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9271193821056061,"open_orders_bought(app, order_status, filter_detail_slot)",0.9193973697974137,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.862784633444245,"open_goods_page(app, search_info_slot, page_type)",0.8332980020590665,"search_in_favorite_goods(app, search_info_slot)",0.8301818138652599,"search_order(app, search_info_slot, order_status)",0.8284525342836586,open_camera_search(app),0.8231667245063374
听说国家补贴很省钱呢，帮我在唯品会中查看下国家补贴,在$唯品会$中查看国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",1.0000000047683715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8720434781945257,"open_invoice_page(app, page_type)",0.710925239586166,apply_price_protection(app),0.7029843810811817,"open_cart_content(app, filter_type, filter_detail_slot)",0.7014278981475798,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.690360544048542,"open_customer_service(app, order_slot, store_slot)",0.6706184396710362,"open_logistics_receive(app, filter_type)",0.6658357049274575,"open_orders_bought(app, order_status, filter_detail_slot)",0.6523440798828609,"open_goods_page(app, search_info_slot, page_type)",0.6500835667710154
求求了，YOYO，帮我筛选下得物想要的运动鞋类商品,在$得物$中筛选想要的运动鞋类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9795735210790731,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9691561663038609,"open_cart_content(app, filter_type, filter_detail_slot)",0.9105037498474121,"search_in_favorite_goods(app, search_info_slot)",0.9034783266289078,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8403774425089753,open_camera_search(app),0.8199886274641166,"add_into_favorite_goods(app, search_info_slot)",0.8095721063691765,"open_goods_page(app, search_info_slot, page_type)",0.8056606479555766,"open_logistics_receive(app, filter_type)",0.7966274488571891,"delete_favorite_goods(app, search_info_slot)",0.7958978680522691
悠悠，在转转中查看下我的收藏,在$转转$中查看我的收藏,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000047683715,"add_into_favorite_goods(app, search_info_slot)",0.887374269892379,"open_orders_release(app, order_status)",0.8326438637043551,"open_orders_bought(app, order_status, filter_detail_slot)",0.8181946784005746,open_search_history(app),0.8047615052456892,"open_cart_content(app, filter_type, filter_detail_slot)",0.7804434044933715,"search_order(app, search_info_slot, order_status)",0.7596988290116206,"open_goods_page(app, search_info_slot, page_type)",0.7565497928559815,"open_logistics_receive(app, filter_type)",0.7409821879248842,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7385884644518609
悠悠啊，有时间吗，帮我在转转中查看下购物车呗,在$转转$中查看购物车,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000047683715,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8454370290585335,"open_orders_bought(app, order_status, filter_detail_slot)",0.8143708781332061,"open_orders_release(app, order_status)",0.7970061717802974,"open_logistics_receive(app, filter_type)",0.7930534072799729,"search_order(app, search_info_slot, order_status)",0.7666470926739092,"open_order_tracking_number(app, search_info_slot)",0.7614821965949888,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7465511360999514,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7448821405290873,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7432397567220275
YoYo，帮我查一下抖音视频里怎么每天签到赚积分。,在$抖音视频$中签到赚积分,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000047683715,"open_customer_service(app, order_slot, store_slot)",0.6269871771344784,"add_into_favorite_stores(app, search_info_slot)",0.6127472151310283,"add_into_favorite_goods(app, search_info_slot)",0.6095414724451127,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6037332050339291,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6021161749288636,"search_in_favorite_stores(app, search_info_slot)",0.597134343306675,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5959455055141049,"search_order(app, search_info_slot, order_status)",0.5941080877285188,"open_special_page(app, page_type)",0.5929504571119701
在抖音极速版里怎么找到赚钱任务签到领金币的入口？,在$抖音极速版$中查找赚钱任务签到领金币的入口,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000047683715,"add_into_favorite_stores(app, search_info_slot)",0.6252453639432087,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6239025850694766,"add_into_favorite_goods(app, search_info_slot)",0.6190896337362976,"search_in_favorite_stores(app, search_info_slot)",0.6135659627382356,"open_customer_service(app, order_slot, store_slot)",0.6053649155073694,"search_order(app, search_info_slot, order_status)",0.6052170544998065,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5994701590409014,"open_goods_page(app, search_info_slot, page_type)",0.5984403512262426,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.591778131041739
能不能帮我查一下抖音极速版里的签到领积分活动在哪？,在$抖音极速版$中查看签到领积分活动,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000047683715,"add_into_favorite_stores(app, search_info_slot)",0.6471314140630048,"open_customer_service(app, order_slot, store_slot)",0.6468471823380363,"open_logistics_receive(app, filter_type)",0.6461130341399371,"search_in_favorite_stores(app, search_info_slot)",0.6317486720225621,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.630120649198796,"open_special_page(app, page_type)",0.6191017247589089,"add_into_favorite_goods(app, search_info_slot)",0.6185706230084296,"search_order(app, search_info_slot, order_status)",0.615709248354029,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6143987218619548
快手签到领红包在哪里啊，教教我呗～,在$快手$中查找签到领红包,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000047683715,"add_into_favorite_stores(app, search_info_slot)",0.656270833617373,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6558085159927529,"add_into_favorite_goods(app, search_info_slot)",0.6413816944436708,"open_customer_service(app, order_slot, store_slot)",0.6397499551737317,"open_goods_page(app, search_info_slot, page_type)",0.6345484020583708,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6319521611593538,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6216974834888864,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6153908800828854,"open_special_page(app, page_type)",0.6152825124059947
我想在极速版快手上参与去赚钱签到领金币，怎么操作？,在$极速版快手$中参与赚钱签到领金币,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000047683715,"add_into_favorite_stores(app, search_info_slot)",0.695921259272059,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6826524601799837,"open_customer_service(app, order_slot, store_slot)",0.6676550531649762,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6654108007214482,"add_into_favorite_goods(app, search_info_slot)",0.648522378564088,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6476895336964831,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6410475358611655,"open_goods_page(app, search_info_slot, page_type)",0.6272381104805955,"open_special_page(app, page_type)",0.6271958840846301
拼多多怎么签到啊？,在$拼多多$中签到,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000047683715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7470356489789934,"add_into_favorite_stores(app, search_info_slot)",0.7463478502040362,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7290390504206092,"open_customer_service(app, order_slot, store_slot)",0.726781893787594,"open_goods_page(app, search_info_slot, page_type)",0.7207314688639191,"open_favorite_stores(app, filter_type)",0.7163377978087867,"add_into_favorite_goods(app, search_info_slot)",0.7090777620268166,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7061166502857542,open_camera_search(app),0.7013974138526052
帮我在淘宝商城签到领一下淘金币YoYo,在$淘宝商城$中连续签到领淘金币,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000047683715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6163835524011416,"add_into_favorite_stores(app, search_info_slot)",0.614167505376852,"add_into_favorite_goods(app, search_info_slot)",0.6121846110667936,"search_in_favorite_goods(app, search_info_slot)",0.611382905363691,"search_in_favorite_stores(app, search_info_slot)",0.5994623500881797,"open_favorite_stores(app, filter_type)",0.5964317860337932,"open_customer_service(app, order_slot, store_slot)",0.5901781725004361,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.58963224040066,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.58224217537488
有没有办法在淘宝上连续签到领大红包？,在$淘宝$中连续签到领大红包,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000047683715,"add_into_favorite_stores(app, search_info_slot)",0.6347943487138614,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.632997814195716,"open_favorite_stores(app, filter_type)",0.6250537413453914,"search_in_favorite_stores(app, search_info_slot)",0.6224593416895581,"open_customer_service(app, order_slot, store_slot)",0.6212445129526797,"add_into_favorite_goods(app, search_info_slot)",0.6174385071540742,"search_in_favorite_goods(app, search_info_slot)",0.6151801572458363,"search_order(app, search_info_slot, order_status)",0.6048163869918646,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6004851404206363
我在京东商城怎么找不到签到领京豆的地方？,在$京东商城$中查看签到领京豆的地方,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000047683715,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.735561585693471,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7312246259367751,"open_favorite_stores(app, filter_type)",0.728367263043481,"add_into_favorite_goods(app, search_info_slot)",0.7230344312460194,"add_into_favorite_stores(app, search_info_slot)",0.7194501516224339,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7194180523287305,"open_cart_content(app, filter_type, filter_detail_slot)",0.7160149027988729,"open_special_page(app, page_type)",0.7081255120832467,"open_customer_service(app, order_slot, store_slot)",0.7079498864756295
天猫现在有现金红包可以领吗？,在$天猫$中领取现金红包,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000047683715,"add_into_favorite_goods(app, search_info_slot)",0.6618881845897812,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6599166511583905,"open_customer_service(app, order_slot, store_slot)",0.6597006670742622,"add_into_favorite_stores(app, search_info_slot)",0.6467414933339833,"open_special_page(app, page_type)",0.6456544289024478,"search_in_favorite_goods(app, search_info_slot)",0.6454954829117844,"search_order(app, search_info_slot, order_status)",0.6408483539036992,"open_orders_bought(app, order_status, filter_detail_slot)",0.6391150501717008,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6345647232663402
