query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
可以帮我拨打转转中我买的二手大疆云台订单的快递电话吗,在转转中拨打我购买的二手大疆云台订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9999999964237213,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5759405446773184,"open_order_tracking_number(app, search_info_slot)",0.5180517976920943,"open_logistics_receive(app, filter_type)",0.503810800126128,"manage_order_logistics_status(app, search_info_slot, action_type)",0.47148321938788507,"open_customer_service(app, order_slot, store_slot)",0.46466076752003516,"open_logistics_send(app, filter_type)",0.4332709358281191,"search_order(app, search_info_slot, order_status)",0.40023168954194016,open_express_delivery(app),0.38619369428682476,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.33723494227627115
转转里我买的二手电熨斗订单，帮我催下发货,在转转中给我购买的二手电熨斗订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9859511518478393,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7109312344762915,"open_order_tracking_number(app, search_info_slot)",0.7008488938143389,"call_order_courier(app, search_info_slot)",0.6847319524623263,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6447733652190925,"open_logistics_receive(app, filter_type)",0.6277541316598167,"search_order(app, search_info_slot, order_status)",0.5983375207100512,"open_logistics_send(app, filter_type)",0.5850926150742548,"open_customer_service(app, order_slot, store_slot)",0.5687181644157293,"open_orders_sold(app, order_status, filter_detail_slot)",0.553186858843562
配送太慢了啊，麻烦帮我催一下转转中我买的二手咖啡机订单的配送,在转转中给我购买的二手咖啡机订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9893051648139953,"open_order_tracking_number(app, search_info_slot)",0.6703497130676654,"call_order_courier(app, search_info_slot)",0.6527887459092863,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6244844242267042,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6109247936777834,"open_logistics_receive(app, filter_type)",0.5594523066783178,"search_order(app, search_info_slot, order_status)",0.5524625602159355,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5437753975232985,"search_delivery_time(app, search_info_slot, address_slot)",0.5286649929415959,"open_customer_service(app, order_slot, store_slot)",0.5233943218199784
转转里我买的二手耳机订单，帮我确认收货,在转转中给我购买的二手耳机订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.8943703734874725,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8296607994127804,"open_customer_service(app, order_slot, store_slot)",0.7375241460777785,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.731685864237749,"open_logistics_receive(app, filter_type)",0.6009157751367311,"open_order_tracking_number(app, search_info_slot)",0.5866957703260107,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5781367189307438,open_orders_all_review(app),0.5668819960555399,"call_order_courier(app, search_info_slot)",0.5641146352368822,"search_order(app, search_info_slot, order_status)",0.5533639126173997
YOYO，可以帮我在转转中给我买的二手打印机订单申请售后吗,在转转中给我购买的二手打印机订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999964237213,"call_order_courier(app, search_info_slot)",0.6828326165643878,"open_order_tracking_number(app, search_info_slot)",0.6706330599354469,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6504045251140776,"open_customer_service(app, order_slot, store_slot)",0.6123864954447098,"manage_order_logistics_status(app, search_info_slot, action_type)",0.550503187092169,"open_logistics_receive(app, filter_type)",0.5316573777787288,"search_order(app, search_info_slot, order_status)",0.5310972483187448,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5015908471298838,"open_logistics_send(app, filter_type)",0.4612872199909985
赶紧帮我在转转里我买的二手平板订单申请换货，理由就说平板屏幕失灵,在转转中给我购买的二手平板订单申请换货且原因为屏幕失灵,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999964237213,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6726420709982257,"call_order_courier(app, search_info_slot)",0.6144556178395271,"open_customer_service(app, order_slot, store_slot)",0.5148608094068725,"manage_order_logistics_status(app, search_info_slot, action_type)",0.49464570102805205,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.48720188347742144,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.4031074987175455,"open_order_tracking_number(app, search_info_slot)",0.3865716792115903,"open_logistics_receive(app, filter_type)",0.38246481958993017,"open_goods_page(app, search_info_slot, page_type)",0.36778042170728
帮我评价一下转转中我买的二手笔记本订单,在转转中评价我购买的二手笔记本订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9899902009963989,open_orders_all_review(app),0.8912495721225724,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8564867407797176,"open_orders_sold(app, order_status, filter_detail_slot)",0.8397897532594146,"open_orders_bought(app, order_status, filter_detail_slot)",0.827347690472261,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8165780211029591,"open_logistics_receive(app, filter_type)",0.758120312980596,"search_order(app, search_info_slot, order_status)",0.740402078300262,"open_customer_service(app, order_slot, store_slot)",0.6869107757251637,"open_order_tracking_number(app, search_info_slot)",0.6835915484325827
还得麻烦你帮我评价下转转里我买的二手音箱订单，可以给五星,在转转中评价我购买的二手音箱订单且星级为五星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999964237213,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.807065082204097,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7087697683121078,open_orders_all_review(app),0.5778259700726105,"call_order_courier(app, search_info_slot)",0.5509935400954518,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.535892877440153,"open_orders_sold(app, order_status, filter_detail_slot)",0.49436264940269065,"open_customer_service(app, order_slot, store_slot)",0.47716319169133437,"add_into_favorite_goods(app, search_info_slot)",0.46895735007957207,"open_orders_bought(app, order_status, filter_detail_slot)",0.46041006966515746
这个键盘手感很好啊，帮我在转转中评价我买的二手键盘订单,在转转中评价我购买的二手键盘订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9903982245922088,open_orders_all_review(app),0.8912495721225724,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8565177351950009,"open_orders_sold(app, order_status, filter_detail_slot)",0.8399452617776336,"open_orders_bought(app, order_status, filter_detail_slot)",0.8221347576471725,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8051960671482624,"open_logistics_receive(app, filter_type)",0.7593247440375723,"search_order(app, search_info_slot, order_status)",0.7368784007127528,"open_customer_service(app, order_slot, store_slot)",0.6999227080982106,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.686647062009071
转转里我买的二手鼠标订单，帮我评价下并上传下图片,在转转中评价我购买的二手鼠标订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999964237213,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6468268440891072,open_orders_all_review(app),0.6298655494639752,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5950335417311313,"open_orders_sold(app, order_status, filter_detail_slot)",0.5339774513361604,"open_logistics_receive(app, filter_type)",0.5319397453975243,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5223143569240438,"open_orders_bought(app, order_status, filter_detail_slot)",0.49657660098055467,"add_into_favorite_goods(app, search_info_slot)",0.49457070235065054,"open_logistics_send(app, filter_type)",0.4901867041141873
这款路由器信号稳定哇，YOYO，帮我在转转中评价下我买的二手路由器订单，给四星，上传下图片,在转转中评价我购买的二手路由器订单，星级为四星，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999964237213,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6348806376250078,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5508530465110688,"add_into_favorite_goods(app, search_info_slot)",0.5373002963040563,open_orders_all_review(app),0.5208963226787117,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.4227136862528724,"open_customer_service(app, order_slot, store_slot)",0.4182410396062452,"open_orders_sold(app, order_status, filter_detail_slot)",0.4163812884133345,"open_logistics_receive(app, filter_type)",0.3922594113819695,"open_logistics_send(app, filter_type)",0.38248131079594383
好烦，帮我联系下京东的联想官方旗舰店客服,在京东中联系联想官方旗舰店店铺的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999964237213,apply_price_protection(app),0.5705938733712022,"open_logistics_receive(app, filter_type)",0.4133514035348358,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.3968467867877621,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.39444338538092877,"search_in_favorite_stores(app, search_info_slot)",0.38601115111225803,"open_favorite_stores(app, filter_type)",0.38517438422425604,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.38232702351583103,"add_into_favorite_stores(app, search_info_slot)",0.381513097170072,"open_goods_page(app, search_info_slot, page_type)",0.37434184166051376
悠悠，可以帮我联系下京东里我买的海尔冰箱订单的客服吗,在京东中联系海尔冰箱订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999964237213,apply_price_protection(app),0.6628184805905362,"open_logistics_receive(app, filter_type)",0.5728319863263922,"manage_order_logistics_status(app, search_info_slot, action_type)",0.49896831779717593,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.48620841936110953,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.47935491111179523,"call_order_courier(app, search_info_slot)",0.47632999566236844,open_search_history(app),0.4440712203261451,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.4430943514456853,"open_favorite_stores(app, filter_type)",0.4388190747390675
有人推荐京东的国家补贴，我也想看看呀,在京东中查看国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.8890032434463501,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6615822800652467,"open_customer_service(app, order_slot, store_slot)",0.6604260362320589,"open_logistics_receive(app, filter_type)",0.6162075764295247,"open_goods_page(app, search_info_slot, page_type)",0.589786300975639,"sign_in(app, page_type)",0.5625425278875452,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5579747461934634,"open_favorite_stores(app, filter_type)",0.5441076064810499,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5310350421257352,apply_price_protection(app),0.5302689934761061
看下购物车里的商品，能帮我筛选出满减的不，在京东里,在京东中筛选购物车中的满减商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.8646340632438659,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7843064144630975,"open_favorite_stores(app, filter_type)",0.7165807265613626,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6669784991839953,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6564142339796455,"search_in_favorite_goods(app, search_info_slot)",0.613452784262103,"open_logistics_receive(app, filter_type)",0.6078991030669487,"search_in_favorite_stores(app, search_info_slot)",0.6056740407280901,"delete_favorite_goods(app, search_info_slot)",0.5984105391460056,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5981634506729827
YOYO，麻烦你在京东中进行一键保价,在京东中进行一键保价,apply_price_protection(app),apply_price_protection(app),0.9999999964237213,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.3631672203420693,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.3593413811076708,"open_customer_service(app, order_slot, store_slot)",0.33658096706095175,"open_favorite_stores(app, filter_type)",0.3233068640394964,"search_in_favorite_goods(app, search_info_slot)",0.32125893116857995,"open_goods_page(app, search_info_slot, page_type)",0.3133375066366384,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.2979278567459372,"open_logistics_receive(app, filter_type)",0.29623340217131244,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.28383803529631224
京东收藏的商品，筛出数码类的,在京东中筛选收藏的数码类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999964237213,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8153599072951472,"open_favorite_stores(app, filter_type)",0.7840108583301434,"open_cart_content(app, filter_type, filter_detail_slot)",0.743134074122302,"search_in_favorite_goods(app, search_info_slot)",0.7425592241530661,"open_logistics_receive(app, filter_type)",0.6785647205410643,"search_in_favorite_stores(app, search_info_slot)",0.6725761110045626,"open_logistics_send(app, filter_type)",0.6621516758676946,"open_orders_bought(app, order_status, filter_detail_slot)",0.65946495850283,"delete_favorite_goods(app, search_info_slot)",0.6524790967680019
悠悠呀，太累了啊，帮我筛选下京东中我已付款的订单,在京东中筛选已付款的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",0.9369353360351127,"open_orders_bought(app, order_status, filter_detail_slot)",0.9346585749386277,"open_orders_sold(app, order_status, filter_detail_slot)",0.9088346624374389,"open_logistics_send(app, filter_type)",0.8846671225625892,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7648945293114621,"search_order(app, search_info_slot, order_status)",0.6516662468521273,"open_cart_content(app, filter_type, filter_detail_slot)",0.6448216207514141,"open_favorite_stores(app, filter_type)",0.6284118232843131,"open_orders_release(app, order_status)",0.6182643761151573,"open_order_tracking_number(app, search_info_slot)",0.6048995551003558
太生气了，赶紧帮我联系天猫百雀羚官方旗舰店的客服,在天猫中联系百雀羚官方旗舰店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999964237213,apply_price_protection(app),0.5163917999844971,"open_goods_page(app, search_info_slot, page_type)",0.43676623448623664,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.425818829625988,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.398358230299679,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.3891956193346242,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.3735495393415208,"search_in_favorite_stores(app, search_info_slot)",0.36912542782477953,"open_favorite_stores(app, filter_type)",0.36812238268410385,"open_logistics_receive(app, filter_type)",0.36566513232929265
天猫中我买的雅诗兰黛小棕瓶订单，联系下这个订单的客服,在天猫中联系雅诗兰黛小棕瓶订单的客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999964237213,apply_price_protection(app),0.6610898240394936,"open_logistics_receive(app, filter_type)",0.5661304543361012,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5427511643408836,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.533466932704812,"call_order_courier(app, search_info_slot)",0.4902244284206303,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.4855815739705429,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.4785015829764124,"open_goods_page(app, search_info_slot, page_type)",0.47400329292465326,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.4634120738426478
赶紧把天猫中的国家补贴给我打开下,在天猫中打开国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9505264723300934,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6445486226379182,"open_goods_page(app, search_info_slot, page_type)",0.6220655390922659,"open_customer_service(app, order_slot, store_slot)",0.595356226851866,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5480038598284371,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5457203906822918,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5448810228676693,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5262919513026894,"sign_in(app, page_type)",0.49531188631770573,apply_price_protection(app),0.490319176144261
YOYO，麻烦你在天猫中进行一键价保,在天猫中进行一键价保,apply_price_protection(app),apply_price_protection(app),0.9999999964237213,"open_customer_service(app, order_slot, store_slot)",0.34404275037769405,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.3166613331468765,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.3161364294530836,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.30110610928996945,"open_favorite_stores(app, filter_type)",0.2984943742012536,"open_goods_page(app, search_info_slot, page_type)",0.2939623232700759,"search_in_favorite_goods(app, search_info_slot)",0.2817889686484675,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.28160220127359054,"sign_in(app, page_type)",0.27037372381311153
悠悠呀，太烦了啊，帮我筛选下天猫中我已收货的订单,在天猫中筛选已收货的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",0.9147350831973683,"open_orders_bought(app, order_status, filter_detail_slot)",0.8945315155493012,"open_logistics_send(app, filter_type)",0.8601794640691957,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8490507144065293,"open_orders_sold(app, order_status, filter_detail_slot)",0.8461491000114275,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8173329198360443,"open_orders_release(app, order_status)",0.6802670809791995,"open_customer_service(app, order_slot, store_slot)",0.6721369280136743,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6677818879733013,"open_favorite_stores(app, filter_type)",0.6546052756341213
麻烦帮我查看下天猫收藏夹里的商品，筛出家居类的,在天猫中查看收藏夹中的家居类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999964237213,"search_in_favorite_goods(app, search_info_slot)",0.8584332062005404,"delete_favorite_goods(app, search_info_slot)",0.8327595189313035,"add_into_favorite_goods(app, search_info_slot)",0.7751519757050203,"open_favorite_stores(app, filter_type)",0.7135362507213052,"add_into_favorite_stores(app, search_info_slot)",0.7081967191277406,"search_in_favorite_stores(app, search_info_slot)",0.700762743094477,"open_cart_content(app, filter_type, filter_detail_slot)",0.6733542698742853,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6521347627464467,"search_cart_content(app, search_info_slot)",0.6401783697730059
太麻烦了啊，帮我筛选下闲鱼卖出的商品并筛选下待发货的,在闲鱼中筛选我卖出的待发货的商品,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9641131126880645,"open_logistics_send(app, filter_type)",0.8671954655360263,"open_orders_bought(app, order_status, filter_detail_slot)",0.848758776198597,"open_logistics_receive(app, filter_type)",0.7527580983035731,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6523619558649247,"open_orders_release(app, order_status)",0.6281583992326498,"search_order(app, search_info_slot, order_status)",0.604801351073027,"open_cart_content(app, filter_type, filter_detail_slot)",0.5975577820871447,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5564936846760196,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5470790342708569
帮我筛选下闲鱼买到的已评价的商品,在闲鱼中筛选已评价买到的商品,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.8687467837333679,"open_orders_sold(app, order_status, filter_detail_slot)",0.8326232189839144,"open_logistics_send(app, filter_type)",0.7816006879703876,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7745791420822816,"open_logistics_receive(app, filter_type)",0.765344812358205,open_orders_all_review(app),0.656022274961019,"open_cart_content(app, filter_type, filter_detail_slot)",0.6197977068148462,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6102324932188778,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5720642772930724,"open_orders_release(app, order_status)",0.5544967136353697
悠悠，可以联系下抖音火山版商城中花西子官方旗舰店的客服吗,在抖音火山版中商城里联系花西子官方旗舰店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999964237213,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.4862661022049066,"open_goods_page(app, search_info_slot, page_type)",0.4536490189285454,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.44138961746524635,apply_price_protection(app),0.42747333598635917,"add_into_favorite_stores(app, search_info_slot)",0.4191553566559311,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.4189442602448157,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.40655126819906223,"search_in_favorite_stores(app, search_info_slot)",0.4008326048466487,"open_logistics_receive(app, filter_type)",0.3982882644708286
欺人太甚，赶紧联系抖音火山版商城里我买的自然堂面膜订单的客服,在抖音火山版中商城里联系自然堂面膜订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999964237213,"open_logistics_receive(app, filter_type)",0.5632564863689704,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5309222059859176,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.523447180839177,"add_into_favorite_stores(app, search_info_slot)",0.5100319357496087,"open_goods_page(app, search_info_slot, page_type)",0.5006924624885444,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.49649708333553455,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.4919112691927745,apply_price_protection(app),0.4819123246882504,"manage_order_logistics_status(app, search_info_slot, action_type)",0.4805772878671784
有人推荐抖音火山版商城中的国家补贴，帮我查看下怎么样,在抖音火山版中查看商城国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.8695558273792267,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7287242421753356,"open_customer_service(app, order_slot, store_slot)",0.6815650388984698,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6369754187266341,"open_goods_page(app, search_info_slot, page_type)",0.6242110321741452,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6010985361840205,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5940489859695051,"open_logistics_receive(app, filter_type)",0.5851040929740512,"add_into_favorite_stores(app, search_info_slot)",0.5615525975212656,"sign_in(app, page_type)",0.556730278368108
这文具质量太差了啊，YOYO，联系下阿里巴巴的晨光文具旗舰店的客服,在阿里巴巴中联系晨光文具旗舰店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999964237213,apply_price_protection(app),0.596180773423199,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5399671846204199,"search_in_favorite_stores(app, search_info_slot)",0.5134079173465003,"open_logistics_receive(app, filter_type)",0.49782896427477197,"add_into_favorite_stores(app, search_info_slot)",0.49191379118735384,"open_favorite_stores(app, filter_type)",0.4744333072995118,"open_goods_page(app, search_info_slot, page_type)",0.45348302587712397,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.4381511914515199,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.43768893183535973
这文件夹太可爱了吧，联系下阿里巴巴中我买的文件夹订单的客服,在阿里巴巴中联系文件夹订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999964237213,"open_logistics_receive(app, filter_type)",0.5784739423662058,apply_price_protection(app),0.5446821351978465,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5417796077526096,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.48456013131745235,"call_order_courier(app, search_info_slot)",0.46622317314449857,"open_favorite_stores(app, filter_type)",0.4642768681905922,"add_into_favorite_stores(app, search_info_slot)",0.45933969963466253,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.4559481369509467,"open_cart_content(app, filter_type, filter_detail_slot)",0.44268844456113676
阿里巴巴收藏的商品，筛下办公类的,在阿里巴巴中筛选收藏的办公类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999964237213,"open_cart_content(app, filter_type, filter_detail_slot)",0.9225326840439296,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8438004653551326,"open_favorite_stores(app, filter_type)",0.7941407524253916,"search_in_favorite_goods(app, search_info_slot)",0.7637484488060283,"search_in_favorite_stores(app, search_info_slot)",0.7280903158810861,"open_orders_bought(app, order_status, filter_detail_slot)",0.7083317305365991,"search_cart_content(app, search_info_slot)",0.7041174358091369,"open_logistics_receive(app, filter_type)",0.7017213551345935,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6754557489547426
YOYO，帮我看下阿里巴巴订单筛选下待付款的,在阿里巴巴中筛选待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999964237213,"open_orders_sold(app, order_status, filter_detail_slot)",0.8593178711918715,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6271914798154044,"open_logistics_receive(app, filter_type)",0.6070168602718454,"open_cart_content(app, filter_type, filter_detail_slot)",0.5961180306742722,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5934892857763796,"search_order(app, search_info_slot, order_status)",0.576314996870588,"open_favorite_stores(app, filter_type)",0.5438930816063698,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5350838139727238,open_orders_all_review(app),0.5343774862395061
