query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
麻烦在快手极速版中找找今日特价商品再打开看一下购买规则,在快手极速版中查找今日特价商品,"search_order(app, search_info_slot, order_status)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999928474426,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8848876064050911,"open_goods_page(app, search_info_slot, page_type)",0.8785894480543601,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8757441042018287,"open_cart_content(app, filter_type, filter_detail_slot)",0.8690868023209843,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8663425795500685,"add_into_favorite_stores(app, search_info_slot)",0.8601110755434425,"search_order(app, search_info_slot, order_status)",0.8594630825712936,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8328133354470832,open_camera_search(app),0.8208087711443138
麻烦在快手极速版中找找今日特价商品再打开看一下购买规则,在快手极速版中查看特价商品的购买规则,"open_goods_page(app, search_info_slot, page_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999928474426,"open_cart_content(app, filter_type, filter_detail_slot)",0.9165784609907481,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9077085595637718,"search_order(app, search_info_slot, order_status)",0.8925017596670444,"open_goods_page(app, search_info_slot, page_type)",0.8884919547119756,"add_into_favorite_stores(app, search_info_slot)",0.8872601514641251,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8863544433783581,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.871267538835545,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8683085244618081,"open_customer_service(app, order_slot, store_slot)",0.859588884335949
去抖音火山版的商城里搜下九阳刀具，再比较下不同款式的功能,在抖音火山版中的商城搜下九阳刀具,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9916591629498493,"add_into_favorite_stores(app, search_info_slot)",0.9784708825900783,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9704343800105694,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9609783600635142,"open_customer_service(app, order_slot, store_slot)",0.9521069455146789,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.951471509534155,"open_goods_page(app, search_info_slot, page_type)",0.9200275777863873,"add_into_favorite_goods(app, search_info_slot)",0.9154703800535079,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9083005256450147,open_camera_search(app),0.8913091789261066
去抖音火山版的商城里搜下九阳刀具，再比较下不同款式的功能,在抖音火山版中的商城比较不同款式九阳刀具的功能,,open_camera_search(app),0.9231895732879638,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9230303433709506,"add_into_favorite_stores(app, search_info_slot)",0.9141733111758257,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9003962033823301,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8908428178143173,"open_customer_service(app, order_slot, store_slot)",0.8889337161916011,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8729912140780867,"add_into_favorite_goods(app, search_info_slot)",0.8638980593072464,"open_goods_page(app, search_info_slot, page_type)",0.8559348632738173,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8458105076877249
在抖音极速版中搜搜火影忍者周边，再购买它,在抖音极速版中搜索火影忍者周边,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9731870964453544,"search_in_favorite_stores(app, search_info_slot)",0.9620642592255998,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9565871184473198,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9252367015735227,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9249513903184914,"search_order(app, search_info_slot, order_status)",0.9144296098156388,"open_goods_page(app, search_info_slot, page_type)",0.9014459949302736,"search_cart_content(app, search_info_slot)",0.8966085258725695,"add_into_favorite_goods(app, search_info_slot)",0.8946000709785866,open_camera_search(app),0.8908896158569348
在抖音极速版中搜搜火影忍者周边，再购买它,在抖音极速版中购买火影忍者周边,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","search_order(app, search_info_slot, order_status)",0.9443882852279961,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9398096631930312,"add_into_favorite_stores(app, search_info_slot)",0.9304616432835369,"search_in_favorite_stores(app, search_info_slot)",0.9121427122534058,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.908643408252383,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.902972532977,"open_customer_service(app, order_slot, store_slot)",0.9008602654847148,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8977786133510633,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8780707470659356,"search_cart_content(app, search_info_slot)",0.8774020979549851
先到京东中查查我的购买的苹果订单有没有发货顺便再看看他的物流单号,在京东中查询苹果订单订单是否发货,"search_order(app, search_info_slot, order_status)","open_orders_bought(app, order_status, filter_detail_slot)",0.9719976919356267,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9341609406471252,"search_order(app, search_info_slot, order_status)",0.9298790129197837,"open_logistics_receive(app, filter_type)",0.9217951346595493,"open_order_tracking_number(app, search_info_slot)",0.9172276656578007,"open_logistics_send(app, filter_type)",0.8868882043792102,"open_customer_service(app, order_slot, store_slot)",0.8726592430694281,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8388075372931796,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.837959278025862,"call_order_courier(app, search_info_slot)",0.8327875118956447
先到京东中查查我的购买的苹果订单有没有发货顺便再看看他的物流单号,在京东中查看苹果订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9999999928474426,"search_order(app, search_info_slot, order_status)",0.7901103131286042,"open_logistics_receive(app, filter_type)",0.7861737486145596,"open_logistics_send(app, filter_type)",0.7814021105748612,"open_orders_bought(app, order_status, filter_detail_slot)",0.7671606566611133,"open_customer_service(app, order_slot, store_slot)",0.754632779466219,"call_order_courier(app, search_info_slot)",0.7284776874335639,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7013749197392625,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6876800103930255,"open_invoice_page(app, page_type)",0.6855985057973277
在拼多多上下单买些水果然后再看看拼单进度,在拼多多中下单购买水果,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9785672950744628,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8906901018726734,"add_into_favorite_stores(app, search_info_slot)",0.8561009061408048,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.854842029089071,"search_order(app, search_info_slot, order_status)",0.8544838801797664,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8429336809278898,"open_logistics_receive(app, filter_type)",0.8347886194316105,open_camera_search(app),0.8273674933898523,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.824312460782008,"manage_order_logistics_status(app, search_info_slot, action_type)",0.824212839550226
在拼多多上下单买些水果然后再看看拼单进度,在拼多多中查看水果拼单进度,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9880471545173838,"open_logistics_receive(app, filter_type)",0.9655071711162364,"open_order_tracking_number(app, search_info_slot)",0.9346627831109351,"open_logistics_send(app, filter_type)",0.93268847641474,"search_order(app, search_info_slot, order_status)",0.920136397747481,"open_customer_service(app, order_slot, store_slot)",0.8945225389899751,"open_invoice_page(app, page_type)",0.8888435292243957,"open_favorite_stores(app, filter_type)",0.8837489964729569,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8835908195268503,"sign_in(app, page_type)",0.8775278317893038
去天猫上看看我的购物车商品有没有降价接着切换一下账号,在天猫中查看购物车商品是否降价,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999928474426,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8798391697969847,apply_price_protection(app),0.6885165134854369,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6835190188376398,"search_cart_content(app, search_info_slot)",0.6785160967824059,"open_orders_bought(app, order_status, filter_detail_slot)",0.6732175603845943,"open_logistics_receive(app, filter_type)",0.6577150064018104,"open_special_page(app, page_type)",0.6565276920532235,"open_goods_page(app, search_info_slot, page_type)",0.6414086900486854,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.0846191365290593
去天猫上看看我的购物车商品有没有降价接着切换一下账号,在天猫中切换账号,,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9829757949372966,"open_customer_service(app, order_slot, store_slot)",0.9591363386494032,"open_orders_bought(app, order_status, filter_detail_slot)",0.9249428289842418,"add_into_favorite_stores(app, search_info_slot)",0.9133268109630581,"open_goods_page(app, search_info_slot, page_type)",0.8995793258510763,"open_favorite_stores(app, filter_type)",0.8873916452211432,apply_price_protection(app),0.8818185803293591,"search_order(app, search_info_slot, order_status)",0.8766686406700854,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8728083300590515,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8706008673295165
能帮我查看在闲鱼上我发布的闲置衣服然后搜下有没有二手手机,在闲鱼中查看我发布的闲置衣服,"open_goods_page(app, search_info_slot, page_type)","open_orders_release(app, order_status)",0.9999999928474426,"search_order(app, search_info_slot, order_status)",0.9130883952513067,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8490300667360525,"open_customer_service(app, order_slot, store_slot)",0.8240359058244869,"open_logistics_receive(app, filter_type)",0.8141639318882774,"open_logistics_send(app, filter_type)",0.8106163918414693,"open_orders_bought(app, order_status, filter_detail_slot)",0.8075221071349054,"open_orders_sold(app, order_status, filter_detail_slot)",0.8041959751963116,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.774972397796344,open_camera_search(app),0.7743270903660268
能帮我查看在闲鱼上我发布的闲置衣服然后搜下有没有二手手机,在闲鱼中搜索二手手机,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_order(app, search_info_slot, order_status)",0.9999999928474426,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.989179171669973,open_camera_search(app),0.9784925517365686,"open_orders_bought(app, order_status, filter_detail_slot)",0.9377851824847895,"open_goods_page(app, search_info_slot, page_type)",0.9310382625478738,"call_order_courier(app, search_info_slot)",0.91878214054634,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9158995503938717,"add_into_favorite_goods(app, search_info_slot)",0.9145426891818613,"search_in_favorite_goods(app, search_info_slot)",0.8977121289494387,"open_orders_sold(app, order_status, filter_detail_slot)",0.8970701243253468
在转转中看看买家对二手小米手机的评价接着看一下我发布的商品,在转转中买家对二手小米手机的评价,"open_goods_page(app, search_info_slot, page_type)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9932434680438473,"open_orders_bought(app, order_status, filter_detail_slot)",0.9111022877693176,"open_orders_release(app, order_status)",0.8650808991547583,"search_order(app, search_info_slot, order_status)",0.8584192260585095,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8512025802706774,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8343383379589658,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8288280684256503,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8240552349632477,"open_goods_page(app, search_info_slot, page_type)",0.8238453526630632,"open_customer_service(app, order_slot, store_slot)",0.8213471827808082
在转转中看看买家对二手小米手机的评价接着看一下我发布的商品,在转转中查看我发布的商品,"open_goods_page(app, search_info_slot, page_type)","open_orders_release(app, order_status)",0.9999999928474426,"search_order(app, search_info_slot, order_status)",0.8460500273220979,"open_orders_bought(app, order_status, filter_detail_slot)",0.818370823605278,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8082662351513908,"open_cart_content(app, filter_type, filter_detail_slot)",0.7954072351521995,"open_logistics_receive(app, filter_type)",0.7821184424964833,"open_order_tracking_number(app, search_info_slot)",0.7581246319172515,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7513741448091137,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7508717983585997,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7493756107645593
能否帮我到得物上搜一下刚买的运动鞋价格，然后再搜一下衣服,在得物中搜索刚买的运动鞋价格,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999928474426,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8636127889754194,"open_cart_content(app, filter_type, filter_detail_slot)",0.8610108194568884,"search_in_favorite_goods(app, search_info_slot)",0.8581393771016388,"search_order(app, search_info_slot, order_status)",0.8354053814919853,"open_goods_page(app, search_info_slot, page_type)",0.83169024279399,open_camera_search(app),0.8272364976185044,"open_logistics_receive(app, filter_type)",0.8141725392847398,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8125563065619513,"open_orders_bought(app, order_status, filter_detail_slot)",0.8033842470167936
能否帮我到得物上搜一下刚买的运动鞋价格，然后再搜一下衣服,在得物中搜索衣服,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9988451986048245,"search_in_favorite_goods(app, search_info_slot)",0.9499313554047193,"open_goods_page(app, search_info_slot, page_type)",0.9367880749702453,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9229142328310733,open_camera_search(app),0.918971378589698,"add_into_favorite_goods(app, search_info_slot)",0.9066757666810065,"search_order(app, search_info_slot, order_status)",0.8825835728116882,"open_cart_content(app, filter_type, filter_detail_slot)",0.8702203103410949,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8429801803604259,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8419348086226033
在抖音火山版的商城里搜搜钓鱼装备，再搜一下饵料,在抖音火山版中的商城搜索钓鱼装备,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9976844763484787,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9561251330375671,"open_goods_page(app, search_info_slot, page_type)",0.9506363282185082,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9495831517448957,open_camera_search(app),0.9274748176402283,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.926233283273299,"add_into_favorite_goods(app, search_info_slot)",0.9165405727678313,"add_into_favorite_stores(app, search_info_slot)",0.9083321438422454,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9007535928253878,"open_customer_service(app, order_slot, store_slot)",0.8968691411142418
在抖音火山版的商城里搜搜钓鱼装备，再搜一下饵料,在抖音火山版中的商城搜索饵料,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9976844763484787,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9634805707207258,"open_goods_page(app, search_info_slot, page_type)",0.9606432924252037,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9506363797187805,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9242279446044758,open_camera_search(app),0.9228397816485596,"add_into_favorite_goods(app, search_info_slot)",0.9227588869386687,"add_into_favorite_stores(app, search_info_slot)",0.9195238099684966,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9065165275101412,"search_order(app, search_info_slot, order_status)",0.903032304405387
在抖音的商城中搜索看看美妆礼盒，再对比下不同品牌的成分,在抖音中的商城搜索美妆礼盒,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9968146416717316,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9783885396278944,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9678499130581834,"add_into_favorite_goods(app, search_info_slot)",0.9640231068884357,"open_goods_page(app, search_info_slot, page_type)",0.9623476195335388,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9436122555609241,open_camera_search(app),0.9285122571969465,"add_into_favorite_stores(app, search_info_slot)",0.8909374370469954,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8804834317690253,"search_cart_content(app, search_info_slot)",0.8777370164866736
在抖音的商城中搜索看看美妆礼盒，再对比下不同品牌的成分,在抖音中的商城对比不同品牌美妆礼盒的成分,,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999928474426,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9686838042361702,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9626036497923807,"add_into_favorite_goods(app, search_info_slot)",0.9566653304268309,"open_goods_page(app, search_info_slot, page_type)",0.9541979635085025,"add_into_favorite_stores(app, search_info_slot)",0.9302223681589928,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9262454329141314,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.919977187808698,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9127142985262859,open_camera_search(app),0.8978994599207633
去美团上预订明天的电影票，再选几个好座位,在美团中预订明天的电影票,,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9939208751083801,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9831454947550011,"open_orders_bought(app, order_status, filter_detail_slot)",0.9638224102211415,"open_cart_content(app, filter_type, filter_detail_slot)",0.9524950841201543,open_camera_search(app),0.9513374911714503,"open_goods_page(app, search_info_slot, page_type)",0.9487531884698334,"add_into_favorite_stores(app, search_info_slot)",0.9421224967611368,"open_customer_service(app, order_slot, store_slot)",0.9368803203272421,"search_order(app, search_info_slot, order_status)",0.9341138140896558,"open_logistics_receive(app, filter_type)",0.9310427635435231
去美团上预订明天的电影票，再选几个好座位,在美团中为预订的电影票选择好座位,,"open_goods_page(app, search_info_slot, page_type)",0.9804081725246224,"open_orders_bought(app, order_status, filter_detail_slot)",0.9800593441152721,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.979602846846498,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9795458191247463,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9671880751327298,"open_cart_content(app, filter_type, filter_detail_slot)",0.9665045736042575,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9573800733690201,open_camera_search(app),0.9550367055487607,"add_into_favorite_goods(app, search_info_slot)",0.9519848953281339,"search_cart_content(app, search_info_slot)",0.9513493564832185
在阿里巴巴上搜一下办公文具的批发价，再计算下采购成本,在阿里巴巴中搜索办公文具的批发价,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9932845703773995,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9668025977332604,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9478818106651306,"open_goods_page(app, search_info_slot, page_type)",0.9461042526207274,"search_in_favorite_stores(app, search_info_slot)",0.9207727902550992,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9084218340590198,"search_in_favorite_goods(app, search_info_slot)",0.9016449371290909,"search_order(app, search_info_slot, order_status)",0.9000740995461544,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8926076281861131,"add_into_favorite_goods(app, search_info_slot)",0.8833923648113242
在阿里巴巴上搜一下办公文具的批发价，再计算下采购成本,在阿里巴巴中计算办公文具的采购成本,,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9887146776398127,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9812610215155716,"open_cart_content(app, filter_type, filter_detail_slot)",0.9676728773117065,"search_in_favorite_stores(app, search_info_slot)",0.9473522480437522,open_camera_search(app),0.9414109091046963,"open_goods_page(app, search_info_slot, page_type)",0.9389150817060896,"search_in_favorite_goods(app, search_info_slot)",0.936606878111587,"add_into_favorite_goods(app, search_info_slot)",0.9285656248982764,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9252647711093193,"open_orders_bought(app, order_status, filter_detail_slot)",0.9232056445974535
到唯品会中找找冬季鸭鸭羽绒服，再搜一下有没有适合男性穿的,在唯品会中搜索冬季鸭鸭羽绒服,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.990880205283106,"search_in_favorite_goods(app, search_info_slot)",0.9600513650003315,"search_order(app, search_info_slot, order_status)",0.9419597911834716,"add_into_favorite_goods(app, search_info_slot)",0.9406291785679973,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.939659312983457,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9306509155548514,"search_cart_content(app, search_info_slot)",0.9162077508645673,"open_goods_page(app, search_info_slot, page_type)",0.9152901517186277,"open_orders_bought(app, order_status, filter_detail_slot)",0.8900452199455136,"manage_order_logistics_status(app, search_info_slot, action_type)",0.884420472282597
到唯品会中找找冬季鸭鸭羽绒服，再搜一下有没有适合男性穿的,在唯品会中搜索适合男性穿的冬季羽鸭鸭绒服,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9912095890191497,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.979309409178389,"search_in_favorite_goods(app, search_info_slot)",0.9545485608090748,"add_into_favorite_goods(app, search_info_slot)",0.9248981547428349,"open_goods_page(app, search_info_slot, page_type)",0.9245588707923889,"search_order(app, search_info_slot, order_status)",0.9187601738734598,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9136892524474844,"search_cart_content(app, search_info_slot)",0.9013895401994132,"open_orders_bought(app, order_status, filter_detail_slot)",0.8968932891795198,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8882689805799964
在快手极速版中搜搜看看我之前锅巴零食订单，味道不错再下单买点,在快手极速版中搜索锅巴零食的订单,"search_order(app, search_info_slot, order_status)","search_order(app, search_info_slot, order_status)",0.9972995395800227,"open_order_tracking_number(app, search_info_slot)",0.9130722919640001,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9115724071277094,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9104511460435581,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9066831178642987,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8997304265973584,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8939767082934764,"open_customer_service(app, order_slot, store_slot)",0.8921150294032183,"open_orders_bought(app, order_status, filter_detail_slot)",0.8917370520441855,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8667200535060949
在快手极速版中搜搜看看我之前锅巴零食订单，味道不错再下单买点,在快手极速版中下单锅巴零食,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999928474426,"search_order(app, search_info_slot, order_status)",0.8655928346612088,"add_into_favorite_stores(app, search_info_slot)",0.8568162505979728,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8528448759289766,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8226433817137513,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8164615615222243,"open_customer_service(app, order_slot, store_slot)",0.8127746738233188,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8107823981562301,"open_cart_content(app, filter_type, filter_detail_slot)",0.800438120986686,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7987454998866372
在抖音火山版的商城里搜搜户外运动装备，再看看用户的使用体验评价,在抖音火山版中的商城搜索户外运动装备,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9976844763484787,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.954142668651634,"open_goods_page(app, search_info_slot, page_type)",0.9469357142429833,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9408762979507446,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9193007862487629,open_camera_search(app),0.916507145769043,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8961667769913424,"add_into_favorite_goods(app, search_info_slot)",0.8894671894365325,"add_into_favorite_stores(app, search_info_slot)",0.888991271077658,"open_customer_service(app, order_slot, store_slot)",0.8797093215112755
