query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在转转里面看下已完成的订单顺便看下得物待评价的订单,"在转转中查看已完成订单
  在得物中查看待评价订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9845320523385755,"open_orders_sold(app, order_status, filter_detail_slot)",0.8871821808815002,"open_logistics_receive(app, filter_type)",0.8870752209905616,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8851614150672601,"open_orders_release(app, order_status)",0.8560479613916065,"open_order_tracking_number(app, search_info_slot)",0.8530461498219886,"search_order(app, search_info_slot, order_status)",0.8492232171166758,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8365406096963899,"open_logistics_send(app, filter_type)",0.8225439522120945,"open_cart_content(app, filter_type, filter_detail_slot)",0.8128383547644644
使用抖音火山版拍照功能再去看下阿里巴巴我收藏中的降价商品,"在抖音火山版中的商城使用拍照功能
  在阿里巴巴中查看收藏的降价商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_camera_search(app)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9449430809023707,open_camera_search(app),0.9355728673934937,"open_cart_content(app, filter_type, filter_detail_slot)",0.9207074531797489,"add_into_favorite_goods(app, search_info_slot)",0.8714643579766188,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8494420785959227,"open_goods_page(app, search_info_slot, page_type)",0.8120716758418809,"search_in_favorite_goods(app, search_info_slot)",0.806088975549608,"add_into_favorite_stores(app, search_info_slot)",0.796479367585806,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7955990836536441,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7899875829109155
帮我看抖音火山版商城的运送中物流并到阿里巴巴看下退款,"在抖音火山版中的商城查看运送中物流
  在阿里巴巴中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000047683715,"open_order_tracking_number(app, search_info_slot)",0.8816856483529976,"open_orders_bought(app, order_status, filter_detail_slot)",0.8631485142217715,"open_customer_service(app, order_slot, store_slot)",0.8332410769342354,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8290950589539762,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8252748535616005,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8189244026168083,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8126577763718198,"call_order_courier(app, search_info_slot)",0.8094280291355697,"search_delivery_time(app, search_info_slot, address_slot)",0.7942019420406511
打开阿里巴巴拍照搜索顺便去唯品会看我的收藏中下降价商品,"在阿里巴巴中使用拍照搜索功能
  在唯品会中查看我的收藏中的下降价商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_camera_search(app)",open_camera_search(app),0.9741813157402276,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9532869505882263,"search_in_favorite_goods(app, search_info_slot)",0.908805185159443,"add_into_favorite_goods(app, search_info_slot)",0.8891466208145268,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8726776302790754,"open_cart_content(app, filter_type, filter_detail_slot)",0.8449940256131506,"open_goods_page(app, search_info_slot, page_type)",0.8387992980731068,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.819838158113271,"search_in_favorite_stores(app, search_info_slot)",0.8164353066048627,"search_cart_content(app, search_info_slot)",0.8015888803855055
去抖音火山版看下派送物流再去阿里巴巴看下我购物车里面的现货商品,"在抖音火山版中的商城查看派送物流
  在阿里巴巴中查看采购车中的现货商品","open_logistics_receive(app, filter_type), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9879783454905203,"open_logistics_receive(app, filter_type)",0.9159982252120972,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8672763799504895,"open_logistics_send(app, filter_type)",0.8435029192644625,"open_orders_bought(app, order_status, filter_detail_slot)",0.8187212303615022,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8123876365672291,"search_cart_content(app, search_info_slot)",0.785139946849899,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7851129121510637,"search_delivery_time(app, search_info_slot, address_slot)",0.763331075899737,"open_order_tracking_number(app, search_info_slot)",0.07350360247029727
帮我看下抖音火山版待取件商品再去阿里巴巴查下收藏里面的补货,"在抖音火山版中的商城查看待取件商品
  在阿里巴巴中查看收藏里的补货","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_logistics_receive(app, filter_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9940384674072266,"open_logistics_receive(app, filter_type)",0.9759570801731708,"open_orders_bought(app, order_status, filter_detail_slot)",0.9202802053318319,"add_into_favorite_goods(app, search_info_slot)",0.9169155931072714,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8752079821213506,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8638474138171063,"open_customer_service(app, order_slot, store_slot)",0.8615650540474744,"add_into_favorite_stores(app, search_info_slot)",0.8482312052359676,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8481479185457002,"manage_order_logistics_status(app, search_info_slot, action_type)",0.846828767201678
看下阿里巴巴收藏里我买的商品还有唯品会收藏里面的有货商品,"在阿里巴巴中查看收藏的买过商品
  在唯品会中查看我的收藏的有货商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000047683715,"search_in_favorite_goods(app, search_info_slot)",0.8870768306217248,"open_cart_content(app, filter_type, filter_detail_slot)",0.8765953443922858,"add_into_favorite_goods(app, search_info_slot)",0.8486832828280968,"search_in_favorite_stores(app, search_info_slot)",0.7558343888452336,"delete_favorite_goods(app, search_info_slot)",0.08120093944448376,"open_orders_bought(app, order_status, filter_detail_slot)",0.05118950668518612,"search_order(app, search_info_slot, order_status)",0.04826629957363668,"open_logistics_receive(app, filter_type)",0.039066839337110776,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.038727511489579855
查闲鱼里我卖的待付款订单还有唯品会收藏的失效商品,"在闲鱼中查看我卖出的待付款订单
  在唯品会中查看我的收藏中的已失效商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.949012896266463,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9458779144287109,"open_orders_bought(app, order_status, filter_detail_slot)",0.9457419591529601,"search_order(app, search_info_slot, order_status)",0.880737347267332,"open_orders_release(app, order_status)",0.855218638527398,"search_in_favorite_goods(app, search_info_slot)",0.8493314945800989,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8417370592934177,"add_into_favorite_goods(app, search_info_slot)",0.822171306654814,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8218605408258854,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8142116620724941
看下闲鱼里我卖出的待发货订单和抖音火山版商城里待支付订单,"在闲鱼中查看我卖出的待发货订单
  在抖音火山版中的商城查看待支付订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9883528995513916,"open_orders_sold(app, order_status, filter_detail_slot)",0.9750469345346022,"open_logistics_receive(app, filter_type)",0.8717110898755625,open_orders_all_review(app),0.831418342270979,"search_order(app, search_info_slot, order_status)",0.8087795797557925,"open_order_tracking_number(app, search_info_slot)",0.7992279793149863,"open_logistics_send(app, filter_type)",0.08932666618258112,"manage_order_logistics_status(app, search_info_slot, action_type)",0.0682268850288085,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.05644745847499485,"open_customer_service(app, order_slot, store_slot)",0.04791958304615209
闲鱼里看下我卖出的退款订单还有抖音火山版售后订单然后再去快手极速版商场里看下待评价的订单,"在闲鱼中查看我卖出的退款中订单
  在抖音火山版中的商城查看售后订单
  在快手极速版中的商城查看待评价订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9670310272223483,"open_orders_bought(app, order_status, filter_detail_slot)",0.9666832137107849,"search_order(app, search_info_slot, order_status)",0.8433085847664542,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8207509179225698,open_orders_all_review(app),0.8099536579784918,"open_logistics_receive(app, filter_type)",0.7872107189280931,"open_customer_service(app, order_slot, store_slot)",0.7798040103200692,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.06450015635344035,"open_logistics_send(app, filter_type)",0.05485557163935112,"call_order_courier(app, search_info_slot)",0.04997177360671446
查天猫收藏里降价商品和闲鱼里我发布的草稿商品,"在天猫中查看收藏夹中的降价商品
  在闲鱼中查看我发布的草稿商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_orders_release(app, order_status)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9824480694329647,"open_orders_release(app, order_status)",0.9138287353515625,"open_cart_content(app, filter_type, filter_detail_slot)",0.8657772578927189,"search_in_favorite_goods(app, search_info_slot)",0.852772471534317,"search_order(app, search_info_slot, order_status)",0.829898784798152,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8277826148634103,"add_into_favorite_goods(app, search_info_slot)",0.8260015139365259,"open_orders_bought(app, order_status, filter_detail_slot)",0.7682521252643396,apply_price_protection(app),0.7225140333175659,"delete_favorite_goods(app, search_info_slot)",0.06390325311560131
打开唯品会拍照搜索再去得物看下待收货订单,"在唯品会中使用拍照搜索功能
  在得物中查看待收货订单","open_orders_bought(app, order_status, filter_detail_slot), open_camera_search(app)","open_orders_bought(app, order_status, filter_detail_slot)",0.9860921131481986,open_camera_search(app),0.8665368604660034,"manage_order_logistics_status(app, search_info_slot, action_type)",0.847235278312341,"search_order(app, search_info_slot, order_status)",0.8353401419923513,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8288939618619164,"open_order_tracking_number(app, search_info_slot)",0.807846330882156,"open_orders_sold(app, order_status, filter_detail_slot)",0.7842893665754459,"open_logistics_receive(app, filter_type)",0.7782248478515807,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7756868405072765,"search_delivery_time(app, search_info_slot, address_slot)",0.7675410694307986
清除得物搜索历史再去看转转我的订单,"在得物中清除搜索历史
  在转转中查看我的订单","open_orders_bought(app, order_status, filter_detail_slot), delete_search_history(app)",delete_search_history(app),1.0000000047683715,open_search_history(app),0.9399262593286978,"search_order(app, search_info_slot, order_status)",0.8275295013868251,"open_orders_bought(app, order_status, filter_detail_slot)",0.8148193708012479,"open_logistics_receive(app, filter_type)",0.8074141281471802,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8022945000500341,"delete_favorite_goods(app, search_info_slot)",0.7989769539277713,"open_orders_release(app, order_status)",0.797185665762842,"open_order_tracking_number(app, search_info_slot)",0.7916834767399541,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7880411138434251
看唯品会退换货订单和转转里面退款订单,"在唯品会中查看退换货订单
  在转转中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000047683715,"search_order(app, search_info_slot, order_status)",0.8898318066701995,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8218988853744087,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7852279834403717,"open_orders_sold(app, order_status, filter_detail_slot)",0.7840104378745762,"open_customer_service(app, order_slot, store_slot)",0.7744064692386186,"open_order_tracking_number(app, search_info_slot)",0.7665499559496716,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7485686575597086,"open_logistics_receive(app, filter_type)",0.7265054008227076,"open_cart_content(app, filter_type, filter_detail_slot)",0.7094366117563885
看下唯品会购物车近期添加商品然后打开得物拍照搜索,"在唯品会中查看购物车中的近期加购商品
  在得物中使用拍照搜索功能","open_cart_content(app, filter_type, filter_detail_slot), open_camera_search(app)","open_cart_content(app, filter_type, filter_detail_slot)",0.9743887829780579,"search_cart_content(app, search_info_slot)",0.9491708190295342,open_camera_search(app),0.9474238715012385,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9270018518425063,"open_goods_page(app, search_info_slot, page_type)",0.8669885627273963,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8501353501698032,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8194841646454191,open_search_history(app),0.8125847302796558,"search_order(app, search_info_slot, order_status)",0.8109864103924103,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8103418009702981
每天去得物签到顺便去转转看未完结的退款售后,"在得物中进行签到
  在转转中查看未完结的退款售后","open_orders_bought(app, order_status, filter_detail_slot), sign_in(app, page_type)","sign_in(app, page_type)",0.9603679108794423,"open_orders_bought(app, order_status, filter_detail_slot)",0.8497229266166687,"open_customer_service(app, order_slot, store_slot)",0.7362045566392064,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7308154948348662,"open_invoice_page(app, page_type)",0.7142885987039305,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7011493734334431,"search_order(app, search_info_slot, order_status)",0.69805245742586,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6979273449768165,"search_in_favorite_goods(app, search_info_slot)",0.6942439825331139,"add_into_favorite_goods(app, search_info_slot)",0.6931991823489365
看下唯品会购物车的降价商品还有转转里待评价的售后订单,"在唯品会中查看购物车中的降价商品
  在转转中查看待评价的售后订单","open_orders_bought(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9830566390017853,"open_orders_bought(app, order_status, filter_detail_slot)",0.9282761859893799,"search_cart_content(app, search_info_slot)",0.8664254551002659,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8575705250242178,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8561878290285644,"search_order(app, search_info_slot, order_status)",0.8517089321560406,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8291841366018148,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.813712974869346,"open_goods_page(app, search_info_slot, page_type)",0.7783871035351666,"open_customer_service(app, order_slot, store_slot)",0.7775441662102812
去阿里巴巴购物车看下我的常购商品再去转转看我发布的商品,"在阿里巴巴中查看采购车中的常购商品
  在转转中查看我发布的商品","open_orders_release(app, order_status), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000047683715,"open_orders_release(app, order_status)",0.9608329533527098,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8924888042264447,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.890565813155258,"search_order(app, search_info_slot, order_status)",0.8580268332895978,"search_cart_content(app, search_info_slot)",0.8261974941217574,"open_favorite_stores(app, filter_type)",0.8206880231892345,open_search_history(app),0.8080491487521468,"open_orders_bought(app, order_status, filter_detail_slot)",0.7975065338133115,"open_logistics_receive(app, filter_type)",0.7973552060110574
查我唯品会购物车的有货商品还有转转卖出的订单,"在唯品会中查看购物车中的有货商品
  在转转中查看卖出的订单","open_cart_content(app, filter_type, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000047683715,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8748691191265754,"search_cart_content(app, search_info_slot)",0.8311835481573984,"search_order(app, search_info_slot, order_status)",0.8034786495247163,"open_orders_bought(app, order_status, filter_detail_slot)",0.8028790411586372,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7695518365382868,"open_orders_sold(app, order_status, filter_detail_slot)",0.7589364858853255,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7442136020017098,"open_logistics_receive(app, filter_type)",0.7437269683291167,"open_orders_release(app, order_status)",0.7411187720190004
帮我看下抖音火山版已签收和转转已卖出订单物流,"在抖音火山版中的商城查看已签收物流
  在转转中查看我的卖出订单物流","open_logistics_send(app, filter_type), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000047683715,"open_order_tracking_number(app, search_info_slot)",0.869999378636194,"open_orders_bought(app, order_status, filter_detail_slot)",0.866763124714065,"open_logistics_send(app, filter_type)",0.8636967723294968,"search_order(app, search_info_slot, order_status)",0.8458454175819641,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8219038046708934,"open_orders_sold(app, order_status, filter_detail_slot)",0.7955283890121715,"open_customer_service(app, order_slot, store_slot)",0.7818871801081315,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7691225957486749,"call_order_courier(app, search_info_slot)",0.748025321652764
去抖音火山版看下订单物流并去转转看下已卖出进行中的订单,"在抖音火山版中的商城查看订单物流
  在转转中查看卖出的进行中订单","open_logistics_receive(app, filter_type), open_orders_sold(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",0.9999968474289366,"open_orders_sold(app, order_status, filter_detail_slot)",0.96619225025177,"open_logistics_send(app, filter_type)",0.9474454352203064,"open_order_tracking_number(app, search_info_slot)",0.9419089299971418,"search_order(app, search_info_slot, order_status)",0.9296968898459634,"open_orders_bought(app, order_status, filter_detail_slot)",0.9277084127561809,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8804224940951695,"open_customer_service(app, order_slot, store_slot)",0.8732541819572551,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8440721458688062,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8247472772451363
去闲鱼看下我买的退款中订单和阿里巴巴购物车待发商品,"在闲鱼中查看我买的退款中订单
  在阿里巴巴中查看采购车中的待发商品","open_orders_bought(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000047683715,"open_orders_sold(app, order_status, filter_detail_slot)",0.9474749216509616,"search_order(app, search_info_slot, order_status)",0.8543170261132906,"open_cart_content(app, filter_type, filter_detail_slot)",0.8446831667015742,"open_logistics_receive(app, filter_type)",0.8173864103684095,"open_orders_release(app, order_status)",0.8009286170452425,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7966646154412383,"open_logistics_send(app, filter_type)",0.7858516026290928,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7849415228646484,open_orders_all_review(app),0.7780747225645778
看天猫退款订单还有抖音火山版待评价订单,"在天猫中查看退款订单
  在抖音火山版中的商城查看待评价订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000047683715,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8943977022546881,"open_customer_service(app, order_slot, store_slot)",0.8404658301693404,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8347853366426276,"search_order(app, search_info_slot, order_status)",0.8156589372476503,"open_logistics_receive(app, filter_type)",0.8131023096451386,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7974994534820552,"open_order_tracking_number(app, search_info_slot)",0.7806044728645866,"open_orders_sold(app, order_status, filter_detail_slot)",0.08794005166338956,open_orders_all_review(app),0.05477279459282642
去京东看售后订单再去闲鱼看下我卖出的待收货订单,"在京东中查看售后订单
  在闲鱼中查看我卖出的待收货订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.987442915211709,"open_orders_bought(app, order_status, filter_detail_slot)",0.9662882733345032,"search_order(app, search_info_slot, order_status)",0.9190321445158945,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9089556121337843,"open_logistics_send(app, filter_type)",0.8589652648650201,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8188135787712846,"open_order_tracking_number(app, search_info_slot)",0.8081170406473764,open_orders_all_review(app),0.801219655271921,"call_order_courier(app, search_info_slot)",0.7954056800543933,"open_customer_service(app, order_slot, store_slot)",0.7953136567086293
清除天猫搜索历史再去闲鱼查下我收藏的降价宝贝,"在天猫中清除搜索历史
  在闲鱼中查看我收藏的降价宝贝","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), delete_search_history(app)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9930012071285975,delete_search_history(app),0.9046486663818359,open_search_history(app),0.8796268628138052,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8135349875678647,"search_in_favorite_goods(app, search_info_slot)",0.8068879155167653,"add_into_favorite_goods(app, search_info_slot)",0.8036620881671588,"open_orders_release(app, order_status)",0.8020744270111413,"search_order(app, search_info_slot, order_status)",0.7948743692643306,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.776961680616038,"open_cart_content(app, filter_type, filter_detail_slot)",0.7624550698782596
帮我看下闲鱼发布的已下架商品然后再看下抖音火山版购物车的降价商品,"在闲鱼中查看我发布的已下架商品
  在抖音火山版中查看购物车中的降价商品","open_orders_release(app, order_status), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9873971517312864,"open_orders_release(app, order_status)",0.9243500280380249,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8602430038620255,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7834983446822923,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7667578463427636,"search_cart_content(app, search_info_slot)",0.7508955069533757,"open_orders_bought(app, order_status, filter_detail_slot)",0.745991463509847,"search_order(app, search_info_slot, order_status)",0.7444826147983296,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7441248346678735,"open_goods_page(app, search_info_slot, page_type)",0.708268052045042
管理下京东的发票抬头顺便查抖音火山版待收货订单,"在京东中管理发票抬头
  在抖音火山版中的商城查看待收货订单","open_orders_bought(app, order_status, filter_detail_slot), open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8347659585410322,"open_logistics_receive(app, filter_type)",0.7924229085440011,"open_order_tracking_number(app, search_info_slot)",0.7811210128507307,"search_order(app, search_info_slot, order_status)",0.7748691340312882,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7525207907025048,"open_customer_service(app, order_slot, store_slot)",0.747240494411863,"call_order_courier(app, search_info_slot)",0.734297061631767,"open_logistics_send(app, filter_type)",0.724944377254392,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7182563651490289
京东里查看收藏的降价商品然后打开天猫的拍照搜索,"在京东中查看商品收藏中的降价商品
  在天猫中使用拍照搜索功能","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_camera_search(app)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000047683715,"open_cart_content(app, filter_type, filter_detail_slot)",0.8739818203281353,"search_in_favorite_goods(app, search_info_slot)",0.8608031487876401,"add_into_favorite_goods(app, search_info_slot)",0.8574486275464287,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8484297921351014,open_camera_search(app),0.8468362786950085,"open_goods_page(app, search_info_slot, page_type)",0.8013243906290217,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7801609718611443,apply_price_protection(app),0.77481586013702,"delete_favorite_goods(app, search_info_slot)",0.09348024533414198
帮我查闲鱼我买的待发货订单再去抖音火山版看下待发货订单,"在闲鱼中查看我买的待发货订单
  在抖音火山版中的商城查看待发货订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000047683715,"open_orders_sold(app, order_status, filter_detail_slot)",0.9351277475018663,"open_logistics_receive(app, filter_type)",0.8908184773488043,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8522339489198087,"search_order(app, search_info_slot, order_status)",0.8334341802045859,open_orders_all_review(app),0.8269890427960718,"open_order_tracking_number(app, search_info_slot)",0.8169716719542043,"open_customer_service(app, order_slot, store_slot)",0.8053231103264719,"call_order_courier(app, search_info_slot)",0.7778953745735377,"open_logistics_send(app, filter_type)",0.7761214529529823
查以下闲鱼的待发货订单顺便清除抖音火山版的搜索历史,"在闲鱼中查看待发货订单
  在抖音火山版中清除搜索历史","open_orders_bought(app, order_status, filter_detail_slot), delete_search_history(app)",delete_search_history(app),1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.9408982679050122,open_search_history(app),0.9075084875458534,"open_logistics_receive(app, filter_type)",0.8657845723641296,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8592478915654357,"search_order(app, search_info_slot, order_status)",0.8580309799114467,"open_orders_sold(app, order_status, filter_detail_slot)",0.8472515111633424,"open_order_tracking_number(app, search_info_slot)",0.8118082692263374,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8099307757522638,"open_customer_service(app, order_slot, store_slot)",0.802262510733861
查看京东购物车的跨店满减商品然后看下抖音火山版的搜索历史,"在京东中查看购物车中的跨店满减商品
  在抖音火山版中查看搜索历史","open_search_history(app), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000047683715,open_search_history(app),0.9423516212714418,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9066687121180917,"search_cart_content(app, search_info_slot)",0.903107192348048,delete_search_history(app),0.8764249843296662,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8481810837963875,"open_goods_page(app, search_info_slot, page_type)",0.8343046326526296,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8283334592279837,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8186295322378038,"add_into_favorite_goods(app, search_info_slot)",0.8164877125874599
帮我看看闲鱼的我买的全部订单还有抖音火山版的我的订单,"在闲鱼中查看我买的全部订单
  在抖音火山版中查看我的订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000047683715,"search_order(app, search_info_slot, order_status)",0.9572117584155468,"open_logistics_receive(app, filter_type)",0.948272450961872,"open_orders_sold(app, order_status, filter_detail_slot)",0.9222401359556022,"open_customer_service(app, order_slot, store_slot)",0.915224597172131,"open_order_tracking_number(app, search_info_slot)",0.90968309814711,"manage_order_logistics_status(app, search_info_slot, action_type)",0.859567117055626,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8499223163606351,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8399728670298475,"call_order_courier(app, search_info_slot)",0.8341488662892476
