query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在抖音商城里找一下东西，用支付宝付款完成下单,在抖音商城中查找东西<br>在支付宝中付款完成下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9739413135106952,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9506430101394654,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9279671901616989,open_camera_search(app),0.9036178881663673,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.892400436111176,"search_order(app, search_info_slot, order_status)",0.8900660703552591,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8825897541989545,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8749159376269984,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8672034444128233,"search_cart_content(app, search_info_slot)",0.8671895555077043
帮我搜一下淘宝里的某个商品然后打开,在淘宝中搜索并打开商品,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000071525574,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.887267776124244,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8816494780471218,open_camera_search(app),0.8585560076337351,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.843700401885825,"search_cart_content(app, search_info_slot)",0.8425409902542599,"search_in_favorite_goods(app, search_info_slot)",0.8036110040213409,"open_cart_content(app, filter_type, filter_detail_slot)",0.8029672393083841,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7988356156319575,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7938489404822084
在拼多多中拨打订单的快递电话,在拼多多中拨打订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",1.0000000071525574,"open_logistics_receive(app, filter_type)",0.883377504230996,"open_logistics_send(app, filter_type)",0.8689979423872694,"open_orders_bought(app, order_status, filter_detail_slot)",0.7955759473332393,"open_customer_service(app, order_slot, store_slot)",0.783376889940739,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7784023594651409,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7447947811037187,"search_order(app, search_info_slot, order_status)",0.7347456960397463,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7036557725452494,"open_order_tracking_number(app, search_info_slot)",0.6995067198713054
在唯品会中搜索个商品并收藏,在唯品会中搜索并收藏商品,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",1.0000000071525574,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9362995947491147,"search_in_favorite_goods(app, search_info_slot)",0.9145158233925285,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8624967906533408,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8356984328725409,"open_goods_page(app, search_info_slot, page_type)",0.8288553349931452,"search_cart_content(app, search_info_slot)",0.8258784013450434,"open_cart_content(app, filter_type, filter_detail_slot)",0.8170444142518685,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8169932268316399,"search_delivery_time(app, search_info_slot, address_slot)",0.8015687131513896
抖音商城关注店铺里的某个订单需要评价一下，评价内容为‘做工精细，颜色很正’,在抖音商城中查找关注店铺中的某个订单<br>在抖音商城中评价关注店铺中的某个订单，评价内容为‘做工精细，颜色很正’,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.9347276981775264,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9157874636149389,"search_in_favorite_stores(app, search_info_slot)",0.8951448061136056,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8827226019103778,"search_order(app, search_info_slot, order_status)",0.8663965663174709,"open_logistics_receive(app, filter_type)",0.8648406310649394,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8561122774172064,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8552000616079335,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8538475185750668
请帮我清理一下拼多多收藏夹中的那个,在拼多多中清理收藏夹中的内容,"delete_favorite_goods(app, search_info_slot)","delete_favorite_goods(app, search_info_slot)",0.9747190914289686,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9478494217862261,delete_search_history(app),0.8022102073889594,"search_in_favorite_goods(app, search_info_slot)",0.8007882308959962,"open_favorite_stores(app, filter_type)",0.7336132534001026,"search_order(app, search_info_slot, order_status)",0.7307664416256775,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7290349749220053,"open_goods_page(app, search_info_slot, page_type)",0.7271282018988956,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7244687975096483,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7100182470933222
帮我在拼多多里联系订单的快递员,在拼多多中联系订单的快递员,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9779954930265558,"open_logistics_receive(app, filter_type)",0.9609112215042115,"open_logistics_send(app, filter_type)",0.9367953793709777,"open_orders_bought(app, order_status, filter_detail_slot)",0.8310979658842631,"open_customer_service(app, order_slot, store_slot)",0.8236437319070353,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8170897185810143,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7712177582112169,"search_order(app, search_info_slot, order_status)",0.7465418413416436,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7402941717608718,"open_invoice_page(app, page_type)",0.02534118595540115
在转转中搜索一个商品并收藏,在转转中搜索并收藏商品,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",1.0000000071525574,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.851333304788781,"search_delivery_time(app, search_info_slot, address_slot)",0.8500690119292255,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8454521164623517,"open_orders_sold(app, order_status, filter_detail_slot)",0.8319855484634124,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8233069824568685,"search_order(app, search_info_slot, order_status)",0.8047774441383686,"search_in_favorite_goods(app, search_info_slot)",0.8043224689172738,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7969318572452052,"open_customer_service(app, order_slot, store_slot)",0.7967388527409652
天猫里帮我给订单申请售后,在天猫中申请订单售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.9177960947706033,"search_order(app, search_info_slot, order_status)",0.8291459375398936,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7753542979285449,"open_customer_service(app, order_slot, store_slot)",0.7675605343947411,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7501922743324123,"open_logistics_receive(app, filter_type)",0.7002828992141712,"open_invoice_page(app, page_type)",0.03573024244104636,"manage_order_logistics_status(app, search_info_slot, action_type)",0.023124734322258946,"open_orders_sold(app, order_status, filter_detail_slot)",0.021212886398930944
在抖音的商城中搜索某商品并选择3L容量下单,在抖音中的商城搜索并选择3L容量的商品下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000071525574,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9697583033505423,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.946361331425396,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9407367482975212,"search_cart_content(app, search_info_slot)",0.9303716524484701,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9291186168099391,"add_into_favorite_goods(app, search_info_slot)",0.9287661239989136,"search_in_favorite_stores(app, search_info_slot)",0.924100271033727,open_camera_search(app),0.9140462660561965,"open_goods_page(app, search_info_slot, page_type)",0.913261371029776
在阿里巴巴里评价一下昨天买的订单，星级就选五颗星。,在阿里巴巴中评价昨天买的订单<br>在阿里巴巴中选择五颗星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9868426929563003,"open_orders_bought(app, order_status, filter_detail_slot)",0.9069522094726563,"search_order(app, search_info_slot, order_status)",0.7779029731412509,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7758438888891886,open_orders_all_review(app),0.7728013004344998,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.759837855374296,"open_cart_content(app, filter_type, filter_detail_slot)",0.7495651429257675,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.053947946647487637,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.05373462357812396,"open_logistics_receive(app, filter_type)",0.044217745076570586
嘿YOYO，在唯品会里查一下送达上海市浦东新区的时间,在唯品会中查看送达上海市浦东新区的时间,"search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",1.0000000071525574,"open_logistics_receive(app, filter_type)",0.8065071637831753,"open_orders_bought(app, order_status, filter_detail_slot)",0.7779254467205127,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7529158879908232,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7517399417114992,"search_order(app, search_info_slot, order_status)",0.7466238755431349,"sign_in(app, page_type)",0.7415558603745753,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7328149664019121,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7208420107474899,"open_cart_content(app, filter_type, filter_detail_slot)",0.719756154801688
嘿YOYO，在抖音极速版的商城里找到我的订单，评价内容写‘音质很棒，快递很快’,在抖音极速版中的商城查找我的订单<br>在抖音极速版中编写评价内容为音质很棒，快递很快,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.9747958244389823,"open_logistics_receive(app, filter_type)",0.9478469385801537,"call_order_courier(app, search_info_slot)",0.943481838276044,"open_order_tracking_number(app, search_info_slot)",0.9254723490935478,"search_order(app, search_info_slot, order_status)",0.9159801143807743,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8881833409011035,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.885330747232054,"search_delivery_time(app, search_info_slot, address_slot)",0.8806086269054806,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8734378016672707
YOYO，在得物中搜索一下送达北京市朝阳区的时间,在得物中搜索送达北京市朝阳区的时间,"search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",1.0000000071525574,"open_logistics_receive(app, filter_type)",0.7954340583314589,"open_orders_bought(app, order_status, filter_detail_slot)",0.7837022756162905,"sign_in(app, page_type)",0.7658716550853585,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7599327355363344,"search_order(app, search_info_slot, order_status)",0.7484166464200935,"open_cart_content(app, filter_type, filter_detail_slot)",0.7372552555459002,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7253090413271944,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7028677039173823,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6930658941168371
嘿YOYO，在天猫里找到我买的那个订单，给它打4星评价，内容写‘外观设计不错，但水箱容量略小。’再附上一张产品细节的照片。,在天猫中查找我买过的订单<br>在天猫中给订单打4星评价<br>在天猫中编写评价内容外观设计不错，但水箱容量略小<br>在天猫中附上产品细节的照片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.9326745359031938,"search_order(app, search_info_slot, order_status)",0.8987176660907652,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.864250552603524,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8314934254663392,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8301614336744098,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7962382848485369,open_camera_search(app),0.7850416808099554,"manage_order_logistics_status(app, search_info_slot, action_type)",0.05461314565798076,"open_orders_sold(app, order_status, filter_detail_slot)",0.05098726214430434
在快手极速版的商城中搜索并打开一个东西的黑色款,在快手极速版中的商城搜索并打开东西的黑色款,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9874498319625855,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9847910278573648,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9559594229579137,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9547030637661207,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9464630205716621,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.934660798935512,open_search_history(app),0.9179736895210926,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8876760788576004,delete_search_history(app),0.8652503976851358,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8604589155339484
嘿YOYO，在抖音极速版商城搜索某样东西，选择红色加厚款，买3条，寄到广州市天河区天河北路88号，用银行卡付款。,在抖音极速版中的商城搜索某样东西<br>选择红色加厚款<br>购买3条<br>寄到广州市天河区天河北路88号<br>使用银行卡付款,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9966635661779631,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9881992794996268,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.967310278369097,"search_cart_content(app, search_info_slot)",0.9571312838810397,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9552305754805241,open_camera_search(app),0.9517568529303203,"search_in_favorite_stores(app, search_info_slot)",0.9514014124511392,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9430544182931062,"open_goods_page(app, search_info_slot, page_type)",0.9371232027805738,"search_delivery_time(app, search_info_slot, address_slot)",0.9363542893806759
嘿YOYO，进拼多多的政府补贴页面找一下,在拼多多中进入政府补贴页面,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9968995422273427,"open_customer_service(app, order_slot, store_slot)",0.786653048992157,"sign_in(app, page_type)",0.7687255123792741,"open_orders_bought(app, order_status, filter_detail_slot)",0.759689442708608,"open_goods_page(app, search_info_slot, page_type)",0.7385273110488781,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7283592719306162,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.725874431800131,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7245791298558667,"search_order(app, search_info_slot, order_status)",0.7234650815073284,open_camera_search(app),0.7212364222270317
在拼多多里帮我催一下订单发货,在拼多多中催订单发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.890605303202556,"open_logistics_receive(app, filter_type)",0.8667158600117,"open_logistics_send(app, filter_type)",0.8303802799003895,"call_order_courier(app, search_info_slot)",0.8278355893201551,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7887131890183763,"search_order(app, search_info_slot, order_status)",0.7454151007676013,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7435686776928623,"open_customer_service(app, order_slot, store_slot)",0.7383290920157737,"open_invoice_page(app, page_type)",0.7020871962342383
帮我在抖音商城找找一个订单，然后催发货,在抖音商城中查找订单<br>在抖音商城中催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.9535887050795516,"open_logistics_receive(app, filter_type)",0.9118964796973497,"open_order_tracking_number(app, search_info_slot)",0.8444899603550784,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8436751622437583,"call_order_courier(app, search_info_slot)",0.8411937747139828,"search_order(app, search_info_slot, order_status)",0.8364887116918339,"search_delivery_time(app, search_info_slot, address_slot)",0.8301958828550526,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7932571888596772,open_search_history(app),0.7888265483565023
帮我在京东找一下某个商品并选择上海市浦东新区加入购物车,在京东中查找商品<br>在京东中选择上海市浦东新区<br>在京东中加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000071525574,"search_cart_content(app, search_info_slot)",0.9071939625062148,"open_cart_content(app, filter_type, filter_detail_slot)",0.9068802849156282,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8476903789665251,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8274121171615488,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8264452337788684,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8096219238181722,"search_in_favorite_goods(app, search_info_slot)",0.8078513621511516,"search_delivery_time(app, search_info_slot, address_slot)",0.8042681248651613,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8041524845974788
嘿YOYO，在快手的商城购物车里找个东西，帮我申请售后,在快手中的商城查找购物车中的商品申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.9638645114704484,"open_cart_content(app, filter_type, filter_detail_slot)",0.8286149230970857,"search_order(app, search_info_slot, order_status)",0.8122576016766144,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7957374409665817,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7818566532712055,"open_logistics_receive(app, filter_type)",0.7811503658513107,"open_goods_page(app, search_info_slot, page_type)",0.7804170233404271,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7694876739720808,"call_order_courier(app, search_info_slot)",0.7687029393102903
在淘宝中给那件订单评价，星级打5颗星，评价内容写‘质量很好，穿着特别舒适’，再上传一张我试穿的照片,在淘宝中评价订单<br>给评价打5颗星<br>评价内容为质量很好，穿着特别舒适<br>上传我试穿的照片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.8085104335487546,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.03441104892055235,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.028802422603177655,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.028738212561724253,"open_orders_sold(app, order_status, filter_detail_slot)",0.028510730913264597,"manage_order_logistics_status(app, search_info_slot, action_type)",0.02788590196981593,open_orders_all_review(app),0.026935815034084515,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02208084507288234,"open_favorite_stores(app, filter_type)",0.020486932717916243
YOYO，在拼多多里搜一下这个,在拼多多中搜索当前内容,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9977795123560597,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9934373071203689,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9855867695808411,"search_in_favorite_goods(app, search_info_slot)",0.9773429067060665,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9762486608898167,"search_order(app, search_info_slot, order_status)",0.9624584331415594,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9593755309963816,open_camera_search(app),0.922648077094122,open_search_history(app),0.8784910249911753,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8687858777323488
YOYO，在抖音极速版的商城购物车附近找一下某个产品并打开它的详情,在抖音极速版中的商城购物车查找一个产品的详情信息,"open_goods_page(app, search_info_slot, page_type)","open_cart_content(app, filter_type, filter_detail_slot)",0.9911661811796457,"search_cart_content(app, search_info_slot)",0.9672608124309386,"open_goods_page(app, search_info_slot, page_type)",0.9458020401000977,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9324013399581357,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9284665362459135,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.917484038696953,open_camera_search(app),0.9163345212197572,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9038930474447004,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9023943125369815,"search_in_favorite_stores(app, search_info_slot)",0.8855667788469934
在抖音商城里找出最近买的订单，评价一下，星级设置为四星,在抖音商城中查找最近购买的订单<br>在抖音商城中评价<br>在抖音商城中设置星级为四星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.944963736200273,"open_logistics_receive(app, filter_type)",0.8642784713056305,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8636199988262512,"search_order(app, search_info_slot, order_status)",0.8575438330829949,open_search_history(app),0.8415020595853466,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8392045152403786,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.836645035389244,"open_order_tracking_number(app, search_info_slot)",0.8354405232001377,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8351000705634416
在抖音极速版的商城里搜索一下某个商品的规格,在抖音极速版中的商城搜索商品的规格,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9955957512735062,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9696989727020264,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9650364460286353,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9220432252609622,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9149867475402964,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9133310082553783,open_camera_search(app),0.9088936079327845,"search_cart_content(app, search_info_slot)",0.9034209563682267,"search_in_favorite_stores(app, search_info_slot)",0.8965950067897973,open_search_history(app),0.8576000350722406
在抖音火山版的商城特价里找一下,在抖音火山版中的商城特价里查找,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000071525574,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9249870594173442,"open_goods_page(app, search_info_slot, page_type)",0.9090770655151134,"open_cart_content(app, filter_type, filter_detail_slot)",0.8966741872256113,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8936004729185533,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8698410607607107,open_camera_search(app),0.8692840801254943,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8650578431384134,open_search_history(app),0.8626064406202764,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8600735955574964
在阿里巴巴里找一下那个订单的快递信息,在阿里巴巴中查找指定订单的快递信息,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9646537247510211,"open_logistics_receive(app, filter_type)",0.9347773265838624,"open_orders_bought(app, order_status, filter_detail_slot)",0.8645976632167319,"open_logistics_send(app, filter_type)",0.8583443110259564,"search_order(app, search_info_slot, order_status)",0.8204281005336646,"call_order_courier(app, search_info_slot)",0.8148406395306771,"search_delivery_time(app, search_info_slot, address_slot)",0.8139054275495666,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03415940028564284,"open_orders_sold(app, order_status, filter_detail_slot)",0.03207728534119257,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.03207526860423287
嘿YOYO，在抖音的商城里找一套东西，规格是M码，数量是1套，地址是上海市浦东新区陆家嘴街道，支付方式是支付宝。,在抖音中的商城查找M码<br>在抖音中查找1套<br>在抖音中查找上海市浦东新区陆家嘴街道<br>在抖音中查找支付宝,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000071525574,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9813458072618402,open_camera_search(app),0.9759187546820718,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9694810121725346,"search_in_favorite_stores(app, search_info_slot)",0.9626329711298004,"search_cart_content(app, search_info_slot)",0.9598418530417817,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9380077096549188,open_search_history(app),0.9349771964711234,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9279299691994599,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9272590194671904
