query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
给我去抖音的商城收藏下手链，快手商城也收藏一下,"在抖音中的商城收藏手链
  在快手中的商城收藏手链","add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",1.0000000023841857,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9358257829441692,"add_into_favorite_stores(app, search_info_slot)",0.860125689220743,"open_goods_page(app, search_info_slot, page_type)",0.8492590534247868,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8333016804695165,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8307797237800493,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8274636427673788,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8064823979116498,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7913653768449237,"search_in_favorite_goods(app, search_info_slot)",0.1498578595008355
在快手商城的小米专卖店搜下小米充电宝，再去快手极速版商城和抖音极速版商城搜下,"在快手中的商城的小米专卖店搜索小米充电宝
  在快手极速版中的商城的小米专卖店搜索小米充电宝
  在抖音极速版中的商城的小米专卖店搜索小米充电宝","open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9939908409118652,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.982671581028449,"open_goods_page(app, search_info_slot, page_type)",0.9808405203576998,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9747468195015614,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9654067380490436,"add_into_favorite_stores(app, search_info_slot)",0.9627095870698855,"add_into_favorite_goods(app, search_info_slot)",0.9617750515663781,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9244222697561288,"open_customer_service(app, order_slot, store_slot)",0.9214866288121369,"search_cart_content(app, search_info_slot)",0.8788023336651235
联系天猫ps5店铺的店铺客服还有抖音火山版和阿里巴巴的,"在天猫中的ps5店铺联系店铺客服
  在抖音火山版中的ps5店铺联系店铺客服
  在阿里巴巴中的ps5店铺联系店铺客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000023841857,"add_into_favorite_stores(app, search_info_slot)",0.7858398330099483,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7677626754341003,"search_in_favorite_stores(app, search_info_slot)",0.766437502048467,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7634522575452092,"open_goods_page(app, search_info_slot, page_type)",0.7351243562620122,"open_orders_bought(app, order_status, filter_detail_slot)",0.7328922346612337,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7251019295496779,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.10338611826554332,"open_favorite_stores(app, filter_type)",0.09338038314310951
分别打开我转转得物和唯品会收藏的拖鞋,"在转转中收藏拖鞋
  在得物中收藏拖鞋
  在唯品会中收藏拖鞋","add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.997275321376514,"search_in_favorite_goods(app, search_info_slot)",0.9458498807938611,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9382025623321533,"delete_favorite_goods(app, search_info_slot)",0.8673534049958871,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8433394547539892,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8317537878749599,"open_cart_content(app, filter_type, filter_detail_slot)",0.8166574393900842,"search_order(app, search_info_slot, order_status)",0.8121167780440709,"open_goods_page(app, search_info_slot, page_type)",0.8111654949427486,"open_orders_bought(app, order_status, filter_detail_slot)",0.11183097164984272
去快手的商城给我下单菜刀还有小码的鞋套和一箱可口可乐,"在快手中的商城下单菜刀
  在快手中的商城下单小码的鞋套
  在快手中的商城下单一箱可口可乐","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000023841857,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8689839995453692,"add_into_favorite_stores(app, search_info_slot)",0.8683743643733116,"open_goods_page(app, search_info_slot, page_type)",0.8599737027639079,"open_customer_service(app, order_slot, store_slot)",0.8575515151820765,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8559720608981572,"add_into_favorite_goods(app, search_info_slot)",0.8545381068224067,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8402648496629781,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8390834430185624,open_camera_search(app),0.8303021752542954
打开我手机上的淘宝催下护肤水订单发货再催一下面膜的配送还有帮我确认下洗发水订单收货,"在淘宝中给护肤水订单催发货
  在淘宝中给面膜催配送
  在淘宝中确认洗发水订单收货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.8341649832610106,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8063020007545781,"open_logistics_receive(app, filter_type)",0.7947155315427891,"search_order(app, search_info_slot, order_status)",0.7928453580372653,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7883882644146105,"call_order_courier(app, search_info_slot)",0.7877870339396968,"open_order_tracking_number(app, search_info_slot)",0.7851369999206091,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7684194196270573,"open_customer_service(app, order_slot, store_slot)",0.054760273889136575
帮我在转转中看下已卖的关闭订单再看下得物里面的退款订单,"在转转中查看卖出的已关闭订单
  在得物中查看退款订单","open_orders_sold(app, order_status, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.8874758585714942,"search_order(app, search_info_slot, order_status)",0.8623048380013363,"open_logistics_send(app, filter_type)",0.8268536534912749,"open_logistics_receive(app, filter_type)",0.7852697079459843,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7644246642291765,"open_order_tracking_number(app, search_info_slot)",0.7501272348390179,"open_orders_release(app, order_status)",0.7277192914195106,"open_cart_content(app, filter_type, filter_detail_slot)",0.7238815659660114,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7221090715283585
在转转里面看下已完成的订单顺便看下得物待评价的订单,"在转转中查看已完成订单
  在得物中查看待评价订单","open_orders_sold(app, order_status, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9986881927178072,"open_orders_sold(app, order_status, filter_detail_slot)",0.990746738910675,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8817070684093194,"open_logistics_receive(app, filter_type)",0.8761344666054509,"open_logistics_send(app, filter_type)",0.8628713385865395,"search_order(app, search_info_slot, order_status)",0.8515537749385069,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8398544213895002,open_orders_all_review(app),0.8337486243175182,"open_order_tracking_number(app, search_info_slot)",0.8063920389351725,"open_cart_content(app, filter_type, filter_detail_slot)",0.7837718593570018
使用抖音火山版拍照功能再去看下阿里巴巴我收藏中的降价商品,"在抖音火山版中的商城使用拍照功能
  在阿里巴巴中查看收藏的降价商品","open_camera_search(app), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",open_camera_search(app),1.0000000023841857,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.899689395881091,"open_cart_content(app, filter_type, filter_detail_slot)",0.8856510657932918,"add_into_favorite_goods(app, search_info_slot)",0.8754592213178543,"open_goods_page(app, search_info_slot, page_type)",0.818842150843474,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8164400447081943,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8141488127259211,"add_into_favorite_stores(app, search_info_slot)",0.8140395160156814,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7920486062275204,"open_customer_service(app, order_slot, store_slot)",0.7909725265649554
帮我看抖音火山版商城的运送中物流并到阿里巴巴看下退款,"在抖音火山版中的商城查看运送中物流
  在阿里巴巴中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000023841857,"open_order_tracking_number(app, search_info_slot)",0.9326699728050644,"open_orders_bought(app, order_status, filter_detail_slot)",0.9062533805019041,"call_order_courier(app, search_info_slot)",0.8386747332189705,"open_customer_service(app, order_slot, store_slot)",0.8103643080108774,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8041066925468207,"search_order(app, search_info_slot, order_status)",0.7917157499921916,"search_delivery_time(app, search_info_slot, address_slot)",0.7746486247579639,"open_logistics_send(app, filter_type)",0.11871468516653332,"open_orders_sold(app, order_status, filter_detail_slot)",0.11494619594020535
打开阿里巴巴拍照搜索顺便去唯品会看我的收藏中下降价商品,"在阿里巴巴中使用拍照搜索功能
  在唯品会中查看我的收藏中的下降价商品","open_camera_search(app), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",open_camera_search(app),1.0000000023841857,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9180945200433663,"open_cart_content(app, filter_type, filter_detail_slot)",0.8492703846740081,"search_in_favorite_goods(app, search_info_slot)",0.8483872600537234,"add_into_favorite_goods(app, search_info_slot)",0.8437506155809118,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8182090849583409,"open_goods_page(app, search_info_slot, page_type)",0.8179530269303996,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.813671114308118,"search_cart_content(app, search_info_slot)",0.8056483599551056,"search_in_favorite_stores(app, search_info_slot)",0.7860476191788438
去抖音火山版看下派送物流再去阿里巴巴看下我购物车里面的现货商品,"在抖音火山版中的商城查看派送物流
  在阿里巴巴中查看采购车中的现货商品","open_cart_content(app, filter_type, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000023841857,"open_order_tracking_number(app, search_info_slot)",0.935911562066007,"open_cart_content(app, filter_type, filter_detail_slot)",0.9228294550191545,"open_orders_bought(app, order_status, filter_detail_slot)",0.8795349209021698,"call_order_courier(app, search_info_slot)",0.8537846606380628,"search_delivery_time(app, search_info_slot, address_slot)",0.8480745991573316,"add_into_favorite_stores(app, search_info_slot)",0.8307117279750078,"open_customer_service(app, order_slot, store_slot)",0.8276096425199327,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8235784219317586,open_search_history(app),0.815622691012098
帮我看下抖音火山版待取件商品再去阿里巴巴查下收藏里面的补货,"在抖音火山版中的商城查看待取件商品
  在阿里巴巴中查看收藏里的补货","open_logistics_receive(app, filter_type), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_logistics_receive(app, filter_type)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.9511661624158789,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9421626160602984,"add_into_favorite_goods(app, search_info_slot)",0.8939454846018938,"open_cart_content(app, filter_type, filter_detail_slot)",0.863147841719504,"open_order_tracking_number(app, search_info_slot)",0.8611702022882157,"add_into_favorite_stores(app, search_info_slot)",0.8610034128496401,"open_customer_service(app, order_slot, store_slot)",0.8551205252301918,"call_order_courier(app, search_info_slot)",0.8502754074197774,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8421475073131508
看下阿里巴巴收藏里我买的商品还有唯品会收藏里面的有货商品,"在阿里巴巴中查看收藏的买过商品
  在唯品会中查看我的收藏的有货商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000023841857,"open_cart_content(app, filter_type, filter_detail_slot)",0.8280196498852644,"add_into_favorite_goods(app, search_info_slot)",0.8103594438902367,"search_in_favorite_goods(app, search_info_slot)",0.8033254923123786,"delete_favorite_goods(app, search_info_slot)",0.11831475392351266,"open_orders_bought(app, order_status, filter_detail_slot)",0.09851730727271857,"search_order(app, search_info_slot, order_status)",0.08757926353379171,"open_logistics_receive(app, filter_type)",0.08714140755716608,"open_favorite_stores(app, filter_type)",0.08264371583276044,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.07965330349181199
查闲鱼里我卖的待付款订单还有唯品会收藏的失效商品,"在闲鱼中查看我卖出的待付款订单
  在唯品会中查看我的收藏中的已失效商品","open_orders_sold(app, order_status, filter_detail_slot), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_orders_sold(app, order_status, filter_detail_slot)",0.9953317466657348,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9507016563415527,"open_orders_bought(app, order_status, filter_detail_slot)",0.9425479738837711,"search_order(app, search_info_slot, order_status)",0.9417316739592316,"open_logistics_send(app, filter_type)",0.9042456094924456,"open_orders_release(app, order_status)",0.8810707568771634,"open_logistics_receive(app, filter_type)",0.8624778961577529,"open_cart_content(app, filter_type, filter_detail_slot)",0.847667598476891,"open_customer_service(app, order_slot, store_slot)",0.8301965059112495,"open_order_tracking_number(app, search_info_slot)",0.8203662627922791
看下闲鱼里我卖出的待发货订单和抖音火山版商城里待支付订单,"在闲鱼中查看我卖出的待发货订单
  在抖音火山版中的商城查看待支付订单","open_orders_sold(app, order_status, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9910897636413574,"open_orders_sold(app, order_status, filter_detail_slot)",0.9765698481337397,"search_order(app, search_info_slot, order_status)",0.8722031737334446,"open_logistics_receive(app, filter_type)",0.8700609399409722,"open_logistics_send(app, filter_type)",0.8611888376658459,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8334758008329278,"open_customer_service(app, order_slot, store_slot)",0.8085227148131128,"open_order_tracking_number(app, search_info_slot)",0.8059644195297029,"call_order_courier(app, search_info_slot)",0.10439335113805852,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.10274843356049067
闲鱼里看下我卖出的退款订单还有抖音火山版售后订单然后再去快手极速版商场里看下待评价的订单,"在闲鱼中查看我卖出的退款中订单
  在抖音火山版中的商城查看售后订单
  在快手极速版中的商城查看待评价订单","open_orders_sold(app, order_status, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.982603850364685,"open_orders_sold(app, order_status, filter_detail_slot)",0.9632328159356798,"search_order(app, search_info_slot, order_status)",0.9147781803811597,"open_logistics_receive(app, filter_type)",0.8513803587292534,"open_customer_service(app, order_slot, store_slot)",0.8403089981552625,"open_logistics_send(app, filter_type)",0.8297192268864184,open_orders_all_review(app),0.7914659882132447,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.12941449596788124,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.12873068365180398,"open_order_tracking_number(app, search_info_slot)",0.12321198643883045
查天猫收藏里降价商品和闲鱼里我发布的草稿商品,"在天猫中查看收藏夹中的降价商品
  在闲鱼中查看我发布的草稿商品","open_orders_release(app, order_status), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9971702411108949,"open_orders_release(app, order_status)",0.9549226784706115,"open_cart_content(app, filter_type, filter_detail_slot)",0.8936525570980274,"search_in_favorite_goods(app, search_info_slot)",0.8297285939847951,"delete_favorite_goods(app, search_info_slot)",0.8033816721101803,"add_into_favorite_goods(app, search_info_slot)",0.7660236929451814,"search_order(app, search_info_slot, order_status)",0.12586161647233654,"open_orders_sold(app, order_status, filter_detail_slot)",0.11652997833379289,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.11485826255477047,"open_orders_bought(app, order_status, filter_detail_slot)",0.11384260647099502
打开唯品会拍照搜索再去得物看下待收货订单,"在唯品会中使用拍照搜索功能
  在得物中查看待收货订单","open_orders_bought(app, order_status, filter_detail_slot), open_camera_search(app)",open_camera_search(app),1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.8598770313875865,"search_order(app, search_info_slot, order_status)",0.8478589562436492,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8192154204638433,"open_goods_page(app, search_info_slot, page_type)",0.806406886665322,"search_cart_content(app, search_info_slot)",0.8044445900920101,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8025968168818982,"open_cart_content(app, filter_type, filter_detail_slot)",0.7887627847287835,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7882472713015574,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7880461912958542
清除得物搜索历史再去看转转我的订单,"在得物中清除搜索历史
  在转转中查看我的订单","open_orders_bought(app, order_status, filter_detail_slot), delete_search_history(app)",delete_search_history(app),1.0000000023841857,open_search_history(app),0.9419548214090065,"open_orders_bought(app, order_status, filter_detail_slot)",0.8761710651031553,"search_order(app, search_info_slot, order_status)",0.8662791291660389,"open_orders_sold(app, order_status, filter_detail_slot)",0.8305656856729637,"delete_favorite_goods(app, search_info_slot)",0.7967110855007778,"open_logistics_receive(app, filter_type)",0.7934319635868248,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7883375422307816,"open_cart_content(app, filter_type, filter_detail_slot)",0.7853536369912923,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7852493341039477
看唯品会退换货订单和转转里面退款订单,"在唯品会中查看退换货订单
  在转转中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000023841857,"open_orders_sold(app, order_status, filter_detail_slot)",0.892457819182698,"search_order(app, search_info_slot, order_status)",0.8590381844316171,"open_logistics_receive(app, filter_type)",0.8266726127052348,"open_order_tracking_number(app, search_info_slot)",0.825705911287832,"open_logistics_send(app, filter_type)",0.7963739139352923,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7955200743279837,"open_cart_content(app, filter_type, filter_detail_slot)",0.7734687462501777,"open_customer_service(app, order_slot, store_slot)",0.12985633415817188,"manage_order_logistics_status(app, search_info_slot, action_type)",0.12848841964592603
看下唯品会购物车近期添加商品然后打开得物拍照搜索,"在唯品会中查看购物车中的近期加购商品
  在得物中使用拍照搜索功能","open_cart_content(app, filter_type, filter_detail_slot), open_camera_search(app)",open_camera_search(app),0.9871489429473876,"open_cart_content(app, filter_type, filter_detail_slot)",0.9595393328171584,"search_cart_content(app, search_info_slot)",0.8724754776044483,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8150046392000124,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8114490003084192,"open_goods_page(app, search_info_slot, page_type)",0.8101031681421167,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.804300818957739,open_search_history(app),0.8035020774501975,"search_in_favorite_goods(app, search_info_slot)",0.8024952143291993,"search_order(app, search_info_slot, order_status)",0.8016427095058474
每天去得物签到顺便去转转看未完结的退款售后,"在得物中进行签到
  在转转中查看未完结的退款售后","sign_in(app, page_type), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000023841857,"sign_in(app, page_type)",0.9516592499246236,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8746911828512286,"open_orders_sold(app, order_status, filter_detail_slot)",0.8579927635782949,"search_order(app, search_info_slot, order_status)",0.823034550766565,"open_customer_service(app, order_slot, store_slot)",0.8204263830169436,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8033312163847499,"open_cart_content(app, filter_type, filter_detail_slot)",0.8011244791905177,"open_logistics_receive(app, filter_type)",0.7989087996553645,"open_goods_page(app, search_info_slot, page_type)",0.7714611919498804
看下唯品会购物车的降价商品还有转转里待评价的售后订单,"在唯品会中查看购物车中的降价商品
  在转转中查看待评价的售后订单","open_cart_content(app, filter_type, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9840250507090438,"open_orders_bought(app, order_status, filter_detail_slot)",0.9231628799438476,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8975460449849386,"open_orders_sold(app, order_status, filter_detail_slot)",0.8515759752108728,"search_order(app, search_info_slot, order_status)",0.8272961639891365,"search_cart_content(app, search_info_slot)",0.8205119726310018,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8130879195959005,"open_logistics_receive(app, filter_type)",0.8078414473320918,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7928638504906904,"open_goods_page(app, search_info_slot, page_type)",0.7802555946402591
去阿里巴巴购物车看下我的常购商品再去转转看我发布的商品,"在阿里巴巴中查看采购车中的常购商品
  在转转中查看我发布的商品","open_cart_content(app, filter_type, filter_detail_slot), open_orders_release(app, order_status)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000023841857,"open_orders_release(app, order_status)",0.9297208315988641,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8898492748323534,"open_orders_sold(app, order_status, filter_detail_slot)",0.8573268961412084,"search_order(app, search_info_slot, order_status)",0.8463724011271219,"open_orders_bought(app, order_status, filter_detail_slot)",0.841849598346425,"open_logistics_receive(app, filter_type)",0.8132775731523614,"open_logistics_send(app, filter_type)",0.8080695519347343,"open_goods_page(app, search_info_slot, page_type)",0.8059605391840048,"add_into_favorite_goods(app, search_info_slot)",0.8029978437726709
查我唯品会购物车的有货商品还有转转卖出的订单,"在唯品会中查看购物车中的有货商品
  在转转中查看卖出的订单","open_cart_content(app, filter_type, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9928138279914855,"open_orders_sold(app, order_status, filter_detail_slot)",0.9484707759291146,"search_order(app, search_info_slot, order_status)",0.9244645040580197,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9084066198707977,"open_orders_bought(app, order_status, filter_detail_slot)",0.8801572417481693,"open_logistics_send(app, filter_type)",0.8756449575871742,"open_orders_release(app, order_status)",0.8390755751237549,"open_logistics_receive(app, filter_type)",0.8343681982556507,"search_cart_content(app, search_info_slot)",0.8240685729851258,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8064060343852202
帮我看下抖音火山版已签收和转转已卖出订单物流,"在抖音火山版中的商城查看已签收物流
  在转转中查看我的卖出订单物流","open_logistics_receive(app, filter_type), open_logistics_send(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000023841857,"open_logistics_send(app, filter_type)",0.9292780448030541,"open_order_tracking_number(app, search_info_slot)",0.9138572023441967,"open_orders_bought(app, order_status, filter_detail_slot)",0.8545730535686143,"open_orders_sold(app, order_status, filter_detail_slot)",0.8254909044609275,"call_order_courier(app, search_info_slot)",0.8068417393355988,"search_order(app, search_info_slot, order_status)",0.7918318857606429,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7853494504099161,"search_delivery_time(app, search_info_slot, address_slot)",0.7612092153786919,"open_customer_service(app, order_slot, store_slot)",0.09508440850637769
去抖音火山版看下订单物流并去转转看下已卖出进行中的订单,"在抖音火山版中的商城查看订单物流
  在转转中查看卖出的进行中订单","open_orders_sold(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9976276013244721,"open_order_tracking_number(app, search_info_slot)",0.9685300531667289,"open_orders_sold(app, order_status, filter_detail_slot)",0.9246881031990051,"open_orders_bought(app, order_status, filter_detail_slot)",0.9160053079494197,"open_logistics_send(app, filter_type)",0.914360515851868,"call_order_courier(app, search_info_slot)",0.8820633449968317,"search_order(app, search_info_slot, order_status)",0.8618612625277828,"open_customer_service(app, order_slot, store_slot)",0.8450152635798771,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8447351984767959,"search_delivery_time(app, search_info_slot, address_slot)",0.8009286038277666
去闲鱼看下我买的退款中订单和阿里巴巴购物车待发商品,"在闲鱼中查看我买的退款中订单
  在阿里巴巴中查看采购车中的待发商品","open_orders_bought(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000023841857,"open_orders_sold(app, order_status, filter_detail_slot)",0.9549873511576407,"search_order(app, search_info_slot, order_status)",0.9031049888801526,"open_cart_content(app, filter_type, filter_detail_slot)",0.8982959896373739,"open_logistics_receive(app, filter_type)",0.8588127389835521,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.844949660220803,"open_logistics_send(app, filter_type)",0.8118036820014962,"open_orders_release(app, order_status)",0.8116781900453375,"open_customer_service(app, order_slot, store_slot)",0.7962300851365608,"open_order_tracking_number(app, search_info_slot)",0.793242593895612
看天猫退款订单还有抖音火山版待评价订单,"在天猫中查看退款订单
  在抖音火山版中的商城查看待评价订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000023841857,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8844728464709458,"open_logistics_receive(app, filter_type)",0.8814447835487315,"open_orders_sold(app, order_status, filter_detail_slot)",0.871607645602931,"open_customer_service(app, order_slot, store_slot)",0.8685149246619639,"open_order_tracking_number(app, search_info_slot)",0.854424711050182,"search_order(app, search_info_slot, order_status)",0.8506421912261057,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8375750446915086,"call_order_courier(app, search_info_slot)",0.10719052097737146,"manage_order_logistics_status(app, search_info_slot, action_type)",0.10417782199329048
去京东看售后订单再去闲鱼看下我卖出的待收货订单,"在京东中查看售后订单
  在闲鱼中查看我卖出的待收货订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9864913195470753,"open_orders_bought(app, order_status, filter_detail_slot)",0.955392005443573,"search_order(app, search_info_slot, order_status)",0.9468199515546508,"open_logistics_send(app, filter_type)",0.8740594763574373,"open_order_tracking_number(app, search_info_slot)",0.8352486885364487,"open_logistics_receive(app, filter_type)",0.8265671520776006,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.823435745046241,"call_order_courier(app, search_info_slot)",0.7944557857804523,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7923119349439168,"open_orders_release(app, order_status)",0.781893232434043
