query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
悠悠，帮我确认下收货，阿里巴巴五金工具的订单,在阿里巴巴中给五金工具订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.99899533867836,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.781348816216452,"open_customer_service(app, order_slot, store_slot)",0.7652572131057584,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6363760980715635,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6341926490948547,"open_order_tracking_number(app, search_info_slot)",0.5791809565313458,"open_orders_bought(app, order_status, filter_detail_slot)",0.5622957239933609,"open_logistics_receive(app, filter_type)",0.5443650419084465,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5272802322750719,"search_order(app, search_info_slot, order_status)",0.511858806134331
这个塑料容器不好用啊，YOYO，帮我在阿里巴巴塑料容器订单申请下售后,在阿里巴巴中给塑料容器订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000047683715,"open_order_tracking_number(app, search_info_slot)",0.7103886845701353,"call_order_courier(app, search_info_slot)",0.6842299161827031,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6520020894377796,"open_customer_service(app, order_slot, store_slot)",0.6217159103817205,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5851438778686333,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5811399323139237,"open_orders_bought(app, order_status, filter_detail_slot)",0.5105419153964319,"open_logistics_receive(app, filter_type)",0.4925063153579986,"search_order(app, search_info_slot, order_status)",0.49076187135227545
哎，这批服装面料质量太差了啊，帮我在阿里巴巴服装面料订单申请换货,在阿里巴巴中给服装面料订单申请换货且原因为质量问题,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000047683715,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6788717975768083,"call_order_courier(app, search_info_slot)",0.6405445861899067,"manage_order_logistics_status(app, search_info_slot, action_type)",0.558454059121039,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.508971393474428,"open_customer_service(app, order_slot, store_slot)",0.5034416714274147,"open_order_tracking_number(app, search_info_slot)",0.43350115666479083,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.3898908963942701,"open_goods_page(app, search_info_slot, page_type)",0.33932928231935366,"open_logistics_receive(app, filter_type)",0.3257897578151488
帮我评价下阿里巴巴化工原料订单,在阿里巴巴中评价化工原料订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9920162177056793,"open_orders_bought(app, order_status, filter_detail_slot)",0.9011477875709534,"open_cart_content(app, filter_type, filter_detail_slot)",0.8358508724997352,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8303946365134817,open_orders_all_review(app),0.8130362380222779,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7742737211505797,"open_orders_sold(app, order_status, filter_detail_slot)",0.7565709719480412,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7527898072503387,"open_customer_service(app, order_slot, store_slot)",0.7197661985733128,"open_logistics_receive(app, filter_type)",0.6863038509763346
今天心情不错，帮我评价下阿里巴巴劳保用品订单，给个四星吧,在阿里巴巴中评价劳保用品订单且星级为四星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7946011158825544,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7380038150711864,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5860186403728145,"add_into_favorite_goods(app, search_info_slot)",0.510903130762608,open_orders_all_review(app),0.499414494154358,"call_order_courier(app, search_info_slot)",0.49698088990886835,"open_orders_bought(app, order_status, filter_detail_slot)",0.4876960509885672,"open_customer_service(app, order_slot, store_slot)",0.471961775946005,"open_cart_content(app, filter_type, filter_detail_slot)",0.4625421947396887
这次农副产品还行，评价一下吧，内容就写新鲜，性价比高，是阿里巴巴的农副产品订单,在阿里巴巴中评价农副产品订单且评价内容为“新鲜，性价比高”,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7205197128175946,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.666770719541462,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5695854823249754,"add_into_favorite_goods(app, search_info_slot)",0.5527990547069566,"open_orders_bought(app, order_status, filter_detail_slot)",0.5452261294201386,open_orders_all_review(app),0.5332168328273552,"open_orders_sold(app, order_status, filter_detail_slot)",0.5129250403585279,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.4968133499759985,"open_cart_content(app, filter_type, filter_detail_slot)",0.4836244866678927
我没时间，帮我给阿里巴巴工艺品订单评价并上传下图片,在阿里巴巴中评价工艺品订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6758209066556214,"add_into_favorite_goods(app, search_info_slot)",0.5420142444006304,open_orders_all_review(app),0.5225005628682117,"open_orders_bought(app, order_status, filter_detail_slot)",0.5172741172901802,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5141609153503555,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5063742076486961,"open_customer_service(app, order_slot, store_slot)",0.49326458934954165,"open_orders_sold(app, order_status, filter_detail_slot)",0.47787300646947717,"open_cart_content(app, filter_type, filter_detail_slot)",0.46400287818451114
YOYO，麻烦帮我给阿里巴巴汽车配件订单评价下，可以给五星，内容写适配，质量好并上传下照片,在阿里巴巴中评价汽车配件订单，星级为五星，评价内容为适配，质量好，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6706847624552337,"add_into_favorite_goods(app, search_info_slot)",0.5826900009395042,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.4923794043196996,open_orders_all_review(app),0.4095528168949071,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.38844910813256595,"open_customer_service(app, order_slot, store_slot)",0.36959160893594456,"open_cart_content(app, filter_type, filter_detail_slot)",0.3427619532980872,"open_orders_bought(app, order_status, filter_detail_slot)",0.33600439761870593,"open_goods_page(app, search_info_slot, page_type)",0.3329881934146873
兰蔻粉水很火呀，在唯品会帮我搜下兰蔻粉水,在唯品会中搜索兰蔻粉水,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_in_favorite_goods(app, search_info_slot)",0.9542555498646507,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9482396307160367,"open_goods_page(app, search_info_slot, page_type)",0.9438693920447698,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.888961035625374,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8827626448992908,"search_order(app, search_info_slot, order_status)",0.8667240142150889,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8485092984210456,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8386768320531512,"add_into_favorite_goods(app, search_info_slot)",0.8264535023142192,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.822866614609548
在唯品会帮我打开神仙水,在唯品会中打开神仙水,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9178707915862651,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8995109513820484,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.866650362610817,"search_in_favorite_goods(app, search_info_slot)",0.8524295737175821,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8156192635672024,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7979955847934962,"search_order(app, search_info_slot, order_status)",0.7751942592910849,"open_customer_service(app, order_slot, store_slot)",0.7730726934337043,apply_price_protection(app),0.7627282119586118,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7627223545321364
小红书有人推荐雅诗兰黛小棕瓶，帮我在唯品会里的看下雅诗兰黛小棕瓶评论详情页,在唯品会中查看雅诗兰黛小棕瓶的评论详情页,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000047683715,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.686950637749107,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6823451227462427,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6705459594652297,"search_in_favorite_goods(app, search_info_slot)",0.6332705597567896,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6315226980590471,"open_cart_content(app, filter_type, filter_detail_slot)",0.6051353898230075,"open_logistics_receive(app, filter_type)",0.6025715903785138,"open_customer_service(app, order_slot, store_slot)",0.5759188815064824,"search_cart_content(app, search_info_slot)",0.5752651953927004
麻烦帮我打开下唯品会耐克运动鞋的规格页面,在唯品会中打开耐克运动鞋的规格页面,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000047683715,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.869638675448968,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8364899148180127,"search_in_favorite_goods(app, search_info_slot)",0.6388024357749456,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6229495483502674,"open_special_page(app, page_type)",0.5773928113251544,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5667387877034598,"search_in_favorite_stores(app, search_info_slot)",0.5442279627764101,"open_invoice_page(app, page_type)",0.5388458697268621,"open_favorite_stores(app, filter_type)",0.5306593963704257
想换平板啊，YOYO，帮我打开唯品会华为平板的参数页,在唯品会中打开华为平板的参数页,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000047683715,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6352709423633145,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6083204683120489,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5337240960059358,"search_in_favorite_goods(app, search_info_slot)",0.5181336823484395,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.4952004637915909,"open_invoice_page(app, page_type)",0.47592124042454953,"open_cart_content(app, filter_type, filter_detail_slot)",0.47511906565713513,"open_customer_service(app, order_slot, store_slot)",0.4746207142994971,"open_logistics_receive(app, filter_type)",0.4669110205319065
资生堂红腰子好用吗，麻烦帮我在唯品会打开下详情页,在唯品会中打开资生堂红腰子的详情页,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9235941745387615,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8675857944010359,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8296061652898788,"search_in_favorite_goods(app, search_info_slot)",0.8230392838401879,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8007244257258526,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7412514530661948,"delete_favorite_goods(app, search_info_slot)",0.7309682960528071,"add_into_favorite_goods(app, search_info_slot)",0.7148504220104667,"search_order(app, search_info_slot, order_status)",0.7128349627443359,"open_cart_content(app, filter_type, filter_detail_slot)",0.7104463236785282
太难了，赶紧查下唯品会三只松鼠坚果礼盒送到杭州市西湖区文二路328号的时间,在唯品会中查看三只松鼠坚果礼盒送达杭州市西湖区文二路328号的时间,"search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.9811563241481781,"open_order_tracking_number(app, search_info_slot)",0.7374566859670972,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6428045786617779,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.573837661218088,"open_logistics_receive(app, filter_type)",0.5464712855116893,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5409067816390574,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5270935515021646,"open_goods_page(app, search_info_slot, page_type)",0.4933015549930677,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.4930476029416389,"open_customer_service(app, order_slot, store_slot)",0.4653050489537045
好便宜啊，帮我把唯品会30ml的迪奥香水加入下购物车,在唯品会中把30ml规格的迪奥香水加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000047683715,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9023674600350207,"open_goods_page(app, search_info_slot, page_type)",0.8783994671206778,"add_into_favorite_goods(app, search_info_slot)",0.5711220861694704,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5367098632578877,"search_in_favorite_goods(app, search_info_slot)",0.5083401495875592,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.47995318255255576,"search_cart_content(app, search_info_slot)",0.4669654560982782,"open_cart_content(app, filter_type, filter_detail_slot)",0.464378306321511,"manage_order_logistics_status(app, search_info_slot, action_type)",0.46066497810408896
刚看到5片装的面膜，帮我在唯品会加到购物车呗,在唯品会中把5片装的面膜加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000047683715,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8752730125036143,"open_goods_page(app, search_info_slot, page_type)",0.827725864064783,"add_into_favorite_goods(app, search_info_slot)",0.7340470976062331,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6691779396695651,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.653937076658498,"search_in_favorite_goods(app, search_info_slot)",0.6131564097366571,"open_cart_content(app, filter_type, filter_detail_slot)",0.5898675400631392,"search_cart_content(app, search_info_slot)",0.5806147564089557,"delete_favorite_goods(app, search_info_slot)",0.5776554981601982
母亲节到了，帮我把唯品会百雀羚水乳加进购物车,在唯品会中把百雀羚水乳加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000047683715,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8450406450737462,"open_goods_page(app, search_info_slot, page_type)",0.8297046425422073,"add_into_favorite_goods(app, search_info_slot)",0.740228737483013,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6522391222552072,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6386168900978646,"search_cart_content(app, search_info_slot)",0.6304259330710659,"open_cart_content(app, filter_type, filter_detail_slot)",0.6234522636059276,"search_in_favorite_goods(app, search_info_slot)",0.6089534430870256,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5737142315600419
悠悠，帮我把唯品会中送上海市静安区南京西路1266号的2瓶装的500ml的洗发水加到购物车吧,在唯品会中把送至上海市静安区南京西路1266号的2瓶500ml的洗发水加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000047683715,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9375058383350248,"open_goods_page(app, search_info_slot, page_type)",0.7700540042977724,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6887503109062635,"open_order_tracking_number(app, search_info_slot)",0.6232187352783878,"search_delivery_time(app, search_info_slot, address_slot)",0.5903502622797782,"add_into_favorite_goods(app, search_info_slot)",0.5105372179364382,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.4920391671584695,"search_in_favorite_goods(app, search_info_slot)",0.47363627950117854,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.47058020670923967
YOYO，把之前唯品会中送到北京市海淀区中关村大街28号九阳豆浆机加下购物车吧,在唯品会中把送至北京市海淀区中关村大街28号的九阳豆浆机加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000047683715,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9525030486579339,"open_goods_page(app, search_info_slot, page_type)",0.7490339053509447,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7105089178852682,"open_order_tracking_number(app, search_info_slot)",0.5421574414299852,"search_delivery_time(app, search_info_slot, address_slot)",0.5388461340459664,"add_into_favorite_goods(app, search_info_slot)",0.5263346778744886,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.47359951629478486,"search_in_favorite_goods(app, search_info_slot)",0.4540633820969058,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.442747610036004
这款还不错啊，帮我在唯品会下单下自然堂洗面奶,在唯品会中下单自然堂洗面奶,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"open_goods_page(app, search_info_slot, page_type)",0.8297492996688128,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8037493342998272,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7347943635160237,"add_into_favorite_goods(app, search_info_slot)",0.6731334688872936,"search_delivery_time(app, search_info_slot, address_slot)",0.6589577406964008,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6122536248460722,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5928696324612539,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5814515319609835,"search_order(app, search_info_slot, order_status)",0.5813954889617162
哎呀，没鞋穿了，YOYO，帮我在唯品会下单下中号的匡威帆布鞋,在唯品会中下单中号的匡威帆布鞋,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8148424553371895,"open_goods_page(app, search_info_slot, page_type)",0.7981172797021379,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.737766584984958,"add_into_favorite_goods(app, search_info_slot)",0.6709561671089794,"search_delivery_time(app, search_info_slot, address_slot)",0.6596108643423446,"open_order_tracking_number(app, search_info_slot)",0.6460705657318346,"search_order(app, search_info_slot, order_status)",0.6446546775023552,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6378522618155085,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6302174507701652
没纸用了，帮我下单8包抽纸，唯品会,在唯品会中下单8包抽纸,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"open_goods_page(app, search_info_slot, page_type)",0.8331133858199359,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8309210950973278,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7441383452588826,"add_into_favorite_goods(app, search_info_slot)",0.6970624836892727,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6568168630387228,"delete_favorite_goods(app, search_info_slot)",0.6316878408078821,"search_in_favorite_goods(app, search_info_slot)",0.6141714185397309,"search_delivery_time(app, search_info_slot, address_slot)",0.6071467012486164,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5927333719030332
YOYO，帮我用唯品会下单下苏泊尔电饭煲，送到广州市天河区天河路385号,在唯品会中下单苏泊尔电饭煲送至广州市天河区天河路385号,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8715640910415484,"open_goods_page(app, search_info_slot, page_type)",0.7254601825752933,"search_delivery_time(app, search_info_slot, address_slot)",0.6758512175443208,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6739049912371681,"open_order_tracking_number(app, search_info_slot)",0.6374136160970216,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5866940499171962,"add_into_favorite_goods(app, search_info_slot)",0.47588864712503715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.47518036973127503,"search_in_favorite_goods(app, search_info_slot)",0.4243606100847441
想跑步了，帮我用微信支付在唯品会下单李宁运动裤,在唯品会中用微信支付下单李宁运动裤,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5981805501686109,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5705475706906575,"open_goods_page(app, search_info_slot, page_type)",0.5534880518455048,"open_orders_bought(app, order_status, filter_detail_slot)",0.5030605051038205,"open_logistics_receive(app, filter_type)",0.4119002606041312,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.40561273387734464,"add_into_favorite_goods(app, search_info_slot)",0.4046694414915425,"open_orders_sold(app, order_status, filter_detail_slot)",0.3968531217342042,"search_order(app, search_info_slot, order_status)",0.3815162572343783
太难了，帮我在唯品会上用支付宝下单3罐400g的奶粉，送到成都市锦江区红星路一段15号,在唯品会中下单3罐400g的奶粉用支付宝送至成都市锦江区红星路一段15号,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8082395758700238,"open_goods_page(app, search_info_slot, page_type)",0.6756310335737322,"open_order_tracking_number(app, search_info_slot)",0.5701600272751965,"search_delivery_time(app, search_info_slot, address_slot)",0.5594149285896273,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5484728475897048,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5063575776348896,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.4588898917726339,"add_into_favorite_goods(app, search_info_slot)",0.389707009306573,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.3889535729383303
情人节快到了啊，YOYO，唯品会的SK-II神仙水，收藏一下,在唯品会中收藏SK-II神仙水,"add_into_favorite_goods(app, search_info_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9887727248668671,"search_in_favorite_goods(app, search_info_slot)",0.9457699705986856,"add_into_favorite_goods(app, search_info_slot)",0.9218765579854364,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8778708592475727,"delete_favorite_goods(app, search_info_slot)",0.8644861811321094,"open_goods_page(app, search_info_slot, page_type)",0.8494873661120982,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8367197846548489,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7884760375694514,"open_cart_content(app, filter_type, filter_detail_slot)",0.7767979158493298,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7730654591330428
听说政府补贴能省不少钱啊，帮我在唯品会上打开政府补贴并搜下珀莱雅双抗精华,在唯品会中打开政府补贴并搜索珀莱雅双抗精华,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8440915095806122,"open_special_page(app, page_type)",0.7504751624148284,"open_goods_page(app, search_info_slot, page_type)",0.6733935689430127,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6115839021381202,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6085139365212802,"search_in_favorite_goods(app, search_info_slot)",0.5850662799010495,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5487725964449908,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5345228662991695,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5337867549921362,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5170314762788439
嘿，yoyo，帮我把唯品会收藏的YSL口红删除下,在唯品会中删除收藏中的YSL口红,"delete_favorite_goods(app, search_info_slot)","delete_favorite_goods(app, search_info_slot)",1.0000000047683715,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5294445537828637,"search_in_favorite_goods(app, search_info_slot)",0.49048422239044587,delete_search_history(app),0.45048208339622153,"add_into_favorite_goods(app, search_info_slot)",0.4431855946627799,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.3978447170882963,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.3970993028854595,"open_favorite_stores(app, filter_type)",0.3942985634991217,"open_goods_page(app, search_info_slot, page_type)",0.3909522098701675,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.3797004573841565
