query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
悠悠，在转转中查看下我的收藏,在$转转$中查看我的收藏,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999928474426,"add_into_favorite_goods(app, search_info_slot)",0.8899224377405488,open_search_history(app),0.7808642427376393,"open_orders_release(app, order_status)",0.7787682562691777,"open_orders_bought(app, order_status, filter_detail_slot)",0.7787506968835959,"open_cart_content(app, filter_type, filter_detail_slot)",0.7758304557680681,"search_order(app, search_info_slot, order_status)",0.7386669578977038,"open_orders_sold(app, order_status, filter_detail_slot)",0.7289691842956428,"open_goods_page(app, search_info_slot, page_type)",0.7274618544838128,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.712908447292733
悠悠啊，有时间吗，帮我在转转中查看下购物车呗,在$转转$中查看购物车,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999928474426,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8577549196078555,"open_orders_bought(app, order_status, filter_detail_slot)",0.7384162560771472,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7375861363621051,open_search_history(app),0.7192751513250775,"open_orders_release(app, order_status)",0.7139765267669713,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7084065635235619,"open_logistics_receive(app, filter_type)",0.7080888963223964,"open_goods_page(app, search_info_slot, page_type)",0.695117630179463,"search_order(app, search_info_slot, order_status)",0.6943869420703851
YoYo，帮我查一下抖音视频里怎么每天签到赚积分。,在$抖音视频$中签到赚积分,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.611961695805005,"open_customer_service(app, order_slot, store_slot)",0.6073165627661087,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6009763893261043,"search_order(app, search_info_slot, order_status)",0.5971258607784455,"open_logistics_receive(app, filter_type)",0.5921121301980945,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5891497496145549,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5869577163182271,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.585085049794612,"add_into_favorite_goods(app, search_info_slot)",0.5842776917609224
在抖音极速版里怎么找到赚钱任务签到领金币的入口？,在$抖音极速版$中查找赚钱任务签到领金币的入口,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.62264589464012,"open_goods_page(app, search_info_slot, page_type)",0.600065544170273,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5992780916702373,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5960396510584809,"search_order(app, search_info_slot, order_status)",0.5932254103549789,"open_customer_service(app, order_slot, store_slot)",0.5931516947841468,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5924300824888639,"open_orders_bought(app, order_status, filter_detail_slot)",0.5827017262008073,"add_into_favorite_goods(app, search_info_slot)",0.5809321267868917
能不能帮我查一下抖音极速版里的签到领积分活动在哪？,在$抖音极速版$中查看签到领积分活动,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"open_logistics_receive(app, filter_type)",0.6481810621101786,"add_into_favorite_stores(app, search_info_slot)",0.6426756324431401,"open_customer_service(app, order_slot, store_slot)",0.6381458811238594,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6294349510134398,"open_orders_bought(app, order_status, filter_detail_slot)",0.6281710196740966,"search_order(app, search_info_slot, order_status)",0.6258052002494796,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6250864515173036,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6215462934648897,"add_into_favorite_goods(app, search_info_slot)",0.6132173686471248
快手签到领红包在哪里啊，教教我呗～,在$快手$中查找签到领红包,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.681377899479502,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6584024480309362,"open_goods_page(app, search_info_slot, page_type)",0.6535858689232442,"search_order(app, search_info_slot, order_status)",0.6477015599917093,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6469351645060714,"open_customer_service(app, order_slot, store_slot)",0.6467146997223097,"add_into_favorite_goods(app, search_info_slot)",0.6459423844928414,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6430589960074057,"open_special_page(app, page_type)",0.6383813109183587
我想在极速版快手上参与去赚钱签到领金币，怎么操作？,在$极速版快手$中参与赚钱签到领金币,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.6474697883247342,"open_customer_service(app, order_slot, store_slot)",0.621021050011801,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6141110190843428,"open_goods_page(app, search_info_slot, page_type)",0.6108324343129775,"open_special_page(app, page_type)",0.6095485744249655,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6060620734816432,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6055303499975607,"add_into_favorite_goods(app, search_info_slot)",0.6043241424552799,"search_order(app, search_info_slot, order_status)",0.6027074187928338
拼多多怎么签到啊？,在$拼多多$中签到,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"open_logistics_receive(app, filter_type)",0.7169282516905596,"manage_order_logistics_status(app, search_info_slot, action_type)",0.685972403931829,"open_favorite_stores(app, filter_type)",0.6855630322054502,"open_customer_service(app, order_slot, store_slot)",0.6850190843713428,"add_into_favorite_stores(app, search_info_slot)",0.6828748991672533,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6781448197901351,"open_goods_page(app, search_info_slot, page_type)",0.6724911802699612,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6656038797688962,"open_orders_bought(app, order_status, filter_detail_slot)",0.6621579852119339
帮我在淘宝商城签到领一下淘金币YoYo,在$淘宝商城$中连续签到领淘金币,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.5805774127702951,"open_customer_service(app, order_slot, store_slot)",0.5801387109031543,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5694065543574915,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5687031220146025,"open_favorite_stores(app, filter_type)",0.5686878108086318,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5672073869257757,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5671345982962733,"add_into_favorite_goods(app, search_info_slot)",0.5659525490768206,"open_goods_page(app, search_info_slot, page_type)",0.5558870128735387
有没有办法在淘宝上连续签到领大红包？,在$淘宝$中连续签到领大红包,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"open_customer_service(app, order_slot, store_slot)",0.6222735328017033,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6200023952568529,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6174900509528694,"open_favorite_stores(app, filter_type)",0.6117818305693252,"add_into_favorite_stores(app, search_info_slot)",0.609043513428405,"open_goods_page(app, search_info_slot, page_type)",0.5954038440940805,"open_logistics_receive(app, filter_type)",0.5880961644710477,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5861278673185298,apply_price_protection(app),0.5838607436456776
我在京东商城怎么找不到签到领京豆的地方？,在$京东商城$中查看签到领京豆的地方,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"open_favorite_stores(app, filter_type)",0.7025503461291217,"open_logistics_receive(app, filter_type)",0.7017277177426239,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6971087860894124,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6906520966332597,"open_goods_page(app, search_info_slot, page_type)",0.6878550643480374,"open_logistics_send(app, filter_type)",0.6849785536928525,"open_customer_service(app, order_slot, store_slot)",0.6835423852621787,"open_cart_content(app, filter_type, filter_detail_slot)",0.6789080480237247,"open_orders_bought(app, order_status, filter_detail_slot)",0.6725553102939136
天猫现在有现金红包可以领吗？,在$天猫$中领取现金红包,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6237931450890085,"open_customer_service(app, order_slot, store_slot)",0.6187663572921132,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6183668636387933,"open_goods_page(app, search_info_slot, page_type)",0.609035682235269,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6051033652455956,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6045248700830619,"open_special_page(app, page_type)",0.6022397606847432,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.598145791251798,"add_into_favorite_stores(app, search_info_slot)",0.5964217162607202
快点打开天猫App让我领个福气红包！,在$天猫$中领取福气红包,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5815031131790659,"open_goods_page(app, search_info_slot, page_type)",0.5725957270007415,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5676968359059442,"open_customer_service(app, order_slot, store_slot)",0.5644379156722401,"add_into_favorite_stores(app, search_info_slot)",0.5608828640459069,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5583081162603051,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.556057889625756,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5533012234760717,"add_into_favorite_goods(app, search_info_slot)",0.5493772811120807
闲鱼怎么签到领闲鱼币啊？,在$闲鱼$中签到领取闲鱼币,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"open_customer_service(app, order_slot, store_slot)",0.6084149753435781,"open_goods_page(app, search_info_slot, page_type)",0.6000932857661648,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5867420575754614,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5851671783260893,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5729680375915918,"open_orders_bought(app, order_status, filter_detail_slot)",0.5720888133834127,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5712696903669581,"open_orders_release(app, order_status)",0.5703054418100897,"add_into_favorite_goods(app, search_info_slot)",0.5658149175394076
在火山app里怎么找到签到领火苗的入口？,在$火山$中查找签到领火苗的入口,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.6564924962120082,"open_logistics_receive(app, filter_type)",0.6451946260594904,"open_customer_service(app, order_slot, store_slot)",0.6403390845282124,"open_goods_page(app, search_info_slot, page_type)",0.6378561338959756,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6320778470959875,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6261755932801951,"add_into_favorite_goods(app, search_info_slot)",0.6234340401643932,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6232301296810059,"search_order(app, search_info_slot, order_status)",0.6180715616752784
我在1688里怎么签到领元宝呀？,在$1688$中签到领元宝,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6001346584988931,"add_into_favorite_stores(app, search_info_slot)",0.5719490588203825,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5585608703553876,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5583678332843484,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5486243217212505,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5432707136990443,"open_cart_content(app, filter_type, filter_detail_slot)",0.5418117642166995,"search_in_favorite_goods(app, search_info_slot)",0.53162122670277,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5280563079394508
唯品会今天签到领红包了吗？,在$唯品会$中签到领红包,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"open_customer_service(app, order_slot, store_slot)",0.7033029459730402,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7011478441997859,"manage_order_logistics_status(app, search_info_slot, action_type)",0.69929422389927,"search_order(app, search_info_slot, order_status)",0.6887050617812065,"add_into_favorite_goods(app, search_info_slot)",0.6821737796143356,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6802185185725207,"open_goods_page(app, search_info_slot, page_type)",0.6793351860621395,"open_cart_content(app, filter_type, filter_detail_slot)",0.678525983815865,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.674319272934865
毒平台的每日签到功能在哪里能找到啊？,在$毒$中打开每日签到功能,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999928474426,"open_goods_page(app, search_info_slot, page_type)",0.6598259229657107,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6043061199367792,"open_cart_content(app, filter_type, filter_detail_slot)",0.6015470091997267,"open_invoice_page(app, page_type)",0.5989705151614136,"open_logistics_receive(app, filter_type)",0.5966448797758949,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5946877988393059,"open_customer_service(app, order_slot, store_slot)",0.5863152583225629,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.582144779659165,"add_into_favorite_stores(app, search_info_slot)",0.5726590871332877
在dy的商城关注列表里查一下“海尔官方旗舰店”还在不在。,在$dy$中的商城的关注列表中查找海尔官方旗舰店,"search_in_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.9919265300832252,"open_favorite_stores(app, filter_type)",0.9451825340701581,"search_in_favorite_stores(app, search_info_slot)",0.9101840409420628,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8842495137150366,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8720288438449948,"open_goods_page(app, search_info_slot, page_type)",0.8687222140443369,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.868348566625163,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.863617159354877,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8617586087999598,"add_into_favorite_goods(app, search_info_slot)",0.8590277575248206
我在dy上收藏的东西在哪里看？,在$dy$中查看收藏的东西,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999928474426,"add_into_favorite_goods(app, search_info_slot)",0.9636913099647956,"search_in_favorite_goods(app, search_info_slot)",0.15783091136176639,"delete_favorite_goods(app, search_info_slot)",0.15683694827194952,"open_logistics_receive(app, filter_type)",0.09297297036989793,"open_orders_bought(app, order_status, filter_detail_slot)",0.0928829009296651,"open_cart_content(app, filter_type, filter_detail_slot)",0.09264040604939054,"open_logistics_send(app, filter_type)",0.0922581724194234,"open_orders_sold(app, order_status, filter_detail_slot)",0.09112035456715022,open_search_history(app),0.08964066535111928
抖音极速版我的关注店铺里面能搜到小米官方店铺吗？,在$抖音极速版$中的关注店铺中搜索小米官方店铺,"search_in_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.9899247967222414,"search_in_favorite_stores(app, search_info_slot)",0.9267390894889831,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9262748424055582,"open_customer_service(app, order_slot, store_slot)",0.9193098187527238,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9143765647197142,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8609665390031187,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8574542134649685,"open_goods_page(app, search_info_slot, page_type)",0.8568391633375829,"add_into_favorite_goods(app, search_info_slot)",0.8326621997655409,"search_cart_content(app, search_info_slot)",0.8326109346099911
我想在抖音极速版里查看我之前收藏的商品，能帮我吗？,在$抖音极速版$中查看我之前收藏的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999928474426,"add_into_favorite_goods(app, search_info_slot)",0.8398262830849149,"open_cart_content(app, filter_type, filter_detail_slot)",0.8311110551320423,open_search_history(app),0.8105609774497846,"open_orders_bought(app, order_status, filter_detail_slot)",0.7748262363020234,"search_cart_content(app, search_info_slot)",0.7731407756491373,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7634162235060546,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.752262304877777,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7398395047350682,"open_goods_page(app, search_info_slot, page_type)",0.7395427792409862
在快手视频里怎么看我之前收藏的东西？,在$快手视频$中查看收藏的东西,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999928474426,"add_into_favorite_goods(app, search_info_slot)",0.9556696649261174,open_search_history(app),0.8309291798477861,"open_cart_content(app, filter_type, filter_detail_slot)",0.8191436168177317,"open_goods_page(app, search_info_slot, page_type)",0.8085649949316799,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8019505905227421,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7933276413707392,"add_into_favorite_stores(app, search_info_slot)",0.7902261510215344,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7899754074405113,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7833695584632344
在极速版快手里面，怎么看我之前收藏的东西？,在$极速版快手$中查看收藏的东西,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9964789891024477,"add_into_favorite_goods(app, search_info_slot)",0.9447380232810973,open_search_history(app),0.8348300349755557,"open_cart_content(app, filter_type, filter_detail_slot)",0.8298882973534403,"open_goods_page(app, search_info_slot, page_type)",0.8046484746193215,"open_orders_bought(app, order_status, filter_detail_slot)",0.7914262074640962,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7820984213031767,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7769408474807449,delete_search_history(app),0.7735794707386557,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7731620466351414
我想在拼夕夕里面找找有没有收藏的收纳鞋架。,在$拼夕夕$中查找收藏的收纳鞋架,"search_in_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.9937565109441306,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9813514876365661,"search_in_favorite_goods(app, search_info_slot)",0.9102441937350421,"delete_favorite_goods(app, search_info_slot)",0.16919011164886025,"open_logistics_receive(app, filter_type)",0.08605812531978538,"open_goods_page(app, search_info_slot, page_type)",0.08591550271155914,"open_orders_bought(app, order_status, filter_detail_slot)",0.08588402822900772,"open_cart_content(app, filter_type, filter_detail_slot)",0.08572293926787672,"open_logistics_send(app, filter_type)",0.08541421297959359,"open_orders_sold(app, order_status, filter_detail_slot)",0.08443077406353044
请帮我查一下拼多多里面收藏的商品有哪些优惠活动。,在$拼多多$中查看收藏的商品优惠活动,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999928474426,"add_into_favorite_goods(app, search_info_slot)",0.8792837726574851,"search_in_favorite_goods(app, search_info_slot)",0.853230504898785,"delete_favorite_goods(app, search_info_slot)",0.8470467185061061,"open_cart_content(app, filter_type, filter_detail_slot)",0.7530920621975931,open_search_history(app),0.7515954824442876,"open_orders_bought(app, order_status, filter_detail_slot)",0.7499565538618145,"open_favorite_stores(app, filter_type)",0.7350905089675926,"open_special_page(app, page_type)",0.7258381267463028,"open_logistics_send(app, filter_type)",0.1169382910924835
我想在PDD里面查看我关注过的店铺列表，能帮我吗？,在$PDD$中查看我关注过的店铺列表,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.8917293261554735,"search_in_favorite_stores(app, search_info_slot)",0.8157068048649266,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7972256080421944,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7660574827506866,"open_customer_service(app, order_slot, store_slot)",0.7490286086662225,"open_orders_bought(app, order_status, filter_detail_slot)",0.7036298722671084,"open_cart_content(app, filter_type, filter_detail_slot)",0.6977670284813711,open_search_history(app),0.6977370591300833,"add_into_favorite_goods(app, search_info_slot)",0.6686351654875814
YoYo，快帮我查查淘宝商城里有没有收藏过“复古风连衣裙”。,在$淘宝商城$中查找收藏中的“复古风连衣裙”,"search_in_favorite_goods(app, search_info_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999928474426,"add_into_favorite_goods(app, search_info_slot)",0.961108030352533,"search_in_favorite_goods(app, search_info_slot)",0.9198318189722041,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8492202429653893,"add_into_favorite_stores(app, search_info_slot)",0.8382135737905644,open_search_history(app),0.8204181970017161,"search_cart_content(app, search_info_slot)",0.8192533856530874,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8171141279310828,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8147365421340986,"open_favorite_stores(app, filter_type)",0.8007036005445215
淘宝关注店铺里有卖复古连衣裙的店铺吗？,在$淘宝$中的关注店铺中查找卖复古连衣裙的店铺,"search_in_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.9970093263879463,"open_favorite_stores(app, filter_type)",0.9935735392570495,"search_in_favorite_stores(app, search_info_slot)",0.9243026795015239,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8929058691983428,"open_customer_service(app, order_slot, store_slot)",0.8868398978438192,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8752790314840847,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7989351981801344,"search_in_favorite_goods(app, search_info_slot)",0.7755644350125009,"add_into_favorite_goods(app, search_info_slot)",0.7570720460673872,open_search_history(app),0.7570662170479886
淘宝里怎么查看我关注的店铺啊？,在$淘宝$中查看我关注的店铺,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.7968405718467614,"search_in_favorite_stores(app, search_info_slot)",0.7438959826487692,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7342919158472399,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.693053565221812,"open_customer_service(app, order_slot, store_slot)",0.6818484394823259,"open_orders_bought(app, order_status, filter_detail_slot)",0.6668449709746423,"open_cart_content(app, filter_type, filter_detail_slot)",0.6497227573559814,open_search_history(app),0.6452954745847796,"open_logistics_receive(app, filter_type)",0.6367919230481861
YoYo，帮我打开淘宝网特别关注的店铺页面。,在$淘宝网$中查看特别关注的店铺页面,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.7705035291872974,"search_in_favorite_stores(app, search_info_slot)",0.7020979614287163,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6704220611466088,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6520801025150154,"open_customer_service(app, order_slot, store_slot)",0.6473775457426679,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6255411101011934,"open_cart_content(app, filter_type, filter_detail_slot)",0.6050157061097268,"open_orders_bought(app, order_status, filter_detail_slot)",0.5996994372252527,"open_goods_page(app, search_info_slot, page_type)",0.5927120647609075
我想看看淘宝关注店铺的直播，YOYO你帮我找一下吧。,在$淘宝$中查看关注店铺的直播,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.7309273694961025,"search_in_favorite_stores(app, search_info_slot)",0.6866218856009108,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6357625865286913,"open_customer_service(app, order_slot, store_slot)",0.6254068157139318,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6192786595094022,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6018942478820846,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6009431775714041,"open_cart_content(app, filter_type, filter_detail_slot)",0.5812697303435373,"open_orders_bought(app, order_status, filter_detail_slot)",0.5718784761330636
淘宝最近关注的店铺上新了吗？帮我查一下呗！,在$淘宝$中查看最近关注的店铺上新,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.7533862402822702,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7419557923703648,"search_in_favorite_stores(app, search_info_slot)",0.7310415559309112,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6652788915030516,open_search_history(app),0.6429666643711548,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6426762746023083,"open_cart_content(app, filter_type, filter_detail_slot)",0.6422939286796182,"open_orders_bought(app, order_status, filter_detail_slot)",0.6246491275347849,"add_into_favorite_goods(app, search_info_slot)",0.6203664488771397
YoYo，帮我打开淘宝网查看我的收藏夹。,在$淘宝网$中查看我的收藏夹,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999928474426,"delete_favorite_goods(app, search_info_slot)",0.7933195283599946,"add_into_favorite_goods(app, search_info_slot)",0.781343004705877,"search_in_favorite_goods(app, search_info_slot)",0.7788628959676356,"open_favorite_stores(app, filter_type)",0.7520437474102394,"open_cart_content(app, filter_type, filter_detail_slot)",0.7368203849670805,open_search_history(app),0.7281143483636875,"open_orders_bought(app, order_status, filter_detail_slot)",0.0981132323011806,"open_orders_sold(app, order_status, filter_detail_slot)",0.09750570315117248,"open_logistics_send(app, filter_type)",0.09730909973854966
