query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
可以帮我拨打转转中我买的二手大疆云台订单的快递电话吗,在转转中拨打我购买的二手大疆云台订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9999999856948852,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8193182534681268,"open_logistics_receive(app, filter_type)",0.8131739221072879,"open_order_tracking_number(app, search_info_slot)",0.803344480479471,"open_customer_service(app, order_slot, store_slot)",0.8013033569856775,"open_orders_bought(app, order_status, filter_detail_slot)",0.7899308590743993,"open_logistics_send(app, filter_type)",0.7753697364386796,"search_order(app, search_info_slot, order_status)",0.7642312557720313,"search_delivery_time(app, search_info_slot, address_slot)",0.7439031327660985,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7223614052689665
转转里我买的二手电熨斗订单，帮我催下发货,在转转中给我购买的二手电熨斗订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9648189632212237,"open_orders_bought(app, order_status, filter_detail_slot)",0.8929682230949402,"open_logistics_receive(app, filter_type)",0.8136036386902296,"search_order(app, search_info_slot, order_status)",0.8115763202113415,"open_orders_sold(app, order_status, filter_detail_slot)",0.7985452479553454,"search_delivery_time(app, search_info_slot, address_slot)",0.780898452330681,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.776561322793607,"open_logistics_send(app, filter_type)",0.765625471962463,"call_order_courier(app, search_info_slot)",0.7567733830480666,"open_customer_service(app, order_slot, store_slot)",0.7463328559828533
配送太慢了啊，麻烦帮我催一下转转中我买的二手咖啡机订单的配送,在转转中给我购买的二手咖啡机订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999856948852,"search_delivery_time(app, search_info_slot, address_slot)",0.8160509752292981,"open_orders_bought(app, order_status, filter_detail_slot)",0.7863643447989366,"open_logistics_receive(app, filter_type)",0.7798882528285164,"call_order_courier(app, search_info_slot)",0.7626175224720984,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7563498824901718,"search_order(app, search_info_slot, order_status)",0.7528135858915376,"open_logistics_send(app, filter_type)",0.7467161880250355,"open_customer_service(app, order_slot, store_slot)",0.7445192410884524,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7416541649787058
转转里我买的二手耳机订单，帮我确认收货,在转转中给我购买的二手耳机订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.8860773767881358,"search_order(app, search_info_slot, order_status)",0.8334353396943482,"open_logistics_receive(app, filter_type)",0.8289118279834633,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8257044576905018,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8011252129646985,"call_order_courier(app, search_info_slot)",0.7935819484043242,"open_order_tracking_number(app, search_info_slot)",0.7908203230017191,"open_logistics_send(app, filter_type)",0.7786353740676286,"open_orders_sold(app, order_status, filter_detail_slot)",0.7767130080951082
YOYO，可以帮我在转转中给我买的二手打印机订单申请售后吗,在转转中给我购买的二手打印机订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.9175797408984349,"search_order(app, search_info_slot, order_status)",0.881823569273318,"open_customer_service(app, order_slot, store_slot)",0.8753453408893066,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8607655137631633,"manage_order_logistics_status(app, search_info_slot, action_type)",0.858166978865669,"call_order_courier(app, search_info_slot)",0.8299269728411794,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8246738706753225,"open_logistics_receive(app, filter_type)",0.8075641104303951,"open_orders_sold(app, order_status, filter_detail_slot)",0.8005729365106522
赶紧帮我在转转里我买的二手平板订单申请换货，理由就说平板屏幕失灵,在转转中给我购买的二手平板订单申请换货且原因为屏幕失灵,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9903516999249914,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9125972247123718,"open_orders_bought(app, order_status, filter_detail_slot)",0.9112727613853743,"search_order(app, search_info_slot, order_status)",0.9074568019020849,"open_customer_service(app, order_slot, store_slot)",0.8982822148019731,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8570406032501673,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8530045429375703,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8387771939191004,"open_goods_page(app, search_info_slot, page_type)",0.8294031629227999,"call_order_courier(app, search_info_slot)",0.829323519406672
帮我评价一下转转中我买的二手笔记本订单,在转转中评价我购买的二手笔记本订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9681361129650916,"open_orders_bought(app, order_status, filter_detail_slot)",0.9550179696083069,"search_order(app, search_info_slot, order_status)",0.8669814666182838,"open_logistics_receive(app, filter_type)",0.841099446027548,"open_orders_sold(app, order_status, filter_detail_slot)",0.8325697254381559,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8313950415172173,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8226338300379346,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8066328044307963,"call_order_courier(app, search_info_slot)",0.8023883428391554,"open_customer_service(app, order_slot, store_slot)",0.8009808531181941
还得麻烦你帮我评价下转转里我买的二手音箱订单，可以给五星,在转转中评价我购买的二手音箱订单且星级为五星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.963546156148582,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8609603658046923,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8589282263494469,"search_order(app, search_info_slot, order_status)",0.8346413460362013,"open_customer_service(app, order_slot, store_slot)",0.8261931839005358,"call_order_courier(app, search_info_slot)",0.8204747536680236,"open_logistics_receive(app, filter_type)",0.8083230935319046,"open_orders_sold(app, order_status, filter_detail_slot)",0.7982300816917108,"open_goods_page(app, search_info_slot, page_type)",0.7896860480926492
这个键盘手感很好啊，帮我在转转中评价我买的二手键盘订单,在转转中评价我购买的二手键盘订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.9103468952713377,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.824969257417944,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8202287877379627,"search_order(app, search_info_slot, order_status)",0.8198920559728653,"open_customer_service(app, order_slot, store_slot)",0.8116094119545672,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8034326442907107,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7975596865451298,"open_goods_page(app, search_info_slot, page_type)",0.781275448497086,"call_order_courier(app, search_info_slot)",0.7740066395105061
转转里我买的二手鼠标订单，帮我评价下并上传下图片,在转转中评价我购买的二手鼠标订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.8407766470434028,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7867287032816004,"search_order(app, search_info_slot, order_status)",0.7827984859547468,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7596915603164737,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7538222359121164,"open_logistics_receive(app, filter_type)",0.7514184830831518,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7322980552734631,"open_order_tracking_number(app, search_info_slot)",0.7293512852928905,"open_logistics_send(app, filter_type)",0.7287751161852754
这款路由器信号稳定哇，YOYO，帮我在转转中评价下我买的二手路由器订单，给四星，上传下图片,在转转中评价我购买的二手路由器订单，星级为四星，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.8399928695339419,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7744409421007287,"open_goods_page(app, search_info_slot, page_type)",0.7718675479489459,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7695746333227904,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7613479522005746,"call_order_courier(app, search_info_slot)",0.7607752198877662,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7468745042356636,"search_order(app, search_info_slot, order_status)",0.7413433089951935,"open_customer_service(app, order_slot, store_slot)",0.7406181548303202
好烦，帮我联系下京东的联想官方旗舰店客服,在京东中联系联想官方旗舰店店铺的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999856948852,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8015732653955459,"open_orders_bought(app, order_status, filter_detail_slot)",0.7565455472306759,"open_goods_page(app, search_info_slot, page_type)",0.7541333591104886,"call_order_courier(app, search_info_slot)",0.7394633556363248,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7356804699858075,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7301711631413361,"search_in_favorite_stores(app, search_info_slot)",0.72753458374314,"open_favorite_stores(app, filter_type)",0.7272569186186792,"manage_order_logistics_status(app, search_info_slot, action_type)",0.721160807824536
悠悠，可以帮我联系下京东里我买的海尔冰箱订单的客服吗,在京东中联系海尔冰箱订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.8683637242485472,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8569717616729099,"call_order_courier(app, search_info_slot)",0.8488129751988586,"search_order(app, search_info_slot, order_status)",0.8184541409594936,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8139661259571946,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8008590642863522,"open_logistics_receive(app, filter_type)",0.7998730384887275,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7929294433260807,"open_goods_page(app, search_info_slot, page_type)",0.7910321238540515
有人推荐京东的国家补贴，我也想看看呀,在京东中查看国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9755577851303513,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9105269798522334,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6887417996404668,"open_customer_service(app, order_slot, store_slot)",0.6721411897659982,"open_goods_page(app, search_info_slot, page_type)",0.6602417719030974,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6557387317622626,"search_in_favorite_stores(app, search_info_slot)",0.6524210559566714,"open_favorite_stores(app, filter_type)",0.6519444047042104,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6513781226823778,"add_into_favorite_stores(app, search_info_slot)",0.642921778797118
看下购物车里的商品，能帮我筛选出满减的不，在京东里,在京东中筛选购物车中的满减商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9846055432206027,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8540936669993062,"search_cart_content(app, search_info_slot)",0.817278017243807,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8153748183431031,"open_orders_bought(app, order_status, filter_detail_slot)",0.7964550101353794,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7791404330188665,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7535146646324624,"open_goods_page(app, search_info_slot, page_type)",0.7461537261368469,"search_order(app, search_info_slot, order_status)",0.7454746936819676,"search_in_favorite_goods(app, search_info_slot)",0.7437064097276644
YOYO，麻烦你在京东中进行一键保价,在京东中进行一键保价,apply_price_protection(app),apply_price_protection(app),0.9999999856948852,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6880591714000343,"open_cart_content(app, filter_type, filter_detail_slot)",0.6872348164649843,"open_customer_service(app, order_slot, store_slot)",0.6851188146251009,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6806220249065261,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6609584862768383,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6449583456223716,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6361356859874927,"open_goods_page(app, search_info_slot, page_type)",0.6358090777799843,"add_into_favorite_goods(app, search_info_slot)",0.6279896045863208
京东收藏的商品，筛出数码类的,在京东中筛选收藏的数码类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999856948852,"search_in_favorite_goods(app, search_info_slot)",0.9387762691109509,"add_into_favorite_goods(app, search_info_slot)",0.9269093459315496,"delete_favorite_goods(app, search_info_slot)",0.8631636006299104,"open_cart_content(app, filter_type, filter_detail_slot)",0.8630795046212267,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8355485145588533,"search_cart_content(app, search_info_slot)",0.8109537678886738,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8044411548322509,"open_orders_bought(app, order_status, filter_detail_slot)",0.8000577041400135,"search_in_favorite_stores(app, search_info_slot)",0.7960980985782253
悠悠呀，太累了啊，帮我筛选下京东中我已付款的订单,在京东中筛选已付款的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9530469290305842,"search_order(app, search_info_slot, order_status)",0.8873864670188517,"open_orders_sold(app, order_status, filter_detail_slot)",0.8679837756597308,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8337466454063813,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.061016176436508814,"open_logistics_receive(app, filter_type)",0.053117237007567715,"open_logistics_send(app, filter_type)",0.05250773304363946,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.04089327744028806,"open_cart_content(app, filter_type, filter_detail_slot)",0.03931793170830254
太生气了，赶紧帮我联系天猫百雀羚官方旗舰店的客服,在天猫中联系百雀羚官方旗舰店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999856948852,apply_price_protection(app),0.8498265094311456,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8212953098634719,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7802048416098004,"add_into_favorite_stores(app, search_info_slot)",0.769262494960009,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7631215240720945,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7610977431325007,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7595983934994599,"open_orders_bought(app, order_status, filter_detail_slot)",0.7521182334260494,"open_goods_page(app, search_info_slot, page_type)",0.7487876569391629
天猫中我买的雅诗兰黛小棕瓶订单，联系下这个订单的客服,在天猫中联系雅诗兰黛小棕瓶订单的客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999856948852,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8447962876654487,"open_orders_bought(app, order_status, filter_detail_slot)",0.8160693307134645,"search_order(app, search_info_slot, order_status)",0.810427551776831,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8044124640406153,apply_price_protection(app),0.8001351540814413,"call_order_courier(app, search_info_slot)",0.7814491071793205,"open_logistics_receive(app, filter_type)",0.7799540002838354,"add_into_favorite_stores(app, search_info_slot)",0.77338409806007,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.771122614495567
赶紧把天猫中的国家补贴给我打开下,在天猫中打开国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9999999856948852,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9442512026104375,"open_goods_page(app, search_info_slot, page_type)",0.7975563354792653,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7855024230328085,"sign_in(app, page_type)",0.7779999927532593,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7699251903545459,"open_customer_service(app, order_slot, store_slot)",0.7511554319547132,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7453191788925951,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7224146903822775,"open_orders_bought(app, order_status, filter_detail_slot)",0.7022453419005141
YOYO，麻烦你在天猫中进行一键价保,在天猫中进行一键价保,apply_price_protection(app),apply_price_protection(app),0.9999999856948852,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7092122760371669,"open_cart_content(app, filter_type, filter_detail_slot)",0.6976450787077121,"open_customer_service(app, order_slot, store_slot)",0.687743412082827,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6834933201589162,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6818440830070494,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6814779416544159,"add_into_favorite_stores(app, search_info_slot)",0.6732108696274973,"add_into_favorite_goods(app, search_info_slot)",0.6633152830596252,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6542550561456296
悠悠呀，太烦了啊，帮我筛选下天猫中我已收货的订单,在天猫中筛选已收货的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9497039148389788,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8640590517702756,"search_order(app, search_info_slot, order_status)",0.8482622976956439,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8482239699363708,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8228886536487632,"open_orders_sold(app, order_status, filter_detail_slot)",0.8161601470316926,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7778148661669569,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7607514118664673,open_search_history(app),0.7449444789064819,"open_logistics_receive(app, filter_type)",0.04810460573530009
麻烦帮我查看下天猫收藏夹里的商品，筛出家居类的,在天猫中查看收藏夹中的家居类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999856948852,"search_in_favorite_goods(app, search_info_slot)",0.9239673113004001,"add_into_favorite_goods(app, search_info_slot)",0.8688008817831055,"delete_favorite_goods(app, search_info_slot)",0.8591406493800955,"open_cart_content(app, filter_type, filter_detail_slot)",0.8449249751368212,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8339484979135598,"open_favorite_stores(app, filter_type)",0.8170188460336899,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8092705210389607,"open_goods_page(app, search_info_slot, page_type)",0.8058591814602918,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8051974873761581
太麻烦了啊，帮我筛选下闲鱼卖出的商品并筛选下待发货的,在闲鱼中筛选我卖出的待发货的商品,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9999999856948852,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9298485795640145,"open_orders_bought(app, order_status, filter_detail_slot)",0.9011247880537551,"search_order(app, search_info_slot, order_status)",0.8996758647072002,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8634408616195426,"open_orders_release(app, order_status)",0.8632920941049307,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.844196272322385,"open_goods_page(app, search_info_slot, page_type)",0.841549254018942,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8406071774810493,"open_logistics_send(app, filter_type)",0.8301401883340451
帮我筛选下闲鱼买到的已评价的商品,在闲鱼中筛选已评价买到的商品,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999856948852,"open_orders_sold(app, order_status, filter_detail_slot)",0.9447902598536109,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9272545506346874,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9048646801423473,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8942846737190139,"search_order(app, search_info_slot, order_status)",0.8902201133526522,"open_orders_release(app, order_status)",0.8707574480855169,open_orders_all_review(app),0.8510179590419459,"search_in_favorite_goods(app, search_info_slot)",0.8473458225435243,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8351291284859149
悠悠，可以联系下抖音火山版商城中花西子官方旗舰店的客服吗,在抖音火山版中商城里联系花西子官方旗舰店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999856948852,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8676486820819717,"add_into_favorite_stores(app, search_info_slot)",0.8598841145686045,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8562115606576611,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8395085576473174,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8391653680198262,"open_orders_bought(app, order_status, filter_detail_slot)",0.8345734651493292,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8336977924084014,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8333766015729104,"open_logistics_receive(app, filter_type)",0.8298683107813831
欺人太甚，赶紧联系抖音火山版商城里我买的自然堂面膜订单的客服,在抖音火山版中商城里联系自然堂面膜订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999856948852,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9187670594486601,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9051356267616613,"open_orders_bought(app, order_status, filter_detail_slot)",0.9024937350653077,"open_logistics_receive(app, filter_type)",0.8571748025230026,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8425507178818212,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8358618420889186,"search_order(app, search_info_slot, order_status)",0.8347647225037645,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8339721047237171,"add_into_favorite_stores(app, search_info_slot)",0.8334927632529375
有人推荐抖音火山版商城中的国家补贴，帮我查看下怎么样,在抖音火山版中查看商城国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.990043783102165,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9414705225063439,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7805619692802429,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7784735182383231,"open_customer_service(app, order_slot, store_slot)",0.7616106313883918,"add_into_favorite_stores(app, search_info_slot)",0.7554857376590002,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7548262260932025,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7534816105696707,"open_orders_bought(app, order_status, filter_detail_slot)",0.7515189389864442,"add_into_favorite_goods(app, search_info_slot)",0.7460158363550999
这文具质量太差了啊，YOYO，联系下阿里巴巴的晨光文具旗舰店的客服,在阿里巴巴中联系晨光文具旗舰店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9909282107361004,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9654350733757019,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9052198836744497,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8970982297028497,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8932433514360593,"open_goods_page(app, search_info_slot, page_type)",0.8838444361000956,"open_cart_content(app, filter_type, filter_detail_slot)",0.8825091589055064,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8704756218245826,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.862484841555939,"add_into_favorite_goods(app, search_info_slot)",0.862403012125797
这文件夹太可爱了吧，联系下阿里巴巴中我买的文件夹订单的客服,在阿里巴巴中联系文件夹订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999856948852,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8632672488996225,"open_orders_bought(app, order_status, filter_detail_slot)",0.853725876552766,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8532305998254037,"search_order(app, search_info_slot, order_status)",0.8457692093352596,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8271687427099079,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8137392896778187,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8095151278112113,"call_order_courier(app, search_info_slot)",0.7985012416318722,"open_logistics_receive(app, filter_type)",0.7961820611725818
阿里巴巴收藏的商品，筛下办公类的,在阿里巴巴中筛选收藏的办公类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999856948852,"search_in_favorite_goods(app, search_info_slot)",0.9310981386662789,"add_into_favorite_goods(app, search_info_slot)",0.9035710735685272,"delete_favorite_goods(app, search_info_slot)",0.8906758638318099,"open_cart_content(app, filter_type, filter_detail_slot)",0.8351219153313167,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8127630023707167,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.0974862944499901,"open_orders_release(app, order_status)",0.04793512840651426,"open_orders_bought(app, order_status, filter_detail_slot)",0.045107456076961684,"search_order(app, search_info_slot, order_status)",0.04418407983014672
