query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
抖音火山版商城里的自然堂旗舰店，打开下彩妆类别,在抖音火山版中打开商城中的自然堂旗舰店店铺的彩妆类别,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",1.0000000047683715,"add_into_favorite_stores(app, search_info_slot)",0.9206293965328113,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8736818828203139,"open_customer_service(app, order_slot, store_slot)",0.8712681739108565,"open_goods_page(app, search_info_slot, page_type)",0.8693032756380354,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8676204416204419,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8607048297061695,"search_in_favorite_stores(app, search_info_slot)",0.8498972674122972,"add_into_favorite_goods(app, search_info_slot)",0.8400930810827856,open_camera_search(app),0.8281494292854283
帮我关注一下抖音火山版商城中的相宜本草官方旗舰店,在抖音火山版中关注商城中的相宜本草官方旗舰店店铺,"add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.970023910049703,"open_customer_service(app, order_slot, store_slot)",0.9338102984428406,"search_in_favorite_stores(app, search_info_slot)",0.9288322371324226,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9243496615150119,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9054404917232954,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8900116434480596,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.879186868675188,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8704561903038256,"open_goods_page(app, search_info_slot, page_type)",0.8564827576938131,"add_into_favorite_goods(app, search_info_slot)",0.8559239126611268
抖音火山版中，搜搜商城特价里的馥蕾诗红茶睡眠面膜,在抖音火山版中搜索商城特价中的馥蕾诗红茶睡眠面膜,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000047683715,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9437007130718065,"add_into_favorite_goods(app, search_info_slot)",0.9272028073823911,"add_into_favorite_stores(app, search_info_slot)",0.9077449534894406,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8966623980177735,"open_goods_page(app, search_info_slot, page_type)",0.8948147640263324,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8931867665985553,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.882493062857698,"open_customer_service(app, order_slot, store_slot)",0.8732612522588338,"search_in_favorite_stores(app, search_info_slot)",0.8720212903398296
没纸用了，YOYO，在抖音火山版商城小时达里搜下清风卷纸,在抖音火山版中搜索商城小时达中的清风卷纸,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000047683715,"search_delivery_time(app, search_info_slot, address_slot)",0.7889864380981716,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.769577133035757,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7472629204278598,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7381195558207546,"search_order(app, search_info_slot, order_status)",0.7331145938474533,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7325288756219974,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7312702495748813,"add_into_favorite_stores(app, search_info_slot)",0.7286672201166591,"open_logistics_receive(app, filter_type)",0.7272716250781998
想换新手机了，找下抖音火山版商城中的苹果15内存256G的,在抖音火山版中的商城搜索苹果15筛选内存256G,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000047683715,"open_goods_page(app, search_info_slot, page_type)",0.9232123974204405,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9085392041207299,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9035676897333847,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8909906679911916,"add_into_favorite_goods(app, search_info_slot)",0.8902930217692174,open_camera_search(app),0.8771651493095189,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8673945607359685,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8673209839964727,"add_into_favorite_stores(app, search_info_slot)",0.8588742353222777
赶紧帮我查下抖音火山版商城里的飞利浦电动牙刷订单的物流单号,在抖音火山版中查看商城飞利浦电动牙刷订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",1.0000000047683715,"open_logistics_receive(app, filter_type)",0.9077802673313274,"open_orders_bought(app, order_status, filter_detail_slot)",0.8146292070908051,"open_customer_service(app, order_slot, store_slot)",0.7888938230638479,"search_order(app, search_info_slot, order_status)",0.7867506048036371,"call_order_courier(app, search_info_slot)",0.7781021424310972,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7588155278779858,"open_logistics_send(app, filter_type)",0.7478021862016782,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7423809936917107,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.036161374174154534
悠悠，可以帮我拨打下抖音火山版商城中的百草味饼干订单的快递电话号吗,在抖音火山版中拨打商城中的百草味饼干订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",1.0000000047683715,"open_customer_service(app, order_slot, store_slot)",0.8158478539537561,"search_order(app, search_info_slot, order_status)",0.781851398017304,"open_logistics_receive(app, filter_type)",0.7769135800306057,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7712545486597375,"open_order_tracking_number(app, search_info_slot)",0.7666862691912589,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7627470807485169,"search_delivery_time(app, search_info_slot, address_slot)",0.7515655154135283,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7375307923010216,"open_orders_bought(app, order_status, filter_detail_slot)",0.7361087443449492
帮我催一下货吧，抖音火山版商城里的兰蔻小黑瓶订单,在抖音火山版中给商城中的兰蔻小黑瓶订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8377109565285619,"open_customer_service(app, order_slot, store_slot)",0.8065056542157948,"search_order(app, search_info_slot, order_status)",0.8056362475078288,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8036122910700982,"open_logistics_receive(app, filter_type)",0.7927308481590101,"call_order_courier(app, search_info_slot)",0.7814398464120875,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.773533161183828,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7721706807124624,"open_order_tracking_number(app, search_info_slot)",0.7687836416590282
帮我在抖音火山版商城中的美的洗衣机订单催下配送,在抖音火山版中给商城中的美的洗衣机订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000047683715,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8142560333856604,"open_orders_bought(app, order_status, filter_detail_slot)",0.813320946359903,"open_customer_service(app, order_slot, store_slot)",0.8035095072153318,"open_logistics_receive(app, filter_type)",0.7932257512534187,"call_order_courier(app, search_info_slot)",0.7850865569874046,"search_order(app, search_info_slot, order_status)",0.7812768075588943,"open_order_tracking_number(app, search_info_slot)",0.7731195253569394,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7722121583313036,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7588623462660998
优衣库羽绒服真不错，帮我确认下收货，抖音火山版商城里的优衣库羽绒服订单,在抖音火山版中给商城中的给优衣库羽绒服订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8363195548716051,"open_logistics_receive(app, filter_type)",0.8171214483451905,"open_customer_service(app, order_slot, store_slot)",0.8046270226319358,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8034330316850558,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7978787578945108,"open_order_tracking_number(app, search_info_slot)",0.7964586552525891,"search_order(app, search_info_slot, order_status)",0.7794621475500441,"call_order_courier(app, search_info_slot)",0.7573688087817264,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7513905244078729
红腰子不行啊，帮我在申请一下售后呗，抖音火山版商城中的资生堂红腰子订单,在抖音火山版中给商城中德资生堂红腰子订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.927292701122468,"open_customer_service(app, order_slot, store_slot)",0.8786592619033428,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8422175593079904,"search_order(app, search_info_slot, order_status)",0.8213402407600028,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8007521219807344,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7906036391446989,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7864100276514255,"add_into_favorite_stores(app, search_info_slot)",0.7861985666929374,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7627609254871857
连衣裙尺码不合适啊，帮我退一下货，抖音火山版商城里的ZARA连衣裙订单,在抖音火山版中给商城中的ZARA连衣裙订单申请退货且原因为尺码不合适,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9949291396141052,"open_customer_service(app, order_slot, store_slot)",0.9052784972967158,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.885712878688234,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8583512366848526,"open_orders_bought(app, order_status, filter_detail_slot)",0.8566039233688467,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8420010545968015,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8277402740332283,"search_order(app, search_info_slot, order_status)",0.8206398090704708,"open_logistics_receive(app, filter_type)",0.8150540412703243,"open_order_tracking_number(app, search_info_slot)",0.813178981768864
抖音火山版商城中的完美日记动物眼影盘订单，帮我评价一下哈,在抖音火山版中评价商城中的完美日记动物眼影盘订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.987322113847172,"search_order(app, search_info_slot, order_status)",0.885617049039307,"open_customer_service(app, order_slot, store_slot)",0.8785583591496906,"add_into_favorite_stores(app, search_info_slot)",0.854537016162896,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8470654821294632,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8462880430940699,"open_logistics_receive(app, filter_type)",0.8416262192063321,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.838791526377406,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8356865573917974
帮我给抖音火山版商城里的YSL小金条订单五星好评,在抖音火山版中评价商城中的YSL小金条订单且星级为五星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8395295092473173,"manage_order_logistics_status(app, search_info_slot, action_type)",0.765754537756705,"search_order(app, search_info_slot, order_status)",0.7596224858004887,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7571800188971908,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7517872106364158,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.07997710503954453,"open_customer_service(app, order_slot, store_slot)",0.04345541632501367,"call_order_courier(app, search_info_slot)",0.04076039297447373,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.0403870345285935
保湿乳保湿效果很好啊，帮我评价下抖音火山版商城中的珂润保湿乳订单,在抖音火山版中评价商城中的珂润保湿乳订单且评价内容为保湿效果很好,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8767423453304782,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8330216770147468,"open_customer_service(app, order_slot, store_slot)",0.8315834881287584,"add_into_favorite_stores(app, search_info_slot)",0.8141094535412646,"search_order(app, search_info_slot, order_status)",0.8121453050361646,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8098641506940053,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8018547100143842,"add_into_favorite_goods(app, search_info_slot)",0.7972556762143403,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7954994737867
抖音火山版商城里的韩束面膜订单，评价时上传下图片,在抖音火山版中评价商城中德韩束面膜订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8534164005234519,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7882952318469872,"search_order(app, search_info_slot, order_status)",0.7807272777550954,"open_customer_service(app, order_slot, store_slot)",0.7793907230593343,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7717806730993382,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7675965918017996,"open_goods_page(app, search_info_slot, page_type)",0.7637866279037251,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7560172735671528,"add_into_favorite_stores(app, search_info_slot)",0.7481583214988824
抖音火山版商城中的自然堂洗面奶订单，评价给四星，内容写清洁力不错，再上传下图片,在抖音火山版中评价商城中的自然堂洗面奶订单，星级为四星，评价内容为“清洁力不错”，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8113985718161127,"open_goods_page(app, search_info_slot, page_type)",0.7495956921703365,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7464288498062503,"search_order(app, search_info_slot, order_status)",0.7359262781609469,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7293866447580031,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7194089685440946,"open_customer_service(app, order_slot, store_slot)",0.7163087546308345,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7099926607779103,"add_into_favorite_stores(app, search_info_slot)",0.7065751076615103
YOYO，麻烦帮我把阿里巴巴收藏的一次性纸杯删除下,在阿里巴巴中删除收藏中的一次性纸杯,"delete_favorite_goods(app, search_info_slot)","delete_favorite_goods(app, search_info_slot)",0.9814940142631531,"search_in_favorite_goods(app, search_info_slot)",0.9486348274620933,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9376926280709702,"add_into_favorite_goods(app, search_info_slot)",0.9159029204518717,"search_in_favorite_stores(app, search_info_slot)",0.8230279373270705,"add_into_favorite_stores(app, search_info_slot)",0.818566034489525,delete_search_history(app),0.8177215166511703,open_camera_search(app),0.787528823772935,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7873841960248458,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7761588178947603
嘿，YOYO，在阿里巴巴上搜下纯棉T恤,在阿里巴巴中搜索纯棉T恤,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9938435298037955,"search_in_favorite_stores(app, search_info_slot)",0.9399821732719466,"search_in_favorite_goods(app, search_info_slot)",0.9363406957081755,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9357389901492472,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9349858808517456,open_camera_search(app),0.9224338626023785,"open_goods_page(app, search_info_slot, page_type)",0.914205005292423,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9133983867527402,"add_into_favorite_goods(app, search_info_slot)",0.910761592960744,"search_order(app, search_info_slot, order_status)",0.8998305646548107
嘿，YOYO，在阿里巴巴上打开纯棉袜子,在阿里巴巴中打开纯棉袜子,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9925704646110535,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9873001291548706,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9682590687861753,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9334792754301734,"add_into_favorite_stores(app, search_info_slot)",0.9320949992281964,"search_in_favorite_stores(app, search_info_slot)",0.9292902568619554,"search_in_favorite_goods(app, search_info_slot)",0.9113373664731094,"search_order(app, search_info_slot, order_status)",0.8879986407632783,"add_into_favorite_goods(app, search_info_slot)",0.8840262673405233,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8838505529576149
看下阿里巴巴的不锈钢保温杯评论区,在阿里巴巴中查看不锈钢保温杯的评论区,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000047683715,"search_in_favorite_stores(app, search_info_slot)",0.8941901831660806,"open_favorite_stores(app, filter_type)",0.8763769007653842,"add_into_favorite_stores(app, search_info_slot)",0.8682759610094799,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8679641178648237,"open_orders_bought(app, order_status, filter_detail_slot)",0.8609284625785042,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8514318584111927,"search_in_favorite_goods(app, search_info_slot)",0.8429472890920826,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8361217930164133,"add_into_favorite_goods(app, search_info_slot)",0.8268678532858468
看看阿里巴巴大号收纳箱的规格详情页,在阿里巴巴中查看大号收纳箱的规格详情页,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9697360041021506,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9672778859337386,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.895127758944239,"open_order_tracking_number(app, search_info_slot)",0.8655148196220398,"search_in_favorite_goods(app, search_info_slot)",0.84591064627041,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8399482203642074,"open_orders_bought(app, order_status, filter_detail_slot)",0.8306240080839691,"open_logistics_receive(app, filter_type)",0.8270327239588989,"add_into_favorite_goods(app, search_info_slot)",0.8149742467453932,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8047093894502438
哎，想看下阿里巴巴中的智能手环的参数详情页,在阿里巴巴中查看智能手环的参数详情页,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000047683715,"open_customer_service(app, order_slot, store_slot)",0.8765306793688755,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8673393043593123,"open_logistics_receive(app, filter_type)",0.8531338388655011,"open_orders_bought(app, order_status, filter_detail_slot)",0.8445779694530013,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8344581163953034,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8321522239373709,"search_in_favorite_stores(app, search_info_slot)",0.8284959183053677,"search_in_favorite_goods(app, search_info_slot)",0.8252590775912428,"add_into_favorite_stores(app, search_info_slot)",0.8142200811491497
方便帮我打开阿里巴巴折叠桌椅的详情吗,在阿里巴巴中打开折叠桌椅的详情,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000047683715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8503763379741198,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8488709324002647,"search_in_favorite_goods(app, search_info_slot)",0.835177039634033,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8294280282581344,"add_into_favorite_goods(app, search_info_slot)",0.8247956848398057,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8210173021640008,"search_in_favorite_stores(app, search_info_slot)",0.8169161994994268,"open_orders_bought(app, order_status, filter_detail_slot)",0.8064753260581283,"add_into_favorite_stores(app, search_info_slot)",0.8004614301290278
太慢了啊，赶紧帮我查下阿里巴巴蓝牙耳机送达到深圳市南山区科技园科苑路8号的时间,在阿里巴巴中查看蓝牙耳机送达深圳市南山区科技园科苑路8号的时间,"search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",1.0000000047683715,"open_logistics_receive(app, filter_type)",0.798538517090934,"open_order_tracking_number(app, search_info_slot)",0.7967473409242125,"open_orders_bought(app, order_status, filter_detail_slot)",0.7892942614245129,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7848494720251501,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7787216148391752,"call_order_courier(app, search_info_slot)",0.7756121601676242,"search_order(app, search_info_slot, order_status)",0.7703695989093011,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7676976203704118,"open_customer_service(app, order_slot, store_slot)",0.7641244271001948
悠悠，可以帮我添加3袋三只松鼠每日坚果到天猫的购物车中吗,在天猫中把3袋三只松鼠每日坚果加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9873310375213623,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9245928653670757,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8707738748526145,"sign_in(app, page_type)",0.8697668357286304,"add_into_favorite_stores(app, search_info_slot)",0.866746222826641,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8457671688335026,"add_into_favorite_goods(app, search_info_slot)",0.8442907078238939,"search_in_favorite_goods(app, search_info_slot)",0.8425282794982184,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8272362417865579,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8143600730934264
天气冷了，可以帮我把M码的优衣库摇粒绒外套添加到天猫的购物车中吗,在天猫中把M码的优衣库摇粒绒外套加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000047683715,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9040962203938848,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8901888435068557,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8897774996725158,"add_into_favorite_stores(app, search_info_slot)",0.88444583805372,"open_goods_page(app, search_info_slot, page_type)",0.8825772069166454,"search_order(app, search_info_slot, order_status)",0.8786283404978208,"search_in_favorite_goods(app, search_info_slot)",0.8779296069255113,"open_orders_bought(app, order_status, filter_detail_slot)",0.8724936070461478,"open_cart_content(app, filter_type, filter_detail_slot)",0.8715704935283284
麻烦帮把戴森吹风机添加到天猫的购物车中,在天猫中把戴森吹风机加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000047683715,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.887102507684188,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8841474340694034,"add_into_favorite_goods(app, search_info_slot)",0.8778177840682482,"open_goods_page(app, search_info_slot, page_type)",0.8715844121763716,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.871171167377484,"add_into_favorite_stores(app, search_info_slot)",0.8631263731447868,"search_in_favorite_goods(app, search_info_slot)",0.8619314987212409,"open_customer_service(app, order_slot, store_slot)",0.8593216126198543,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8420948146670237
在天猫中把送至上海市浦东新区张江高科技园区博云路2号的3件XL码的太平鸟羽绒服加入购物车,在天猫中把加入购物车的3件XL码太平鸟羽绒服送至上海市浦东新区张江高科技园区博云路2号,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000047683715,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9229850966302197,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8519499654466813,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8501440740314318,"add_into_favorite_stores(app, search_info_slot)",0.8498723272833858,"open_order_tracking_number(app, search_info_slot)",0.8496219781719336,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.848291421751699,"search_order(app, search_info_slot, order_status)",0.8431816388153696,"add_into_favorite_goods(app, search_info_slot)",0.8311080236808346,"search_in_favorite_goods(app, search_info_slot)",0.8302333640060011
