query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
现在去抖音的商城和快手商城分别下单小面包送到广西,"在抖音中的商城下单小面包送到广西
  在快手中的商城下单小面包送到广西","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999904632568,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.890393639392714,"open_goods_page(app, search_info_slot, page_type)",0.838482772665226,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7771644097644651,"search_delivery_time(app, search_info_slot, address_slot)",0.7471321661265008,"add_into_favorite_goods(app, search_info_slot)",0.7162166431031725,"open_customer_service(app, order_slot, store_slot)",0.6949381239809905,"add_into_favorite_stores(app, search_info_slot)",0.6676185767015874,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6667591433904907,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6526102175769093
去抖音的商城用微信支付下单笨鸡蛋，再去快手商城下单,"在抖音中的商城使用微信支付下单笨鸡蛋
  在快手中的商城使用微信支付下单笨鸡蛋","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999904632568,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7810329348964228,"open_orders_bought(app, order_status, filter_detail_slot)",0.763250951790055,"open_goods_page(app, search_info_slot, page_type)",0.7303706658741069,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7049168931059079,"open_cart_content(app, filter_type, filter_detail_slot)",0.6466214856208257,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6241875012652889,"open_logistics_receive(app, filter_type)",0.6201078272210891,"add_into_favorite_goods(app, search_info_slot)",0.6041008073533127,"open_customer_service(app, order_slot, store_slot)",0.5883307227032287
我要在抖音的商城和快手商城下单5包精装的鱿鱼丝用支付宝支付送到海南,"在抖音中的商城下单5包精装的鱿鱼丝使用支付宝支付送到海南
  在快手中的商城下单5包精装的鱿鱼丝使用支付宝支付送到海南","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999904632568,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7904131644079182,"open_orders_bought(app, order_status, filter_detail_slot)",0.7585740044329333,"open_goods_page(app, search_info_slot, page_type)",0.7448879230390829,"open_logistics_receive(app, filter_type)",0.6512552481843082,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6481059129034569,"open_cart_content(app, filter_type, filter_detail_slot)",0.6468461170731997,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6292439927732889,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.5808891761366077,"open_customer_service(app, order_slot, store_slot)",0.5766976541841131
给我去抖音的商城收藏下手链，快手商城也收藏一下,"在抖音中的商城收藏手链
  在快手中的商城收藏手链","add_into_favorite_goods(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.9174980312923655,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.891436736271978,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8882719212780186,"add_into_favorite_goods(app, search_info_slot)",0.8776813878788601,"open_customer_service(app, order_slot, store_slot)",0.8701825195550918,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8509103365988095,"open_goods_page(app, search_info_slot, page_type)",0.8467851080498364,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8339147116977988,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8103553955779602,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7872177928600061
在快手商城的小米专卖店搜下小米充电宝，再去快手极速版商城和抖音极速版商城搜下,"在快手中的商城的小米专卖店搜索小米充电宝
  在快手极速版中的商城的小米专卖店搜索小米充电宝
  在抖音极速版中的商城的小米专卖店搜索小米充电宝","open_stores_page(app, store_name_slot, search_info_slot, category_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9842685328643356,"open_goods_page(app, search_info_slot, page_type)",0.9746137835270572,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9518873889330774,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9505414439224896,"open_customer_service(app, order_slot, store_slot)",0.9278339675310607,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9104434752464294,"add_into_favorite_stores(app, search_info_slot)",0.8858687424675201,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8585403637918805,"add_into_favorite_goods(app, search_info_slot)",0.8403640062000082,"search_order(app, search_info_slot, order_status)",0.8379007063997538
联系天猫ps5店铺的店铺客服还有抖音火山版和阿里巴巴的,"在天猫中的ps5店铺联系店铺客服
  在抖音火山版中的ps5店铺联系店铺客服
  在阿里巴巴中的ps5店铺联系店铺客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999904632568,apply_price_protection(app),0.5527851420324161,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5451831901192394,"open_logistics_receive(app, filter_type)",0.536267836481978,"add_into_favorite_stores(app, search_info_slot)",0.49546486307072,"search_in_favorite_stores(app, search_info_slot)",0.48911866792777103,"open_favorite_stores(app, filter_type)",0.47162345689801854,"manage_order_logistics_status(app, search_info_slot, action_type)",0.46235501072838825,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.4618538428333522,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.4292328535323257
分别打开我转转得物和唯品会收藏的拖鞋,"在转转中收藏拖鞋
  在得物中收藏拖鞋
  在唯品会中收藏拖鞋","add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.9363825800443925,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9363723900511187,"search_in_favorite_goods(app, search_info_slot)",0.9137014006355405,"open_goods_page(app, search_info_slot, page_type)",0.8931713123010124,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.874003143577247,"open_cart_content(app, filter_type, filter_detail_slot)",0.8365352621320311,"search_order(app, search_info_slot, order_status)",0.8218913828178375,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8204471120975816,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8166139884987655,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8162727108714566
去快手的商城给我下单菜刀还有小码的鞋套和一箱可口可乐,"在快手中的商城下单菜刀
  在快手中的商城下单小码的鞋套
  在快手中的商城下单一箱可口可乐","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999904632568,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8636970346536111,"open_goods_page(app, search_info_slot, page_type)",0.8175483968890908,"add_into_favorite_goods(app, search_info_slot)",0.740151988922862,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.722264673877239,"open_customer_service(app, order_slot, store_slot)",0.7021691883257435,"add_into_favorite_stores(app, search_info_slot)",0.6746714779661673,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6691309420930207,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.666337231256442,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6257107950761416
打开我手机上的淘宝催下护肤水订单发货再催一下面膜的配送还有帮我确认下洗发水订单收货,"在淘宝中给护肤水订单催发货
  在淘宝中给面膜催配送
  在淘宝中确认洗发水订单收货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999904632568,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.673714112582485,"open_customer_service(app, order_slot, store_slot)",0.5595749502273271,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5538953687713841,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5439661053324889,"open_order_tracking_number(app, search_info_slot)",0.5035964028257315,"call_order_courier(app, search_info_slot)",0.486585694625126,"open_logistics_receive(app, filter_type)",0.48621948957936273,"open_orders_bought(app, order_status, filter_detail_slot)",0.4694630752125004,"open_goods_page(app, search_info_slot, page_type)",0.446837241060208
帮我在转转中看下已卖的关闭订单再看下得物里面的退款订单,"在转转中查看卖出的已关闭订单
  在得物中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.97140349984169,"open_orders_bought(app, order_status, filter_detail_slot)",0.8375366333082049,"open_logistics_receive(app, filter_type)",0.7596131074135652,"open_logistics_send(app, filter_type)",0.748622555126456,"open_orders_release(app, order_status)",0.6238769709370149,"open_cart_content(app, filter_type, filter_detail_slot)",0.6238395918832947,"search_order(app, search_info_slot, order_status)",0.6213136283395639,"open_order_tracking_number(app, search_info_slot)",0.5591594992922724,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5461145658971485,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5390647521140977
在转转里面看下已完成的订单顺便看下得物待评价的订单,"在转转中查看已完成订单
  在得物中查看待评价订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9327758455276489,"open_orders_bought(app, order_status, filter_detail_slot)",0.8736309293826462,"open_logistics_receive(app, filter_type)",0.7341551190947079,"open_logistics_send(app, filter_type)",0.7086912282546449,open_orders_all_review(app),0.6454395070841089,"open_cart_content(app, filter_type, filter_detail_slot)",0.6430153376246017,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6285128768602226,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6095893562449777,"open_orders_release(app, order_status)",0.6066293161138286,"sign_in(app, page_type)",0.5975236352681803
使用抖音火山版拍照功能再去看下阿里巴巴我收藏中的降价商品,"在抖音火山版中的商城使用拍照功能
  在阿里巴巴中查看收藏的降价商品","open_camera_search(app), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8637933774852615,open_camera_search(app),0.8108359554409981,"open_cart_content(app, filter_type, filter_detail_slot)",0.7906762390378593,"open_orders_bought(app, order_status, filter_detail_slot)",0.6217701597335553,"open_logistics_receive(app, filter_type)",0.595365422239418,"search_cart_content(app, search_info_slot)",0.5271792544280124,"add_into_favorite_goods(app, search_info_slot)",0.5268936049563788,"search_in_favorite_stores(app, search_info_slot)",0.5213353414208144,"search_in_favorite_goods(app, search_info_slot)",0.5154721568898528,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5126199048083895
帮我看抖音火山版商城的运送中物流并到阿里巴巴看下退款,"在抖音火山版中的商城查看运送中物流
  在阿里巴巴中查看退款订单","open_logistics_receive(app, filter_type), open_orders_bought(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",0.9816838556528091,"open_orders_bought(app, order_status, filter_detail_slot)",0.8942915232683972,"open_orders_sold(app, order_status, filter_detail_slot)",0.7631338376206062,"open_order_tracking_number(app, search_info_slot)",0.746895577199857,"open_cart_content(app, filter_type, filter_detail_slot)",0.714311342533272,"open_logistics_send(app, filter_type)",0.7049042548517154,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6572561678604694,"open_customer_service(app, order_slot, store_slot)",0.6510367932047653,"search_order(app, search_info_slot, order_status)",0.6370716957376582,"search_delivery_time(app, search_info_slot, address_slot)",0.6278755270931992
打开阿里巴巴拍照搜索顺便去唯品会看我的收藏中下降价商品,"在阿里巴巴中使用拍照搜索功能
  在唯品会中查看我的收藏中的下降价商品","open_camera_search(app), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",open_camera_search(app),0.8731222653388977,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8634198919945395,"open_cart_content(app, filter_type, filter_detail_slot)",0.7734621882542545,"open_orders_bought(app, order_status, filter_detail_slot)",0.6410420046953259,"open_logistics_receive(app, filter_type)",0.605061545744908,"search_in_favorite_goods(app, search_info_slot)",0.5850885035680069,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5672674910508598,"search_cart_content(app, search_info_slot)",0.5619616314076075,"search_in_favorite_stores(app, search_info_slot)",0.5563197544314802,"open_customer_service(app, order_slot, store_slot)",0.5389829781074815
去抖音火山版看下派送物流再去阿里巴巴看下我购物车里面的现货商品,"在抖音火山版中的商城查看派送物流
  在阿里巴巴中查看采购车中的现货商品","open_logistics_receive(app, filter_type), open_cart_content(app, filter_type, filter_detail_slot)","open_logistics_receive(app, filter_type)",0.9828813112631707,"open_cart_content(app, filter_type, filter_detail_slot)",0.9416534805297851,"open_logistics_send(app, filter_type)",0.7880094557765083,"search_cart_content(app, search_info_slot)",0.7434719381953561,"open_orders_bought(app, order_status, filter_detail_slot)",0.6976239725639657,"open_orders_release(app, order_status)",0.6602929535025683,"open_order_tracking_number(app, search_info_slot)",0.6559439701258032,"open_orders_sold(app, order_status, filter_detail_slot)",0.6252616975269585,"open_customer_service(app, order_slot, store_slot)",0.5974590046961048,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5905729058257394
帮我看下抖音火山版待取件商品再去阿里巴巴查下收藏里面的补货,"在抖音火山版中的商城查看待取件商品
  在阿里巴巴中查看收藏里的补货","open_logistics_receive(app, filter_type), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_logistics_receive(app, filter_type)",0.9999999904632568,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8676210715698733,"open_logistics_send(app, filter_type)",0.7960296191459677,"open_orders_bought(app, order_status, filter_detail_slot)",0.7810741669427629,"open_cart_content(app, filter_type, filter_detail_slot)",0.733194048572511,"open_orders_sold(app, order_status, filter_detail_slot)",0.7228323620382726,"open_customer_service(app, order_slot, store_slot)",0.7011963917977895,"search_in_favorite_goods(app, search_info_slot)",0.7007354157678458,"open_orders_release(app, order_status)",0.6421098566859768,"search_order(app, search_info_slot, order_status)",0.6289648203725198
看下阿里巴巴收藏里我买的商品还有唯品会收藏里面的有货商品,"在阿里巴巴中查看收藏的买过商品
  在唯品会中查看我的收藏的有货商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999904632568,"open_cart_content(app, filter_type, filter_detail_slot)",0.8112549779859336,"open_orders_bought(app, order_status, filter_detail_slot)",0.6746613882646663,"open_logistics_receive(app, filter_type)",0.66286717364696,"open_logistics_send(app, filter_type)",0.6338241681861967,"open_orders_sold(app, order_status, filter_detail_slot)",0.6310299187278006,"open_favorite_stores(app, filter_type)",0.627020254811101,"search_in_favorite_goods(app, search_info_slot)",0.600279418147756,"search_cart_content(app, search_info_slot)",0.5766529858712723,"search_in_favorite_stores(app, search_info_slot)",0.5569728803206455
查闲鱼里我卖的待付款订单还有唯品会收藏的失效商品,"在闲鱼中查看我卖出的待付款订单
  在唯品会中查看我的收藏中的已失效商品","open_orders_sold(app, order_status, filter_detail_slot), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_orders_sold(app, order_status, filter_detail_slot)",0.9999999904632568,"open_orders_bought(app, order_status, filter_detail_slot)",0.8798197872747563,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8582729600759834,"open_logistics_send(app, filter_type)",0.7709107369254139,"open_logistics_receive(app, filter_type)",0.761199719260735,"open_cart_content(app, filter_type, filter_detail_slot)",0.7313385215574174,"open_orders_release(app, order_status)",0.6978855182447254,"search_order(app, search_info_slot, order_status)",0.660605699518173,"open_customer_service(app, order_slot, store_slot)",0.6130599391815176,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5673897104021588
看下闲鱼里我卖出的待发货订单和抖音火山版商城里待支付订单,"在闲鱼中查看我卖出的待发货订单
  在抖音火山版中的商城查看待支付订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9741749471769998,"open_orders_bought(app, order_status, filter_detail_slot)",0.9705663377046585,"open_logistics_send(app, filter_type)",0.8299673239765476,"open_logistics_receive(app, filter_type)",0.8221567332191392,"search_order(app, search_info_slot, order_status)",0.718008504590963,"open_cart_content(app, filter_type, filter_detail_slot)",0.7072212885068049,"open_orders_release(app, order_status)",0.6416712217944252,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6350720112987751,"open_customer_service(app, order_slot, store_slot)",0.6331416866701447,"open_order_tracking_number(app, search_info_slot)",0.6193790116388365
闲鱼里看下我卖出的退款订单还有抖音火山版售后订单然后再去快手极速版商场里看下待评价的订单,"在闲鱼中查看我卖出的退款中订单
  在抖音火山版中的商城查看售后订单
  在快手极速版中的商城查看待评价订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9560699814558029,"open_orders_sold(app, order_status, filter_detail_slot)",0.952427815005923,"open_logistics_receive(app, filter_type)",0.8169809049632533,"open_cart_content(app, filter_type, filter_detail_slot)",0.7511733098298198,"open_logistics_send(app, filter_type)",0.7313265176952922,"search_order(app, search_info_slot, order_status)",0.7223375222733772,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7190565571884898,"open_customer_service(app, order_slot, store_slot)",0.6944445654084394,"open_order_tracking_number(app, search_info_slot)",0.6905409495433278,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6644252936897241
查天猫收藏里降价商品和闲鱼里我发布的草稿商品,"在天猫中查看收藏夹中的降价商品
  在闲鱼中查看我发布的草稿商品","open_orders_release(app, order_status), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_orders_release(app, order_status)",0.9999999904632568,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.886279474242193,"open_cart_content(app, filter_type, filter_detail_slot)",0.7025225537909715,"search_in_favorite_goods(app, search_info_slot)",0.6086279272461976,"open_orders_bought(app, order_status, filter_detail_slot)",0.5683561916559097,"open_orders_sold(app, order_status, filter_detail_slot)",0.5519753811654563,"open_logistics_send(app, filter_type)",0.5454397947765881,"open_logistics_receive(app, filter_type)",0.5428020929740347,"open_favorite_stores(app, filter_type)",0.5382517192022485,"search_in_favorite_stores(app, search_info_slot)",0.5253763762320136
打开唯品会拍照搜索再去得物看下待收货订单,"在唯品会中使用拍照搜索功能
  在得物中查看待收货订单","open_orders_bought(app, order_status, filter_detail_slot), open_camera_search(app)",open_camera_search(app),0.8865806365013122,"open_orders_bought(app, order_status, filter_detail_slot)",0.762509813877576,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7579428080217736,"open_logistics_receive(app, filter_type)",0.6472184312729149,"open_cart_content(app, filter_type, filter_detail_slot)",0.6066682092253441,"search_order(app, search_info_slot, order_status)",0.606355031926285,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5984911171678635,"open_orders_sold(app, order_status, filter_detail_slot)",0.5808583956321647,"search_in_favorite_goods(app, search_info_slot)",0.5360387190737057,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5324884472225423
清除得物搜索历史再去看转转我的订单,"在得物中清除搜索历史
  在转转中查看我的订单","open_orders_bought(app, order_status, filter_detail_slot), delete_search_history(app)",delete_search_history(app),0.9999999904632568,open_search_history(app),0.832399031453185,"open_orders_bought(app, order_status, filter_detail_slot)",0.7403409140605126,"search_order(app, search_info_slot, order_status)",0.7048270919184086,"open_logistics_receive(app, filter_type)",0.6928719544935027,"open_cart_content(app, filter_type, filter_detail_slot)",0.6828204347650326,"search_in_favorite_goods(app, search_info_slot)",0.6781992398885588,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6361342592313252,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6315638064310715,"open_orders_sold(app, order_status, filter_detail_slot)",0.6297746453128661
看唯品会退换货订单和转转里面退款订单,"在唯品会中查看退换货订单
  在转转中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9470062160491943,"open_orders_sold(app, order_status, filter_detail_slot)",0.9072688552246178,"open_logistics_receive(app, filter_type)",0.8648837220180502,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7941750064489939,"open_cart_content(app, filter_type, filter_detail_slot)",0.7835373519767506,"open_order_tracking_number(app, search_info_slot)",0.7755333765143361,"search_order(app, search_info_slot, order_status)",0.771763679047032,"open_customer_service(app, order_slot, store_slot)",0.7643927583847944,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7002314660311882,"open_logistics_send(app, filter_type)",0.6890465549482625
看下唯品会购物车近期添加商品然后打开得物拍照搜索,"在唯品会中查看购物车中的近期加购商品
  在得物中使用拍照搜索功能","open_camera_search(app), open_cart_content(app, filter_type, filter_detail_slot)",open_camera_search(app),0.8607446977496147,"open_cart_content(app, filter_type, filter_detail_slot)",0.8057775047571156,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7032926574251152,"search_in_favorite_goods(app, search_info_slot)",0.5594510964221378,"open_logistics_receive(app, filter_type)",0.5487903365715503,"search_cart_content(app, search_info_slot)",0.5285885324815215,"open_orders_bought(app, order_status, filter_detail_slot)",0.5197173469355576,"add_into_favorite_goods(app, search_info_slot)",0.5106367464739281,"search_in_favorite_stores(app, search_info_slot)",0.5009907741438387,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.4983995816494575
每天去得物签到顺便去转转看未完结的退款售后,"在得物中进行签到
  在转转中查看未完结的退款售后","open_orders_bought(app, order_status, filter_detail_slot), sign_in(app, page_type)","sign_in(app, page_type)",0.9999999904632568,"open_orders_bought(app, order_status, filter_detail_slot)",0.8036967256273259,"open_orders_sold(app, order_status, filter_detail_slot)",0.6741679098378098,"open_logistics_receive(app, filter_type)",0.6151063019538325,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5990107010469243,"open_customer_service(app, order_slot, store_slot)",0.5366574920172904,"open_cart_content(app, filter_type, filter_detail_slot)",0.5044818369907726,"open_logistics_send(app, filter_type)",0.4954272926972085,"search_order(app, search_info_slot, order_status)",0.47756485491385264,"open_order_tracking_number(app, search_info_slot)",0.4743346685628645
看下唯品会购物车的降价商品还有转转里待评价的售后订单,"在唯品会中查看购物车中的降价商品
  在转转中查看待评价的售后订单","open_orders_bought(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9463406889567589,"open_cart_content(app, filter_type, filter_detail_slot)",0.9412342065572739,"open_orders_sold(app, order_status, filter_detail_slot)",0.8795082853688271,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8118129898578748,"open_logistics_receive(app, filter_type)",0.7953681192245988,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7483451198824542,"open_orders_release(app, order_status)",0.7190137033692194,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7152191099327151,"open_logistics_send(app, filter_type)",0.7123739982684629,"search_order(app, search_info_slot, order_status)",0.7107724888944612
去阿里巴巴购物车看下我的常购商品再去转转看我发布的商品,"在阿里巴巴中查看采购车中的常购商品
  在转转中查看我发布的商品","open_orders_release(app, order_status), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9806724691390991,"open_orders_release(app, order_status)",0.9033952012156606,"search_cart_content(app, search_info_slot)",0.6766402478641592,"open_logistics_receive(app, filter_type)",0.673442972743129,"open_orders_bought(app, order_status, filter_detail_slot)",0.6535498399881348,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6511660068552141,"open_logistics_send(app, filter_type)",0.6107343108532666,"open_orders_sold(app, order_status, filter_detail_slot)",0.597604985233636,"search_order(app, search_info_slot, order_status)",0.5605993221315528,"search_in_favorite_goods(app, search_info_slot)",0.519010281660816
查我唯品会购物车的有货商品还有转转卖出的订单,"在唯品会中查看购物车中的有货商品
  在转转中查看卖出的订单","open_orders_sold(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9297389689571965,"open_cart_content(app, filter_type, filter_detail_slot)",0.9269044154882431,"open_logistics_send(app, filter_type)",0.8866995250303629,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.838923110733885,"open_orders_bought(app, order_status, filter_detail_slot)",0.7989440982833176,"open_logistics_receive(app, filter_type)",0.7720177484011438,"search_order(app, search_info_slot, order_status)",0.7055120881201867,"open_orders_release(app, order_status)",0.6490845153843909,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.637775968253948,"open_favorite_stores(app, filter_type)",0.6244522401594272
帮我看下抖音火山版已签收和转转已卖出订单物流,"在抖音火山版中的商城查看已签收物流
  在转转中查看我的卖出订单物流","open_logistics_receive(app, filter_type), open_logistics_send(app, filter_type)","open_logistics_receive(app, filter_type)",0.9882565343379974,"open_logistics_send(app, filter_type)",0.984829389692826,"open_orders_sold(app, order_status, filter_detail_slot)",0.7825661950624083,"open_orders_bought(app, order_status, filter_detail_slot)",0.730071679432305,"open_order_tracking_number(app, search_info_slot)",0.6870002227147098,"search_order(app, search_info_slot, order_status)",0.6266731586216581,"open_cart_content(app, filter_type, filter_detail_slot)",0.6037281135991369,"open_orders_release(app, order_status)",0.595962133768738,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5810015211006019,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5597798427099792
去抖音火山版看下订单物流并去转转看下已卖出进行中的订单,"在抖音火山版中的商城查看订单物流
  在转转中查看卖出的进行中订单","open_logistics_receive(app, filter_type), open_orders_sold(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",0.9655673250366109,"open_logistics_send(app, filter_type)",0.963392538398072,"open_orders_sold(app, order_status, filter_detail_slot)",0.9571639949083328,"open_orders_bought(app, order_status, filter_detail_slot)",0.8914595439856638,"open_order_tracking_number(app, search_info_slot)",0.849566911167377,"search_order(app, search_info_slot, order_status)",0.812848683425377,"open_cart_content(app, filter_type, filter_detail_slot)",0.7467207134792329,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7222920145007903,"open_customer_service(app, order_slot, store_slot)",0.7187985537620545,"call_order_courier(app, search_info_slot)",0.7017618536450906
