query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
使用抖音火山版拍照功能再去看下阿里巴巴我收藏中的降价商品,"在抖音火山版中的商城使用拍照功能
  在阿里巴巴中查看收藏的降价商品","open_camera_search(app), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",open_camera_search(app),0.9999999785423279,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9005443814572242,"open_cart_content(app, filter_type, filter_detail_slot)",0.8616859652866933,"add_into_favorite_goods(app, search_info_slot)",0.8135754597877262,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7831902696275193,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7768091086530797,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7615848417421767,open_search_history(app),0.7563684277529622,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7553495468921673,"add_into_favorite_stores(app, search_info_slot)",0.7544535429514891
帮我看抖音火山版商城的运送中物流并到阿里巴巴看下退款,"在抖音火山版中的商城查看运送中物流
  在阿里巴巴中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999785423279,"open_order_tracking_number(app, search_info_slot)",0.9273148528007333,"open_orders_bought(app, order_status, filter_detail_slot)",0.9037159892976546,"open_customer_service(app, order_slot, store_slot)",0.843761820515462,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8183598028019994,"call_order_courier(app, search_info_slot)",0.8105453172349748,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8103480743431402,"search_order(app, search_info_slot, order_status)",0.8050479584568706,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7966464790943105,"open_cart_content(app, filter_type, filter_detail_slot)",0.7758954163534594
打开阿里巴巴拍照搜索顺便去唯品会看我的收藏中下降价商品,"在阿里巴巴中使用拍照搜索功能
  在唯品会中查看我的收藏中的下降价商品","open_camera_search(app), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",open_camera_search(app),0.9608431839942932,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9235447992285072,"open_cart_content(app, filter_type, filter_detail_slot)",0.8447197641080579,"add_into_favorite_goods(app, search_info_slot)",0.8304919616306573,"search_in_favorite_goods(app, search_info_slot)",0.8060275068205132,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7647191442745128,"delete_favorite_goods(app, search_info_slot)",0.7582990899567917,"search_cart_content(app, search_info_slot)",0.7374951340504828,open_search_history(app),0.735057793680235,"open_goods_page(app, search_info_slot, page_type)",0.7322514800940337
去抖音火山版看下派送物流再去阿里巴巴看下我购物车里面的现货商品,"在抖音火山版中的商城查看派送物流
  在阿里巴巴中查看采购车中的现货商品","open_cart_content(app, filter_type, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999785423279,"open_order_tracking_number(app, search_info_slot)",0.896392598204504,"open_cart_content(app, filter_type, filter_detail_slot)",0.8771036105486609,"open_orders_bought(app, order_status, filter_detail_slot)",0.8181551352238652,"search_delivery_time(app, search_info_slot, address_slot)",0.7995459603356786,"manage_order_logistics_status(app, search_info_slot, action_type)",0.79222820442983,"open_customer_service(app, order_slot, store_slot)",0.78419631515977,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7828279710222523,"call_order_courier(app, search_info_slot)",0.7772078338464086,"search_order(app, search_info_slot, order_status)",0.7664564601195254
帮我看下抖音火山版待取件商品再去阿里巴巴查下收藏里面的补货,"在抖音火山版中的商城查看待取件商品
  在阿里巴巴中查看收藏里的补货","open_logistics_receive(app, filter_type), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_logistics_receive(app, filter_type)",0.9849830055236817,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9521636234656514,"open_orders_bought(app, order_status, filter_detail_slot)",0.9472163620858638,"open_cart_content(app, filter_type, filter_detail_slot)",0.8527964938107163,"open_customer_service(app, order_slot, store_slot)",0.8436710520066428,"add_into_favorite_goods(app, search_info_slot)",0.838856280271407,"open_order_tracking_number(app, search_info_slot)",0.82966271325174,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8277469096806978,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8193270923036278,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8128530646235534
看下阿里巴巴收藏里我买的商品还有唯品会收藏里面的有货商品,"在阿里巴巴中查看收藏的买过商品
  在唯品会中查看我的收藏的有货商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999785423279,"open_cart_content(app, filter_type, filter_detail_slot)",0.8257626578453787,"add_into_favorite_goods(app, search_info_slot)",0.7941261354427749,"delete_favorite_goods(app, search_info_slot)",0.7618914193049449,open_search_history(app),0.7101828861538744,"search_order(app, search_info_slot, order_status)",0.7089206024891234,"search_in_favorite_goods(app, search_info_slot)",0.18137735687463638,"open_orders_bought(app, order_status, filter_detail_slot)",0.15036852162678097,"open_logistics_receive(app, filter_type)",0.133005306271464,"open_favorite_stores(app, filter_type)",0.12614040837631854
查闲鱼里我卖的待付款订单还有唯品会收藏的失效商品,"在闲鱼中查看我卖出的待付款订单
  在唯品会中查看我的收藏中的已失效商品","open_orders_sold(app, order_status, filter_detail_slot), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999785423279,"open_orders_sold(app, order_status, filter_detail_slot)",0.9801641152362479,"open_orders_bought(app, order_status, filter_detail_slot)",0.9372138898564051,"search_order(app, search_info_slot, order_status)",0.875620887573181,"open_orders_release(app, order_status)",0.8576265623159722,"open_cart_content(app, filter_type, filter_detail_slot)",0.8329777230701763,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7695028795526744,open_orders_all_review(app),0.7159921690477172,"open_logistics_send(app, filter_type)",0.2295613173362013,"open_logistics_receive(app, filter_type)",0.2048335414587245
看下闲鱼里我卖出的待发货订单和抖音火山版商城里待支付订单,"在闲鱼中查看我卖出的待发货订单
  在抖音火山版中的商城查看待支付订单","open_orders_sold(app, order_status, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999785423279,"open_orders_sold(app, order_status, filter_detail_slot)",0.9553444955084873,"open_logistics_receive(app, filter_type)",0.841579375624747,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8253389273789784,"search_order(app, search_info_slot, order_status)",0.7977260796858583,open_orders_all_review(app),0.7325981499334615,"open_logistics_send(app, filter_type)",0.22986637994790113,"open_customer_service(app, order_slot, store_slot)",0.16594189905007817,"open_order_tracking_number(app, search_info_slot)",0.16322399907416058,"call_order_courier(app, search_info_slot)",0.15933722015808932
闲鱼里看下我卖出的退款订单还有抖音火山版售后订单然后再去快手极速版商场里看下待评价的订单,"在闲鱼中查看我卖出的退款中订单
  在抖音火山版中的商城查看售后订单
  在快手极速版中的商城查看待评价订单","open_orders_sold(app, order_status, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9958804631233216,"open_orders_sold(app, order_status, filter_detail_slot)",0.9438816413314502,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8505532541373652,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8497832451311085,"open_customer_service(app, order_slot, store_slot)",0.8336240507898796,open_orders_all_review(app),0.8033538723817145,"search_order(app, search_info_slot, order_status)",0.20168698651511,"open_logistics_receive(app, filter_type)",0.19943607518606096,"open_order_tracking_number(app, search_info_slot)",0.18806040035400434,"call_order_courier(app, search_info_slot)",0.18420855534194266
查天猫收藏里降价商品和闲鱼里我发布的草稿商品,"在天猫中查看收藏夹中的降价商品
  在闲鱼中查看我发布的草稿商品","open_orders_release(app, order_status), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9956808692304628,"open_orders_release(app, order_status)",0.928594925403595,"open_cart_content(app, filter_type, filter_detail_slot)",0.8803096143891693,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.797612273466326,"search_in_favorite_goods(app, search_info_slot)",0.7613913587429557,"search_order(app, search_info_slot, order_status)",0.7550583426710834,"open_orders_sold(app, order_status, filter_detail_slot)",0.7361898763947096,open_search_history(app),0.7100311354043917,"add_into_favorite_goods(app, search_info_slot)",0.7084424990481782,"delete_favorite_goods(app, search_info_slot)",0.1911994860660918
打开唯品会拍照搜索再去得物看下待收货订单,"在唯品会中使用拍照搜索功能
  在得物中查看待收货订单","open_orders_bought(app, order_status, filter_detail_slot), open_camera_search(app)",open_camera_search(app),0.9999999785423279,"open_orders_bought(app, order_status, filter_detail_slot)",0.8669867013059831,"search_order(app, search_info_slot, order_status)",0.8241682163872005,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8025706365687645,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7736606965878414,"open_cart_content(app, filter_type, filter_detail_slot)",0.7624602466901126,"open_goods_page(app, search_info_slot, page_type)",0.7611252857593398,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7582341774861691,open_search_history(app),0.748628892977004,"open_order_tracking_number(app, search_info_slot)",0.7481058200470059
清除得物搜索历史再去看转转我的订单,"在得物中清除搜索历史
  在转转中查看我的订单","open_orders_bought(app, order_status, filter_detail_slot), delete_search_history(app)",delete_search_history(app),0.9836245560646057,open_search_history(app),0.9271508346406707,"open_orders_bought(app, order_status, filter_detail_slot)",0.8355149506060239,"search_order(app, search_info_slot, order_status)",0.8329534590965995,"open_orders_sold(app, order_status, filter_detail_slot)",0.784215620978817,"open_logistics_receive(app, filter_type)",0.7746321891408485,"open_order_tracking_number(app, search_info_slot)",0.7694084103527432,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7638502296037842,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7558959097291762,"open_goods_page(app, search_info_slot, page_type)",0.7519454804127244
看唯品会退换货订单和转转里面退款订单,"在唯品会中查看退换货订单
  在转转中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999785423279,"open_orders_sold(app, order_status, filter_detail_slot)",0.8751209676146349,"search_order(app, search_info_slot, order_status)",0.8621498628705903,"open_logistics_receive(app, filter_type)",0.8258272364094447,"open_order_tracking_number(app, search_info_slot)",0.7861071208854445,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7821516911003541,"open_logistics_send(app, filter_type)",0.7760102308263166,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7655958129451526,"open_cart_content(app, filter_type, filter_detail_slot)",0.7583979322018254,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7547887040799031
看下唯品会购物车近期添加商品然后打开得物拍照搜索,"在唯品会中查看购物车中的近期加购商品
  在得物中使用拍照搜索功能","open_camera_search(app), open_cart_content(app, filter_type, filter_detail_slot)",open_camera_search(app),0.9383972072601319,"open_cart_content(app, filter_type, filter_detail_slot)",0.9382442197294966,"search_cart_content(app, search_info_slot)",0.796449581986091,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7763503423269159,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7760525831297799,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7746811144715673,"search_in_favorite_goods(app, search_info_slot)",0.7744869305687544,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7610790807645433,"search_order(app, search_info_slot, order_status)",0.7560717773247417,"open_goods_page(app, search_info_slot, page_type)",0.7551787940826344
每天去得物签到顺便去转转看未完结的退款售后,"在得物中进行签到
  在转转中查看未完结的退款售后","sign_in(app, page_type), open_orders_bought(app, order_status, filter_detail_slot)","sign_in(app, page_type)",0.9831701235931748,"open_orders_bought(app, order_status, filter_detail_slot)",0.949333884716034,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8038524180077445,"open_cart_content(app, filter_type, filter_detail_slot)",0.7836376725928965,"search_order(app, search_info_slot, order_status)",0.7777040242412692,"open_customer_service(app, order_slot, store_slot)",0.7776784506573358,"open_goods_page(app, search_info_slot, page_type)",0.7681367069039141,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7625455064505536,"manage_order_logistics_status(app, search_info_slot, action_type)",0.752379971956143,"open_logistics_receive(app, filter_type)",0.7517429759234019
看下唯品会购物车的降价商品还有转转里待评价的售后订单,"在唯品会中查看购物车中的降价商品
  在转转中查看待评价的售后订单","open_orders_bought(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9756171575644796,"open_orders_bought(app, order_status, filter_detail_slot)",0.9476300859451294,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8830257689735855,"search_order(app, search_info_slot, order_status)",0.8076947417299929,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8006614508361585,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7800073899994852,"search_cart_content(app, search_info_slot)",0.7715515565466748,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.725503724719181,"open_orders_sold(app, order_status, filter_detail_slot)",0.2159584924396097,"open_logistics_receive(app, filter_type)",0.19251623032485407
去阿里巴巴购物车看下我的常购商品再去转转看我发布的商品,"在阿里巴巴中查看采购车中的常购商品
  在转转中查看我发布的商品","open_orders_release(app, order_status), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999785423279,"open_orders_release(app, order_status)",0.8594122313561542,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8332007566498046,"search_order(app, search_info_slot, order_status)",0.7769569820928028,"open_orders_bought(app, order_status, filter_detail_slot)",0.7450436007918975,"open_orders_sold(app, order_status, filter_detail_slot)",0.7313434608859388,"open_logistics_receive(app, filter_type)",0.720306772524608,open_search_history(app),0.7108738199824203,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.710295012741542,"open_favorite_stores(app, filter_type)",0.6962131334876291
查我唯品会购物车的有货商品还有转转卖出的订单,"在唯品会中查看购物车中的有货商品
  在转转中查看卖出的订单","open_orders_sold(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999785423279,"open_orders_sold(app, order_status, filter_detail_slot)",0.8984690755482105,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8720898635910239,"search_order(app, search_info_slot, order_status)",0.8494863365779235,"open_orders_bought(app, order_status, filter_detail_slot)",0.8378625468342692,"open_logistics_send(app, filter_type)",0.8337956484674621,"open_orders_release(app, order_status)",0.7999785440880638,"open_logistics_receive(app, filter_type)",0.7801690857169199,"search_cart_content(app, search_info_slot)",0.7722299882791964,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7569729731426231
帮我看下抖音火山版已签收和转转已卖出订单物流,"在抖音火山版中的商城查看已签收物流
  在转转中查看我的卖出订单物流","open_logistics_send(app, filter_type), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999785423279,"open_logistics_send(app, filter_type)",0.9738128027471648,"open_order_tracking_number(app, search_info_slot)",0.8972231106684223,"open_orders_bought(app, order_status, filter_detail_slot)",0.8018187175220759,"open_orders_sold(app, order_status, filter_detail_slot)",0.8009285396497939,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7681820222743092,"search_order(app, search_info_slot, order_status)",0.7602896530682013,"open_customer_service(app, order_slot, store_slot)",0.740913200166879,"call_order_courier(app, search_info_slot)",0.7357871940914646,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7123215155868072
去抖音火山版看下订单物流并去转转看下已卖出进行中的订单,"在抖音火山版中的商城查看订单物流
  在转转中查看卖出的进行中订单","open_orders_sold(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9963789453459229,"open_order_tracking_number(app, search_info_slot)",0.975775888811981,"open_logistics_send(app, filter_type)",0.9692197643243268,"open_orders_sold(app, order_status, filter_detail_slot)",0.9348920965194703,"open_orders_bought(app, order_status, filter_detail_slot)",0.9109436660998871,"search_order(app, search_info_slot, order_status)",0.8959509709646143,"open_customer_service(app, order_slot, store_slot)",0.8569562479411911,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8483029376261929,"call_order_courier(app, search_info_slot)",0.8415498033201587,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8285134542394903
去闲鱼看下我买的退款中订单和阿里巴巴购物车待发商品,"在闲鱼中查看我买的退款中订单
  在阿里巴巴中查看采购车中的待发商品","open_cart_content(app, filter_type, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999785423279,"open_orders_sold(app, order_status, filter_detail_slot)",0.9362051517133587,"open_cart_content(app, filter_type, filter_detail_slot)",0.8888041115193603,"open_logistics_receive(app, filter_type)",0.839881037219203,"search_order(app, search_info_slot, order_status)",0.8221816408147236,"open_orders_release(app, order_status)",0.8181496864541914,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8026545041513429,"open_logistics_send(app, filter_type)",0.7891292507820946,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7390760772627265,open_orders_all_review(app),0.7178619333536205
看天猫退款订单还有抖音火山版待评价订单,"在天猫中查看退款订单
  在抖音火山版中的商城查看待评价订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999785423279,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8711155582414143,"open_logistics_receive(app, filter_type)",0.8387739383686189,"open_customer_service(app, order_slot, store_slot)",0.8366593254806097,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8059546940859169,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7997332712152712,"search_order(app, search_info_slot, order_status)",0.7956916239590919,"open_order_tracking_number(app, search_info_slot)",0.7910026658766152,"open_orders_sold(app, order_status, filter_detail_slot)",0.21347801430734484,"call_order_courier(app, search_info_slot)",0.1636065846496722
去京东看售后订单再去闲鱼看下我卖出的待收货订单,"在京东中查看售后订单
  在闲鱼中查看我卖出的待收货订单","open_orders_sold(app, order_status, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9841862106323243,"open_orders_sold(app, order_status, filter_detail_slot)",0.9793814626330539,"search_order(app, search_info_slot, order_status)",0.8594098071359191,"open_logistics_send(app, filter_type)",0.8334973872309388,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.816209552620868,"open_logistics_receive(app, filter_type)",0.7886823096350991,"open_order_tracking_number(app, search_info_slot)",0.7692096395790231,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7624711227606131,open_orders_all_review(app),0.7472401043962933,"open_orders_release(app, order_status)",0.7371971413808125
清除天猫搜索历史再去闲鱼查下我收藏的降价宝贝,"在天猫中清除搜索历史
  在闲鱼中查看我收藏的降价宝贝","delete_search_history(app), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9986943483923006,delete_search_history(app),0.9726800107955933,open_search_history(app),0.8997570167390594,"add_into_favorite_goods(app, search_info_slot)",0.8408658490678428,"search_in_favorite_goods(app, search_info_slot)",0.8115862249178787,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8011119883224774,"open_cart_content(app, filter_type, filter_detail_slot)",0.7730277600598005,"delete_favorite_goods(app, search_info_slot)",0.7724178517243055,"open_goods_page(app, search_info_slot, page_type)",0.7443048868587385,"search_order(app, search_info_slot, order_status)",0.7367868426722424
帮我看下闲鱼发布的已下架商品然后再看下抖音火山版购物车的降价商品,"在闲鱼中查看我发布的已下架商品
  在抖音火山版中查看购物车中的降价商品","open_orders_release(app, order_status), open_cart_content(app, filter_type, filter_detail_slot)","open_orders_release(app, order_status)",0.9999999785423279,"open_cart_content(app, filter_type, filter_detail_slot)",0.9700416576296118,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9335696272422767,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7984184723929026,"search_order(app, search_info_slot, order_status)",0.7953174354311829,"open_orders_sold(app, order_status, filter_detail_slot)",0.7877789358008007,"open_orders_bought(app, order_status, filter_detail_slot)",0.7849732686780619,open_search_history(app),0.7508082185479189,"search_cart_content(app, search_info_slot)",0.7360810581752741,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7106649261577076
管理下京东的发票抬头顺便查抖音火山版待收货订单,"在京东中管理发票抬头
  在抖音火山版中的商城查看待收货订单","open_orders_bought(app, order_status, filter_detail_slot), open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999785423279,"open_orders_bought(app, order_status, filter_detail_slot)",0.8601039191985382,"open_customer_service(app, order_slot, store_slot)",0.8091412285427081,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7796311099290036,"open_logistics_receive(app, filter_type)",0.7777875178612499,"open_order_tracking_number(app, search_info_slot)",0.7664586408963066,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7588928375345936,"search_order(app, search_info_slot, order_status)",0.7576522543899267,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7569865222727123,"call_order_courier(app, search_info_slot)",0.7426212996149633
京东里查看收藏的降价商品然后打开天猫的拍照搜索,"在京东中查看商品收藏中的降价商品
  在天猫中使用拍照搜索功能","open_camera_search(app), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.927005868819939,open_camera_search(app),0.8524458193778992,"open_cart_content(app, filter_type, filter_detail_slot)",0.8405717341757764,"search_in_favorite_goods(app, search_info_slot)",0.736760621694113,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7303861120202914,"add_into_favorite_goods(app, search_info_slot)",0.7265173239845193,"search_in_favorite_stores(app, search_info_slot)",0.626501990834293,apply_price_protection(app),0.611245196853271,"delete_favorite_goods(app, search_info_slot)",0.17429105973427383,"search_order(app, search_info_slot, order_status)",0.12850538128285244
帮我查闲鱼我买的待发货订单再去抖音火山版看下待发货订单,"在闲鱼中查看我买的待发货订单
  在抖音火山版中的商城查看待发货订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999785423279,"open_logistics_receive(app, filter_type)",0.8579239199465041,"open_orders_sold(app, order_status, filter_detail_slot)",0.8517112252392149,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8471347220753966,"search_order(app, search_info_slot, order_status)",0.7714988673735926,"open_customer_service(app, order_slot, store_slot)",0.7544821705817203,"open_order_tracking_number(app, search_info_slot)",0.7439546768711484,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7311506920877507,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7216338050082811,"open_logistics_send(app, filter_type)",0.157464257379325
查以下闲鱼的待发货订单顺便清除抖音火山版的搜索历史,"在闲鱼中查看待发货订单
  在抖音火山版中清除搜索历史","open_orders_bought(app, order_status, filter_detail_slot), delete_search_history(app)",delete_search_history(app),0.9954665088653565,"open_orders_bought(app, order_status, filter_detail_slot)",0.9323145125935189,open_search_history(app),0.9226799144620086,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8739154989839539,"search_order(app, search_info_slot, order_status)",0.8720201707470137,"open_logistics_receive(app, filter_type)",0.8591195287671775,"open_orders_sold(app, order_status, filter_detail_slot)",0.831478830160558,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8111863874360575,"open_order_tracking_number(app, search_info_slot)",0.8103645713119139,"open_customer_service(app, order_slot, store_slot)",0.8020248888233463
查看京东购物车的跨店满减商品然后看下抖音火山版的搜索历史,"在京东中查看购物车中的跨店满减商品
  在抖音火山版中查看搜索历史","open_search_history(app), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.998627462387085,open_search_history(app),0.923275777080808,delete_search_history(app),0.8514995121137261,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8337387679971477,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8285867483870889,"search_cart_content(app, search_info_slot)",0.8268482907878255,"search_order(app, search_info_slot, order_status)",0.8030330379777577,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7973658019678123,"open_orders_bought(app, order_status, filter_detail_slot)",0.796869159680456,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7950057324021943
帮我看看闲鱼的我买的全部订单还有抖音火山版的我的订单,"在闲鱼中查看我买的全部订单
  在抖音火山版中查看我的订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999785423279,"search_order(app, search_info_slot, order_status)",0.9020412103818398,"open_orders_sold(app, order_status, filter_detail_slot)",0.8979638407104175,"open_logistics_receive(app, filter_type)",0.8752585819282988,"open_customer_service(app, order_slot, store_slot)",0.8383018403631028,"open_order_tracking_number(app, search_info_slot)",0.830223743142243,"manage_order_logistics_status(app, search_info_slot, action_type)",0.813023775264311,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8111682715787978,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8061486677928232,"open_cart_content(app, filter_type, filter_detail_slot)",0.7852821650227313
使用京东拍照搜索再看下闲鱼我买的待付款订单,"在京东中使用拍照搜索功能
  在闲鱼中查看我买的待付款订单","open_orders_bought(app, order_status, filter_detail_slot), open_camera_search(app)",open_camera_search(app),0.9999999785423279,"open_orders_bought(app, order_status, filter_detail_slot)",0.8758117729752952,"search_order(app, search_info_slot, order_status)",0.823018755151623,"open_orders_sold(app, order_status, filter_detail_slot)",0.7913039222995042,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7862079256480019,"open_goods_page(app, search_info_slot, page_type)",0.761763497221015,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7489715491449134,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7474969630026537,"search_in_favorite_goods(app, search_info_slot)",0.7417352403813275,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7388589769654968
