query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
嘿YOYO，帮我看看京东上我取消的快递信息,在京东中查看我寄的取消的快递信息,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999952316284,"open_logistics_receive(app, filter_type)",0.9284648149974047,"open_orders_bought(app, order_status, filter_detail_slot)",0.730228455149242,open_express_delivery(app),0.7289038095942106,"search_order(app, search_info_slot, order_status)",0.7124273769819185,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6832897735410027,"open_customer_service(app, order_slot, store_slot)",0.672583474337304,"open_cart_content(app, filter_type, filter_detail_slot)",0.661525941673031,"open_invoice_page(app, page_type)",0.6392128154033169,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6258834615108967
YOYO，查询一下我在京东取消的快递详情,在京东中查询取消的我寄的快递详情,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999952316284,"open_logistics_receive(app, filter_type)",0.9079509475340395,open_express_delivery(app),0.7687192971525186,"open_orders_bought(app, order_status, filter_detail_slot)",0.7179132323734754,"search_order(app, search_info_slot, order_status)",0.7034186239608629,"open_goods_page(app, search_info_slot, page_type)",0.6790145316667289,"open_customer_service(app, order_slot, store_slot)",0.6560423389437514,"open_cart_content(app, filter_type, filter_detail_slot)",0.6432484656923644,"search_delivery_time(app, search_info_slot, address_slot)",0.64097583010404,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6373662361419703
嘿YOYO，帮我看看京东上我拒收的那个快递,在京东中查看我寄的拒收的快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999952316284,"open_logistics_receive(app, filter_type)",0.9501573839363224,"open_orders_bought(app, order_status, filter_detail_slot)",0.7775177331735036,open_express_delivery(app),0.7664733793091272,"search_order(app, search_info_slot, order_status)",0.6959714779213062,"open_customer_service(app, order_slot, store_slot)",0.6681433397357655,"search_delivery_time(app, search_info_slot, address_slot)",0.6549808039910516,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6538644862802213,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.642671851607645,"open_favorite_stores(app, filter_type)",0.6370461233185698
YOYO，在京东查一下我之前拒收的快递,在京东中查看拒收的我寄的快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999952316284,"open_logistics_receive(app, filter_type)",0.9472710290130741,"open_orders_bought(app, order_status, filter_detail_slot)",0.7683858843614003,open_express_delivery(app),0.7589636709045862,"search_order(app, search_info_slot, order_status)",0.6777639278724781,"open_customer_service(app, order_slot, store_slot)",0.6492735820834827,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.647716744008798,"search_delivery_time(app, search_info_slot, address_slot)",0.6435096516854486,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6303954405511264,"open_favorite_stores(app, filter_type)",0.6264058597611357
嘿YOYO，帮我看看京东上我寄出的快递有没有被揽收了,在京东中查看我寄出的快递揽收情况,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9962971758842468,"open_logistics_receive(app, filter_type)",0.9604337123669306,"open_orders_bought(app, order_status, filter_detail_slot)",0.7838831827592987,open_express_delivery(app),0.7643452131431079,"search_order(app, search_info_slot, order_status)",0.6984111569810803,"search_delivery_time(app, search_info_slot, address_slot)",0.6804117538000859,"open_customer_service(app, order_slot, store_slot)",0.6663043842753916,"open_cart_content(app, filter_type, filter_detail_slot)",0.662767630065223,"open_favorite_stores(app, filter_type)",0.651006723601068,"call_order_courier(app, search_info_slot)",0.0487910877297971
YOYO，在京东查一下我寄出的快递是否已经揽件,在京东中查看我寄出的快递揽件信息,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999952316284,"open_logistics_receive(app, filter_type)",0.9293965605130463,open_express_delivery(app),0.7780905556688474,"open_orders_bought(app, order_status, filter_detail_slot)",0.7369456629648927,"search_order(app, search_info_slot, order_status)",0.7071737435012173,"search_delivery_time(app, search_info_slot, address_slot)",0.6791086136076496,"open_customer_service(app, order_slot, store_slot)",0.6674896350322466,"open_goods_page(app, search_info_slot, page_type)",0.6563924900411809,"open_invoice_page(app, page_type)",0.6509729696964117,"open_cart_content(app, filter_type, filter_detail_slot)",0.6497414277745366
嘿YOYO，帮我操作一下，在京东上寄个快递吧。,在京东中寄快递,open_express_delivery(app),open_express_delivery(app),0.9799995762918864,"open_logistics_send(app, filter_type)",0.9104208898544311,"open_logistics_receive(app, filter_type)",0.7744491199934346,"search_order(app, search_info_slot, order_status)",0.6737996475529119,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6718872645789234,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6703914989528355,"search_delivery_time(app, search_info_slot, address_slot)",0.6613099807924813,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6467441632708266,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6461529691330775,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6408876690687471
YOYO，我要在京东寄个快递，你来帮我处理一下。,在京东中寄快递,open_express_delivery(app),open_express_delivery(app),0.9799995762918864,"open_logistics_send(app, filter_type)",0.9104208898544311,"open_logistics_receive(app, filter_type)",0.7744491199934346,"search_order(app, search_info_slot, order_status)",0.6737996475529119,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6718872645789234,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6703914989528355,"search_delivery_time(app, search_info_slot, address_slot)",0.6613099807924813,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6467441632708266,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6461529691330775,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6408876690687471
嘿YOYO，帮我看看京东上的购物车有什么,在京东中查看购物车,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999952316284,"search_cart_content(app, search_info_slot)",0.908196325757856,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7874052792169148,"open_orders_bought(app, order_status, filter_detail_slot)",0.7551252791118898,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7195745820855496,"open_goods_page(app, search_info_slot, page_type)",0.7174483025460776,"search_order(app, search_info_slot, order_status)",0.7168255227760436,"open_favorite_stores(app, filter_type)",0.6930616586821303,"open_customer_service(app, order_slot, store_slot)",0.6894073490054156,open_search_history(app),0.6849786775701827
YOYO，去京东检查我的购物车,在京东中检查我的购物车,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999952316284,"search_cart_content(app, search_info_slot)",0.9255999886851578,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7872576416240926,"open_orders_bought(app, order_status, filter_detail_slot)",0.7682338644906136,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.757468884309114,"search_order(app, search_info_slot, order_status)",0.7388855030236879,"open_goods_page(app, search_info_slot, page_type)",0.7248511710191665,"search_in_favorite_goods(app, search_info_slot)",0.7210711340775332,"open_logistics_send(app, filter_type)",0.7176347122468915,"open_logistics_receive(app, filter_type)",0.7169861293426684
嘿YOYO，帮我看看京东购物车里的礼物清单,在京东中查看购物车里的礼物清单,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999952316284,"search_cart_content(app, search_info_slot)",0.8652841085450063,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7532469586067415,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7501959714654435,"open_orders_bought(app, order_status, filter_detail_slot)",0.7363795827560929,"search_in_favorite_goods(app, search_info_slot)",0.7095162072204643,"search_order(app, search_info_slot, order_status)",0.7062468693594599,"open_goods_page(app, search_info_slot, page_type)",0.6907941629542478,"open_logistics_receive(app, filter_type)",0.6883925179278526,"open_logistics_send(app, filter_type)",0.6875654182097846
YOYO，在京东上检查我的购物车里准备送人的东西,在京东中检查我的购物车里准备送人的商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999952316284,"search_cart_content(app, search_info_slot)",0.885164035622632,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7792680371929146,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7524134242008762,"open_logistics_send(app, filter_type)",0.7442118045276261,"open_orders_bought(app, order_status, filter_detail_slot)",0.7437740305793882,"open_logistics_receive(app, filter_type)",0.7373996845027744,"search_in_favorite_goods(app, search_info_slot)",0.7262327427853048,"search_order(app, search_info_slot, order_status)",0.71161324658488,"open_favorite_stores(app, filter_type)",0.6931702296292885
嘿YOYO，帮我看看京东购物车里有哪些可以凑单的商品,在京东中查看购物车中的凑单商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999952316284,"search_cart_content(app, search_info_slot)",0.7709877445350081,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6957586401525657,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6786809313267729,"open_orders_bought(app, order_status, filter_detail_slot)",0.6585401445717447,"search_in_favorite_goods(app, search_info_slot)",0.6549078493662865,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6380328519651206,"search_order(app, search_info_slot, order_status)",0.636860343145736,"open_goods_page(app, search_info_slot, page_type)",0.6328165986392883,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.620640470451171
YOYO，在京东上检查我的购物车，找出能凑单的东西,在京东中检查我的购物车以查找凑单商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9943565687272312,"search_cart_content(app, search_info_slot)",0.8598372888565063,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7174683642211055,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7112302878439616,"search_in_favorite_goods(app, search_info_slot)",0.700018391071959,"open_orders_bought(app, order_status, filter_detail_slot)",0.6856369069837247,"open_goods_page(app, search_info_slot, page_type)",0.6634282783722923,"search_order(app, search_info_slot, order_status)",0.6620937095456606,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6595103950156881,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6415962048964611
嘿YOYO，帮我看看京东购物车里有没有跨店满减的商品,在京东中查看购物车中的跨店满减商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999952316284,"search_cart_content(app, search_info_slot)",0.7270659773165259,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.67022485982359,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.639983026268771,"open_orders_bought(app, order_status, filter_detail_slot)",0.6303443026574179,"search_in_favorite_goods(app, search_info_slot)",0.6230516613369231,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6183107160443764,"open_favorite_stores(app, filter_type)",0.6127678696755335,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.5992583707503043,"open_goods_page(app, search_info_slot, page_type)",0.5947168966696413
YOYO，在京东上检查我的购物车，找找哪些是跨店满减的,在京东中检查我的购物车查找跨店满减商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999952316284,"search_cart_content(app, search_info_slot)",0.7756208885129459,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6772421146244879,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6526305494872062,"search_in_favorite_goods(app, search_info_slot)",0.6475708011369518,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6396624249783351,"open_orders_bought(app, order_status, filter_detail_slot)",0.6308239418004388,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.611443787061299,"open_favorite_stores(app, filter_type)",0.611373201732452,"open_goods_page(app, search_info_slot, page_type)",0.6109809592607457
嘿YOYO，帮我看看京东购物车里有没有降价的商品,在京东中查看购物车中的降价商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999952316284,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8665095683907313,"search_cart_content(app, search_info_slot)",0.7771273456743196,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6854992769640587,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6731774021234714,"open_orders_bought(app, order_status, filter_detail_slot)",0.6664730639050359,"open_goods_page(app, search_info_slot, page_type)",0.6550956391425361,"search_in_favorite_goods(app, search_info_slot)",0.6441950503113018,"search_order(app, search_info_slot, order_status)",0.6406891555483605,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.632182361545521
YOYO，在京东上检查一下我的购物车，找出那些价格下调了的东西,在京东中检查我的购物车中查找价格下调的商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9733736028353157,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8654976829021548,"search_cart_content(app, search_info_slot)",0.8391576361656189,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7992420419477229,"open_orders_bought(app, order_status, filter_detail_slot)",0.7207481153084586,"open_goods_page(app, search_info_slot, page_type)",0.7107142306929776,"search_order(app, search_info_slot, order_status)",0.6973774661670024,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6954268511082515,"search_in_favorite_goods(app, search_info_slot)",0.6879780730444209,"open_orders_sold(app, order_status, filter_detail_slot)",0.6821756709255339
嘿YOYO，帮我看看京东上的客户服务页面有什么更新？,在京东中查看客户服务页面的更新,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.7880675330282013,"search_order(app, search_info_slot, order_status)",0.7247539472365592,"open_favorite_stores(app, filter_type)",0.7209165227947465,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6925075447485577,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6908436091040666,"open_goods_page(app, search_info_slot, page_type)",0.6838034301121885,"open_cart_content(app, filter_type, filter_detail_slot)",0.6835676120545501,open_search_history(app),0.6705002368057488,"search_in_favorite_stores(app, search_info_slot)",0.6642440472194178
YOYO，在京东中快速找到客户服务选项。,在京东中查找客户服务选项,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9934145525545773,"open_orders_bought(app, order_status, filter_detail_slot)",0.7700152186769694,"search_order(app, search_info_slot, order_status)",0.7520048722831738,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7353842465204277,"search_cart_content(app, search_info_slot)",0.7249529910087585,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7127452217587197,"open_goods_page(app, search_info_slot, page_type)",0.7009619065642133,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6912600234104129,"search_in_favorite_stores(app, search_info_slot)",0.6817605786751609,"open_favorite_stores(app, filter_type)",0.6817130240662261
嘿YOYO，帮我看看京东上的所有发票记录吧。,在京东中查看所有发票记录,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8504839281557779,"open_cart_content(app, filter_type, filter_detail_slot)",0.7621059236926623,"search_order(app, search_info_slot, order_status)",0.7538232686764326,open_search_history(app),0.7502318658322591,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7444571001981211,"open_logistics_receive(app, filter_type)",0.7294059656991263,"open_logistics_send(app, filter_type)",0.727833657904298,"open_customer_service(app, order_slot, store_slot)",0.7116006303384455,"open_favorite_stores(app, filter_type)",0.7091449918906967
YOYO，在京东中列出所有的发票。,在京东中列出所有发票,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.7241646617093593,"search_order(app, search_info_slot, order_status)",0.6911132578334109,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.661495506009618,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6491435375981552,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6453299525566983,"open_goods_page(app, search_info_slot, page_type)",0.6355697226515181,"search_in_favorite_goods(app, search_info_slot)",0.6335909279301692,"open_logistics_send(app, filter_type)",0.631947151252626,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6303278581940195
嘿YOYO，帮我看看京东上关于发票合并开具的信息。,在京东中查看发票合并开具的信息,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.7088253838704573,"open_cart_content(app, filter_type, filter_detail_slot)",0.7029003565315641,"open_logistics_receive(app, filter_type)",0.6895791702763437,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6696106657515161,"open_logistics_send(app, filter_type)",0.6664334394903823,"open_favorite_stores(app, filter_type)",0.6662517277305003,"search_order(app, search_info_slot, order_status)",0.6633885585476197,"open_customer_service(app, order_slot, store_slot)",0.6585276168949797,"open_goods_page(app, search_info_slot, page_type)",0.6491333213156516
YOYO，在京东中查找发票换开选项。,在京东中查找发票换开选项,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.6575402670179911,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6111416112484725,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6065291955046842,open_camera_search(app),0.6007775112964197,"open_goods_page(app, search_info_slot, page_type)",0.5994315941977735,"search_order(app, search_info_slot, order_status)",0.587156057078962,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5801741737236178,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5746226614559915,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.5743457192080879
嘿YOYO，帮我看看京东上的发票专票提交情况。,在京东中查看发票专票提交情况,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.61540982181653,"search_order(app, search_info_slot, order_status)",0.6018996522055678,"open_cart_content(app, filter_type, filter_detail_slot)",0.5901016385491881,"open_logistics_receive(app, filter_type)",0.5887558324836007,"open_logistics_send(app, filter_type)",0.5885821009398736,"open_customer_service(app, order_slot, store_slot)",0.5837693525276223,"open_favorite_stores(app, filter_type)",0.5787884916237329,"open_goods_page(app, search_info_slot, page_type)",0.5688748083960655,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.556161931170111
YOYO，在京东上检查一下专票提交的状态。,在京东中检查专票提交状态,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.6735721070541154,"open_logistics_receive(app, filter_type)",0.6599672073661297,"open_logistics_send(app, filter_type)",0.6547169103332713,"search_order(app, search_info_slot, order_status)",0.6322668591642341,"open_cart_content(app, filter_type, filter_detail_slot)",0.6189575520044305,"open_favorite_stores(app, filter_type)",0.6119587926246562,"open_customer_service(app, order_slot, store_slot)",0.5987122335152326,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5915463016406951,"open_goods_page(app, search_info_slot, page_type)",0.5829087415463038
嘿YOYO，帮我看看京东上的发票申请情况吧。,在京东中查看发票申请情况,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.7231292588679128,"search_order(app, search_info_slot, order_status)",0.6857713761765336,"open_customer_service(app, order_slot, store_slot)",0.6772999869029515,"open_logistics_send(app, filter_type)",0.675465850113146,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6740137543037904,"open_cart_content(app, filter_type, filter_detail_slot)",0.6651669806707882,"open_logistics_receive(app, filter_type)",0.6550535017471604,"open_favorite_stores(app, filter_type)",0.6447668124227809,open_search_history(app),0.6429359512514659
YOYO，去京东查一下我的发票申请记录。,在京东中查看我的发票申请记录,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.7096267519241688,"search_order(app, search_info_slot, order_status)",0.6496168033690213,open_search_history(app),0.6486241427626998,"open_cart_content(app, filter_type, filter_detail_slot)",0.6409602342439934,"open_customer_service(app, order_slot, store_slot)",0.6342563411167947,"open_logistics_send(app, filter_type)",0.621842418396778,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6218407406474807,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6137196155873523,"open_logistics_receive(app, filter_type)",0.6108851281732608
嘿YOYO，在京东上打开发票抬头管理页面吧。,在京东中打开发票抬头管理页面,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_goods_page(app, search_info_slot, page_type)",0.5280066892497094,"open_orders_bought(app, order_status, filter_detail_slot)",0.5263389323889953,"search_order(app, search_info_slot, order_status)",0.5217123417483196,"open_cart_content(app, filter_type, filter_detail_slot)",0.5101472289012353,"open_customer_service(app, order_slot, store_slot)",0.5016091002766638,"open_logistics_send(app, filter_type)",0.5014214995365455,open_camera_search(app),0.49689386572405386,"sign_in(app, page_type)",0.4959859807706841,"open_logistics_receive(app, filter_type)",0.4940694746026988
YOYO，去京东处理一下发票抬头设置。,在京东中处理发票抬头设置,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,open_express_delivery(app),0.5420274873635841,open_camera_search(app),0.5177908286429925,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5151563777499387,"open_logistics_send(app, filter_type)",0.5140280244720457,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5045182357165006,"open_goods_page(app, search_info_slot, page_type)",0.4986411829638715,"open_orders_bought(app, order_status, filter_detail_slot)",0.4973259322916574,"open_logistics_receive(app, filter_type)",0.4972971046739663,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.49581893196723775
嘿YOYO，帮我完成京东的每日签到，领取京豆吧。,在京东中完成每日签到领取京豆,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999952316284,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5884726709041146,"search_order(app, search_info_slot, order_status)",0.5883316652111119,"open_goods_page(app, search_info_slot, page_type)",0.5872287257765321,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5763601362162403,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.5737052605033269,"search_in_favorite_stores(app, search_info_slot)",0.5702602426844896,"search_cart_content(app, search_info_slot)",0.5675991092656952,"open_logistics_receive(app, filter_type)",0.5667633355027157,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5646548221788004
YOYO，去京东给我签个到，拿点京豆回来。,在京东中签到领京豆,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999952316284,"search_in_favorite_stores(app, search_info_slot)",0.5895248867691573,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.587422822892689,"open_goods_page(app, search_info_slot, page_type)",0.5814804665698574,"open_cart_content(app, filter_type, filter_detail_slot)",0.5771220509694124,"open_favorite_stores(app, filter_type)",0.5756620725831585,"search_order(app, search_info_slot, order_status)",0.575073450499383,"open_logistics_receive(app, filter_type)",0.5749996059263826,"search_cart_content(app, search_info_slot)",0.5709848460818678,"search_in_favorite_goods(app, search_info_slot)",0.5697552002637241
嘿YOYO，帮我看看京东上我收藏的商品有哪些,在京东中查看我收藏的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.9542265646904596,"open_favorite_stores(app, filter_type)",0.7653693735848669,"open_cart_content(app, filter_type, filter_detail_slot)",0.7606272303170292,"open_orders_bought(app, order_status, filter_detail_slot)",0.7591999696724571,"search_cart_content(app, search_info_slot)",0.7425185838917137,"search_order(app, search_info_slot, order_status)",0.7274894300805456,open_search_history(app),0.7148725094300097,"search_in_favorite_stores(app, search_info_slot)",0.08073557190992066,"open_logistics_send(app, filter_type)",0.07960708818307341
YOYO，在京东上检查我的商品收藏,在京东中检查我的商品收藏,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"search_in_favorite_goods(app, search_info_slot)",0.9383695087909804,"open_cart_content(app, filter_type, filter_detail_slot)",0.7539224700996076,"open_favorite_stores(app, filter_type)",0.7455886797029865,"search_cart_content(app, search_info_slot)",0.7319625352451165,"open_orders_bought(app, order_status, filter_detail_slot)",0.7229713020178429,open_search_history(app),0.7223842884922552,"search_in_favorite_stores(app, search_info_slot)",0.08640204075882657,"add_into_favorite_goods(app, search_info_slot)",0.08415587856996168,"open_logistics_send(app, filter_type)",0.07730864546953889
嘿YOYO，帮我看看京东上我收藏的商品有没有降价的,在京东中查看我收藏的商品中查找降价商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.8862036457359168,"search_in_favorite_goods(app, search_info_slot)",0.8331445786078733,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7331176258348506,"search_cart_content(app, search_info_slot)",0.7122641527185899,"open_orders_bought(app, order_status, filter_detail_slot)",0.6843059490197841,"open_goods_page(app, search_info_slot, page_type)",0.6671989052052728,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6638879694937317,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.662127004268517,"open_favorite_stores(app, filter_type)",0.07263227402212567
