query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
帮我在转转中看下已卖的关闭订单再看下得物里面的退款订单,"在转转中查看卖出的已关闭订单
  在得物中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9945351099967956,"open_orders_bought(app, order_status, filter_detail_slot)",0.9520622243647779,"open_orders_release(app, order_status)",0.8461941381905561,"search_order(app, search_info_slot, order_status)",0.8366644793161928,"open_logistics_send(app, filter_type)",0.822310647156787,"open_logistics_receive(app, filter_type)",0.8159536800412254,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7640736568530969,"open_order_tracking_number(app, search_info_slot)",0.7624606890146974,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7546389962773596,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7494257789750859
在转转里面看下已完成的订单顺便看下得物待评价的订单,"在转转中查看已完成订单
  在得物中查看待评价订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9750133290710785,"open_orders_sold(app, order_status, filter_detail_slot)",0.947259030342102,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8662731251552958,"search_order(app, search_info_slot, order_status)",0.8409940658230447,"open_logistics_receive(app, filter_type)",0.8279983236557433,"open_logistics_send(app, filter_type)",0.8077141214832697,"open_orders_release(app, order_status)",0.8049996341520067,open_orders_all_review(app),0.7941096304782352,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7720797820027452,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7524873736600625
使用抖音火山版拍照功能再去看下阿里巴巴我收藏中的降价商品,"在抖音火山版中的商城使用拍照功能
  在阿里巴巴中查看收藏的降价商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_camera_search(app)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9110619136741321,open_camera_search(app),0.8828763580322265,"open_cart_content(app, filter_type, filter_detail_slot)",0.820350950089497,"search_in_favorite_goods(app, search_info_slot)",0.7399243117218033,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7287117649681212,"add_into_favorite_goods(app, search_info_slot)",0.7235320951919197,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6965753674188228,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6894256455719522,"add_into_favorite_stores(app, search_info_slot)",0.6819083102856222,"search_in_favorite_stores(app, search_info_slot)",0.6813963462583836
帮我看抖音火山版商城的运送中物流并到阿里巴巴看下退款,"在抖音火山版中的商城查看运送中物流
  在阿里巴巴中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.000000021457672,"open_orders_bought(app, order_status, filter_detail_slot)",0.8667282293701741,"open_order_tracking_number(app, search_info_slot)",0.8591042981555095,"open_customer_service(app, order_slot, store_slot)",0.8359102335515571,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8336464792979471,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8243268333849372,"search_order(app, search_info_slot, order_status)",0.7992207456944941,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7927216979800007,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7843015118361061,"search_delivery_time(app, search_info_slot, address_slot)",0.7810782795408375
打开阿里巴巴拍照搜索顺便去唯品会看我的收藏中下降价商品,"在阿里巴巴中使用拍照搜索功能
  在唯品会中查看我的收藏中的下降价商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_camera_search(app)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.000000021457672,open_camera_search(app),0.9316145250618365,"search_in_favorite_goods(app, search_info_slot)",0.9191703556140539,"open_cart_content(app, filter_type, filter_detail_slot)",0.8895588196921742,"add_into_favorite_goods(app, search_info_slot)",0.8839539985225001,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.879551425038686,"open_goods_page(app, search_info_slot, page_type)",0.8503475651962886,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.82125300232208,"search_cart_content(app, search_info_slot)",0.811281023474572,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8021532390689646
去抖音火山版看下派送物流再去阿里巴巴看下我购物车里面的现货商品,"在抖音火山版中的商城查看派送物流
  在阿里巴巴中查看采购车中的现货商品","open_cart_content(app, filter_type, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.000000021457672,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8953142455938965,"open_cart_content(app, filter_type, filter_detail_slot)",0.8885067986431433,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8320070878473421,"open_order_tracking_number(app, search_info_slot)",0.8272224899616083,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8135294371350563,"add_into_favorite_stores(app, search_info_slot)",0.8023707378923591,"search_delivery_time(app, search_info_slot, address_slot)",0.798357831228366,"open_orders_bought(app, order_status, filter_detail_slot)",0.793133815603872,"open_customer_service(app, order_slot, store_slot)",0.7865300152461874
帮我看下抖音火山版待取件商品再去阿里巴巴查下收藏里面的补货,"在抖音火山版中的商城查看待取件商品
  在阿里巴巴中查看收藏里的补货","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_logistics_receive(app, filter_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9672724223136902,"open_logistics_receive(app, filter_type)",0.9611614509577324,"open_orders_bought(app, order_status, filter_detail_slot)",0.8705240694050898,"add_into_favorite_goods(app, search_info_slot)",0.8606049425139102,"open_customer_service(app, order_slot, store_slot)",0.8306214268662802,"search_order(app, search_info_slot, order_status)",0.8210039702373515,"open_cart_content(app, filter_type, filter_detail_slot)",0.8209673451644461,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8163345070089505,"manage_order_logistics_status(app, search_info_slot, action_type)",0.815964675818414,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8115956435626469
看下阿里巴巴收藏里我买的商品还有唯品会收藏里面的有货商品,"在阿里巴巴中查看收藏的买过商品
  在唯品会中查看我的收藏的有货商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.000000021457672,"open_cart_content(app, filter_type, filter_detail_slot)",0.8497041334864688,"add_into_favorite_goods(app, search_info_slot)",0.8088818686903324,"search_in_favorite_goods(app, search_info_slot)",0.8029536995276025,"search_cart_content(app, search_info_slot)",0.7023590467018538,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6963270061392837,"delete_favorite_goods(app, search_info_slot)",0.13117074833339684,"open_orders_bought(app, order_status, filter_detail_slot)",0.08269074156837758,"search_order(app, search_info_slot, order_status)",0.07796863777279771,"open_logistics_receive(app, filter_type)",0.06310797123687123
查闲鱼里我卖的待付款订单还有唯品会收藏的失效商品,"在闲鱼中查看我卖出的待付款订单
  在唯品会中查看我的收藏中的已失效商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_orders_sold(app, order_status, filter_detail_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.000000021457672,"open_orders_bought(app, order_status, filter_detail_slot)",0.8829300619474749,"open_cart_content(app, filter_type, filter_detail_slot)",0.8518724581710675,"open_orders_sold(app, order_status, filter_detail_slot)",0.8512182982903669,"open_orders_release(app, order_status)",0.8197158132232227,"search_order(app, search_info_slot, order_status)",0.7893497210364699,"add_into_favorite_goods(app, search_info_slot)",0.7680770783046168,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.739033367259594,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7345672301217531,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.715643077678378
看下闲鱼里我卖出的待发货订单和抖音火山版商城里待支付订单,"在闲鱼中查看我卖出的待发货订单
  在抖音火山版中的商城查看待支付订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.000000021457672,"open_orders_sold(app, order_status, filter_detail_slot)",0.9094879519358162,"open_logistics_receive(app, filter_type)",0.8607649946817628,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8384939199678954,"search_order(app, search_info_slot, order_status)",0.8057143175830994,"open_customer_service(app, order_slot, store_slot)",0.7888168743174804,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7815962813139256,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7687701789531909,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7542022534742902,"open_logistics_send(app, filter_type)",0.1442969222949387
闲鱼里看下我卖出的退款订单还有抖音火山版售后订单然后再去快手极速版商场里看下待评价的订单,"在闲鱼中查看我卖出的退款中订单
  在抖音火山版中的商城查看售后订单
  在快手极速版中的商城查看待评价订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.000000021457672,"open_orders_sold(app, order_status, filter_detail_slot)",0.8708430797807784,"search_order(app, search_info_slot, order_status)",0.8614163302774765,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8421534349179713,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8362943583208059,"open_customer_service(app, order_slot, store_slot)",0.8243545509069086,"open_logistics_receive(app, filter_type)",0.8229064833586494,open_orders_all_review(app),0.7859335673213046,"manage_order_logistics_status(app, search_info_slot, action_type)",0.782298110516247,"open_order_tracking_number(app, search_info_slot)",0.7652302974809331
查天猫收藏里降价商品和闲鱼里我发布的草稿商品,"在天猫中查看收藏夹中的降价商品
  在闲鱼中查看我发布的草稿商品","open_orders_release(app, order_status), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9716468951466303,"open_orders_release(app, order_status)",0.9135043835639953,"open_cart_content(app, filter_type, filter_detail_slot)",0.8429676814016509,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7929002429098954,"search_in_favorite_goods(app, search_info_slot)",0.7809404961397413,"search_order(app, search_info_slot, order_status)",0.7732417610270169,"add_into_favorite_goods(app, search_info_slot)",0.7468995503665952,"delete_favorite_goods(app, search_info_slot)",0.10322833195597134,"open_orders_sold(app, order_status, filter_detail_slot)",0.0678203037920361,"open_logistics_send(app, filter_type)",0.05700842177816994
打开唯品会拍照搜索再去得物看下待收货订单,"在唯品会中使用拍照搜索功能
  在得物中查看待收货订单","open_orders_bought(app, order_status, filter_detail_slot), open_camera_search(app)","open_orders_bought(app, order_status, filter_detail_slot)",0.9758907232919982,open_camera_search(app),0.9380806303024292,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8975282797831365,"search_order(app, search_info_slot, order_status)",0.8966525147016383,"open_goods_page(app, search_info_slot, page_type)",0.885187878851106,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8630515204141262,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.861959974693866,"open_order_tracking_number(app, search_info_slot)",0.8244625520172735,"open_invoice_page(app, page_type)",0.8183612677716522,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8171431544871942
清除得物搜索历史再去看转转我的订单,"在得物中清除搜索历史
  在转转中查看我的订单","open_orders_bought(app, order_status, filter_detail_slot), delete_search_history(app)",delete_search_history(app),0.9920428013801574,open_search_history(app),0.913809553538016,"search_order(app, search_info_slot, order_status)",0.8183883704310214,"open_orders_bought(app, order_status, filter_detail_slot)",0.7882515296718212,"open_order_tracking_number(app, search_info_slot)",0.759189003022088,"open_logistics_receive(app, filter_type)",0.7500766828285518,"open_orders_sold(app, order_status, filter_detail_slot)",0.7466058541281007,"call_order_courier(app, search_info_slot)",0.7446947591261275,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7446939170728779,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7443358011450512
看唯品会退换货订单和转转里面退款订单,"在唯品会中查看退换货订单
  在转转中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.000000021457672,"search_order(app, search_info_slot, order_status)",0.8748600983055724,"open_orders_sold(app, order_status, filter_detail_slot)",0.8384836394603585,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.797442820126275,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7801045052496036,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.754545355007714,"open_logistics_receive(app, filter_type)",0.7545250871096758,"open_order_tracking_number(app, search_info_slot)",0.73961645777831,"open_logistics_send(app, filter_type)",0.7005902661848716,"open_cart_content(app, filter_type, filter_detail_slot)",0.6882328746348457
看下唯品会购物车近期添加商品然后打开得物拍照搜索,"在唯品会中查看购物车中的近期加购商品
  在得物中使用拍照搜索功能","open_cart_content(app, filter_type, filter_detail_slot), open_camera_search(app)","open_cart_content(app, filter_type, filter_detail_slot)",0.9820783352851867,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9205534518498468,"search_cart_content(app, search_info_slot)",0.9122688306609644,open_camera_search(app),0.9059828091143782,"open_goods_page(app, search_info_slot, page_type)",0.8739903115976252,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8671926506653334,"search_in_favorite_goods(app, search_info_slot)",0.8500868424477094,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8201788353216032,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8133259168751007,"search_order(app, search_info_slot, order_status)",0.808850512067081
每天去得物签到顺便去转转看未完结的退款售后,"在得物中进行签到
  在转转中查看未完结的退款售后","open_orders_bought(app, order_status, filter_detail_slot), sign_in(app, page_type)","sign_in(app, page_type)",0.9359789467140172,"open_orders_bought(app, order_status, filter_detail_slot)",0.9240536904335022,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7972953717195993,"search_order(app, search_info_slot, order_status)",0.7583424082575101,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7567505765225703,"open_cart_content(app, filter_type, filter_detail_slot)",0.7527833570995235,"open_customer_service(app, order_slot, store_slot)",0.7439182776915302,"open_goods_page(app, search_info_slot, page_type)",0.7424370538074563,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7313448795842844,"search_in_favorite_goods(app, search_info_slot)",0.7244633907759366
看下唯品会购物车的降价商品还有转转里待评价的售后订单,"在唯品会中查看购物车中的降价商品
  在转转中查看待评价的售后订单","open_cart_content(app, filter_type, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9846495008468628,"open_cart_content(app, filter_type, filter_detail_slot)",0.9726299690654943,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8791085417676837,"search_order(app, search_info_slot, order_status)",0.8698446805758477,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8507173732353412,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8277492982967504,"search_cart_content(app, search_info_slot)",0.8242773971668791,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8224170720077358,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7785413653764837,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7707512787083939
去阿里巴巴购物车看下我的常购商品再去转转看我发布的商品,"在阿里巴巴中查看采购车中的常购商品
  在转转中查看我发布的商品","open_cart_content(app, filter_type, filter_detail_slot), open_orders_release(app, order_status)","open_cart_content(app, filter_type, filter_detail_slot)",0.9396729683876037,"open_orders_release(app, order_status)",0.8959991334247729,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8611259836414663,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8605040617858553,"search_order(app, search_info_slot, order_status)",0.8503862749329303,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8332379008742333,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8217057465033545,"search_in_favorite_goods(app, search_info_slot)",0.7900230822020065,"open_goods_page(app, search_info_slot, page_type)",0.7844999529850718,"open_customer_service(app, order_slot, store_slot)",0.7804188168996745
查我唯品会购物车的有货商品还有转转卖出的订单,"在唯品会中查看购物车中的有货商品
  在转转中查看卖出的订单","open_cart_content(app, filter_type, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.000000021457672,"open_orders_sold(app, order_status, filter_detail_slot)",0.9013393816285875,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8923977377306591,"search_order(app, search_info_slot, order_status)",0.8823849143603844,"open_orders_bought(app, order_status, filter_detail_slot)",0.8441551969749114,"open_logistics_send(app, filter_type)",0.8271634684657595,"open_orders_release(app, order_status)",0.8168595346861988,"search_cart_content(app, search_info_slot)",0.8049184697625479,"open_logistics_receive(app, filter_type)",0.7742460271318955,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7566143910173599
帮我看下抖音火山版已签收和转转已卖出订单物流,"在抖音火山版中的商城查看已签收物流
  在转转中查看我的卖出订单物流","open_logistics_send(app, filter_type), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.000000021457672,"open_logistics_send(app, filter_type)",0.9318273272210389,"open_order_tracking_number(app, search_info_slot)",0.8347512501943546,"open_orders_bought(app, order_status, filter_detail_slot)",0.8129002334861524,"search_order(app, search_info_slot, order_status)",0.7968476998853639,"open_orders_sold(app, order_status, filter_detail_slot)",0.7909962165739618,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7791140900478598,"open_customer_service(app, order_slot, store_slot)",0.7337478136759792,"call_order_courier(app, search_info_slot)",0.7289866130700289,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7222646653677122
去抖音火山版看下订单物流并去转转看下已卖出进行中的订单,"在抖音火山版中的商城查看订单物流
  在转转中查看卖出的进行中订单","open_orders_sold(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999949211401232,"open_logistics_send(app, filter_type)",0.9788158490703971,"open_orders_sold(app, order_status, filter_detail_slot)",0.9626130676269531,"open_orders_bought(app, order_status, filter_detail_slot)",0.9113189804663091,"open_order_tracking_number(app, search_info_slot)",0.9036730894157954,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8961501417185759,"search_order(app, search_info_slot, order_status)",0.8956073579648487,"open_customer_service(app, order_slot, store_slot)",0.8868583610681553,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8608469391365431,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8454656047422788
去闲鱼看下我买的退款中订单和阿里巴巴购物车待发商品,"在闲鱼中查看我买的退款中订单
  在阿里巴巴中查看采购车中的待发商品","open_cart_content(app, filter_type, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.000000021457672,"open_orders_sold(app, order_status, filter_detail_slot)",0.9328777685419708,"open_cart_content(app, filter_type, filter_detail_slot)",0.8821809050011756,"search_order(app, search_info_slot, order_status)",0.8302043028574111,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8061329813604464,"open_customer_service(app, order_slot, store_slot)",0.8032940674996126,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8030723929673526,"open_orders_release(app, order_status)",0.7834185938823023,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7572095743555344,"open_logistics_send(app, filter_type)",0.748065942554949
看天猫退款订单还有抖音火山版待评价订单,"在天猫中查看退款订单
  在抖音火山版中的商城查看待评价订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.000000021457672,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8808536357753203,"open_customer_service(app, order_slot, store_slot)",0.7864279345401303,"search_order(app, search_info_slot, order_status)",0.7820363073313225,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7770753046008605,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7715360724465583,"open_logistics_receive(app, filter_type)",0.7697509603285919,"open_order_tracking_number(app, search_info_slot)",0.7304331288343276,"open_orders_sold(app, order_status, filter_detail_slot)",0.14205700653316775,open_orders_all_review(app),0.08847912972687344
去京东看售后订单再去闲鱼看下我卖出的待收货订单,"在京东中查看售后订单
  在闲鱼中查看我卖出的待收货订单","open_orders_bought(app, order_status, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9901652550697326,"open_orders_sold(app, order_status, filter_detail_slot)",0.9797154921738326,"search_order(app, search_info_slot, order_status)",0.9304716852500527,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8848750656512844,"open_logistics_send(app, filter_type)",0.8521687364940035,"open_logistics_receive(app, filter_type)",0.8039594153857714,open_orders_all_review(app),0.8004915788485164,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8004774624125589,"open_customer_service(app, order_slot, store_slot)",0.8001103682397007,"open_order_tracking_number(app, search_info_slot)",0.7752238146555336
清除天猫搜索历史再去闲鱼查下我收藏的降价宝贝,"在天猫中清除搜索历史
  在闲鱼中查看我收藏的降价宝贝","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), delete_search_history(app)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.988694271424191,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8334839179408138,"search_in_favorite_goods(app, search_info_slot)",0.8242065345998223,open_search_history(app),0.8098735369784151,"add_into_favorite_goods(app, search_info_slot)",0.8003903321487207,"open_cart_content(app, filter_type, filter_detail_slot)",0.7894881521302725,"search_order(app, search_info_slot, order_status)",0.75866243337778,"open_orders_bought(app, order_status, filter_detail_slot)",0.7336330444450356,"open_goods_page(app, search_info_slot, page_type)",0.7260817729852315,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.723999884019721
帮我看下闲鱼发布的已下架商品然后再看下抖音火山版购物车的降价商品,"在闲鱼中查看我发布的已下架商品
  在抖音火山版中查看购物车中的降价商品","open_orders_release(app, order_status), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9796415665516114,"open_orders_release(app, order_status)",0.8997472143173217,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8966079925295147,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8249117926997526,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7968070147749756,"search_order(app, search_info_slot, order_status)",0.7788557931599425,"search_cart_content(app, search_info_slot)",0.7528779845297886,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7402163089510625,"add_into_favorite_goods(app, search_info_slot)",0.7223027115342613,"open_goods_page(app, search_info_slot, page_type)",0.7175150559326187
管理下京东的发票抬头顺便查抖音火山版待收货订单,"在京东中管理发票抬头
  在抖音火山版中的商城查看待收货订单","open_invoice_page(app, page_type), open_orders_bought(app, order_status, filter_detail_slot)","open_invoice_page(app, page_type)",0.9388129925727844,"open_orders_bought(app, order_status, filter_detail_slot)",0.9261299404441795,"open_logistics_receive(app, filter_type)",0.8444435931160358,"search_order(app, search_info_slot, order_status)",0.8436128107442,"open_customer_service(app, order_slot, store_slot)",0.8373124404714062,"manage_order_logistics_status(app, search_info_slot, action_type)",0.821904942862075,"open_order_tracking_number(app, search_info_slot)",0.8121228082796481,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8012019655038063,"open_cart_content(app, filter_type, filter_detail_slot)",0.7944194616350577,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7936459908626756
京东里查看收藏的降价商品然后打开天猫的拍照搜索,"在京东中查看商品收藏中的降价商品
  在天猫中使用拍照搜索功能","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_camera_search(app)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.000000021457672,"open_cart_content(app, filter_type, filter_detail_slot)",0.8728428133363203,"add_into_favorite_goods(app, search_info_slot)",0.8098238500184723,"search_in_favorite_goods(app, search_info_slot)",0.8087958032099004,open_camera_search(app),0.7904890567080309,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7790088954026866,"open_goods_page(app, search_info_slot, page_type)",0.7531615960629212,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7125163556107339,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7064289888131147,apply_price_protection(app),0.70353685874497
帮我查闲鱼我买的待发货订单再去抖音火山版看下待发货订单,"在闲鱼中查看我买的待发货订单
  在抖音火山版中的商城查看待发货订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.000000021457672,"open_logistics_receive(app, filter_type)",0.9170737185694251,"manage_order_logistics_status(app, search_info_slot, action_type)",0.901725644857941,"search_order(app, search_info_slot, order_status)",0.8783365878902054,"open_customer_service(app, order_slot, store_slot)",0.8410910285735131,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8161067425135154,"open_order_tracking_number(app, search_info_slot)",0.7992495359429642,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7963836252691492,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7781840089691899,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7648304818331206
查以下闲鱼的待发货订单顺便清除抖音火山版的搜索历史,"在闲鱼中查看待发货订单
  在抖音火山版中清除搜索历史","open_orders_bought(app, order_status, filter_detail_slot), delete_search_history(app)",delete_search_history(app),1.000000021457672,"open_orders_bought(app, order_status, filter_detail_slot)",0.9043105243170875,open_search_history(app),0.9003565140191957,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8544024089716753,"search_order(app, search_info_slot, order_status)",0.8521151532484295,"open_logistics_receive(app, filter_type)",0.8504408431990023,"open_customer_service(app, order_slot, store_slot)",0.828049499516168,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8208480109008879,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7997470345236425,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7985776292936441
