query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在闲鱼市场里找一下游戏机，并且只看最新发布的。,在闲鱼市场中搜索游戏机并筛选最新发布的,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.9442026949576133,"open_orders_sold(app, order_status, filter_detail_slot)",0.8969475176110571,"add_into_favorite_goods(app, search_info_slot)",0.845083109478311,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8406694155319158,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8406429914399334,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7917096181164222,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7803185637208503,"open_order_tracking_number(app, search_info_slot)",0.7459816869735411,"call_order_courier(app, search_info_slot)",0.738841558228991
YOYO，帮我到咸鱼上搜蓝牙耳机，筛选条件设为新发的。,在咸鱼中搜索蓝牙耳机并筛选新发,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.8132086212544734,"add_into_favorite_goods(app, search_info_slot)",0.7821150076969603,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7631034446784106,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7587957841537536,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7519763573639937,"open_orders_sold(app, order_status, filter_detail_slot)",0.7401767161892908,"open_goods_page(app, search_info_slot, page_type)",0.7278326355404015,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7093884876012315,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.04756729506811164
帮我打开闲鱼市场，搜一下运动鞋然后筛选北京地区。,在闲鱼市场中搜索运动鞋并筛选北京地区,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.8958753085783714,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.841823182640833,"open_orders_sold(app, order_status, filter_detail_slot)",0.8254629518761938,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.814548435585136,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7986031391425055,"add_into_favorite_goods(app, search_info_slot)",0.7862251320880217,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7834358973751502,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7461304014068555,"open_order_tracking_number(app, search_info_slot)",0.7376358446120909
闲鱼二手里能不能找得到连衣裙，并且筛选杭州的？,在闲鱼二手中搜索连衣裙并筛选杭州,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.9136369060859674,"add_into_favorite_goods(app, search_info_slot)",0.8613241965251549,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.856732625825077,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8442527520925416,"open_orders_sold(app, order_status, filter_detail_slot)",0.838328002261465,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8301600574650506,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8193241682026959,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8128753917444618,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7961939823853683
帮我打开闲鱼，搜索蓝牙耳机，并筛选“500元以下”和“包邮”。,在闲鱼中搜索蓝牙耳机并筛选“500元以下”和“包邮”,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.916247878139376,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9139737912877346,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8750250559432927,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8498632339402385,"add_into_favorite_goods(app, search_info_slot)",0.8199604073565764,"open_orders_sold(app, order_status, filter_detail_slot)",0.8092135336175268,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8031456036816077,"call_order_courier(app, search_info_slot)",0.7853241808524346,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7711511905404609
在闲鱼市场里找找运动鞋，然后按“24h内发货”和“发货地为北京”来筛选。,在闲鱼市场中搜索运动鞋并筛选“24h内发货”和“发货地为北京”,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9207155271317681,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9098051634373522,"open_orders_bought(app, order_status, filter_detail_slot)",0.8832058374152861,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8649322711216038,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8361560591481333,"open_orders_sold(app, order_status, filter_detail_slot)",0.8304943908184863,"search_delivery_time(app, search_info_slot, address_slot)",0.8223225133145955,"call_order_courier(app, search_info_slot)",0.8128416668572709,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8076798928598182
帮我打开抖音火山版商城，搜一下运动鞋。,在抖音火山版中的商城搜索运动鞋,"open_goods_page(app, search_info_slot, page_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9677906533188676,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9467401065415068,"open_goods_page(app, search_info_slot, page_type)",0.9407207170700362,"add_into_favorite_stores(app, search_info_slot)",0.9211806491096179,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9171019504973397,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9080713334657678,"add_into_favorite_goods(app, search_info_slot)",0.8994644149846075,"open_customer_service(app, order_slot, store_slot)",0.8800256373085446,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8767869428176607
我在火山小视频里怎么找不到商城入口呢？,在抖音火山版中的商城搜索手机壳,"open_goods_page(app, search_info_slot, page_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9675905861443205,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9645284315056657,"add_into_favorite_stores(app, search_info_slot)",0.957288487263457,"add_into_favorite_goods(app, search_info_slot)",0.9477864369458197,"open_customer_service(app, order_slot, store_slot)",0.9440670730270809,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9393162074663172,"open_goods_page(app, search_info_slot, page_type)",0.9389639893745712,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9272065714378084,"call_order_courier(app, search_info_slot)",0.9127294605536507
我在火山小视频的商城里怎么找不到商品评论呀，帮我打开一下。,在抖音火山版中的商城打开连衣裙的评论,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999761581421,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9161911584617187,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8930387079871942,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8927570583138656,"add_into_favorite_stores(app, search_info_slot)",0.8910420269040981,"open_customer_service(app, order_slot, store_slot)",0.8822094872845947,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8466753525093503,"add_into_favorite_goods(app, search_info_slot)",0.8323698049569302,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8318286741116072,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8132329121398733
YoYo，快帮我打开抖音火山版商城里这个蓝牙耳机的评论看看。,在抖音火山版中的商城打开蓝牙耳机的评论,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999761581421,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9117637874398422,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9057306029082824,"open_customer_service(app, order_slot, store_slot)",0.9040175155057251,"add_into_favorite_stores(app, search_info_slot)",0.8942510217695155,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8794980228103448,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8603897256210752,"add_into_favorite_goods(app, search_info_slot)",0.8496823316598111,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.831740101609471,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8312173620033071
帮我打开抖音火山版商城里连衣裙的规格页面。,在抖音火山版中的商城打开连衣裙的规格页面,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9926828287774864,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9370638713680337,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9268656117120673,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.85994352853752,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8579324934610922,"open_customer_service(app, order_slot, store_slot)",0.82999498418082,"add_into_favorite_stores(app, search_info_slot)",0.8239885066662097,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7735105809813085,"open_order_tracking_number(app, search_info_slot)",0.7614351714803095,"add_into_favorite_goods(app, search_info_slot)",0.7541279120304232
YoYo，我在火山小视频的商城里怎么找不到打开手机壳规格的地方？,在火山小视频中的商城打开手机壳的规格,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9668197989463806,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9657455079610414,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8753536403093871,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8502424235987753,"open_customer_service(app, order_slot, store_slot)",0.8467872060408693,"add_into_favorite_stores(app, search_info_slot)",0.8435507109208373,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8326631801650277,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8090068080993325,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7900466909857858,"add_into_favorite_goods(app, search_info_slot)",0.7857724626526601
帮我打开抖音火山版商城里的“运动鞋”搜索参数。,在抖音火山版中的商城打开运动鞋的参数,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8913183987296869,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8765298702003052,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8633846843578841,"add_into_favorite_stores(app, search_info_slot)",0.8549278706579128,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8528810901001401,"open_customer_service(app, order_slot, store_slot)",0.850458391035968,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8448703290734482,"open_order_tracking_number(app, search_info_slot)",0.8160829837802998,"add_into_favorite_goods(app, search_info_slot)",0.7994654780411893
在火山小视频的商城里能查一下“婴儿奶粉”的相关参数吗？,在火山小视频中的商城查找婴儿奶粉的相关参数,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.930481144203167,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8957545828245536,"add_into_favorite_stores(app, search_info_slot)",0.8902366546855204,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.872246104418288,"open_customer_service(app, order_slot, store_slot)",0.870942055532364,"add_into_favorite_goods(app, search_info_slot)",0.8693466293394688,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8650626799509461,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8184287997411757,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8106745098530043
打开抖音火山版商城，帮我看看运动鞋男款的详情页。,在抖音火山版中的商城打开运动鞋男款的详情页,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9854518245202399,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9740866184234619,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9737033758097736,"add_into_favorite_stores(app, search_info_slot)",0.9317083933721643,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9135879688632269,"open_customer_service(app, order_slot, store_slot)",0.9070976665659614,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8885105005357024,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.876491297490326,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8623701421339222,"open_order_tracking_number(app, search_info_slot)",0.8591005778381691
火山小视频里面那个儿童玩具积木的详情在哪找？,在火山小视频中打开儿童玩具积木的详情,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9945629000663757,"add_into_favorite_goods(app, search_info_slot)",0.9235178080190592,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9176275107648351,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8939677211590618,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.893142353218147,"add_into_favorite_stores(app, search_info_slot)",0.8790484243239349,"open_customer_service(app, order_slot, store_slot)",0.8693905916841594,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8261371559094736,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8224298855272565,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7939894734383386
我在抖音火山里搜索了运动鞋，送到朝阳区建国路88号大概要多久啊？,在抖音火山中搜索运动鞋送达朝阳区建国路88号的时间,"search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.9999999761581421,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8372954930191785,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8214251345382735,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7887774609117159,"open_order_tracking_number(app, search_info_slot)",0.7652667743717618,"add_into_favorite_stores(app, search_info_slot)",0.7505506880412265,"call_order_courier(app, search_info_slot)",0.7496373451865836,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7358835786908144,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7357153735279488,"open_customer_service(app, order_slot, store_slot)",0.7246033496196069
YoYo，帮我查一下抖音火山版商城里这件连衣裙送到杭州市西湖区文三路159号需要几天？,在抖音火山版中的商城查看连衣裙送达杭州市西湖区文三路159号的时间,"search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.9999999761581421,"open_order_tracking_number(app, search_info_slot)",0.8639161777396226,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.855590363375216,"open_customer_service(app, order_slot, store_slot)",0.8416238183738995,"add_into_favorite_stores(app, search_info_slot)",0.8375290854063234,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8335226629822015,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8256112015926628,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8148199987499543,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8122921404032566,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7868390251565023
帮我把抖音火山版商城里的无线蓝牙耳机加入购物车。,在抖音火山版中的商城搜索无线蓝牙耳机并加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9565272799861373,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9134408012624905,"open_goods_page(app, search_info_slot, page_type)",0.9108422161094389,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8842141218616628,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.883172726662544,"add_into_favorite_stores(app, search_info_slot)",0.8814802326779451,"add_into_favorite_goods(app, search_info_slot)",0.8793175752645873,"open_customer_service(app, order_slot, store_slot)",0.8630998194300328,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8433485115826801
火山小视频里搜索内容为儿童防晒衣的商品怎么加入购物车？,在火山小视频中搜索儿童防晒衣并加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9265482127439347,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9258737047553799,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9244228959083557,"add_into_favorite_goods(app, search_info_slot)",0.8788002590773352,"open_goods_page(app, search_info_slot, page_type)",0.8558005884415295,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8527030637608919,"add_into_favorite_stores(app, search_info_slot)",0.8471778088139443,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8341997243989725,"open_customer_service(app, order_slot, store_slot)",0.8329469801256414,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7943229428875624
在抖音火山版商城里帮我把大号的卫衣加到购物车里。,在抖音火山版中的商城搜索卫衣并选择大号加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9561226240527572,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.92063645279371,"open_goods_page(app, search_info_slot, page_type)",0.8935760618201933,"add_into_favorite_stores(app, search_info_slot)",0.8895285286526765,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8845066190079724,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8800133057071828,"open_order_tracking_number(app, search_info_slot)",0.8702889494777006,"open_customer_service(app, order_slot, store_slot)",0.8665849626146946,"add_into_favorite_goods(app, search_info_slot)",0.860336774159088
YoYo，我在抖音火山小视频的商城中看到一款背包，帮我加入购物车，要黑色双肩的那种。,在抖音火山小视频中的商城搜索背包并选择黑色双肩加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9256134246211111,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9126364177863204,"open_goods_page(app, search_info_slot, page_type)",0.8894991978697064,"add_into_favorite_stores(app, search_info_slot)",0.8838943214751775,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8763453070681994,"add_into_favorite_goods(app, search_info_slot)",0.87110693947751,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8602582471505651,"open_customer_service(app, order_slot, store_slot)",0.8596421465826741,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8349731589362018
在抖音火山版商城里帮我把3件男士卫衣加到购物车里。,在抖音火山版中的商城搜索男士卫衣并添加3件加入购物车,,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9594678751361312,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9168624655004666,"open_goods_page(app, search_info_slot, page_type)",0.8983023525230132,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8796373963669812,"add_into_favorite_stores(app, search_info_slot)",0.8793149151425447,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8688736148311758,"open_customer_service(app, order_slot, store_slot)",0.8625373900019322,"add_into_favorite_goods(app, search_info_slot)",0.8516294892317199,"manage_order_logistics_status(app, search_info_slot, action_type)",0.84295446527607
YOYO，我在火山小视频的商城里搜索了儿童积木，帮我加入购物车2套。,在火山小视频中的商城搜索儿童积木并添加两套加入购物车,,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.970428740978241,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9538434765906432,"add_into_favorite_goods(app, search_info_slot)",0.9296205173842339,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9285364455281188,"open_goods_page(app, search_info_slot, page_type)",0.901776420255544,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8923653561802933,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8829470587572917,"add_into_favorite_stores(app, search_info_slot)",0.8776079095552126,"open_customer_service(app, order_slot, store_slot)",0.8463608599991127,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8154779702504469
帮我把抖音火山版商城里的儿童保温杯加入购物车，送到朝阳区建国路87号小区3号楼201。,"在抖音火山版中的商城将送至朝阳区建国路87号
小区3号楼201的儿童保温杯加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9361964459851978,"add_into_favorite_stores(app, search_info_slot)",0.8845354356467275,"open_customer_service(app, order_slot, store_slot)",0.8651640927701303,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8554191186107184,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.851916783440331,"search_delivery_time(app, search_info_slot, address_slot)",0.8284637509735756,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8211602966834661,"open_order_tracking_number(app, search_info_slot)",0.8175900398106222,"open_special_page(app, page_type)",0.816839152664261
YoYo，快帮我把火山app里那款无线蓝牙耳机加到购物车，地址选西城区金融大街15号院5栋402。,"在火山app中将地址选西城区金融大街15号院5栋
402的无线蓝牙耳机加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8855376292749229,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8383835323946396,"add_into_favorite_stores(app, search_info_slot)",0.8292859725611083,"open_customer_service(app, order_slot, store_slot)",0.8262690145339718,"search_delivery_time(app, search_info_slot, address_slot)",0.8178256879841899,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8142977706385699,"open_goods_page(app, search_info_slot, page_type)",0.8091486173680436,"add_into_favorite_goods(app, search_info_slot)",0.794298415030882,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7927257191478485
在抖音火山版商城里帮我把42码的黑色运动鞋加购两双送到朝阳区建国路88号。,在抖音火山版中的商城搜索黑色运动鞋并加入购物车，规格为42码，数量为两双，地址为朝阳区建国路88号,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9715152425313308,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9265663685160583,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9038379190624805,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8938554883003235,"add_into_favorite_stores(app, search_info_slot)",0.8658475058097294,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8577288931621178,"open_goods_page(app, search_info_slot, page_type)",0.8496888766744933,"open_customer_service(app, order_slot, store_slot)",0.8349690157264235,"add_into_favorite_goods(app, search_info_slot)",0.8227912433143534,"search_delivery_time(app, search_info_slot, address_slot)",0.8027185696693088
YoYo，我想在火山小视频的商城里加入购物车一件L码的棉质衬衫送至海淀区中关村大街5号楼301。,在火山小视频中将送至海淀区中关村大街5号楼301的L码的棉质衬衫加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9264744725492431,"open_customer_service(app, order_slot, store_slot)",0.8550368460831995,"add_into_favorite_stores(app, search_info_slot)",0.8534540442293439,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8439397087852464,"add_into_favorite_goods(app, search_info_slot)",0.8151359521195408,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8131716588412651,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8081532593059959,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8043025011514616,"open_goods_page(app, search_info_slot, page_type)",0.7890399320528335
