query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
我在快手极速里怎么联系小米官方店铺的客服？,在快手极速版中联系商城小米官方店铺的客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",25.78293062868824,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",11.346563310043921,"add_into_favorite_stores(app, search_info_slot)",10.872988944260225,apply_price_protection(app),9.60621650458387,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",6.617371263264242,"open_special_page(app, page_type)",5.491049519719034,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",5.425071636965503,"manage_order_logistics_status(app, search_info_slot, action_type)",5.423499794643406,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",5.11548114795259,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",4.936536631512194
帮我联系快手极速版里的良品铺子店铺客服。,在快手极速版中联系商城良品铺子店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",25.78293062868824,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",11.346563310043921,"add_into_favorite_stores(app, search_info_slot)",10.872988944260225,apply_price_protection(app),9.60621650458387,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",6.617371263264242,"open_special_page(app, page_type)",5.491049519719034,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",5.425071636965503,"manage_order_logistics_status(app, search_info_slot, action_type)",5.423499794643406,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",5.11548114795259,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",4.936536631512194
我在快手极速里怎么联系商城订单的店铺客服啊？,在快手极速版中联系商城手机壳订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",29.645342825506553,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",11.346563310043921,"add_into_favorite_stores(app, search_info_slot)",10.872988944260225,apply_price_protection(app),9.60621650458387,"manage_order_logistics_status(app, search_info_slot, action_type)",9.358760681063357,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",8.97494907374752,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",8.747784061108351,"call_order_courier(app, search_info_slot)",8.665848198154155,"open_order_tracking_number(app, search_info_slot)",8.541055249641264,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",6.617371263264242
快手极速版商城里的订单要怎么找店铺客服呢？,在快手极速版中的商城查找运动鞋订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",22.42959346025514,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",11.346563310043921,"add_into_favorite_stores(app, search_info_slot)",10.872988944260225,"manage_order_logistics_status(app, search_info_slot, action_type)",9.358760681063357,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",8.97494907374752,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",8.747784061108351,"call_order_courier(app, search_info_slot)",8.665848198154155,"open_order_tracking_number(app, search_info_slot)",8.541055249641264,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",6.617371263264242,apply_price_protection(app),5.520290136893593
快手极速版里怎么查看商城的国家补贴？,在快手极速版中查看商城的国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",16.317819653912217,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",9.651339289587895,"open_order_tracking_number(app, search_info_slot)",8.541055249641262,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",6.894363158024441,"call_order_courier(app, search_info_slot)",6.408734963028489,"search_delivery_time(app, search_info_slot, address_slot)",6.073097129407713,"open_customer_service(app, order_slot, store_slot)",5.5720982538232615,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",5.568102345841911,"manage_order_logistics_status(app, search_info_slot, action_type)",5.423499794643406,"add_into_favorite_stores(app, search_info_slot)",5.184841560339956
我在极速版快手里找不到国家补贴的入口，能帮我找一下吗？,在极速版快手中查找商城国家补贴入口,"open_special_page(app, page_type)","open_special_page(app, page_type)",11.35922766164433,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",8.038326625891054,"open_customer_service(app, order_slot, store_slot)",4.34225314018707,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",4.338729394128669,"manage_order_logistics_status(app, search_info_slot, action_type)",4.219523963865061,"add_into_favorite_stores(app, search_info_slot)",4.007656814185577,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",3.959375207393841,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",3.812031305046536,"call_order_courier(app, search_info_slot)",3.776288238346265,"open_order_tracking_number(app, search_info_slot)",3.681941195324301
YoYo，我在拼夕夕里怎么联系海尔官方旗舰店的客服？,在拼夕夕中联系海尔官方旗舰店店的客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",17.479201395351833,apply_price_protection(app),11.040580273787185,"open_goods_page(app, search_info_slot, page_type)",3.2767790105932786,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",3.2526914952993655,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",3.2201250901846414,"manage_order_logistics_status(app, search_info_slot, action_type)",3.202952244532261,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",3.195864323410308,"add_into_favorite_goods(app, search_info_slot)",3.1903536797465555,"delete_favorite_goods(app, search_info_slot)",3.1313040944737836,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",3.1074638978413947
帮我联系拼多多app里的小米之家店铺客服。,在拼多多app中联系小米之家店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",24.421784392577198,apply_price_protection(app),11.040580273787185,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",10.13584653504376,"add_into_favorite_stores(app, search_info_slot)",9.79516930375562,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",8.044626133815948,"open_goods_page(app, search_info_slot, page_type)",4.433533369194574,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",4.313121634512539,"manage_order_logistics_status(app, search_info_slot, action_type)",4.280958552414532,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",4.251854218888155,"delete_favorite_goods(app, search_info_slot)",4.214378121403834
YoYo，我在拼夕夕里怎么查看政府补贴活动？,在拼夕夕中查看政府补贴活动,"open_special_page(app, page_type)","open_special_page(app, page_type)",14.032156582125815,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",10.084278671508976,"open_order_tracking_number(app, search_info_slot)",6.779846490911391,"search_delivery_time(app, search_info_slot, address_slot)",6.587836412114186,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",6.534225952802435,"open_orders_bought(app, order_status, filter_detail_slot)",4.96341535381087,"open_cart_content(app, filter_type, filter_detail_slot)",4.870426056906112,"call_order_courier(app, search_info_slot)",4.520673883057579,"open_goods_page(app, search_info_slot, page_type)",3.2767790105932786,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",3.2201250901846414
拼多多APP里哪里能看到政府补贴的商品信息？,在拼多多APP中查看政府补贴的商品信息,"open_special_page(app, page_type)","open_special_page(app, page_type)",15.160734462034027,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",11.14470881072215,"open_order_tracking_number(app, search_info_slot)",7.60984089005212,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",7.5181239490729075,"search_delivery_time(app, search_info_slot, address_slot)",6.587836412114186,"call_order_courier(app, search_info_slot)",5.398113095945627,"open_orders_bought(app, order_status, filter_detail_slot)",4.96341535381087,"open_cart_content(app, filter_type, filter_detail_slot)",4.870426056906112,"open_goods_page(app, search_info_slot, page_type)",4.433533369194574,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",4.35738557084175
帮我联系拼多多里买运动鞋的店铺客服。,在拼多多中联系运动鞋订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",28.28419658939551,apply_price_protection(app),11.040580273787185,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",10.13584653504376,"add_into_favorite_stores(app, search_info_slot)",9.79516930375562,"manage_order_logistics_status(app, search_info_slot, action_type)",8.216219438834482,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",8.044626133815948,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",7.921040797495359,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",7.78359610432854,"call_order_courier(app, search_info_slot)",7.655226331071294,"open_order_tracking_number(app, search_info_slot)",7.60984089005212
YoYo，在拼夕夕中怎么联系那家买手机壳的店铺客服？,在拼夕夕中联系手机壳订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",27.120947236532295,apply_price_protection(app),11.040580273787185,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",8.974325287612318,"add_into_favorite_stores(app, search_info_slot)",8.790573591678628,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",8.044626133815948,"manage_order_logistics_status(app, search_info_slot, action_type)",7.138213130952211,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",6.966931823636326,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",6.896465906932625,"open_order_tracking_number(app, search_info_slot)",6.779846490911391,"call_order_courier(app, search_info_slot)",6.7777871181832445
帮我打开拼多多，查看收藏的女装商品。,在拼多多中查看收藏的女装商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",17.471502576869852,"delete_favorite_goods(app, search_info_slot)",12.647171992636938,"add_into_favorite_goods(app, search_info_slot)",10.360256695702983,"open_cart_content(app, filter_type, filter_detail_slot)",8.117126408506078,"open_special_page(app, page_type)",7.890120503951428,"open_order_tracking_number(app, search_info_slot)",7.60984089005212,"open_orders_bought(app, order_status, filter_detail_slot)",7.1865821157508325,"search_delivery_time(app, search_info_slot, address_slot)",6.587836412114186,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",6.363648884243938,"call_order_courier(app, search_info_slot)",5.398113095945627
我想在拼夕夕里筛选查看收藏夹里的500元以下商品。,在拼夕夕中查看收藏夹中的500元以下商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",15.39032125478015,"delete_favorite_goods(app, search_info_slot)",11.171161744671275,"open_cart_content(app, filter_type, filter_detail_slot)",9.462009700733876,"open_orders_bought(app, order_status, filter_detail_slot)",8.67712629621159,"open_order_tracking_number(app, search_info_slot)",8.236448252189525,"open_special_page(app, page_type)",8.195471040495315,"search_delivery_time(app, search_info_slot, address_slot)",8.079498843870343,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",6.919611946076964,"call_order_courier(app, search_info_slot)",5.968327185003851,"open_orders_sold(app, order_status, filter_detail_slot)",5.458037219818326
YoYo，快帮我联系淘宝网“良品铺子”店铺的客服。,在淘宝网中联系良品铺子店铺的客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",23.258535039713983,apply_price_protection(app),11.040580273787185,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",8.974325287612318,"add_into_favorite_stores(app, search_info_slot)",8.790573591678628,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",8.044626133815948,"open_goods_page(app, search_info_slot, page_type)",3.2767790105932786,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",3.2526914952993655,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",3.2201250901846414,"manage_order_logistics_status(app, search_info_slot, action_type)",3.202952244532261,"add_into_favorite_goods(app, search_info_slot)",3.1903536797465555
我想联系手淘里的三只松鼠店铺客服，请帮我找一下。,在手淘中联系三只松鼠店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",20.210832374864978,apply_price_protection(app),8.171852735380556,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",5.77846096420201,"add_into_favorite_stores(app, search_info_slot)",5.68814738392027,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",5.190116392712535,"sign_in(app, page_type)",0.0,"open_invoice_page(app, page_type)",0.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.0,open_app(app),0.0,"call_order_courier(app, search_info_slot)",0.0
我想在淘宝上看一下国家补贴怎么查。,在淘宝中查看国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",13.849687825504816,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",7.478959147921758,"open_order_tracking_number(app, search_info_slot)",6.779846490911391,"search_delivery_time(app, search_info_slot, address_slot)",6.587836412114186,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",6.534225952802435,"open_orders_bought(app, order_status, filter_detail_slot)",4.96341535381087,"open_cart_content(app, filter_type, filter_detail_slot)",4.870426056906112,"call_order_courier(app, search_info_slot)",4.520673883057579,"open_goods_page(app, search_info_slot, page_type)",3.2767790105932786,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",3.2201250901846414
YOYO，在手淘里怎么找到国家补贴的活动页面？,在手淘中查找国家补贴的活动页面,"open_special_page(app, page_type)","open_special_page(app, page_type)",11.452750865938418,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",4.226267652622393,"open_invoice_page(app, page_type)",0.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.0,open_app(app),0.0,"sign_in(app, page_type)",0.0,"open_customer_service(app, order_slot, store_slot)",0.0,apply_price_protection(app),0.0,"call_order_courier(app, search_info_slot)",0.0,"open_order_tracking_number(app, search_info_slot)",0.0
YoYo，我在淘宝网买的东西想申请价保，能帮我联系客服处理一下吗？,在淘宝网中联系客服申请价保,apply_price_protection(app),apply_price_protection(app),17.546689309836864,"open_customer_service(app, order_slot, store_slot)",17.479201395351833,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",11.633796625543345,"open_goods_page(app, search_info_slot, page_type)",3.2767790105932786,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",3.2526914952993655,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",3.2201250901846414,"manage_order_logistics_status(app, search_info_slot, action_type)",3.202952244532261,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",3.195864323410308,"add_into_favorite_goods(app, search_info_slot)",3.1903536797465555,"delete_favorite_goods(app, search_info_slot)",3.1313040944737836
手淘上的订单我想问问怎么联系客服做价保，可以教我操作一下吗？,在手淘中联系客服做价保,apply_price_protection(app),apply_price_protection(app),14.677961771430233,"open_customer_service(app, order_slot, store_slot)",14.43149873050283,"sign_in(app, page_type)",0.0,open_app(app),0.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.0,"open_invoice_page(app, page_type)",0.0,"call_order_courier(app, search_info_slot)",0.0,"open_order_tracking_number(app, search_info_slot)",0.0,"manage_order_logistics_status(app, search_info_slot, action_type)",0.0,open_express_delivery(app),0.0
联系淘宝里订单是运动鞋的店铺客服。,在淘宝中联系运动鞋订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",27.120947236532295,apply_price_protection(app),11.040580273787185,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",8.974325287612318,"add_into_favorite_stores(app, search_info_slot)",8.790573591678628,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",8.044626133815948,"manage_order_logistics_status(app, search_info_slot, action_type)",7.138213130952211,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",6.966931823636326,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",6.896465906932625,"open_order_tracking_number(app, search_info_slot)",6.779846490911391,"call_order_courier(app, search_info_slot)",6.7777871181832445
YoYo，帮我联系一下手淘上那笔蓝牙耳机订单的店铺客服。,在手淘中联系蓝牙耳机订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",24.073244571683293,apply_price_protection(app),8.171852735380556,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",5.77846096420201,"add_into_favorite_stores(app, search_info_slot)",5.68814738392027,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",5.190116392712535,"manage_order_logistics_status(app, search_info_slot, action_type)",3.9352608864199508,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",3.859467925794932,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",3.8112474295961585,"call_order_courier(app, search_info_slot)",3.769990775485606,"open_order_tracking_number(app, search_info_slot)",3.7651181411685437
我想在淘宝上查看最近一个月内的订单。,在淘宝中查看一个月内的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_order_tracking_number(app, search_info_slot)",10.544964632079935,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",10.375938085016815,"open_orders_bought(app, order_status, filter_detail_slot)",8.451247893454456,"call_order_courier(app, search_info_slot)",8.290664658543184,"manage_order_logistics_status(app, search_info_slot, action_type)",7.138213130952211,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",6.966931823636326,"open_customer_service(app, order_slot, store_slot)",6.910114861667315,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",6.896465906932625,"open_special_page(app, page_type)",6.761542624043216,"search_delivery_time(app, search_info_slot, address_slot)",6.587836412114186
帮我看看手淘里筛选条件为玩具的订单有哪些。,在手淘中查看筛选条件为玩具的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",13.87304242436109,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",11.868187675134543,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",9.924758094151684,"open_cart_content(app, filter_type, filter_detail_slot)",9.3099754420414,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",9.199165315859933,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",8.66390896019778,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",8.597599777431654,"open_order_tracking_number(app, search_info_slot)",7.530236282337087,"open_orders_sold(app, order_status, filter_detail_slot)",5.962265249898766,"call_order_courier(app, search_info_slot)",5.282868315845545
我在手淘里怎么找不到收藏里的女装商品了？,在手淘中查找收藏里的女装商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",9.953378627796944,"delete_favorite_goods(app, search_info_slot)",8.432793871233105,"add_into_favorite_goods(app, search_info_slot)",6.2228609012545215,"open_cart_content(app, filter_type, filter_detail_slot)",3.2467003515999657,"open_orders_sold(app, order_status, filter_detail_slot)",2.5904273827452022,"open_orders_bought(app, order_status, filter_detail_slot)",2.223166761939962,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",2.0505272497313984,apply_price_protection(app),0.0,"open_customer_service(app, order_slot, store_slot)",0.0,"open_invoice_page(app, page_type)",0.0
帮我查看手机淘宝中收藏夹里价格在500元以下的商品。,在手机淘宝中查看收藏夹里价格500元以下的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",13.827197737654968,"delete_favorite_goods(app, search_info_slot)",9.54147145428674,"open_cart_content(app, filter_type, filter_detail_slot)",8.117126408506078,apply_price_protection(app),7.774353795521016,"open_orders_bought(app, order_status, filter_detail_slot)",7.1865821157508325,"open_order_tracking_number(app, search_info_slot)",6.779846490911391,"open_special_page(app, page_type)",6.761542624043216,"search_delivery_time(app, search_info_slot, address_slot)",6.587836412114186,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",5.3032187450307635,"call_order_courier(app, search_info_slot)",4.520673883057579
帮我到京东商城里搜一下运动鞋。,在京东商城中搜索运动鞋,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",6.460238998289527,"open_goods_page(app, search_info_slot, page_type)",6.311446281917439,"manage_order_logistics_status(app, search_info_slot, action_type)",6.1470414296267615,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",6.1232624913689335,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",6.106381944537378,"add_into_favorite_goods(app, search_info_slot)",5.975982303083982,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",5.901965532292152,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",5.7939186006047265,"call_order_courier(app, search_info_slot)",5.6914022003089,"open_order_tracking_number(app, search_info_slot)",5.646926175906169
YoYo，在京东手机商城搜索一下蓝牙耳机。,在京东手机商城中搜索蓝牙耳机,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",6.460238998289527,"open_goods_page(app, search_info_slot, page_type)",6.311446281917439,"manage_order_logistics_status(app, search_info_slot, action_type)",6.1470414296267615,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",6.1232624913689335,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",6.106381944537378,"add_into_favorite_goods(app, search_info_slot)",5.975982303083982,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",5.901965532292152,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",5.7939186006047265,"call_order_courier(app, search_info_slot)",5.6914022003089,"open_order_tracking_number(app, search_info_slot)",5.646926175906169
在京东里找到我搜索的手机壳，然后打开它的评论看看。,在京东中打开手机壳的评论,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",16.205526957418076,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",8.647734589287747,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",7.7043406623703055,"open_special_page(app, page_type)",7.202767518497941,apply_price_protection(app),6.52741025957517,"manage_order_logistics_status(app, search_info_slot, action_type)",3.972139658027558,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",3.9562924522237513,"delete_favorite_goods(app, search_info_slot)",3.90410746613016,"open_customer_service(app, order_slot, store_slot)",3.877713356286116,"add_into_favorite_goods(app, search_info_slot)",3.8660945073765074
我想在京东商城查看一下之前搜过的运动鞋的用户评论。,在京东商城中查看运动鞋的用户评论,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",11.983236461731593,"open_special_page(app, page_type)",8.315681003222464,"open_order_tracking_number(app, search_info_slot)",8.035890818365027,"search_delivery_time(app, search_info_slot, address_slot)",7.897871917178483,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",7.76227375832055,"call_order_courier(app, search_info_slot)",5.826345290469202,"open_orders_bought(app, order_status, filter_detail_slot)",5.783765812639658,"open_cart_content(app, filter_type, filter_detail_slot)",5.772852853893167,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",4.953584251575698,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",4.7811500485352
京东里怎么查看运动鞋的规格信息？,在京东中查看运动鞋的规格信息,"open_goods_page(app, search_info_slot, page_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",9.239312794039964,"open_goods_page(app, search_info_slot, page_type)",9.225899480141317,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",7.926517286539642,"open_special_page(app, page_type)",7.566814257453181,"open_order_tracking_number(app, search_info_slot)",7.372070525615613,"search_delivery_time(app, search_info_slot, address_slot)",7.285086446092247,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",7.2362644746188955,"open_orders_bought(app, order_status, filter_detail_slot)",5.783765812639658,"open_cart_content(app, filter_type, filter_detail_slot)",5.772852853893167,"call_order_courier(app, search_info_slot)",5.146751108882508
打开京东商城，帮我查一下连衣裙的规格。,在京东商城中查找连衣裙的规格,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",9.988147882670592,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",9.963954379872867,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",8.67325510896384,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",4.953584251575698,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",4.7811500485352,"manage_order_logistics_status(app, search_info_slot, action_type)",4.708700630179383,"open_customer_service(app, order_slot, store_slot)",4.634614506763324,"open_special_page(app, page_type)",4.577056070490881,"add_into_favorite_goods(app, search_info_slot)",4.567105639593309,"add_into_favorite_stores(app, search_info_slot)",4.536571116150254
在京东里帮我打开蓝牙耳机的参数页面。,在京东中打开蓝牙耳机的参数页面,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",16.205526957418076,"open_special_page(app, page_type)",11.567373182974759,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",8.647734589287747,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",7.7043406623703055,apply_price_protection(app),6.52741025957517,"manage_order_logistics_status(app, search_info_slot, action_type)",3.972139658027558,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",3.9562924522237513,"delete_favorite_goods(app, search_info_slot)",3.90410746613016,"open_customer_service(app, order_slot, store_slot)",3.877713356286116,"add_into_favorite_goods(app, search_info_slot)",3.8660945073765074
京东商城里能打开运动水杯的参数信息吗？,在京东商城中打开运动水杯的参数信息,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",9.848942644144628,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",9.40424267415305,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",8.469055683045212,"open_special_page(app, page_type)",7.951634264267223,apply_price_protection(app),6.52741025957517,"manage_order_logistics_status(app, search_info_slot, action_type)",4.708700630179383,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",4.680934038056653,"open_customer_service(app, order_slot, store_slot)",4.634614506763324,"add_into_favorite_goods(app, search_info_slot)",4.567105639593309,"add_into_favorite_stores(app, search_info_slot)",4.536571116150254
